S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,0.8,10.5,-93%,LD,698.1,612.8,14%,N,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,0.8,8.7,-91%,LD,605.4,620.8,-2%,N,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,2.4,6.5,-62%,LD,684.3,767,-11%,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,0,6.1,-100%,NR,401.5,666.1,-40%,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,0,7.7,-100%,NR,815,811.2,0%,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,0.1,6.8,-99%,LD,601.6,592.4,2%,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,0,11.7,-100%,NR,615.4,932,-34%,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,0,5.1,-100%,NR,526.3,721.7,-27%,D,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,0,5.4,-100%,NR,482.2,742.7,-35%,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,1,7.9,-87%,LD,604.8,648.9,-7%,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,0,7.5,-100%,NR,638.3,596.6,7%,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,0,6.9,-100%,NR,588.1,712.4,-17%,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,0,5.4,-100%,NR,379.1,547.2,-31%,D,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,0.2,13.6,-98%,LD,681.4,1078.4,-37%,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,0,6.5,-100%,NR,573.2,678.4,-16%,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,0.2,8.1,-98%,LD,719.2,924.3,-22%,D,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,0,6.7,-100%,NR,846.3,781.4,8%,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,0,7,-100%,NR,496.5,791,-37%,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,0,9.1,-100%,NR,771.7,918.4,-16%,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,0,8.3,-100%,NR,570.4,780.1,-27%,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,0,4.3,-100%,NR,544.6,586.9,-7%,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,1.9,9,-79%,LD,698.2,671.7,4%,N,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,0.6,6.6,-92%,LD,541.7,760.1,-29%,D,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,0,9.5,-100%,NR,659.6,890.6,-26%,D,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,10.2,7.6,34%,E,950,823.2,15%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,7.8,11.1,-29%,D,943.7,1056.8,-11%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,9.7,12.4,-22%,D,754.6,783.6,-4%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,0.7,7.2,-90%,LD,660.6,858.3,-23%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,5.8,7.7,-25%,D,802.9,923.8,-13%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,16.1,9.4,72%,LE,983.9,999.6,-2%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,10.6,10.4,2%,N,786.2,954.4,-18%,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,9.7,7.7,27%,E,743.9,798.1,-7%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,23.4,9.6,144%,LE,960.9,1018.6,-6%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,1.8,5.7,-68%,LD,778.8,878.7,-11%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,1.3,16.5,-92%,LD,994.7,659.1,51%,E,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,14,10.3,36%,E,881.3,897.7,-2%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,38.2,8.3,361%,LE,718.5,804.9,-11%,N,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,2.5,4.7,-46%,D,697.7,906.3,-23%,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,42.5,9.9,329%,LE,1136.6,776.6,46%,E,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,6.3,7.5,-16%,N,700.2,859.2,-19%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,22.7,9.4,142%,LE,1024.3,823.4,24%,E,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,40.5,8.8,360%,LE,1012.2,844,20%,E,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,33.4,7.2,364%,LE,946.7,858.3,10%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,0,11.9,-100%,NR,739.6,780.7,-5%,N,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,24.5,11,122%,LE,998.1,877.3,14%,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,36.9,5.8,535%,LE,891,805.5,11%,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,100.7,7.2,1299%,LE,1276,776.6,64%,LE,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,0,9,-100%,NR,519.7,671.4,-23%,D,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,3.1,-99%,LD,539.6,566.5,-5%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0,4.5,-100%,NR,759.8,714.4,6%,N,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,8.3,-100%,NR,386.9,729.4,-47%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,5.6,-100%,NR,379.3,512.4,-26%,D,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,0.3,4.1,-93%,LD,747.4,611.6,22%,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0.2,5.3,-97%,LD,596.5,837.7,-29%,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,0,5.2,-100%,NR,369.4,669.7,-45%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,3.1,20.2,-85%,LD,2326.5,1923.7,21%,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,4.1,-100%,NR,469.3,652.1,-28%,D,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,0,4.2,-100%,NR,867.4,698,24%,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0,4.6,-100%,NR,682.2,692.3,-1%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0,4.4,-100%,NR,448.4,600.9,-25%,D,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0,5.3,-100%,NR,866.4,892.8,-3%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,2.4,8.4,-72%,LD,2255.3,1573.1,43%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0,4.2,-100%,NR,698.6,802,-13%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,3.3,-100%,NR,406.7,482.5,-16%,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,6.5,-100%,NR,410.2,721.6,-43%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,0.4,5.8,-94%,LD,1464,1102.5,33%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,0.8,7.3,-89%,LD,1303.5,1198.3,9%,N,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0,5,-100%,NR,530,761,-30%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,5.1,10.8,-53%,D,2717.8,1782.9,52%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,5.3,17.6,-70%,LD,2934.3,2001.6,47%,E,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,2.5,17.6,-86%,LD,2667,2001.6,33%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0.5,4.2,-89%,LD,494.3,474.2,4%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,0,5.8,-100%,NR,477.1,471.7,1%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,4.3,-100%,NR,445.8,464.2,-4%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0.3,3.4,-92%,LD,57.8,477.7,-88%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0,4.7,-100%,NR,469.7,767.4,-39%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,4.2,-100%,NR,216,543.6,-60%,LD,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0,4,-100%,NR,591,754.5,-22%,D,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,2.1,-100%,NR,137.5,347.5,-60%,LD,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,1.9,-100%,NR,473,457.7,3%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,4.4,-100%,NR,161.1,587.8,-73%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0,3.6,-100%,NR,355.6,531.4,-33%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,2.5,-98%,LD,480.8,435.1,10%,N,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0.4,6.2,-94%,LD,630.4,652.4,-3%,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,0.3,18.6,-98%,LD,1782.3,1792.7,-1%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,4.5,18.3,-75%,LD,2231.3,1995,12%,N,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,13.6,15.7,-13%,N,2484.4,1969.9,26%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,4.9,23.8,-80%,LD,2763.4,2736,1%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,6.8,25.4,-73%,LD,2445.4,2830.6,-14%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,5.2,17.9,-71%,LD,1739.4,2642.5,-34%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,6.9,20.1,-66%,LD,1993.9,2123.2,-6%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,9.7,16.3,-40%,D,1724.8,2788.2,-38%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,23.2,14.7,58%,E,1915.9,2663.5,-28%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0,3.6,-100%,NR,214.2,316.8,-32%,D,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,1.2,4.7,-74%,LD,385.9,437.6,-12%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,2.4,5.7,-58%,D,475.4,511.4,-7%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,3.1,10.8,-71%,LD,1395.7,1522.2,-8%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0,5.9,-100%,NR,418.5,703,-40%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,5.2,5.8,-10%,N,1110.7,727.6,53%,E,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,1.9,5.6,-67%,LD,1002.7,776.4,29%,E,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,0.7,3.2,-78%,LD,306.1,359.3,-15%,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,0.6,5.2,-89%,LD,919.6,697.4,32%,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,1.2,4.9,-76%,LD,157.5,301.4,-48%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0,8,-100%,NR,214.4,404.8,-47%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,1,5.5,-81%,LD,422.3,425.8,-1%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0,6.7,-100%,NR,272.1,412.4,-34%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,2,10.4,-81%,LD,337.3,637.3,-47%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,1.5,8.2,-82%,LD,276.1,467.2,-41%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,1.5,9,-83%,LD,358.8,504.7,-29%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,0.3,8.7,-97%,LD,443.7,638.2,-30%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,0,10,-99%,LD,355.4,553.2,-36%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0.1,8,-98%,LD,358.3,591.3,-39%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,0.8,8.3,-90%,LD,404.4,694.3,-42%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,0.3,8.9,-97%,LD,766.4,929.7,-18%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,1.8,8.2,-78%,LD,457.1,540.7,-15%,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,0.1,8.4,-99%,LD,598.5,922.2,-35%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,0,9.6,-99%,LD,862.1,1108.7,-22%,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,0.1,9.6,-98%,LD,1004.4,1049.8,-4%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,0,7.8,-99%,LD,498.7,793.6,-37%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0.8,9.3,-91%,LD,490.6,708.2,-31%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,0.3,12.8,-97%,LD,436.5,652.9,-33%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,0.1,10.3,-99%,LD,539.1,694.8,-22%,D,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,0.5,8.3,-94%,LD,919.9,843.5,9%,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,12.5,9.7,29%,E,940.3,773.5,22%,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,31.5,10.6,197%,LE,1421.1,805.7,76%,LE,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,0,10.6,-100%,NR,859.2,969.7,-11%,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,0.9,9.1,-91%,LD,516,871.6,-41%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,0.3,10.6,-98%,LD,1233.5,1166.8,6%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,19.5,11.4,71%,LE,929.3,871.8,7%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,0,13.2,-100%,NR,922.1,1090.8,-15%,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,0.6,9.8,-94%,LD,919,874,5%,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,1.8,11.1,-84%,LD,683.4,822.7,-17%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,0.8,10.8,-93%,LD,1012.8,880.4,15%,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,3.9,9.5,-59%,D,844.2,891.3,-5%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,8,9.8,-19%,N,1057.9,907.5,17%,N,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,4.3,10.1,-57%,D,758,1118.6,-32%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,6.5,4.7,37%,E,570.1,717,-20%,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,0.1,8.8,-99%,LD,719.8,1123,-36%,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,0.5,7.7,-94%,LD,594.1,611.5,-3%,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,0,8.5,-100%,NR,797.1,970.7,-18%,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,3.2,14.4,-78%,LD,992.1,1037.6,-4%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,49.2,10.7,360%,LE,794.6,920.4,-14%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,8.7,10.4,-17%,N,1067.6,879.2,21%,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,23.1,10.7,116%,LE,1039.5,920.2,13%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,1.8,7,-75%,LD,724.3,853.9,-15%,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,5,9.6,-48%,D,1022.9,787.1,30%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,0,8.3,-100%,NR,1281.6,1034.2,24%,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,0.9,12.6,-93%,LD,915.7,980.4,-7%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,1.1,8.7,-88%,LD,997.6,838.8,19%,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,0.6,10.7,-95%,LD,735.7,865.1,-15%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,3.1,11,-72%,LD,876.2,929.1,-6%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,3.8,5.2,-27%,D,1104,757,46%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,0,8.6,-100%,NR,854.2,983.4,-13%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,22.9,14,64%,LE,1113.4,992,12%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,14.7,10.6,39%,E,611.2,971.8,-37%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,0,5.1,-100%,NR,266,460.6,-42%,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,0.4,4.1,-89%,LD,160,400.2,-60%,LD,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,0,5.5,-100%,NR,445.2,601.4,-26%,D,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,0,4.6,-100%,NR,322.3,564.9,-43%,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,1.2,5.8,-79%,LD,392.6,687.6,-43%,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,0,5.1,-100%,NR,313.2,451.5,-31%,D,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,1.3,5.4,-76%,LD,293.4,499.1,-41%,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,0,5.3,-100%,NR,304.6,508.7,-40%,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,1.8,6.4,-73%,LD,344.3,553.5,-38%,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,1.4,3.9,-65%,LD,229.8,408.7,-44%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,0,8.2,-100%,NR,355.4,597.2,-40%,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0,5.4,-100%,NR,104,261.2,-60%,LD,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0,2.4,-100%,NR,136.7,235.9,-42%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,0,6.4,-100%,NR,362.5,718.4,-50%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,0,7.5,-100%,NR,341.5,538.7,-37%,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0,5.5,-100%,NR,241.3,416.6,-42%,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,0,6.1,-100%,NR,346.3,513.4,-33%,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,8.2,4,106%,LE,286.4,578.1,-50%,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,16.2,4.9,231%,LE,306.4,559.5,-45%,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,0.1,7.3,-99%,LD,599.9,795.9,-25%,D,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,0.8,6,-86%,LD,519.3,782.8,-34%,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,0.8,7.6,-89%,LD,336.3,550.2,-39%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,7.7,3,158%,LE,320.7,476.2,-33%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,0.1,7.2,-98%,LD,708.7,820.6,-14%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,0.2,7,-98%,LD,692.5,657.3,5%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,0.2,5.2,-97%,LD,291,535.3,-46%,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0,3.8,-100%,NR,184.7,330.1,-44%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,0.7,9.5,-92%,LD,737.1,630.5,17%,N,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,0.1,8.3,-98%,LD,486.5,557.9,-13%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,2,4.1,-51%,D,455.9,624.7,-27%,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,0,8.2,-99%,LD,909.8,822.7,11%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,4.5,5.2,-14%,N,226.2,403.6,-44%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,1.8,7.7,-77%,LD,534.7,705.2,-24%,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,0.1,4.4,-99%,LD,340.4,387.2,-12%,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,0.6,6.4,-90%,LD,798,786.1,2%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,0,5.6,-100%,NR,576.7,630.6,-9%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,0,7.5,-99%,LD,794.5,816.6,-3%,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,0,5.2,-100%,NR,246.6,356,-31%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,1,2.7,-63%,LD,171.2,377.6,-55%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,0,3.6,-99%,LD,333.8,347,-4%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,0.2,6,-97%,LD,386.7,735.5,-47%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,0.7,6.9,-89%,LD,607.9,682.9,-11%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,0.1,6.7,-99%,LD,603.3,714,-16%,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,0.2,6.3,-96%,LD,545.8,557,-2%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,2.6,5,-48%,D,324,409.5,-21%,D,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,1.1,7.4,-85%,LD,377.1,553.3,-32%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,0.1,7.1,-98%,LD,432,489,-12%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,2.2,3.7,-39%,D,316.4,474.8,-33%,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,0.3,6.2,-96%,LD,409.3,509.8,-20%,D,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,0,5.2,-100%,NR,263.2,407.6,-35%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,1,10.5,-91%,LD,398.9,749.9,-47%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,4.1,4.5,-10%,N,215.1,402.3,-47%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0.7,3.8,-82%,LD,204,202.8,1%,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0,2.8,-99%,LD,123.8,281.3,-56%,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0,2.2,-100%,NR,303,312.8,-3%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,1,5.6,-82%,LD,627.7,572.3,10%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,0.8,3.7,-79%,LD,216.2,234.5,-8%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0.8,4.3,-83%,LD,152.3,229.5,-34%,D,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0.9,6,-85%,LD,102.1,173.3,-41%,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0.3,2.2,-86%,LD,112.6,160.4,-30%,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0.3,3.4,-90%,LD,160,256.4,-38%,D,EXACT,1.0
