S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
7,UTTAR PRADESH,BAREILLY,28.458,79.431,11.1,9.6,16,N,372.1,482,-23,D,EXACT,1.0
8,UTTAR PRADESH,BIJNOR,29.386,78.389,0.6,9.4,-94,LD,557.9,555.2,0,N,EXACT,1.0
9,UTTAR PRADESH,BULANDSHAHAR,28.363,78.015,9.9,3.2,209,LE,338.1,312.2,8,N,EXACT,1.0
10,UTTAR PRADESH,ETAH,27.516,78.717,0,5.2,-100,NR,396.1,291.6,36,E,EXACT,1.0
11,UTTAR PRADESH,ETAWAH,26.764,79.095,0,7.3,-100,NR,378.7,325.5,16,N,EXACT,1.0
12,UTTAR PRADESH,FIROZABAD,27.187,78.526,2.4,8.4,-72,LD,461.1,334.4,38,E,EXACT,1.0
13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,28.394,77.556,30.2,2.7,1019,LE,344.4,268.7,28,E,EXACT,1.0
14,UTTAR PRADESH,GHAZIABAD,28.768,77.476,0,2.7,-100,NR,141.8,271,-48,D,EXACT,1.0
15,UTTAR PRADESH,HAMIRPUR,25.751,79.865,0.2,10.5,-98,LD,464.5,409.3,13,N,EXACT,1.0
16,UTTAR PRADESH,HAPUR,28.722,77.893,5.5,3.8,45,E,256.5,388.2,-34,D,EXACT,1.0
17,UTTAR PRADESH,HATHRAS,27.582,78.164,0,5.9,-100,NR,373,338.8,10,N,EXACT,1.0
18,UTTAR PRADESH,JALAUN,26.091,79.386,1.8,9,-81,LD,284.1,380.8,-25,D,EXACT,1.0
19,UTTAR PRADESH,JHANSI,25.508,78.951,0.5,5.6,-92,LD,209.3,426.9,-51,D,EXACT,1.0
20,UTTAR PRADESH,KASGANJ,27.773,78.846,6.3,5.6,13,N,368,373,-1,N,EXACT,1.0
21,UTTAR PRADESH,LALITPUR,24.653,78.562,3.6,4.2,-14,N,425.8,495,-14,N,EXACT,1.0
22,UTTAR PRADESH,MAHOBA,25.363,79.726,0,13.6,-100,NR,319.3,349.5,-9,N,EXACT,1.0
23,UTTAR PRADESH,MAINPURI,27.182,79.052,1.7,7.3,-77,LD,205.3,377.8,-46,D,EXACT,1.0
24,UTTAR PRADESH,MATHURA,27.597,77.626,0,5,-100,NR,189.3,291.8,-35,D,EXACT,1.0
25,UTTAR PRADESH,MEERUT,29.036,77.783,19.4,4,386,LE,686.9,386.6,78,LE,EXACT,1.0
26,UTTAR PRADESH,MORADABAD,28.899,78.788,10.9,8,36,E,396.3,513,-23,D,EXACT,1.0
27,UTTAR PRADESH,MUZAFFARNAGAR,29.416,77.725,60.1,6,902,LE,713.4,400.1,78,LE,EXACT,1.0
28,UTTAR PRADESH,PILIBHIT,28.531,79.995,5,8.7,-43,D,134,509.7,-74,LD,EXACT,1.0
29,UTTAR PRADESH,RAMPUR,28.81,79.115,3.1,6.7,-54,D,274.5,426.1,-36,D,EXACT,1.0
30,UTTAR PRADESH,SAHARANPUR,29.951,77.547,8.2,7,17,N,346.6,467.8,-26,D,EXACT,1.0
31,UTTAR PRADESH,SAMBHAL,28.455,78.552,54.2,2.9,1768,LE,694.2,388.1,79,LE,EXACT,1.0
32,UTTAR PRADESH,SHAHJAHANPUR,27.951,79.822,10.4,7.1,46,E,369.4,464.6,-20,D,EXACT,1.0
33,UTTAR PRADESH,SHAMLI,29.5,77.282,4.5,3.3,36,E,130.1,325.1,-60,LD,EXACT,1.0
1,UTTAR PRADESH,AMBEDKAR NAGAR,26.419,82.666,0,5.6,-100,NR,323.9,495.9,-35,D,EXACT,1.0
2,UTTAR PRADESH,AMETHI,26.288,81.64,0,9.6,-100,NR,174.4,391.3,-55,D,EXACT,1.0
3,UTTAR PRADESH,AYODHYA,26.658,81.997,3.3,7.1,-54,D,369.5,493.8,-25,D,EXACT,1.0
4,UTTAR PRADESH,AZAMGARH,26.046,83.067,0,11.1,-100,NR,301.6,486.9,-38,D,EXACT,1.0
5,UTTAR PRADESH,BAHRAICH,27.698,81.493,1.8,10.7,-84,LD,514.6,589.3,-13,N,EXACT,1.0
6,UTTAR PRADESH,BALLIA,25.876,84.103,0,7.2,-100,NR,361.6,432.3,-16,N,EXACT,1.0
7,UTTAR PRADESH,BALRAMPUR,27.484,82.375,0.4,27.5,-99,LD,416.7,482.7,-14,N,EXACT,1.0
8,UTTAR PRADESH,BANDA,25.471,80.557,1.3,10.5,-88,LD,381.2,448.3,-15,N,EXACT,1.0
9,UTTAR PRADESH,BARABANKI,26.939,81.332,1.6,8.3,-81,LD,433.1,475.5,-9,N,EXACT,1.0
10,UTTAR PRADESH,BASTI,26.82,82.626,0,9.3,-100,NR,348,490,-29,D,EXACT,1.0
11,UTTAR PRADESH,BHADOHI,25.348,82.464,1.5,4.5,-67,LD,137.5,458.3,-70,LD,EXACT,1.0
12,UTTAR PRADESH,CHANDAULI,25.142,83.258,0.3,9.2,-97,LD,255,410,-38,D,EXACT,1.0
13,UTTAR PRADESH,CHITRAKOOT,25.206,81.078,1.7,5.4,-69,LD,488,458.8,6,N,EXACT,1.0
14,UTTAR PRADESH,DEORIA,26.425,83.835,0,8.4,-100,NR,131,472.2,-72,LD,EXACT,1.0
15,UTTAR PRADESH,FARRUKHABAD,27.431,79.459,14.7,8.3,77,LE,289,415.5,-30,D,EXACT,1.0
16,UTTAR PRADESH,FATEHPUR,25.875,80.808,0,7.2,-100,NR,175.1,400.4,-56,D,EXACT,1.0
17,UTTAR PRADESH,GHAZIPUR,25.624,83.556,0,11,-100,NR,261.1,441.2,-41,D,EXACT,1.0
18,UTTAR PRADESH,GONDA,27.083,82.025,6.2,7.4,-16,N,431.2,521.4,-17,N,EXACT,1.0
19,UTTAR PRADESH,GORAKHPUR,26.656,83.359,0,11.7,-100,NR,549.9,726.6,-24,D,EXACT,1.0
20,UTTAR PRADESH,HARDOI,27.33,80.162,7.8,5.5,42,E,264.8,389.9,-32,D,EXACT,1.0
21,UTTAR PRADESH,JAUNPUR,25.746,82.575,0,8.7,-100,NR,129.5,409.2,-68,LD,EXACT,1.0
22,UTTAR PRADESH,KANNAUJ,27.014,79.689,3.1,6.3,-52,D,387,375.8,3,N,EXACT,1.0
23,UTTAR PRADESH,KANPUR CITY,26.391,80.208,0,5.6,-100,NR,416.3,370.8,12,N,EXACT,1.0
24,UTTAR PRADESH,KANPUR DEHAT,26.44,79.853,0,6.5,-100,NR,106.9,335.6,-68,LD,EXACT,1.0
25,UTTAR PRADESH,KAUSHAMBI,25.498,81.415,11.8,5.3,123,LE,132.2,323.7,-59,D,EXACT,1.0
26,UTTAR PRADESH,KHERI,28.121,80.667,3.3,10.2,-67,LD,484.4,546.5,-11,N,EXACT,1.0
27,UTTAR PRADESH,KUSHI NAGAR,26.863,83.934,0,11,-100,NR,173.1,449.5,-61,LD,EXACT,1.0
28,UTTAR PRADESH,LUCKNOW,26.842,80.906,2.3,7.9,-71,LD,271.3,387.9,-30,D,EXACT,1.0
29,UTTAR PRADESH,MAHARAJGANJ,27.201,83.531,0,12.9,-100,NR,526.2,597.3,-12,N,EXACT,1.0
30,UTTAR PRADESH,MAU,26.047,83.562,0,8.4,-100,NR,167,471.1,-65,LD,EXACT,1.0
31,UTTAR PRADESH,MIRZAPUR,24.987,82.607,0,11.8,-100,NR,535.8,517.3,4,N,EXACT,1.0
32,UTTAR PRADESH,PRATAPGARH,25.873,81.829,1,8.8,-89,LD,362.8,437,-17,N,EXACT,1.0
33,UTTAR PRADESH,PRAYAGRAJ,25.304,81.96,5.4,5.5,-1,N,360,407.7,-12,N,EXACT,1.0
34,UTTAR PRADESH,RAE BAREILLY,26.226,81.135,0,5.2,-100,NR,128.9,248.6,-48,D,EXACT,1.0
35,UTTAR PRADESH,SANT KABIR NAGAR,26.776,83.027,0,10.4,-100,NR,317.6,614.1,-48,D,EXACT,1.0
36,UTTAR PRADESH,SHRAWASTI,27.718,81.903,1.7,19.1,-91,LD,390.7,693,-44,D,EXACT,1.0
37,UTTAR PRADESH,SIDDHARTH NAGAR,27.27,82.873,0.2,13.1,-98,LD,453.5,636,-29,D,EXACT,1.0
38,UTTAR PRADESH,SITAPUR,27.517,80.852,0.6,9.2,-93,LD,227.1,481.1,-53,D,EXACT,1.0
39,UTTAR PRADESH,SONBHADRA,24.408,83.051,4.8,11.1,-57,D,384,514.1,-25,D,EXACT,1.0
40,UTTAR PRADESH,SULTANPUR,26.243,82.225,2.9,10.7,-73,LD,430.7,479.2,-10,N,EXACT,1.0
41,UTTAR PRADESH,UNNAO,26.609,80.561,0,7.9,-100,NR,205.3,368.3,-44,D,EXACT,1.0
42,UTTAR PRADESH,VARANASI,25.388,82.914,6.2,6.6,-6,N,322.1,459,-30,D,EXACT,1.0
1,UTTARAKHAND,ALMORA,29.691,79.504,18.4,6.7,174,LE,534.1,513.1,4,N,EXACT,1.0
2,UTTARAKHAND,BAGESHWAR,29.996,79.859,29.4,6.7,339,LE,1262.1,513.1,146,LE,EXACT,1.0
3,UTTARAKHAND,CHAMOLI,30.494,79.577,14.3,8.3,72,LE,743.3,468.8,59,E,EXACT,1.0
4,UTTARAKHAND,CHAMPAWAT,29.281,80.069,22.7,10.7,112,LE,517.9,827.1,-37,D,EXACT,1.0
5,UTTARAKHAND,DEHRADUN,30.472,77.968,12.6,18.2,-31,D,896.5,929.8,-4,N,EXACT,1.0
6,UTTARAKHAND,GARHWAL PAURI,29.88,78.764,3.1,15.4,-80,LD,390.4,768.3,-49,D,EXACT,1.0
7,UTTARAKHAND,GARHWAL TEHRI,30.437,78.536,14.4,10.8,34,E,774.2,596.3,30,E,EXACT,1.0
8,UTTARAKHAND,HARDWAR,29.881,77.996,49,8.2,497,LE,718.9,598.3,20,E,EXACT,1.0
9,UTTARAKHAND,NAINITAL,29.317,79.463,20.3,13.4,51,E,629.8,994.3,-37,D,EXACT,1.0
10,UTTARAKHAND,PITHORAGARH,30.113,80.345,35.1,16.7,110,LE,902.2,970,-7,N,EXACT,1.0
11,UTTARAKHAND,RUDRAPRAYAG,30.507,79.052,9,24.1,-63,LD,934,1005.3,-7,N,EXACT,1.0
12,UTTARAKHAND,UDHAM SINGH NAGAR,29.042,79.471,4.6,11,-58,D,579.7,693.5,-16,N,EXACT,1.0
13,UTTARAKHAND,UTTARKASHI,30.973,78.607,30.1,10.1,198,LE,718.4,753.6,-5,N,EXACT,1.0
1,HARYANA,AMBALA,30.326,76.936,0,6.1,-100,NR,239.4,522.4,-54,D,EXACT,1.0
2,HARYANA,BHIWANI,28.778,75.89,1,2.6,-62,LD,240.3,185.2,30,E,EXACT,1.0
3,HARYANA,CHARKHI DADRI,28.579,76.161,29.4,4.3,583,LE,321.1,257.8,25,E,EXACT,1.0
4,HARYANA,FARIDABAD,28.348,77.347,1,5.3,-81,LD,424.9,313.6,35,E,EXACT,1.0
5,HARYANA,FATEHABAD,29.569,75.577,9.8,3.1,216,LE,176.6,168.3,5,N,EXACT,1.0
6,HARYANA,GURGAON,28.369,76.94,0,5.5,-100,NR,333.7,292.4,14,N,EXACT,1.0
7,HARYANA,HISAR,29.212,75.822,5.5,3,83,LE,190.1,194.3,-2,N,EXACT,1.0
8,HARYANA,JHAJJAR,28.605,76.652,0,4,-100,NR,259.9,228.2,14,N,EXACT,1.0
9,HARYANA,JIND,29.435,76.306,5.9,5.1,16,N,132.3,242.7,-45,D,EXACT,1.0
10,HARYANA,KAITHAL,29.812,76.416,1,3,-67,LD,121.7,231.3,-47,D,EXACT,1.0
11,HARYANA,KARNAL,29.688,76.897,0.4,3.2,-89,LD,212.8,315.9,-33,D,EXACT,1.0
12,HARYANA,KURUKSHETRA,30.038,76.783,11.1,2.6,329,LE,260.5,249.5,4,N,EXACT,1.0
13,HARYANA,MAHENDRAGARH,28.171,76.138,4,3,33,E,280.3,250.4,12,N,EXACT,1.0
14,HARYANA,NUH,27.985,77.049,0,4.3,-100,NR,317.7,271.3,17,N,EXACT,1.0
15,HARYANA,PALWAL,28.06,77.332,0,4.2,-100,NR,330,229.5,44,E,EXACT,1.0
16,HARYANA,PANCHKULA,30.681,76.976,0,7.4,-100,NR,218.4,524,-58,D,EXACT,1.0
17,HARYANA,PANIPAT,29.334,76.927,7.8,8.9,-12,N,198.8,263.5,-25,D,EXACT,1.0
18,HARYANA,REWARI,28.243,76.537,0,4,-100,NR,320.7,266,21,E,EXACT,1.0
19,HARYANA,ROHTAK,28.911,76.53,11.8,10.1,17,N,199.6,288.4,-31,D,EXACT,1.0
20,HARYANA,SIRSA,29.616,74.901,1.6,2.5,-36,D,82.1,145.7,-44,D,EXACT,1.0
21,HARYANA,SONEPAT,29.057,76.875,26.2,3.1,745,LE,208.1,280.5,-26,D,EXACT,1.0
22,HARYANA,YAMUNA NAGAR,30.234,77.301,11.3,6.2,82,LE,498.9,557.2,-10,N,EXACT,1.0
1,DELHI,CENTRAL DELHI,28.694,77.216,7.8,5.5,41,E,536.3,393.2,36,E,EXACT,1.0
2,DELHI,EAST DELHI,28.62,77.296,,5.5,,ND,467.2,393.2,19,N,EXACT,1.0
3,DELHI,NEW DELHI,28.577,77.147,4.7,7.9,-41,D,382.3,368.3,4,N,EXACT,1.0
4,DELHI,NORTH DELHI,28.794,77.108,,4.1,,ND,,323.2,,ND,EXACT,1.0
5,DELHI,NORTH EAST DELHI,28.719,77.257,6.8,5.5,24,E,419.8,393.2,7,N,EXACT,1.0
6,DELHI,NORTH WEST DELHI,28.727,77.042,13.5,2,575,LE,284,243.4,17,N,EXACT,1.0
7,DELHI,SOUTH DELHI,28.483,77.191,1.1,5.5,-80,LD,443.3,393.2,13,N,EXACT,1.0
8,DELHI,SOUTH EAST DELHI,28.543,77.274,4.4,5.5,-19,N,484.1,393.2,23,E,EXACT,1.0
9,DELHI,SOUTH WEST DELHI,28.576,76.967,0.4,6.9,-95,LD,327.2,316.2,3,N,EXACT,1.0
10,DELHI,WEST DELHI,28.656,77.065,2.3,5.4,-58,D,436.5,355,23,E,EXACT,1.0
1,CHANDIGARH,CHANDIGARH,30.729,76.781,0,6.2,-100,NR,406.6,540,-25,D,EXACT,1.0
1,PUNJAB,AMRITSAR,31.706,74.899,8.2,3.7,121,LE,298.7,294.3,2,N,EXACT,1.0
2,PUNJAB,BARNALA,30.388,75.499,0.1,3.6,-97,LD,103.5,240.6,-57,D,EXACT,1.0
3,PUNJAB,BHATINDA,30.184,75.039,12.4,2.6,377,LE,117.4,199,-41,D,EXACT,1.0
4,PUNJAB,FARIDKOT,30.613,74.779,2.9,3,-3,N,210.5,195.7,8,N,EXACT,1.0
5,PUNJAB,FATEHGARH SAHIB,30.642,76.376,0,4.4,-100,NR,96.2,309.8,-69,LD,EXACT,1.0
6,PUNJAB,FAZILKA,30.278,74.165,0,5.2,-100,NR,106.3,174.6,-39,D,EXACT,1.0
7,PUNJAB,FEROZEPUR,30.914,74.704,0.8,1.1,-32,D,120.9,162.8,-26,D,EXACT,1.0
8,PUNJAB,GURDASPUR,31.917,75.291,0.5,5,-89,LD,488.6,404.9,21,E,EXACT,1.0
9,PUNJAB,HOSHIARPUR,31.625,75.858,0,5.2,-100,NR,128.5,396.5,-68,LD,EXACT,1.0
10,PUNJAB,JALANDHAR,31.213,75.566,0,5.3,-100,NR,217.7,336.1,-35,D,EXACT,1.0
11,PUNJAB,KAPURTHALA,31.354,75.4,1.5,4.8,-69,LD,127.1,281.7,-55,D,EXACT,1.0
12,PUNJAB,LUDHIANA,30.805,75.833,0,4.4,-99,LD,190.2,289.5,-34,D,EXACT,1.0
13,PUNJAB,MANSA,29.909,75.437,0,2,-100,NR,53.8,180,-70,LD,EXACT,1.0
14,PUNJAB,MOGA,30.763,75.172,3,3.2,-6,N,139.9,184.1,-24,D,EXACT,1.0
15,PUNJAB,MUKTSAR,30.3,74.538,0,1.1,-100,NR,90.8,208.7,-56,D,EXACT,1.0
16,PUNJAB,PATHANKOT,32.297,75.616,84.5,12.3,587,LE,768,612.6,25,E,EXACT,1.0
17,PUNJAB,PATIALA,30.283,76.351,0,4.2,-99,LD,195.4,337.3,-42,D,EXACT,1.0
18,PUNJAB,RUPNAGAR,31.062,76.488,0,7.5,-99,LD,317.8,497,-36,D,EXACT,1.0
19,PUNJAB,SANGRUR,30.211,75.869,2.7,2.2,23,E,125.5,243.6,-48,D,EXACT,1.0
20,PUNJAB,SAS NAGAR (MOHALI),30.682,76.739,0,6.4,-100,NR,176.8,390.8,-55,D,EXACT,1.0
21,PUNJAB,SBS NAGAR,31.11,76.154,0,3.3,-100,NR,242.8,485.6,-50,D,EXACT,1.0
22,PUNJAB,TARN TARAN,31.337,74.841,0,1.8,-100,NR,113.6,174.3,-35,D,EXACT,1.0
1,HIMACHAL PRADESH,BILASPUR,31.371,76.67,1.7,8.5,-80,LD,489.9,501.8,-2,N,EXACT,1.0
2,HIMACHAL PRADESH,CHAMBA,32.675,76.351,31.9,8.3,284,LE,572.7,572.2,0,N,EXACT,1.0
3,HIMACHAL PRADESH,HAMIRPUR,31.667,76.525,9,18.1,-50,D,307.6,586.4,-48,D,EXACT,1.0
4,HIMACHAL PRADESH,KANGRA,32.108,76.316,39.1,21.3,84,LE,872,1037.1,-16,N,EXACT,1.0
5,HIMACHAL PRADESH,KINNAUR,31.599,78.405,10.1,3.9,160,LE,191.9,137.2,40,E,EXACT,1.0
6,HIMACHAL PRADESH,KULLU,31.903,77.399,20.1,6.8,196,LE,400.4,346.2,16,N,EXACT,1.0
7,HIMACHAL PRADESH,LAHAUL & SPITI,32.48,77.618,0,2.9,-100,NR,98,225.8,-57,D,EXACT,1.0
8,HIMACHAL PRADESH,MANDI,31.637,76.991,22.5,13.8,63,LE,614.9,722.4,-15,N,EXACT,1.0
9,HIMACHAL PRADESH,SHIMLA,31.197,77.632,19.3,6.2,211,LE,562.4,399.9,41,E,EXACT,1.0
10,HIMACHAL PRADESH,SIRMAUR,30.667,77.431,15.4,11,40,E,870.5,756.5,15,N,EXACT,1.0
11,HIMACHAL PRADESH,SOLAN,31.045,76.91,0.6,6.3,-90,LD,600.5,550.3,9,N,EXACT,1.0
12,HIMACHAL PRADESH,UNA,31.579,76.21,1.6,11.5,-86,LD,482.6,565.2,-15,N,EXACT,1.0
1,JAMMU & KASHMIR,ANANTNAG,33.827,75.321,0,1.2,-96,LD,244.8,208.4,17,N,EXACT,1.0
2,JAMMU & KASHMIR,BADGAM,33.925,74.64,0,0.2,-100,NR,119.7,137.7,-13,N,EXACT,1.0
3,JAMMU & KASHMIR,BANDIPORA,34.491,74.875,0,2.8,-100,NR,169.7,147.2,15,N,EXACT,1.0
4,JAMMU & KASHMIR,BARAMULA,34.165,74.309,0,1.2,-100,NR,238.6,141.7,68,LE,EXACT,1.0
5,JAMMU & KASHMIR,DODA,33.09,75.707,1.3,2.5,-48,D,261,273.7,-5,N,EXACT,1.0
6,JAMMU & KASHMIR,GANDERBAL,34.282,75.025,0,1.9,-100,NR,273.4,165.3,65,LE,EXACT,1.0
7,JAMMU & KASHMIR,JAMMU,32.798,74.749,33.6,10.4,223,LE,566.8,613.1,-8,N,EXACT,1.0
8,JAMMU & KASHMIR,KATHUA,32.577,75.589,124.7,5.7,2087,LE,730,811.9,-10,N,EXACT,1.0
9,JAMMU & KASHMIR,KISTWAR,33.553,75.966,0,2.5,-100,NR,156,273.7,-43,D,EXACT,1.0
10,JAMMU & KASHMIR,KULGAM,33.603,74.843,3.7,1.2,208,LE,193.4,207.8,-7,N,EXACT,1.0
11,JAMMU & KASHMIR,KUPWARA,34.523,74.204,0,2,-100,NR,190.4,172.7,10,N,EXACT,1.0
12,JAMMU & KASHMIR,POONCH,33.803,74.014,0,5.7,-100,NR,610.3,433.6,41,E,EXACT,1.0
13,JAMMU & KASHMIR,PULWAMA,33.94,75.017,0,1.7,-100,NR,174.5,122.9,42,E,EXACT,1.0
14,JAMMU & KASHMIR,RAJOURI,33.273,74.38,0,3.6,-100,NR,534.2,413,29,E,EXACT,1.0
15,JAMMU & KASHMIR,RAMBAN,33.323,75.195,0.3,2.7,-88,LD,393.8,255,54,E,EXACT,1.0
16,JAMMU & KASHMIR,REASI,33.229,74.841,26.2,21.4,22,E,870.2,995.6,-13,N,EXACT,1.0
17,JAMMU & KASHMIR,SAMBA,32.578,75.094,55,16.8,227,LE,721,491,47,E,EXACT,1.0
18,JAMMU & KASHMIR,SHOPIAN,33.733,74.818,0,2.9,-100,NR,90.2,193.5,-53,D,EXACT,1.0
19,JAMMU & KASHMIR,SRINAGAR,34.116,74.927,0,1.5,-100,NR,212.9,153,39,E,EXACT,1.0
20,JAMMU & KASHMIR,UDHAMPUR,32.894,75.303,4,6.8,-41,D,1137.3,626.8,81,LE,EXACT,1.0
1,LADAKH,KARGIL,33.886,76.508,0,0,-100,NR,17.7,6,168,LE,EXACT,1.0
2,LADAKH,LADAKH (LEH),35.036,76.806,0,0.1,-100,NR,45.9,17.6,158,LE,EXACT,1.0
1,RAJASTHAN,AJMER,26.233,74.772,0.3,7.2,-96,LD,280.7,291.8,-4,N,EXACT,1.0
2,RAJASTHAN,ALWAR,27.591,76.601,0,7.5,-100,NR,330.4,337.1,-2,N,EXACT,1.0
3,RAJASTHAN,BANSWARA,23.478,74.365,28.6,12.9,122,LE,301.6,535.8,-44,D,EXACT,1.0
4,RAJASTHAN,BARAN,24.995,76.748,36.6,9.4,290,LE,441,531.7,-17,N,EXACT,1.0
5,RAJASTHAN,BHARATPUR,27.248,77.276,2,7.5,-73,LD,424.2,324.2,31,E,EXACT,1.0
6,RAJASTHAN,BHILWARA,25.481,74.727,4.2,8.7,-52,D,282.8,381.2,-26,D,EXACT,1.0
7,RAJASTHAN,BUNDI,25.488,75.792,56.2,8.1,593,LE,325.4,415.2,-22,D,EXACT,1.0
8,RAJASTHAN,CHITTORGARH,24.822,74.774,4.1,9.5,-57,D,313.9,448.7,-30,D,EXACT,1.0
9,RAJASTHAN,DAUSA,26.858,76.51,0.4,10,-96,LD,369.8,383.4,-4,N,EXACT,1.0
10,RAJASTHAN,DHOLPUR,26.681,77.702,0.8,8.4,-90,LD,335,351.8,-5,N,EXACT,1.0
11,RAJASTHAN,DUNGARPUR,23.731,73.854,8.5,11.8,-28,D,264.1,434.6,-39,D,EXACT,1.0
12,RAJASTHAN,JAIPUR,26.977,75.719,5.1,6.1,-16,N,255.8,341,-25,D,EXACT,1.0
13,RAJASTHAN,JHALAWAR,24.336,76.194,110.5,8.4,1215,LE,465.5,541.8,-14,N,EXACT,1.0
14,RAJASTHAN,JHUNJHUNU,28.092,75.55,20.6,4.5,357,LE,388.7,268.8,45,E,EXACT,1.0
15,RAJASTHAN,KARAULI,26.523,76.958,0.8,11.6,-93,LD,276.5,378.3,-27,D,EXACT,1.0
16,RAJASTHAN,KOTA,25.109,76.104,71.7,8.2,774,LE,342.5,466.5,-27,D,EXACT,1.0
17,RAJASTHAN,PRATAPGARH,24.03,74.651,34,12.4,174,LE,501.2,553.2,-9,N,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,0.1,5.9,-98,LD,278,332.8,-16,N,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,9.6,12.1,-21,D,268,425,-37,D,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,3.8,3.6,4,N,303.1,275.5,10,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,2.7,10.2,-74,LD,373.9,562.5,-34,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,14,9.4,49,E,296.3,367.1,-19,N,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,1.3,7.5,-82,LD,234.3,385.5,-39,D,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,0,2.5,-100,NR,169.2,174.6,-3,N,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,5.3,2.4,122,LE,176.8,165.7,7,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,7.2,2.6,178,LE,256.6,226.6,13,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,1.7,1.9,-10,N,141.1,168.7,-16,N,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,0.3,2.1,-88,LD,72.8,110.8,-34,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0.8,3.5,-79,LD,141.1,271.1,-48,D,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,1,3,-67,LD,171.1,188.3,-9,N,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,8.6,4,115,LE,240.6,250,-4,N,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,0.2,7.8,-97,LD,191,314,-39,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,0,2.1,-100,NR,163.4,135.1,21,E,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,86.6,5.7,1419,LE,511,556,-8,N,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,9.1,13,-30,D,330,545.8,-40,D,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,16,10.3,55,E,427.5,532.5,-20,D,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,9.3,5.8,61,LE,379.3,408.4,-7,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,2.9,8.1,-64,LD,512.8,642.6,-20,D,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,0.6,7.8,-92,LD,454.4,368.4,23,E,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,27.2,6.4,325,LE,667.3,584.8,14,N,EXACT,1.0
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,3.7,6.3,-41,D,586.2,444.4,32,E,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,18.6,5.5,237,LE,311.7,445.7,-30,D,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,29.9,6.4,367,LE,617.1,555.9,11,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,12.5,8.7,44,E,347,503.7,-31,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,36.9,8.7,324,LE,621.3,585.8,6,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,9.4,10,-6,N,442,419.5,5,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,20.5,8.9,130,LE,540.9,675.7,-20,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,11.7,9.2,27,E,466.8,527.1,-11,N,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,8.8,12,-27,D,418.6,549.5,-24,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,5.8,5.7,2,N,460.8,490.4,-6,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,22.8,7,225,LE,487.8,444.7,10,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,39.7,10,297,LE,441.1,508.9,-13,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,0,6.4,-100,NR,243.1,393.8,-38,D,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,6.6,9.4,-30,D,523.6,756,-31,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,19.1,9.9,93,LE,380.1,469.4,-19,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,12.2,6.6,85,LE,625.6,658.2,-5,N,EXACT,1.0
