S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
17,RAJASTHAN,PRATAPGARH,24.03,74.651,0,5.7,-100%,NR,802.7,903.4,-11%,N,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,0,5.7,-100%,NR,355.9,530.3,-33%,D,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,0,2.2,-100%,NR,564.1,656.8,-14%,N,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,0,2.4,-100%,NR,368.8,403,-8%,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,0,3.8,-100%,NR,471.9,859,-45%,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,0,2.9,-100%,NR,469.5,562.2,-16%,N,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,0,5.5,-100%,NR,450.8,606.1,-26%,D,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,0,1,-100%,NR,200.4,268.4,-25%,D,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,0,0.9,-100%,NR,222.7,244.6,-9%,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,0,2.3,-100%,NR,292,329.4,-11%,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,0,2,-100%,NR,149.2,250.1,-40%,D,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,0,0.6,-100%,NR,89.1,175.9,-49%,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0,2.1,-100%,NR,173.4,411.8,-58%,D,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,0,1.2,-100%,NR,195.5,287.5,-32%,D,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,0,2.2,-100%,NR,318.7,364.5,-13%,N,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,0,3.5,-100%,NR,225.6,485.3,-54%,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,0,0.4,-100%,NR,177.4,202.6,-12%,N,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,0,5.1,-100%,NR,974.8,890.7,9%,N,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,0,7,-100%,NR,475.9,852.2,-44%,D,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,3.3,6.3,-48%,D,778.3,848.1,-8%,N,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,0,4.8,-100%,NR,593.9,649.2,-9%,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,1.1,3,-63%,LD,712.2,1024.1,-30%,D,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,1.2,2.1,-42%,D,762.6,607.6,26%,E,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,1.2,3.6,-66%,LD,1046.3,942,11%,N,EXACT,1.0
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,1.5,3.7,-59%,D,776.7,723.4,7%,N,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,0.5,1,-50%,D,772.1,737.9,5%,N,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,0.4,4,-89%,LD,787,889.3,-12%,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,0,5.3,-100%,NR,489.1,797.5,-39%,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,1.1,7.3,-84%,LD,1051.7,931,13%,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,0,1.5,-100%,NR,748.7,716.2,5%,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,7.8,2.3,240%,LE,706,1063.4,-34%,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,0,4.6,-100%,NR,633.1,850.3,-26%,D,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,0,4,-100%,NR,576.3,865.3,-33%,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,4.4,4.9,-10%,N,708.2,772.1,-8%,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,3.4,4.9,-30%,D,745.1,698.6,7%,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,0,4.5,-100%,NR,750.9,817.1,-8%,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,0,1.2,-100%,NR,580.6,639.9,-9%,N,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,6.1,3.4,80%,LE,819.2,1241.9,-34%,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,0,4.5,-100%,NR,686.4,766.8,-10%,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,1.9,2.6,-26%,D,883,1071.5,-18%,N,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,0,7,-100%,NR,1052.7,884.9,19%,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,0,5.1,-100%,NR,593.5,897.6,-34%,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,0.8,3.8,-80%,LD,883.6,1054.1,-16%,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,0,6.2,-100%,NR,712.4,894.4,-20%,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,0,2.3,-100%,NR,776,662.8,17%,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,0,1.8,-100%,NR,968.5,781.7,24%,E,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,0,3.4,-100%,NR,644.6,873,-26%,D,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,1.4,2.6,-47%,D,834.9,1012.5,-18%,N,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,6.9,3.6,91%,LE,1059.4,976.4,8%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,5.1,2.5,102%,LE,1095,1217.4,-10%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,3.7,2.6,43%,E,975.2,931.3,5%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,0,2.5,-100%,NR,782.4,1014.8,-23%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,8.7,3.1,179%,LE,992.9,1075.5,-8%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,6.4,1.5,324%,LE,1063.7,1164.7,-9%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,3.8,3.2,18%,N,932,1114.4,-16%,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,0.5,0.8,-38%,D,848.8,925.7,-8%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,3.4,1.5,129%,LE,1109.2,1179.7,-6%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,1,2.4,-58%,D,982.4,1038.5,-5%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,0,1.5,-100%,NR,1183.7,773.1,53%,E,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,3.2,2.5,28%,E,1113,1074.6,4%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,4,3,32%,E,807.9,976.1,-17%,N,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,1.5,2.1,-27%,D,913.6,1052.8,-13%,N,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,2.7,1.9,40%,E,1317.4,926.6,42%,E,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,0,1.8,-100%,NR,817.2,1000.6,-18%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,7,2.5,180%,LE,1152.1,975,18%,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,14.5,5.3,173%,LE,1163.3,1024.6,14%,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,10.4,2.5,314%,LE,1103.4,1014.8,9%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,2.8,2.9,-5%,N,921.6,897.9,3%,N,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,23.2,2.8,728%,LE,1162.1,1059.2,10%,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,7.5,3,148%,LE,1091.2,959.6,14%,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,22.3,7.8,186%,LE,1448.3,960.5,51%,E,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,0,2.4,-100%,NR,620,785.2,-21%,D,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,5,-100%,NR,668.3,648.4,3%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0,6,-100%,NR,901.7,816.8,10%,N,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,6.7,-100%,NR,538.7,830.6,-35%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,2.9,-100%,NR,446.1,587.1,-24%,D,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,0.2,9.7,-98%,LD,944.4,716.5,32%,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0,9.4,-100%,NR,697,975.9,-29%,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,0,3,-100%,NR,457.5,770.2,-41%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,0,17.2,-100%,NR,2538.9,2186.2,16%,N,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,4.9,-100%,NR,607.4,739.1,-18%,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,0,6.9,-100%,NR,1044.7,803.7,30%,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0,3.9,-100%,NR,778.9,795.3,-2%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0,5.3,-100%,NR,576.3,688.1,-16%,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0,13.3,-100%,NR,1022.9,1030.1,-1%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,0.6,14,-96%,LD,2385.8,1785.7,34%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0,5.8,-100%,NR,825.1,916.6,-10%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,2.6,-100%,NR,501.4,543.6,-8%,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,6.3,-100%,NR,541.3,816.1,-34%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,0,8.5,-100%,NR,1606.5,1259.7,28%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,0,11,-100%,NR,1447.2,1369.1,6%,N,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0,8.3,-100%,NR,633.9,877.3,-28%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,1.3,11.1,-88%,LD,2875.1,2019.4,42%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,0,13.6,-100%,NR,3182.5,2252.8,41%,E,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,0,13.6,-100%,NR,2847,2252.8,26%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,1.3,4.8,-74%,LD,588.4,561.5,5%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,1.3,6.1,-78%,LD,627.2,549.4,14%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,4.2,-100%,NR,576.5,541.6,6%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,0.9,-100%,NR,150.9,547.3,-72%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0,6.2,-100%,NR,633.3,858.5,-26%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,2.4,-100%,NR,320.3,613.9,-48%,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0,4.1,-100%,NR,709.4,862.9,-18%,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,1.3,-100%,NR,263.4,397,-34%,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,2.6,-100%,NR,589.4,519.2,14%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,0.9,-100%,NR,267.4,672.7,-60%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0,4.1,-100%,NR,464.1,620.3,-25%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,3.8,-100%,NR,575.4,508,13%,N,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0,6.1,-100%,NR,906.6,736.3,23%,E,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,0,13,-100%,NR,1929.3,2036.2,-5%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,0,13,-100%,NR,2527.5,2264.6,12%,N,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,0,14.6,-100%,NR,2670.2,2214.6,21%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,6.1,15.4,-61%,LD,2937.6,3062.5,-4%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,9.8,10.7,-9%,N,2611.3,3126.3,-16%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,12.6,8.2,54%,E,1849.8,2892.1,-36%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,0,12.1,-100%,NR,2179.2,2383.1,-9%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,22.3,9.9,126%,LE,1841.9,3030,-39%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,35.5,8.4,322%,LE,2065.7,2885.5,-28%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,3.4,5.3,-37%,D,241.6,425.7,-43%,D,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0,5.3,-100%,NR,442.8,520.4,-15%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,5.2,3.9,33%,E,554.4,607.2,-9%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,2.8,5.7,-51%,D,1446.7,1671.1,-13%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0,6.4,-100%,NR,514.6,815.7,-37%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,0,8.4,-100%,NR,1188.3,860.9,38%,E,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,0.7,7.2,-90%,LD,1068.9,905.8,18%,N,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,4.1,5,-18%,N,343.1,452.8,-24%,D,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,1.5,7.1,-79%,LD,964.2,806.4,20%,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0,6.9,-100%,NR,184.8,419,-56%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,1.1,6.5,-83%,LD,273.6,528.2,-48%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0,5.4,-99%,LD,453.6,536.7,-15%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,1.1,6.4,-83%,LD,308.3,548.3,-44%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,2.9,5.3,-45%,D,384,737.3,-48%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,4.8,6.3,-24%,D,310.1,569.1,-46%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,4.5,8,-44%,D,408,640.5,-36%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,0.8,6.3,-88%,LD,511.2,758.3,-33%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,2.9,6.4,-55%,D,424.7,682.8,-38%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,2.7,2.9,-8%,N,404.5,678.9,-40%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,0.7,4.2,-84%,LD,471.8,805.9,-41%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,5,2.3,117%,LE,890.2,1065.3,-16%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,6.8,4.5,51%,E,511,633.3,-19%,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,16.5,2.6,534%,LE,702.3,1055.5,-33%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,21.2,2.5,748%,LE,1011.1,1267.7,-20%,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,13.6,3.5,290%,LE,1149,1195.2,-4%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,1.1,2.5,-56%,D,612.7,921.3,-33%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,2.1,3.2,-35%,D,549.3,822.4,-33%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,3.1,3.5,-11%,N,487.6,758.5,-36%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,3.8,2.6,47%,E,591.6,791.2,-25%,D,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,16.8,4.5,274%,LE,1088.4,1005.3,8%,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,9.2,4.2,120%,LE,1012.4,905.9,12%,N,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,8.5,7.7,10%,N,1510.2,976,55%,E,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,32.2,6.2,419%,LE,1114.9,1141.4,-2%,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,2,6.4,-69%,LD,576.2,1023.7,-44%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,17.1,5.4,216%,LE,1388.6,1348.6,3%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,4.9,2.7,83%,LE,987.2,1030.8,-4%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,22.2,4.9,354%,LE,1100,1266.4,-13%,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,18.2,4.6,297%,LE,1107.8,1041.2,6%,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,6.9,4.8,44%,E,784.7,961.5,-18%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,22.7,3.7,513%,LE,1213.7,1036.7,17%,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,1.9,4.6,-59%,D,942.2,1075.1,-12%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,8.6,8.4,2%,N,1143.4,1079.6,6%,N,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,8.4,12.2,-31%,D,819.9,1318.3,-38%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,2.4,4.3,-45%,D,655,845.2,-23%,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,17.7,5.1,247%,LE,929.1,1292.8,-28%,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,9.9,4.8,105%,LE,712.3,718.8,-1%,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,24.1,5.3,354%,LE,1010.3,1151,-12%,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,6.3,5.9,7%,N,1087.1,1237.3,-12%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,0,6,-100%,NR,896.3,1082.4,-17%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,23.2,5.9,293%,LE,1172.3,1047.2,12%,N,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,1,6.1,-84%,LD,1147.7,1082.3,6%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,5.5,3.1,78%,LE,870.3,1006.3,-14%,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,1.6,2.5,-38%,D,1125.5,922.6,22%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,18,4,349%,LE,1443.6,1208.1,19%,N,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,2.8,7.4,-63%,LD,974.9,1167,-16%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,16.1,6.6,144%,LE,1143.7,995.9,15%,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,3.5,5.1,-31%,D,842.8,1007.5,-16%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,6.6,6.4,3%,N,965,1100,-12%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,6.1,4.7,30%,E,1141.9,911.5,25%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,57.8,9.4,515%,LE,1116.7,1182,-6%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,7.7,3.8,102%,LE,1195.3,1165.3,3%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,1.5,3.6,-58%,D,660.6,1139.1,-42%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,84.9,5.3,1501%,LE,523.1,609.2,-14%,N,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,26.1,10.5,149%,LE,320.7,530.7,-40%,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,118.8,8.4,1314%,LE,781.6,741,5%,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,131.4,7.5,1652%,LE,552,706.6,-22%,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,94.2,5,1784%,LE,643,826,-22%,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,82.6,6.3,1212%,LE,553.4,569.4,-3%,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,116.7,6.6,1667%,LE,541,634.5,-15%,N,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,119.5,6.7,1684%,LE,531.9,640.2,-17%,N,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,92.3,4.5,1951%,LE,505.2,685.3,-26%,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,37.7,6.5,480%,LE,341.7,525.8,-35%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,45.9,5.8,692%,LE,584.5,766.5,-24%,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,21.6,5.3,307%,LE,195.2,343.3,-43%,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,2.8,3.9,-28%,D,211.8,308.4,-31%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,81.6,5,1532%,LE,606.7,883.5,-31%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,88.6,5,1671%,LE,670.7,690.6,-3%,N,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,211,5.7,3602%,LE,610,536.6,14%,N,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,97.1,5.9,1546%,LE,636.7,666,-4%,N,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,97.7,5.9,1557%,LE,541.3,704.6,-23%,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,140.6,7,1909%,LE,696.2,710.3,-2%,N,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,10.7,7,52%,E,676.1,922.9,-27%,D,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,36,6,500%,LE,714.2,924.7,-23%,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,62.1,3.7,1578%,LE,504.3,667.4,-24%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,4.8,4,20%,E,428.4,594.8,-28%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,36.9,2.3,1503%,LE,837.9,956.3,-12%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,45.2,2.1,2051%,LE,861.1,786.5,9%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,68.4,3.6,1800%,LE,519.1,652.8,-20%,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,15.1,3.2,371%,LE,243.6,417.5,-42%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,7.3,7.3,0%,N,833.3,750.9,11%,N,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,58.9,3.7,1491%,LE,674,668.4,1%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,54.1,5.6,867%,LE,597.2,755.7,-21%,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,34.6,4.3,704%,LE,1082.2,950.8,14%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,6,3.1,93%,LE,321,514.7,-38%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,52.5,6.9,661%,LE,694.5,844.2,-18%,N,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,16.8,3.5,380%,LE,407.8,485.3,-16%,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,33.2,3.7,796%,LE,1011.3,910.1,11%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,4.9,5.3,-7%,N,696.6,743.8,-6%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,20.1,4.2,379%,LE,939.4,956.1,-2%,N,EXACT,1.0
