S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
37,BIHAR,VAISHALI,25.768,85.367,9.3,11.5,-19%,N,439.7,752.6,-42%,D,EXACT,1.0
38,BIHAR,WEST CHAMPARAN,27.081,84.338,9.5,9.2,3%,N,640.5,1047.4,-39%,D,EXACT,1.0
1,UTTAR PRADESH,AGRA,27.036,78.076,14.3,4,258%,LE,486.3,463.3,5%,N,EXACT,1.0
2,UTTAR PRADESH,ALIGARH,27.926,78.065,8.4,4.4,91%,LE,303.2,515.6,-41%,D,EXACT,1.0
3,UTTAR PRADESH,AMROHA,28.813,78.332,75.3,10.2,639%,LE,561.2,723,-22%,D,EXACT,1.0
4,UTTAR PRADESH,AURAIYA,26.658,79.479,0,3.7,-100%,NR,503.9,443,14%,N,EXACT,1.0
5,UTTAR PRADESH,BADAUN,28.078,79.042,25,8.1,209%,LE,609.8,584.8,4%,N,EXACT,1.0
6,UTTAR PRADESH,BAGHPAT,29.057,77.308,1.7,3.6,-54%,D,455.3,437.6,4%,N,EXACT,1.0
7,UTTAR PRADESH,BAREILLY,28.458,79.431,5.8,6.8,-15%,N,665.7,683,-3%,N,EXACT,1.0
8,UTTAR PRADESH,BIJNOR,29.386,78.389,90,13.3,577%,LE,1040.5,792,31%,E,EXACT,1.0
9,UTTAR PRADESH,BULANDSHAHAR,28.363,78.015,5.2,7.9,-34%,D,431.1,466.6,-8%,N,EXACT,1.0
10,UTTAR PRADESH,ETAH,27.516,78.717,5.3,4.6,16%,N,627.2,434.6,44%,E,EXACT,1.0
11,UTTAR PRADESH,ETAWAH,26.764,79.095,19.7,6.4,208%,LE,596.7,485.6,23%,E,EXACT,1.0
12,UTTAR PRADESH,FIROZABAD,27.187,78.526,2.7,5.8,-54%,D,646.2,496.7,30%,E,EXACT,1.0
13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,28.394,77.556,0,6.8,-100%,NR,596.2,406,47%,E,EXACT,1.0
14,UTTAR PRADESH,GHAZIABAD,28.768,77.476,6.8,6.8,-1%,N,172.8,408.9,-58%,D,EXACT,1.0
15,UTTAR PRADESH,HAMIRPUR,25.751,79.865,13.8,5.6,146%,LE,1009.7,608.5,66%,LE,EXACT,1.0
16,UTTAR PRADESH,HAPUR,28.722,77.893,7.5,4.4,70%,LE,305,592.9,-49%,D,EXACT,1.0
17,UTTAR PRADESH,HATHRAS,27.582,78.164,4,4.4,-9%,N,429,485.5,-12%,N,EXACT,1.0
18,UTTAR PRADESH,JALAUN,26.091,79.386,5.6,5.5,1%,N,670,550.8,22%,E,EXACT,1.0
19,UTTAR PRADESH,JHANSI,25.508,78.951,5.8,9.1,-36%,D,540.4,625.9,-14%,N,EXACT,1.0
20,UTTAR PRADESH,KASGANJ,27.773,78.846,13,9.5,37%,E,523.3,583.5,-10%,N,EXACT,1.0
21,UTTAR PRADESH,LALITPUR,24.653,78.562,8.2,6.1,34%,E,890.9,711.9,25%,E,EXACT,1.0
22,UTTAR PRADESH,MAHOBA,25.363,79.726,17.4,4.7,270%,LE,934.5,525.7,78%,LE,EXACT,1.0
23,UTTAR PRADESH,MAINPURI,27.182,79.052,1.2,7.3,-84%,LD,319.6,560.3,-43%,D,EXACT,1.0
24,UTTAR PRADESH,MATHURA,27.597,77.626,6.5,4.4,48%,E,252.8,433.1,-42%,D,EXACT,1.0
25,UTTAR PRADESH,MEERUT,29.036,77.783,32.7,5.8,463%,LE,937.6,569.3,65%,LE,EXACT,1.0
26,UTTAR PRADESH,MORADABAD,28.899,78.788,63.8,9.5,572%,LE,865.8,767.1,13%,N,EXACT,1.0
27,UTTAR PRADESH,MUZAFFARNAGAR,29.416,77.725,6.1,8.4,-27%,D,943.2,571,65%,LE,EXACT,1.0
28,UTTAR PRADESH,PILIBHIT,28.531,79.995,3.9,6.6,-42%,D,340.5,713.3,-52%,D,EXACT,1.0
29,UTTAR PRADESH,RAMPUR,28.81,79.115,15.4,7.2,114%,LE,590.4,629.7,-6%,N,EXACT,1.0
30,UTTAR PRADESH,SAHARANPUR,29.951,77.547,0,5.3,-100%,NR,499.7,663.5,-25%,D,EXACT,1.0
31,UTTAR PRADESH,SAMBHAL,28.455,78.552,16.3,6.9,137%,LE,1107.7,575.9,92%,LE,EXACT,1.0
32,UTTAR PRADESH,SHAHJAHANPUR,27.951,79.822,17.3,7.1,143%,LE,652.9,647.7,1%,N,EXACT,1.0
33,UTTAR PRADESH,SHAMLI,29.5,77.282,0.5,5.1,-90%,LD,164.3,473.6,-65%,LD,EXACT,1.0
1,UTTAR PRADESH,AMBEDKAR NAGAR,26.419,82.666,2.1,11.1,-82%,LD,664.5,709.6,-6%,N,EXACT,1.0
2,UTTAR PRADESH,AMETHI,26.288,81.64,0,6.9,-100%,NR,355.6,576.5,-38%,D,EXACT,1.0
3,UTTAR PRADESH,AYODHYA,26.658,81.997,0,11.3,-100%,NR,642.5,718.8,-11%,N,EXACT,1.0
4,UTTAR PRADESH,AZAMGARH,26.046,83.067,11,6.9,59%,E,592.1,693.6,-15%,N,EXACT,1.0
5,UTTAR PRADESH,BAHRAICH,27.698,81.493,8,7.8,3%,N,894.8,825.2,8%,N,EXACT,1.0
6,UTTAR PRADESH,BALLIA,25.876,84.103,2.4,5.5,-57%,D,526.5,603.1,-13%,N,EXACT,1.0
7,UTTAR PRADESH,BALRAMPUR,27.484,82.375,3.9,10.2,-61%,LD,574.8,686.9,-16%,N,EXACT,1.0
8,UTTAR PRADESH,BANDA,25.471,80.557,1.2,7.3,-83%,LD,1105,662.2,67%,LE,EXACT,1.0
9,UTTAR PRADESH,BARABANKI,26.939,81.332,0.1,11.8,-99%,LD,697.5,681.4,2%,N,EXACT,1.0
10,UTTAR PRADESH,BASTI,26.82,82.626,0,10.5,-100%,NR,574,693.1,-17%,N,EXACT,1.0
11,UTTAR PRADESH,BHADOHI,25.348,82.464,0,6,-100%,NR,252.2,676.6,-63%,LD,EXACT,1.0
12,UTTAR PRADESH,CHANDAULI,25.142,83.258,4,5,-20%,D,508.5,597.9,-15%,N,EXACT,1.0
13,UTTAR PRADESH,CHITRAKOOT,25.206,81.078,3.3,4.3,-24%,D,1195.8,671.3,78%,LE,EXACT,1.0
14,UTTAR PRADESH,DEORIA,26.425,83.835,3.5,6.8,-49%,D,179,656.8,-73%,LD,EXACT,1.0
15,UTTAR PRADESH,FARRUKHABAD,27.431,79.459,10.6,8.3,28%,E,496.9,618.3,-20%,D,EXACT,1.0
16,UTTAR PRADESH,FATEHPUR,25.875,80.808,0,7.4,-100%,NR,625.4,589.1,6%,N,EXACT,1.0
17,UTTAR PRADESH,GHAZIPUR,25.624,83.556,34,6.4,430%,LE,541,643.8,-16%,N,EXACT,1.0
18,UTTAR PRADESH,GONDA,27.083,82.025,2,12.1,-83%,LD,696,733.6,-5%,N,EXACT,1.0
19,UTTAR PRADESH,GORAKHPUR,26.656,83.359,4.8,12.6,-62%,LD,704.1,1048.8,-33%,D,EXACT,1.0
20,UTTAR PRADESH,HARDOI,27.33,80.162,0,8.4,-100%,NR,521.5,558.2,-7%,N,EXACT,1.0
21,UTTAR PRADESH,JAUNPUR,25.746,82.575,0.4,7.1,-95%,LD,264.4,589.8,-55%,D,EXACT,1.0
22,UTTAR PRADESH,KANNAUJ,27.014,79.689,0,10.3,-100%,NR,768.8,570.7,35%,E,EXACT,1.0
23,UTTAR PRADESH,KANPUR CITY,26.391,80.208,0,6.3,-100%,NR,838.6,525.5,60%,LE,EXACT,1.0
24,UTTAR PRADESH,KANPUR DEHAT,26.44,79.853,0,4.4,-100%,NR,196.7,490.7,-60%,LD,EXACT,1.0
25,UTTAR PRADESH,KAUSHAMBI,25.498,81.415,0,4.2,-100%,NR,310.7,466.8,-33%,D,EXACT,1.0
26,UTTAR PRADESH,KHERI,28.121,80.667,7.1,9.6,-26%,D,822.8,772.5,7%,N,EXACT,1.0
27,UTTAR PRADESH,KUSHI NAGAR,26.863,83.934,3,4.8,-38%,D,220.6,616.4,-64%,LD,EXACT,1.0
28,UTTAR PRADESH,LUCKNOW,26.842,80.906,0,7.4,-100%,NR,609.7,556.6,10%,N,EXACT,1.0
29,UTTAR PRADESH,MAHARAJGANJ,27.201,83.531,14.7,7.1,107%,LE,687.1,856.8,-20%,D,EXACT,1.0
30,UTTAR PRADESH,MAU,26.047,83.562,0,6.1,-100%,NR,302.5,663.2,-54%,D,EXACT,1.0
31,UTTAR PRADESH,MIRZAPUR,24.987,82.607,0,6.4,-100%,NR,821.7,735.6,12%,N,EXACT,1.0
32,UTTAR PRADESH,PRATAPGARH,25.873,81.829,1,6.9,-86%,LD,795.8,640.2,24%,E,EXACT,1.0
33,UTTAR PRADESH,PRAYAGRAJ,25.304,81.96,0.1,6.8,-98%,LD,856.9,603.9,42%,E,EXACT,1.0
34,UTTAR PRADESH,RAE BAREILLY,26.226,81.135,0,4.9,-100%,NR,321.5,361.6,-11%,N,EXACT,1.0
35,UTTAR PRADESH,SANT KABIR NAGAR,26.776,83.027,0,10.5,-100%,NR,481.9,848.1,-43%,D,EXACT,1.0
36,UTTAR PRADESH,SHRAWASTI,27.718,81.903,23,9.7,137%,LE,641.7,915.4,-30%,D,EXACT,1.0
37,UTTAR PRADESH,SIDDHARTH NAGAR,27.27,82.873,1.8,9.7,-81%,LD,579.7,891.6,-35%,D,EXACT,1.0
38,UTTAR PRADESH,SITAPUR,27.517,80.852,1.9,12.8,-85%,LD,499.3,700.7,-29%,D,EXACT,1.0
39,UTTAR PRADESH,SONBHADRA,24.408,83.051,1.1,5.4,-79%,LD,777.7,727.2,7%,N,EXACT,1.0
40,UTTAR PRADESH,SULTANPUR,26.243,82.225,0,7.3,-100%,NR,709.9,685.6,4%,N,EXACT,1.0
41,UTTAR PRADESH,UNNAO,26.609,80.561,0,12.4,-100%,NR,426.6,538.4,-21%,D,EXACT,1.0
42,UTTAR PRADESH,VARANASI,25.388,82.914,30.7,8.1,278%,LE,764.5,671.2,14%,N,EXACT,1.0
1,UTTARAKHAND,ALMORA,29.691,79.504,21.6,4.8,350%,LE,833.9,695.7,20%,E,EXACT,1.0
2,UTTARAKHAND,BAGESHWAR,29.996,79.859,10.8,4.8,125%,LE,1851.8,695.7,166%,LE,EXACT,1.0
3,UTTARAKHAND,CHAMOLI,30.494,79.577,18.3,4.5,306%,LE,1073.2,647.4,66%,LE,EXACT,1.0
4,UTTARAKHAND,CHAMPAWAT,29.281,80.069,14.2,12.7,12%,N,816.5,1151.1,-29%,D,EXACT,1.0
5,UTTARAKHAND,DEHRADUN,30.472,77.968,23.4,7.9,196%,LE,1303,1292.2,1%,N,EXACT,1.0
6,UTTARAKHAND,GARHWAL PAURI,29.88,78.764,14.5,12.5,16%,N,628.5,1141.6,-45%,D,EXACT,1.0
7,UTTARAKHAND,GARHWAL TEHRI,30.437,78.536,26.5,7.1,273%,LE,1126.4,846.7,33%,E,EXACT,1.0
8,UTTARAKHAND,HARDWAR,29.881,77.996,12.2,12.1,0%,N,1051.6,889.5,18%,N,EXACT,1.0
9,UTTARAKHAND,NAINITAL,29.317,79.463,31.5,14.5,117%,LE,1085.5,1360,-20%,D,EXACT,1.0
10,UTTARAKHAND,PITHORAGARH,30.113,80.345,10.4,13.2,-21%,D,1362.2,1339.5,2%,N,EXACT,1.0
11,UTTARAKHAND,RUDRAPRAYAG,30.507,79.052,18.9,10.1,87%,LE,1291.4,1410.1,-8%,N,EXACT,1.0
12,UTTARAKHAND,UDHAM SINGH NAGAR,29.042,79.471,45.2,11.8,283%,LE,1034.8,992.2,4%,N,EXACT,1.0
13,UTTARAKHAND,UTTARKASHI,30.973,78.607,8.9,4.5,99%,LE,913.3,1037.6,-12%,N,EXACT,1.0
1,HARYANA,AMBALA,30.326,76.936,16,6.6,143%,LE,389.3,716.9,-46%,D,EXACT,1.0
2,HARYANA,BHIWANI,28.778,75.89,0,1,-100%,NR,260.8,259.6,0%,N,EXACT,1.0
3,HARYANA,CHARKHI DADRI,28.579,76.161,0,1.6,-99%,LD,325.7,357.2,-9%,N,EXACT,1.0
4,HARYANA,FARIDABAD,28.348,77.347,13.4,8.3,62%,LE,523.9,491.7,7%,N,EXACT,1.0
5,HARYANA,FATEHABAD,29.569,75.577,0,2.3,-100%,NR,222,229.1,-3%,N,EXACT,1.0
6,HARYANA,GURGAON,28.369,76.94,29.9,4.1,630%,LE,467.4,434.6,8%,N,EXACT,1.0
7,HARYANA,HISAR,29.212,75.822,0.2,1.7,-89%,LD,200,259.1,-23%,D,EXACT,1.0
8,HARYANA,JHAJJAR,28.605,76.652,3.1,4.1,-25%,D,294.2,332.5,-12%,N,EXACT,1.0
9,HARYANA,JIND,29.435,76.306,0,2.5,-100%,NR,143,338.3,-58%,D,EXACT,1.0
10,HARYANA,KAITHAL,29.812,76.416,0,2.4,-100%,NR,160,324.4,-51%,D,EXACT,1.0
11,HARYANA,KARNAL,29.688,76.897,0.1,4.7,-99%,LD,252.7,449.8,-44%,D,EXACT,1.0
12,HARYANA,KURUKSHETRA,30.038,76.783,0.6,4.7,-87%,LD,355.4,365.8,-3%,N,EXACT,1.0
13,HARYANA,MAHENDRAGARH,28.171,76.138,2.2,2.9,-24%,D,289.8,357,-19%,N,EXACT,1.0
14,HARYANA,NUH,27.985,77.049,42.9,5.5,681%,LE,440.3,421.6,4%,N,EXACT,1.0
15,HARYANA,PALWAL,28.06,77.332,5.7,6.6,-14%,N,447.3,347.8,29%,E,EXACT,1.0
16,HARYANA,PANCHKULA,30.681,76.976,6.5,8.8,-26%,D,596.7,761.7,-22%,D,EXACT,1.0
17,HARYANA,PANIPAT,29.334,76.927,0,3.9,-100%,NR,283.5,390.4,-27%,D,EXACT,1.0
18,HARYANA,REWARI,28.243,76.537,10.3,4,158%,LE,357.1,381.3,-6%,N,EXACT,1.0
19,HARYANA,ROHTAK,28.911,76.53,0.2,2.8,-93%,LD,230.4,413.6,-44%,D,EXACT,1.0
20,HARYANA,SIRSA,29.616,74.901,0,1,-100%,NR,86,188,-54%,D,EXACT,1.0
21,HARYANA,SONEPAT,29.057,76.875,0.8,4.3,-83%,LD,287.5,409.9,-30%,D,EXACT,1.0
22,HARYANA,YAMUNA NAGAR,30.234,77.301,0.2,3.6,-95%,LD,710.5,800.2,-11%,N,EXACT,1.0
1,DELHI,CENTRAL DELHI,28.694,77.216,25.7,6.3,308%,LE,743.1,583.3,27%,E,EXACT,1.0
2,DELHI,EAST DELHI,28.62,77.296,14.2,6.3,125%,LE,551.3,583.3,-5%,N,EXACT,1.0
3,DELHI,NEW DELHI,28.577,77.147,23.6,6.3,275%,LE,583.4,562.6,4%,N,EXACT,1.0
4,DELHI,NORTH DELHI,28.794,77.108,9.3,,,ND,,482.6,,ND,EXACT,1.0
5,DELHI,NORTH EAST DELHI,28.719,77.257,7.3,6.3,15%,N,561.1,583.3,-4%,N,EXACT,1.0
6,DELHI,NORTH WEST DELHI,28.727,77.042,5.3,2.9,81%,LE,406.3,354.7,15%,N,EXACT,1.0
7,DELHI,SOUTH DELHI,28.483,77.191,21.7,6.3,244%,LE,580.8,583.3,0%,N,EXACT,1.0
8,DELHI,SOUTH EAST DELHI,28.543,77.274,30.3,6.3,381%,LE,689.6,583.3,18%,N,EXACT,1.0
9,DELHI,SOUTH WEST DELHI,28.576,76.967,3.5,7.3,-52%,D,400.9,474.4,-16%,N,EXACT,1.0
10,DELHI,WEST DELHI,28.656,77.065,14.3,6.4,123%,LE,678,528.6,28%,E,EXACT,1.0
1,CHANDIGARH,CHANDIGARH,30.729,76.781,16.6,3.8,338%,LE,656.9,754.2,-13%,N,EXACT,1.0
1,PUNJAB,AMRITSAR,31.706,74.899,1.2,2.5,-51%,D,350.2,409.3,-14%,N,EXACT,1.0
2,PUNJAB,BARNALA,30.388,75.499,0,1.4,-100%,NR,127.2,315.6,-60%,LD,EXACT,1.0
3,PUNJAB,BHATINDA,30.184,75.039,0,1.2,-100%,NR,126.3,253.9,-50%,D,EXACT,1.0
4,PUNJAB,FARIDKOT,30.613,74.779,0,2.2,-100%,NR,224.8,268.6,-16%,N,EXACT,1.0
5,PUNJAB,FATEHGARH SAHIB,30.642,76.376,0,5.2,-100%,NR,142.8,420.2,-66%,LD,EXACT,1.0
6,PUNJAB,FAZILKA,30.278,74.165,0,0.5,-100%,NR,106.6,223.8,-52%,D,EXACT,1.0
7,PUNJAB,FEROZEPUR,30.914,74.704,0.9,2.5,-65%,LD,135.5,216.5,-37%,D,EXACT,1.0
8,PUNJAB,GURDASPUR,31.917,75.291,0.1,4.9,-99%,LD,734.1,538.4,36%,E,EXACT,1.0
9,PUNJAB,HOSHIARPUR,31.625,75.858,0,2.5,-100%,NR,256.8,537.1,-52%,D,EXACT,1.0
10,PUNJAB,JALANDHAR,31.213,75.566,0,2.8,-100%,NR,235.1,460.1,-49%,D,EXACT,1.0
11,PUNJAB,KAPURTHALA,31.354,75.4,0,2.4,-100%,NR,133.1,399.8,-67%,LD,EXACT,1.0
12,PUNJAB,LUDHIANA,30.805,75.833,1.5,3.2,-52%,D,222.8,396.9,-44%,D,EXACT,1.0
13,PUNJAB,MANSA,29.909,75.437,0,2,-100%,NR,71.8,231.8,-69%,LD,EXACT,1.0
14,PUNJAB,MOGA,30.763,75.172,0,2.6,-100%,NR,164.1,260,-37%,D,EXACT,1.0
15,PUNJAB,MUKTSAR,30.3,74.538,0,2.7,-100%,NR,98.1,280.9,-65%,LD,EXACT,1.0
16,PUNJAB,PATHANKOT,32.297,75.616,0.5,5.9,-92%,LD,1225.3,864.5,42%,E,EXACT,1.0
17,PUNJAB,PATIALA,30.283,76.351,2.1,4.5,-54%,D,271.9,465.6,-42%,D,EXACT,1.0
18,PUNJAB,RUPNAGAR,31.062,76.488,7.8,6.1,28%,E,520.2,708.8,-27%,D,EXACT,1.0
19,PUNJAB,SANGRUR,30.211,75.869,0,3.5,-99%,LD,168.8,337.3,-50%,D,EXACT,1.0
20,PUNJAB,SAS NAGAR (MOHALI),30.682,76.739,0.3,2.7,-88%,LD,227.8,535,-57%,D,EXACT,1.0
21,PUNJAB,SBS NAGAR,31.11,76.154,0,7.6,-100%,NR,335.8,666.4,-50%,D,EXACT,1.0
22,PUNJAB,TARN TARAN,31.337,74.841,0,2.5,-100%,NR,120.6,243.4,-50%,D,EXACT,1.0
1,HIMACHAL PRADESH,BILASPUR,31.371,76.67,10.6,5.1,108%,LE,835.9,727.6,15%,N,EXACT,1.0
2,HIMACHAL PRADESH,CHAMBA,32.675,76.351,0,5,-100%,NR,673.6,759.7,-11%,N,EXACT,1.0
3,HIMACHAL PRADESH,HAMIRPUR,31.667,76.525,0,4.5,-100%,NR,595.6,882.8,-33%,D,EXACT,1.0
4,HIMACHAL PRADESH,KANGRA,32.108,76.316,6.2,12.1,-49%,D,1410.1,1475.3,-4%,N,EXACT,1.0
5,HIMACHAL PRADESH,KINNAUR,31.599,78.405,7.7,1.9,304%,LE,221.5,201.1,10%,N,EXACT,1.0
6,HIMACHAL PRADESH,KULLU,31.903,77.399,0,3.7,-100%,NR,500.2,473,6%,N,EXACT,1.0
7,HIMACHAL PRADESH,LAHAUL & SPITI,32.48,77.618,0,2,-100%,NR,110.5,317,-65%,LD,EXACT,1.0
8,HIMACHAL PRADESH,MANDI,31.637,76.991,6,6.6,-9%,N,944.3,996.7,-5%,N,EXACT,1.0
9,HIMACHAL PRADESH,SHIMLA,31.197,77.632,8.7,3.6,142%,LE,704.2,547,29%,E,EXACT,1.0
10,HIMACHAL PRADESH,SIRMAUR,30.667,77.431,20.7,7.4,179%,LE,1194.5,1057.5,13%,N,EXACT,1.0
11,HIMACHAL PRADESH,SOLAN,31.045,76.91,5.8,7.8,-26%,D,787.1,770,2%,N,EXACT,1.0
12,HIMACHAL PRADESH,UNA,31.579,76.21,0,5.5,-100%,NR,723.8,856.6,-15%,N,EXACT,1.0
1,JAMMU & KASHMIR,ANANTNAG,33.827,75.321,1.7,1.6,7%,N,301.4,277.2,9%,N,EXACT,1.0
2,JAMMU & KASHMIR,BADGAM,33.925,74.64,0.9,1.1,-21%,D,131.3,178,-26%,D,EXACT,1.0
3,JAMMU & KASHMIR,BANDIPORA,34.491,74.875,1.9,1,88%,LE,201.4,191.8,5%,N,EXACT,1.0
4,JAMMU & KASHMIR,BARAMULA,34.165,74.309,5.3,0.9,493%,LE,281.9,186.9,51%,E,EXACT,1.0
5,JAMMU & KASHMIR,DODA,33.09,75.707,0,1.6,-100%,NR,367.9,367.6,0%,N,EXACT,1.0
6,JAMMU & KASHMIR,GANDERBAL,34.282,75.025,3.1,2.7,14%,N,322.6,233.6,38%,E,EXACT,1.0
7,JAMMU & KASHMIR,JAMMU,32.798,74.749,9.5,8.2,16%,N,732.3,855.6,-14%,N,EXACT,1.0
8,JAMMU & KASHMIR,KATHUA,32.577,75.589,8.8,6.9,28%,E,1093.9,1143.9,-4%,N,EXACT,1.0
9,JAMMU & KASHMIR,KISTWAR,33.553,75.966,1.5,1.6,-6%,N,171.8,367.6,-53%,D,EXACT,1.0
10,JAMMU & KASHMIR,KULGAM,33.603,74.843,0.8,3.1,-76%,LD,268.5,288.1,-7%,N,EXACT,1.0
11,JAMMU & KASHMIR,KUPWARA,34.523,74.204,0,0.6,-100%,NR,212.8,223.1,-5%,N,EXACT,1.0
12,JAMMU & KASHMIR,POONCH,33.803,74.014,4,1.8,122%,LE,812.3,595,37%,E,EXACT,1.0
13,JAMMU & KASHMIR,PULWAMA,33.94,75.017,0.3,1,-67%,LD,249,168.2,48%,E,EXACT,1.0
14,JAMMU & KASHMIR,RAJOURI,33.273,74.38,0,7.7,-100%,NR,670.1,620.6,8%,N,EXACT,1.0
15,JAMMU & KASHMIR,RAMBAN,33.323,75.195,0,4,-100%,NR,447.1,362.3,23%,E,EXACT,1.0
16,JAMMU & KASHMIR,REASI,33.229,74.841,1.8,5.5,-67%,LD,1272.7,1414.6,-10%,N,EXACT,1.0
17,JAMMU & KASHMIR,SAMBA,32.578,75.094,0,25.6,-100%,NR,953.5,722.5,32%,E,EXACT,1.0
18,JAMMU & KASHMIR,SHOPIAN,33.733,74.818,0.3,0.1,233%,LE,125,253.7,-51%,D,EXACT,1.0
19,JAMMU & KASHMIR,SRINAGAR,34.116,74.927,2.1,1.6,33%,E,232.9,209,11%,N,EXACT,1.0
20,JAMMU & KASHMIR,UDHAMPUR,32.894,75.303,0,5.7,-100%,NR,1438.2,873.4,65%,LE,EXACT,1.0
1,LADAKH,KARGIL,33.886,76.508,,0,,ND,21.6,8.1,143%,LE,EXACT,1.0
2,LADAKH,LADAKH (LEH),35.036,76.806,0,0.3,-100%,NR,58,20.7,176%,LE,EXACT,1.0
1,RAJASTHAN,AJMER,26.233,74.772,4,2.7,49%,E,340.6,415.3,-18%,N,EXACT,1.0
2,RAJASTHAN,ALWAR,27.591,76.601,36.2,5.2,597%,LE,486.5,489,-1%,N,EXACT,1.0
3,RAJASTHAN,BANSWARA,23.478,74.365,0,6.4,-100%,NR,381.4,781,-51%,D,EXACT,1.0
4,RAJASTHAN,BARAN,24.995,76.748,9.9,8.9,11%,N,604.8,760.1,-20%,D,EXACT,1.0
5,RAJASTHAN,BHARATPUR,27.248,77.276,19.5,7.2,171%,LE,638.8,481.7,33%,E,EXACT,1.0
6,RAJASTHAN,BHILWARA,25.481,74.727,7.9,3,165%,LE,378.1,551,-31%,D,EXACT,1.0
7,RAJASTHAN,BUNDI,25.488,75.792,1.8,5.8,-68%,LD,483.3,592.5,-18%,N,EXACT,1.0
8,RAJASTHAN,CHITTORGARH,24.822,74.774,4.5,4.8,-5%,N,495.9,659.9,-25%,D,EXACT,1.0
9,RAJASTHAN,DAUSA,26.858,76.51,74,5.1,1351%,LE,611.6,540.2,13%,N,EXACT,1.0
10,RAJASTHAN,DHOLPUR,26.681,77.702,43.5,7.7,465%,LE,662.3,518.6,28%,E,EXACT,1.0
11,RAJASTHAN,DUNGARPUR,23.731,73.854,0,4.6,-100%,NR,341,629.1,-46%,D,EXACT,1.0
12,RAJASTHAN,JAIPUR,26.977,75.719,29.4,4.3,585%,LE,374.2,478.3,-22%,D,EXACT,1.0
13,RAJASTHAN,JHALAWAR,24.336,76.194,4,9.1,-56%,D,686.1,800.5,-14%,N,EXACT,1.0
14,RAJASTHAN,JHUNJHUNU,28.092,75.55,1.3,2.4,-48%,D,394.4,367.9,7%,N,EXACT,1.0
15,RAJASTHAN,KARAULI,26.523,76.958,38.8,4.9,693%,LE,517.8,544.4,-5%,N,EXACT,1.0
16,RAJASTHAN,KOTA,25.109,76.104,4.4,6.8,-35%,D,485,674.6,-28%,D,EXACT,1.0
17,RAJASTHAN,PRATAPGARH,24.03,74.651,4.4,8.7,-49%,D,626.1,820.2,-24%,D,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,2.1,2.1,2%,N,311.4,482.6,-35%,D,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,39.7,4.8,727%,LE,517.7,607.1,-15%,N,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,6,2.6,131%,LE,338.2,373.7,-10%,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,0,3.8,-100%,NR,415.4,785.1,-47%,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,3.9,3.9,0%,N,451.7,522.6,-14%,N,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,0,3.1,-100%,NR,339.9,547.4,-38%,D,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,0,1.5,-100%,NR,188,247.1,-24%,D,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,2.8,2.5,13%,N,206.4,227.4,-9%,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,8.9,3.5,153%,LE,276.4,302,-8%,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,0,1.3,-100%,NR,142.8,227.1,-37%,D,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,0,1.7,-100%,NR,83.3,162.1,-49%,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0,2.7,-100%,NR,143.1,375.1,-62%,LD,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,0,2.1,-100%,NR,189.2,264,-28%,D,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,3.6,1.9,89%,LE,297.6,340.4,-13%,N,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,0,2.4,-100%,NR,208.1,447.2,-53%,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,0.4,2.5,-84%,LD,174.3,185.7,-6%,N,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,13.7,7.9,73%,LE,789.6,799.2,-1%,N,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,0.4,9.3,-96%,LD,384.8,746.2,-48%,D,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,5.8,4.6,25%,E,665.8,751.8,-11%,N,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,2.1,6.6,-68%,LD,479.9,570.7,-16%,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,9,17.5,-49%,D,623.4,913.4,-32%,D,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,7,5.8,21%,E,713,531.8,34%,E,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,9.3,9.4,-1%,N,972.2,849.5,14%,N,EXACT,1.0
