S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,0,3.7,-100%,NR,775.2,719.7,8%,N,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,0,3.3,-100%,NR,771.6,736.9,5%,N,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,0,7,-100%,NR,786.6,885.3,-11%,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,0,8.4,-100%,NR,489.1,792.2,-38%,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,0,3.7,-100%,NR,1050.5,923.7,14%,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,0,3.4,-100%,NR,748.7,714.7,5%,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,0,5.8,-100%,NR,698.1,1061.1,-34%,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,0,9.3,-100%,NR,633.1,845.7,-25%,D,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,0.2,8.4,-98%,LD,576.3,861.3,-33%,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,0,3.2,-100%,NR,703.8,767.2,-8%,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,0.4,5.8,-93%,LD,741.6,693.7,7%,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,0,4.3,-100%,NR,750.9,812.6,-8%,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,0,2.1,-100%,NR,580.6,638.7,-9%,N,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,1.9,3.9,-50%,D,813,1238.5,-34%,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,0,3.7,-100%,NR,686.4,762.3,-10%,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,1.3,4.7,-72%,LD,881.1,1068.9,-18%,N,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,0,5.9,-100%,NR,1052.7,877.9,20%,E,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,0,4.3,-100%,NR,593.5,892.5,-33%,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,0,6.7,-100%,NR,882.8,1050.3,-16%,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,0,12.4,-100%,NR,712.4,888.2,-20%,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,0,3.2,-100%,NR,776,660.5,17%,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,0,2.5,-100%,NR,968.5,779.9,24%,E,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,0,6.3,-100%,NR,644.6,869.6,-26%,D,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,0.1,2.7,-96%,LD,833.6,1009.9,-17%,N,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,1.6,3,-47%,D,1052.5,972.8,8%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,8.2,3,172%,LE,1090,1214.9,-10%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,1.4,3.3,-57%,D,971.5,928.7,5%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,0.7,4.5,-85%,LD,782.4,1012.3,-23%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,0.6,3.2,-82%,LD,984.3,1072.4,-8%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,3.7,2.6,43%,E,1057.3,1163.2,-9%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,2,2.5,-18%,N,928.2,1111.2,-16%,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,3.1,0.9,243%,LE,848.3,924.9,-8%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,7.3,2.6,182%,LE,1105.8,1178.2,-6%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,0.6,6.3,-90%,LD,981.4,1036.1,-5%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,0,2.8,-100%,NR,1183.7,771.6,53%,E,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,1,2.8,-64%,LD,1109.8,1072.1,4%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,0,1.7,-100%,NR,803.9,973.1,-17%,N,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,2,3.1,-35%,D,912.1,1050.7,-13%,N,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,0.1,2.3,-95%,LD,1314.7,924.7,42%,E,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,0,2.3,-100%,NR,817.2,998.8,-18%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,8.4,3.8,122%,LE,1145.1,972.5,18%,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,0.6,2.7,-79%,LD,1148.8,1019.3,13%,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,0,4.5,-100%,NR,1093,1012.3,8%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,0,2.9,-100%,NR,918.9,895,3%,N,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,0,1.6,-100%,NR,1138.9,1056.4,8%,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,0,1.5,-100%,NR,1083.7,956.6,13%,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,6.9,3.8,82%,LE,1426,952.7,50%,E,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,0,5.8,-100%,NR,620,782.8,-21%,D,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,3.3,-100%,NR,668.3,643.4,4%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0,4.4,-100%,NR,901.7,810.8,11%,N,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,3.6,-100%,NR,538.7,823.9,-35%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,0.7,-100%,NR,446.1,584.2,-24%,D,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,9.5,6.4,48%,E,944.2,706.8,34%,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0,9.1,-100%,NR,697,966.5,-28%,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,0,4,-100%,NR,457.5,767.2,-40%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,3.8,10.2,-63%,LD,2538.9,2169,17%,N,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,1.8,-100%,NR,607.4,734.2,-17%,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,0,4.9,-100%,NR,1044.7,796.8,31%,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0,3.9,-100%,NR,778.9,791.4,-2%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0,2.4,-100%,NR,576.3,682.8,-16%,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0,8.6,-100%,NR,1022.9,1016.8,1%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,11.4,9,27%,E,2385.2,1771.7,35%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0,6.3,-100%,NR,825.1,910.8,-9%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,1.1,-100%,NR,501.4,541,-7%,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,2.4,-100%,NR,541.3,809.8,-33%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,2.6,8.1,-68%,LD,1606.5,1251.2,28%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,1.9,8.6,-78%,LD,1447.2,1358.1,7%,N,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0.2,6.4,-97%,LD,633.9,869,-27%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,9.1,11.9,-24%,D,2873.8,2008.3,43%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,16.6,13.1,27%,E,3182.5,2239.2,42%,E,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,1.3,13.1,-90%,LD,2847,2239.2,27%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,6.5,5.6,15%,N,587.2,556.7,5%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,6.6,5.8,14%,N,625.9,543.3,15%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,5.8,5.9,-3%,N,576.5,537.4,7%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,0.6,-100%,NR,150.9,546.4,-72%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,17.3,3.1,459%,LE,633.3,852.3,-26%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,4.3,1.2,261%,LE,320.3,611.5,-48%,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,3.2,3,7%,N,709.4,858.8,-17%,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,0.8,-96%,LD,263.4,395.7,-33%,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,2.7,-100%,NR,589.4,516.6,14%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,22.7,0.7,3138%,LE,267.4,671.8,-60%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,4.5,4,13%,N,464.1,616.2,-25%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,4.3,-100%,NR,575.4,504.2,14%,N,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0,3.1,-100%,NR,906.6,730.2,24%,E,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,1.8,21.3,-92%,LD,1929.3,2023.2,-5%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,29.6,28.3,5%,N,2527.5,2251.6,12%,N,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,2.9,14.1,-80%,LD,2670.2,2200,21%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,0.8,16.5,-95%,LD,2931.5,3047.1,-4%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,1.6,13.7,-88%,LD,2601.5,3115.6,-17%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,5.9,10,-41%,D,1837.1,2883.9,-36%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,0.3,11.1,-98%,LD,2179.2,2371,-8%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,10.7,8,34%,E,1819.6,3020.1,-40%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,58.4,6.5,798%,LE,2030.3,2877.1,-29%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,2.5,5.8,-57%,D,238.2,420.4,-43%,D,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0,4.6,-100%,NR,442.8,515.1,-14%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,1.8,4.7,-63%,LD,549.2,603.3,-9%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,0.8,7.3,-89%,LD,1443.9,1665.4,-13%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,3.8,6.5,-41%,D,514.6,809.3,-36%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,4.2,7,-40%,D,1188.3,852.5,39%,E,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,12.2,5.8,110%,LE,1068.2,898.6,19%,N,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,13.1,5.3,147%,LE,339,447.8,-24%,D,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,1.8,7,-74%,LD,962.7,799.3,20%,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,8.4,6.8,23%,E,184.8,412.1,-55%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,3.5,7.1,-51%,D,272.5,521.7,-48%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,3.1,5.9,-47%,D,453.6,531.3,-15%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,11.1,7.3,52%,E,307.2,541.9,-43%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,0,6.4,-100%,NR,381.1,732,-48%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0,5.7,-100%,NR,305.3,562.8,-46%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,1.6,5.2,-69%,LD,403.6,632.5,-36%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,2.4,5.4,-56%,D,510.4,752,-32%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,1.4,5.7,-75%,LD,421.8,676.4,-38%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0.2,3.3,-94%,LD,401.8,676,-41%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,0.8,4.1,-81%,LD,471.1,801.7,-41%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,6.7,2.1,219%,LE,885.2,1063,-17%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,1.5,4.4,-65%,LD,504.1,628.8,-20%,D,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,3.4,3.2,5%,N,685.8,1052.9,-35%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,1.9,2.6,-26%,D,989.8,1265.2,-22%,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,5,2.2,128%,LE,1135.4,1191.7,-5%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,6.1,3.3,86%,LE,611.6,918.8,-33%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,2.1,3.5,-41%,D,547.2,819.2,-33%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,1.1,4.1,-73%,LD,484.5,755,-36%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,3.9,3.1,26%,E,587.8,788.6,-25%,D,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,8.1,2.5,224%,LE,1071.6,1000.8,7%,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,1.7,2.5,-31%,D,1003.2,901.7,11%,N,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,1.8,6.2,-72%,LD,1501.7,968.3,55%,E,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,29.6,7,323%,LE,1082.7,1135.2,-5%,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,0.9,1.4,-37%,D,574.2,1017.3,-44%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,15.7,5,215%,LE,1371.5,1343.2,2%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,1.2,2.6,-54%,D,982.3,1028.1,-4%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,9.8,5.1,93%,LE,1077.7,1261.5,-15%,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,22,3.8,479%,LE,1089.6,1036.6,5%,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,1.7,3.6,-53%,D,777.8,956.7,-19%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,36.5,2.8,1205%,LE,1191,1033,15%,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,1.5,5,-71%,LD,940.3,1070.5,-12%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,9.2,5.6,65%,LE,1134.8,1071.2,6%,N,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,0.1,7.1,-99%,LD,811.5,1306.1,-38%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,0.2,3.2,-95%,LD,652.6,840.9,-22%,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,24,2.7,789%,LE,911.4,1287.7,-29%,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,0.4,2,-80%,LD,702.5,714,-2%,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,41.6,5.7,631%,LE,986.3,1145.7,-14%,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,10.8,2.7,301%,LE,1080.8,1231.4,-12%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,0,5.2,-100%,NR,896.3,1076.4,-17%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,16.3,4,306%,LE,1149.1,1041.3,10%,N,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,6.1,5.2,17%,N,1146.8,1076.2,7%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,2.3,2.5,-7%,N,864.8,1003.2,-14%,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,0.8,2.4,-69%,LD,1124,920.1,22%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,21.3,4.3,395%,LE,1425.7,1204.1,18%,N,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,0.9,5.3,-82%,LD,972.2,1159.6,-16%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,4.7,3.7,28%,E,1127.6,989.3,14%,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,0.5,4.1,-89%,LD,839.3,1002.4,-16%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,5.6,7.3,-24%,D,958.4,1093.6,-12%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,6.3,5.5,14%,N,1135.8,906.8,25%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,33.5,5.4,521%,LE,1058.9,1172.6,-10%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,1.2,4.5,-73%,LD,1187.6,1161.5,2%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,0.3,4.5,-93%,LD,659.1,1135.5,-42%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,64.5,8,706%,LE,438.2,603.9,-27%,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,7.7,6,28%,E,294.6,520.2,-43%,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,51,6.3,710%,LE,662.8,732.6,-10%,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,50,7.5,567%,LE,420.6,699.1,-40%,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,39.7,5.2,663%,LE,548.8,821,-33%,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,4.4,5.9,-25%,D,470.8,563.1,-16%,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,38.9,7.4,426%,LE,424.3,627.9,-32%,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,6.5,7.2,-10%,N,412.3,633.5,-35%,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,4.5,6.3,-29%,D,412.9,680.8,-39%,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0.8,6.9,-88%,LD,304,519.3,-41%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,50.8,7.8,552%,LE,538.6,760.7,-29%,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,5.7,5,14%,N,173.6,338,-49%,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,2,5.1,-60%,LD,209,304.5,-31%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,70.2,5.3,1224%,LE,525.1,878.5,-40%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,100.7,8.3,1113%,LE,582.1,685.6,-15%,N,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,83.1,5.5,1412%,LE,399,530.9,-25%,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,75.3,7.7,877%,LE,539.6,660.1,-18%,N,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,34.4,6.7,413%,LE,443.5,698.7,-37%,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,44.4,6.7,563%,LE,555.6,703.3,-21%,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,1.8,3.8,-52%,D,669.1,915.9,-27%,D,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,17.4,4.8,263%,LE,670,918.7,-27%,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,0,7.4,-100%,NR,423.8,663.7,-36%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,14.2,5.5,159%,LE,422.2,590.8,-29%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,0.3,5.3,-95%,LD,791.4,954,-17%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,5.2,6.7,-22%,D,801,784.4,2%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,5.5,6.6,-17%,N,438.6,649.2,-32%,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,2.9,2.6,10%,N,225.4,414.3,-46%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,11.7,7,67%,LE,826.6,743.6,11%,N,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,5.2,5.7,-9%,N,602.6,664.7,-9%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,2.8,4.3,-34%,D,507.9,750.1,-32%,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,1.5,2.9,-49%,D,1043.7,946.5,10%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,9.9,8.7,14%,N,316.5,511.6,-38%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,1.1,6,-82%,LD,631.1,837.3,-25%,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,3.5,4.2,-17%,N,386.9,481.8,-20%,D,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,5.1,6.6,-23%,D,971.1,906.4,7%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,11.7,4,192%,LE,691.3,738.5,-6%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,8.4,5.2,62%,LE,916.9,951.9,-4%,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,10.4,4.9,112%,LE,334.9,457.2,-27%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,7,8.2,-14%,N,214.3,494.7,-57%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,12.4,3.6,245%,LE,386.8,435.6,-11%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,4.9,7,-30%,D,431.6,858.2,-50%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,4.9,5.1,-5%,N,701.9,794.8,-12%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,3.2,5.5,-42%,D,724.8,843.2,-14%,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,2.7,7.9,-66%,LD,652.2,657.7,-1%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,6.3,6.9,-9%,N,380,516.7,-26%,D,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,17.1,6.5,163%,LE,458.3,663.2,-31%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,3.9,7.3,-47%,D,618.6,593.7,4%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,0.6,6,-90%,LD,356.6,584,-39%,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,12.2,6.5,87%,LE,468.6,625.3,-25%,D,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,5.6,3.1,80%,LE,316.1,505.4,-37%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,0.2,6,-97%,LD,489.8,879.4,-44%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,1,8.8,-88%,LD,324.6,506.7,-36%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,1.2,-100%,NR,287.8,283.3,2%,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0.1,2.6,-97%,LD,202.1,365,-45%,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0,3.5,-100%,NR,367,402.6,-9%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,0.6,4.5,-86%,LD,701.9,656.3,7%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,2.5,2.6,-5%,N,323.6,319.3,1%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,6.3,-100%,NR,301.4,336.8,-11%,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0.1,5.1,-99%,LD,235.6,263.6,-11%,N,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0,5.4,-100%,NR,182.7,231.2,-21%,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0,4.1,-100%,NR,284,360.3,-21%,D,EXACT,1.0
