S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
7,UTTAR PRADESH,BAREILLY,28.458,79.431,14.6,10.2,43,E,303,361.3,-16,N,EXACT,1.0
8,UTTAR PRADESH,BIJNOR,29.386,78.389,44.9,11.6,287,LE,386.5,413.9,-7,N,EXACT,1.0
9,UTTAR PRADESH,BULANDSHAHAR,28.363,78.015,3.9,9.7,-60,LD,215.5,236.1,-9,N,EXACT,1.0
10,UTTAR PRADESH,ETAH,27.516,78.717,4,5.5,-27,D,315.5,209.6,51,E,EXACT,1.0
11,UTTAR PRADESH,ETAWAH,26.764,79.095,0,12.5,-100,NR,230.2,232.6,-1,N,EXACT,1.0
12,UTTAR PRADESH,FIROZABAD,27.187,78.526,1.7,7.1,-77,LD,302.6,242.3,25,E,EXACT,1.0
13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,28.394,77.556,0,5.4,-100,NR,209.8,196.4,7,N,EXACT,1.0
14,UTTAR PRADESH,GHAZIABAD,28.768,77.476,1.8,5.6,-69,LD,72.3,198,-64,LD,EXACT,1.0
15,UTTAR PRADESH,HAMIRPUR,25.751,79.865,0.8,10.8,-93,LD,314.2,293.4,7,N,EXACT,1.0
16,UTTAR PRADESH,HAPUR,28.722,77.893,0.5,12,-96,LD,179,285.5,-37,D,EXACT,1.0
17,UTTAR PRADESH,HATHRAS,27.582,78.164,0,7.8,-100,NR,272.7,238.1,15,N,EXACT,1.0
18,UTTAR PRADESH,JALAUN,26.091,79.386,2.5,7.3,-66,LD,173.2,262.6,-34,D,EXACT,1.0
19,UTTAR PRADESH,JHANSI,25.508,78.951,0,6.6,-100,NR,140.6,310.3,-55,D,EXACT,1.0
20,UTTAR PRADESH,KASGANJ,27.773,78.846,28.3,8.2,246,LE,228,282.5,-19,N,EXACT,1.0
21,UTTAR PRADESH,LALITPUR,24.653,78.562,0,10.1,-100,NR,313.6,355.3,-12,N,EXACT,1.0
22,UTTAR PRADESH,MAHOBA,25.363,79.726,0,8.9,-100,NR,149.4,242.6,-38,D,EXACT,1.0
23,UTTAR PRADESH,MAINPURI,27.182,79.052,10.7,10,7,N,123.3,284.1,-57,D,EXACT,1.0
24,UTTAR PRADESH,MATHURA,27.597,77.626,0,7.5,-100,NR,145,216.5,-33,D,EXACT,1.0
25,UTTAR PRADESH,MEERUT,29.036,77.783,4.6,16.6,-72,LD,506.1,284.6,78,LE,EXACT,1.0
26,UTTAR PRADESH,MORADABAD,28.899,78.788,19.2,10.4,84,LE,286,383.3,-25,D,EXACT,1.0
27,UTTAR PRADESH,MUZAFFARNAGAR,29.416,77.725,18.7,13.3,40,E,534.1,297.3,80,LE,EXACT,1.0
28,UTTAR PRADESH,PILIBHIT,28.531,79.995,1.5,9,-83,LD,104.6,397.3,-74,LD,EXACT,1.0
29,UTTAR PRADESH,RAMPUR,28.81,79.115,13.1,10.7,22,E,238.6,302.7,-21,D,EXACT,1.0
30,UTTAR PRADESH,SAHARANPUR,29.951,77.547,40.8,15,172,LE,269.2,350.2,-23,D,EXACT,1.0
31,UTTAR PRADESH,SAMBHAL,28.455,78.552,9.7,10.7,-10,N,451.9,298.1,52,E,EXACT,1.0
32,UTTAR PRADESH,SHAHJAHANPUR,27.951,79.822,6.6,12.5,-47,D,310.1,364.5,-15,N,EXACT,1.0
33,UTTAR PRADESH,SHAMLI,29.5,77.282,7.2,9.9,-27,D,89.7,250,-64,LD,EXACT,1.0
1,UTTAR PRADESH,AMBEDKAR NAGAR,26.419,82.666,7.8,13.9,-44,D,256.5,395,-35,D,EXACT,1.0
2,UTTAR PRADESH,AMETHI,26.288,81.64,2.4,9,-73,LD,119.7,300.6,-60,LD,EXACT,1.0
3,UTTAR PRADESH,AYODHYA,26.658,81.997,0,11.4,-100,NR,262.5,382.7,-31,D,EXACT,1.0
4,UTTAR PRADESH,AZAMGARH,26.046,83.067,12.1,11.4,6,N,249.4,382.4,-35,D,EXACT,1.0
5,UTTAR PRADESH,BAHRAICH,27.698,81.493,10.2,10.5,-2,N,412.3,472.3,-13,N,EXACT,1.0
6,UTTAR PRADESH,BALLIA,25.876,84.103,0.3,8.3,-97,LD,339.9,342.3,-1,N,EXACT,1.0
7,UTTAR PRADESH,BALRAMPUR,27.484,82.375,0,11.4,-100,NR,335,376.1,-11,N,EXACT,1.0
8,UTTAR PRADESH,BANDA,25.471,80.557,0,13.4,-100,NR,256.3,320.9,-20,D,EXACT,1.0
9,UTTAR PRADESH,BARABANKI,26.939,81.332,3.2,11.4,-72,LD,334.5,365.7,-9,N,EXACT,1.0
10,UTTAR PRADESH,BASTI,26.82,82.626,0.4,9.6,-96,LD,278.2,400,-30,D,EXACT,1.0
11,UTTAR PRADESH,BHADOHI,25.348,82.464,0,8.2,-100,NR,67,362.1,-81,LD,EXACT,1.0
12,UTTAR PRADESH,CHANDAULI,25.142,83.258,0.5,10.5,-96,LD,220.7,302.3,-27,D,EXACT,1.0
13,UTTAR PRADESH,CHITRAKOOT,25.206,81.078,14.8,7.8,89,LE,358.1,337.1,6,N,EXACT,1.0
14,UTTAR PRADESH,DEORIA,26.425,83.835,0,9,-100,NR,115,380.4,-70,LD,EXACT,1.0
15,UTTAR PRADESH,FARRUKHABAD,27.431,79.459,2.8,14.9,-82,LD,177.9,320,-44,D,EXACT,1.0
16,UTTAR PRADESH,FATEHPUR,25.875,80.808,0,14.5,-100,NR,116.3,286.4,-59,D,EXACT,1.0
17,UTTAR PRADESH,GHAZIPUR,25.624,83.556,0,10,-100,NR,185.4,329.6,-44,D,EXACT,1.0
18,UTTAR PRADESH,GONDA,27.083,82.025,0.3,8.5,-96,LD,349.9,417.6,-16,N,EXACT,1.0
19,UTTAR PRADESH,GORAKHPUR,26.656,83.359,1.2,17.2,-93,LD,490.8,573.1,-14,N,EXACT,1.0
20,UTTAR PRADESH,HARDOI,27.33,80.162,18.8,11.3,66,LE,186.9,307.6,-39,D,EXACT,1.0
21,UTTAR PRADESH,JAUNPUR,25.746,82.575,0.2,8.2,-98,LD,86.3,312.4,-72,LD,EXACT,1.0
22,UTTAR PRADESH,KANNAUJ,27.014,79.689,28.7,11.7,145,LE,228.8,270.7,-15,N,EXACT,1.0
23,UTTAR PRADESH,KANPUR CITY,26.391,80.208,6.6,10.2,-35,D,274.6,279.1,-2,N,EXACT,1.0
24,UTTAR PRADESH,KANPUR DEHAT,26.44,79.853,1.3,8.7,-85,LD,61.3,227.9,-73,LD,EXACT,1.0
25,UTTAR PRADESH,KAUSHAMBI,25.498,81.415,1.3,9.4,-86,LD,64.9,238.2,-73,LD,EXACT,1.0
26,UTTAR PRADESH,KHERI,28.121,80.667,20.6,12.1,71,LE,401.7,436.8,-8,N,EXACT,1.0
27,UTTAR PRADESH,KUSHI NAGAR,26.863,83.934,0,9.1,-100,NR,151.1,359.4,-58,D,EXACT,1.0
28,UTTAR PRADESH,LUCKNOW,26.842,80.906,0.7,10.3,-93,LD,176.1,294.4,-40,D,EXACT,1.0
29,UTTAR PRADESH,MAHARAJGANJ,27.201,83.531,0,16.1,-100,NR,462.7,475.6,-3,N,EXACT,1.0
30,UTTAR PRADESH,MAU,26.047,83.562,0,12,-100,NR,142.5,375.5,-62,LD,EXACT,1.0
31,UTTAR PRADESH,MIRZAPUR,24.987,82.607,0,13.3,-100,NR,321.4,384.9,-16,N,EXACT,1.0
32,UTTAR PRADESH,PRATAPGARH,25.873,81.829,4,12.9,-69,LD,241,328.2,-27,D,EXACT,1.0
33,UTTAR PRADESH,PRAYAGRAJ,25.304,81.96,0.6,8.9,-93,LD,180.6,298.6,-40,D,EXACT,1.0
34,UTTAR PRADESH,RAE BAREILLY,26.226,81.135,1.5,8.6,-83,LD,92.1,183.1,-50,D,EXACT,1.0
35,UTTAR PRADESH,SANT KABIR NAGAR,26.776,83.027,0,12.8,-100,NR,253.6,516,-51,D,EXACT,1.0
36,UTTAR PRADESH,SHRAWASTI,27.718,81.903,21.2,18.7,13,N,342.2,563.3,-39,D,EXACT,1.0
37,UTTAR PRADESH,SIDDHARTH NAGAR,27.27,82.873,0.8,17.9,-96,LD,344.6,530.7,-35,D,EXACT,1.0
38,UTTAR PRADESH,SITAPUR,27.517,80.852,2.5,11.4,-78,LD,173.8,383.7,-55,D,EXACT,1.0
39,UTTAR PRADESH,SONBHADRA,24.408,83.051,11.8,9.5,24,E,276.3,391,-29,D,EXACT,1.0
40,UTTAR PRADESH,SULTANPUR,26.243,82.225,1.7,8,-79,LD,285.6,362,-21,D,EXACT,1.0
41,UTTAR PRADESH,UNNAO,26.609,80.561,1.7,7.9,-79,LD,146.5,271.4,-46,D,EXACT,1.0
42,UTTAR PRADESH,VARANASI,25.388,82.914,0.1,8.8,-99,LD,151,341.2,-56,D,EXACT,1.0
1,UTTARAKHAND,ALMORA,29.691,79.504,16.3,9.1,79,LE,413.1,398.5,4,N,EXACT,1.0
2,UTTARAKHAND,BAGESHWAR,29.996,79.859,61.6,9.1,577,LE,893.4,398.5,124,LE,EXACT,1.0
3,UTTARAKHAND,CHAMOLI,30.494,79.577,41.8,8,422,LE,485.2,340.5,42,E,EXACT,1.0
4,UTTARAKHAND,CHAMPAWAT,29.281,80.069,11.6,10.8,8,N,419.2,649.3,-35,D,EXACT,1.0
5,UTTARAKHAND,DEHRADUN,30.472,77.968,76.9,22.8,237,LE,635.7,676.2,-6,N,EXACT,1.0
6,UTTARAKHAND,GARHWAL PAURI,29.88,78.764,19.3,24.5,-21,D,292.4,543.4,-46,D,EXACT,1.0
7,UTTARAKHAND,GARHWAL TEHRI,30.437,78.536,67,14.4,365,LE,588.2,422.9,39,E,EXACT,1.0
8,UTTARAKHAND,HARDWAR,29.881,77.996,40.6,17,139,LE,455.6,436.5,4,N,EXACT,1.0
9,UTTARAKHAND,NAINITAL,29.317,79.463,8.1,19.1,-57,D,506.5,792.4,-36,D,EXACT,1.0
10,UTTARAKHAND,PITHORAGARH,30.113,80.345,51.9,22.3,133,LE,636,738.5,-14,N,EXACT,1.0
11,UTTARAKHAND,RUDRAPRAYAG,30.507,79.052,71.2,20.2,252,LE,613.5,705.2,-13,N,EXACT,1.0
12,UTTARAKHAND,UDHAM SINGH NAGAR,29.042,79.471,18.9,12.4,52,E,499.6,517.8,-4,N,EXACT,1.0
13,UTTARAKHAND,UTTARKASHI,30.973,78.607,32.3,14.2,128,LE,528.9,551.5,-4,N,EXACT,1.0
1,HARYANA,AMBALA,30.326,76.936,12.6,12.3,2,N,155.5,386.5,-60,LD,EXACT,1.0
2,HARYANA,BHIWANI,28.778,75.89,4.6,4.6,1,N,113.4,137.3,-17,N,EXACT,1.0
3,HARYANA,CHARKHI DADRI,28.579,76.161,6,5.7,5,N,181.2,176.4,3,N,EXACT,1.0
4,HARYANA,FARIDABAD,28.348,77.347,0.5,6.9,-93,LD,271.5,218,25,E,EXACT,1.0
5,HARYANA,FATEHABAD,29.569,75.577,0,3.7,-100,NR,101.1,122.4,-17,N,EXACT,1.0
6,HARYANA,GURGAON,28.369,76.94,1.6,5.6,-71,LD,164.2,210,-22,D,EXACT,1.0
7,HARYANA,HISAR,29.212,75.822,1,3.6,-72,LD,91.1,141.5,-36,D,EXACT,1.0
8,HARYANA,JHAJJAR,28.605,76.652,0.1,5.3,-99,LD,117.5,163.9,-28,D,EXACT,1.0
9,HARYANA,JIND,29.435,76.306,1.4,2.4,-40,D,66.6,180,-63,LD,EXACT,1.0
10,HARYANA,KAITHAL,29.812,76.416,0,4.4,-100,NR,83.6,165.2,-49,D,EXACT,1.0
11,HARYANA,KARNAL,29.688,76.897,0.3,10.5,-97,LD,195.2,248.7,-22,D,EXACT,1.0
12,HARYANA,KURUKSHETRA,30.038,76.783,0.7,11.3,-94,LD,186.6,190.7,-2,N,EXACT,1.0
13,HARYANA,MAHENDRAGARH,28.171,76.138,0.1,4.3,-97,LD,186.1,189.8,-2,N,EXACT,1.0
14,HARYANA,NUH,27.985,77.049,0.1,4.2,-97,LD,118.6,186.6,-36,D,EXACT,1.0
15,HARYANA,PALWAL,28.06,77.332,0,3.6,-100,NR,168.6,156.6,8,N,EXACT,1.0
16,HARYANA,PANCHKULA,30.681,76.976,7.8,14.9,-47,D,184.1,374.4,-51,D,EXACT,1.0
17,HARYANA,PANIPAT,29.334,76.927,5.2,6.4,-19,N,133.2,194.6,-32,D,EXACT,1.0
18,HARYANA,REWARI,28.243,76.537,0,5.1,-100,NR,174,187.9,-7,N,EXACT,1.0
19,HARYANA,ROHTAK,28.911,76.53,0,9,-100,NR,72.1,205.6,-65,LD,EXACT,1.0
20,HARYANA,SIRSA,29.616,74.901,0,3.6,-100,NR,42.9,118.3,-64,LD,EXACT,1.0
21,HARYANA,SONEPAT,29.057,76.875,1.9,9.8,-81,LD,121.8,204.6,-40,D,EXACT,1.0
22,HARYANA,YAMUNA NAGAR,30.234,77.301,29,20,45,E,360.5,417.8,-14,N,EXACT,1.0
1,DELHI,CENTRAL DELHI,28.694,77.216,37.3,7.9,372,LE,300.9,284.5,6,N,EXACT,1.0
2,DELHI,EAST DELHI,28.62,77.296,2,7.9,-75,LD,286.5,284.5,1,N,EXACT,1.0
3,DELHI,NEW DELHI,28.577,77.147,8.9,9.3,-4,N,179,266.7,-33,D,EXACT,1.0
4,DELHI,NORTH DELHI,28.794,77.108,,10.7,,ND,,240,,ND,EXACT,1.0
5,DELHI,NORTH EAST DELHI,28.719,77.257,,7.9,,ND,276.8,284.5,-3,N,EXACT,1.0
6,DELHI,NORTH WEST DELHI,28.727,77.042,18,6.5,177,LE,119.5,183.8,-35,D,EXACT,1.0
7,DELHI,SOUTH DELHI,28.483,77.191,1.7,7.9,-78,LD,195.5,284.5,-31,D,EXACT,1.0
8,DELHI,SOUTH EAST DELHI,28.543,77.274,31.9,7.9,303,LE,236.1,284.5,-17,N,EXACT,1.0
9,DELHI,SOUTH WEST DELHI,28.576,76.967,0.1,9.6,-99,LD,141.3,233.6,-40,D,EXACT,1.0
10,DELHI,WEST DELHI,28.656,77.065,11.5,6.3,83,LE,240.5,257,-6,N,EXACT,1.0
1,CHANDIGARH,CHANDIGARH,30.729,76.781,1.9,20.2,-91,LD,274,399.9,-31,D,EXACT,1.0
1,PUNJAB,AMRITSAR,31.706,74.899,0.1,3.4,-96,LD,239.2,197.3,21,E,EXACT,1.0
2,PUNJAB,BARNALA,30.388,75.499,0,3.7,-100,NR,51.2,164,-69,LD,EXACT,1.0
3,PUNJAB,BHATINDA,30.184,75.039,2.9,3.6,-19,N,54.3,140.6,-61,LD,EXACT,1.0
4,PUNJAB,FARIDKOT,30.613,74.779,0,1.5,-100,NR,163.4,144.8,13,N,EXACT,1.0
5,PUNJAB,FATEHGARH SAHIB,30.642,76.376,1.3,7.8,-84,LD,64.5,223.7,-71,LD,EXACT,1.0
6,PUNJAB,FAZILKA,30.278,74.165,0,0.1,-100,NR,77,125,-38,D,EXACT,1.0
7,PUNJAB,FEROZEPUR,30.914,74.704,0,1.1,-100,NR,107.1,119.3,-10,N,EXACT,1.0
8,PUNJAB,GURDASPUR,31.917,75.291,0,6.8,-100,NR,405.4,278.4,46,E,EXACT,1.0
9,PUNJAB,HOSHIARPUR,31.625,75.858,0.7,8.9,-93,LD,82.3,272.1,-70,LD,EXACT,1.0
10,PUNJAB,JALANDHAR,31.213,75.566,2.3,6.9,-67,LD,163.6,236.7,-31,D,EXACT,1.0
11,PUNJAB,KAPURTHALA,31.354,75.4,0.2,7.8,-98,LD,103.7,203.8,-49,D,EXACT,1.0
12,PUNJAB,LUDHIANA,30.805,75.833,2.4,7.7,-69,LD,147.3,209,-30,D,EXACT,1.0
13,PUNJAB,MANSA,29.909,75.437,,2.9,,ND,34.2,122.3,-72,LD,EXACT,1.0
14,PUNJAB,MOGA,30.763,75.172,2.2,4.5,-51,D,100.1,130.8,-23,D,EXACT,1.0
15,PUNJAB,MUKTSAR,30.3,74.538,0,1.1,-100,NR,68.9,161.4,-57,D,EXACT,1.0
16,PUNJAB,PATHANKOT,32.297,75.616,37.8,15.5,144,LE,548.2,411.6,33,E,EXACT,1.0
17,PUNJAB,PATIALA,30.283,76.351,0.4,9.5,-96,LD,108.4,239,-55,D,EXACT,1.0
18,PUNJAB,RUPNAGAR,31.062,76.488,35.9,15.3,134,LE,201.3,356.5,-44,D,EXACT,1.0
19,PUNJAB,SANGRUR,30.211,75.869,0,5.3,-100,NR,77,169.4,-55,D,EXACT,1.0
20,PUNJAB,SAS NAGAR (MOHALI),30.682,76.739,2.1,9.8,-79,LD,128.8,285.1,-55,D,EXACT,1.0
21,PUNJAB,SBS NAGAR,31.11,76.154,7.6,15.4,-51,D,171.8,364.6,-53,D,EXACT,1.0
22,PUNJAB,TARN TARAN,31.337,74.841,0,2.9,-100,NR,100.3,122.9,-18,N,EXACT,1.0
1,HIMACHAL PRADESH,BILASPUR,31.371,76.67,32,11.2,186,LE,350.7,344.1,2,N,EXACT,1.0
2,HIMACHAL PRADESH,CHAMBA,32.675,76.351,37.6,13.1,187,LE,441,398.1,11,N,EXACT,1.0
3,HIMACHAL PRADESH,HAMIRPUR,31.667,76.525,26.1,11.7,123,LE,249.1,395.1,-37,D,EXACT,1.0
4,HIMACHAL PRADESH,KANGRA,32.108,76.316,33.1,23.1,43,E,555.2,703.1,-21,D,EXACT,1.0
5,HIMACHAL PRADESH,KINNAUR,31.599,78.405,5.5,1.4,289,LE,137.6,101.7,35,E,EXACT,1.0
6,HIMACHAL PRADESH,KULLU,31.903,77.399,16,5.8,175,LE,265.3,252.5,5,N,EXACT,1.0
7,HIMACHAL PRADESH,LAHAUL & SPITI,32.48,77.618,0,4.5,-100,NR,83.6,167.2,-50,D,EXACT,1.0
8,HIMACHAL PRADESH,MANDI,31.637,76.991,25.5,14.6,74,LE,434.4,516.6,-16,N,EXACT,1.0
9,HIMACHAL PRADESH,SHIMLA,31.197,77.632,14.5,7.7,88,LE,420.7,302.2,39,E,EXACT,1.0
10,HIMACHAL PRADESH,SIRMAUR,30.667,77.431,15.4,16.9,-9,N,597.9,563.3,6,N,EXACT,1.0
11,HIMACHAL PRADESH,SOLAN,31.045,76.91,4,12.1,-67,LD,498.8,413.7,21,E,EXACT,1.0
12,HIMACHAL PRADESH,UNA,31.579,76.21,32.6,16.2,101,LE,391.5,392.9,0,N,EXACT,1.0
1,JAMMU & KASHMIR,ANANTNAG,33.827,75.321,0.5,2.5,-80,LD,205.7,153.7,34,E,EXACT,1.0
2,JAMMU & KASHMIR,BADGAM,33.925,74.64,0.3,2.9,-89,LD,71.7,97.3,-26,D,EXACT,1.0
3,JAMMU & KASHMIR,BANDIPORA,34.491,74.875,1,0.2,400,LE,104.6,105.9,-1,N,EXACT,1.0
4,JAMMU & KASHMIR,BARAMULA,34.165,74.309,0.8,1.8,-53,D,212.5,108.2,96,LE,EXACT,1.0
5,JAMMU & KASHMIR,DODA,33.09,75.707,1,7.4,-86,LD,214.4,203.3,5,N,EXACT,1.0
6,JAMMU & KASHMIR,GANDERBAL,34.282,75.025,1.3,2.2,-43,D,220.9,134.1,65,LE,EXACT,1.0
7,JAMMU & KASHMIR,JAMMU,32.798,74.749,0.8,22.9,-97,LD,413.4,402.9,3,N,EXACT,1.0
8,JAMMU & KASHMIR,KATHUA,32.577,75.589,3.1,24.3,-87,LD,421.9,544.4,-23,D,EXACT,1.0
9,JAMMU & KASHMIR,KISTWAR,33.553,75.966,0.5,7.4,-93,LD,140,203.3,-31,D,EXACT,1.0
10,JAMMU & KASHMIR,KULGAM,33.603,74.843,0,3.6,-100,NR,178.4,158.8,12,N,EXACT,1.0
11,JAMMU & KASHMIR,KUPWARA,34.523,74.204,0,3.2,-100,NR,157.8,130.4,21,E,EXACT,1.0
12,JAMMU & KASHMIR,POONCH,33.803,74.014,0.5,7.6,-93,LD,507.3,326,56,E,EXACT,1.0
13,JAMMU & KASHMIR,PULWAMA,33.94,75.017,0,1.5,-100,NR,132.5,83.2,59,E,EXACT,1.0
14,JAMMU & KASHMIR,RAJOURI,33.273,74.38,0,8.5,-100,NR,461.4,289.5,59,E,EXACT,1.0
15,JAMMU & KASHMIR,RAMBAN,33.323,75.195,0.1,7.2,-98,LD,355.4,198,80,LE,EXACT,1.0
16,JAMMU & KASHMIR,REASI,33.229,74.841,45.2,34.4,31,E,703.5,621.6,13,N,EXACT,1.0
17,JAMMU & KASHMIR,SAMBA,32.578,75.094,,21.9,,ND,506,325.6,55,E,EXACT,1.0
18,JAMMU & KASHMIR,SHOPIAN,33.733,74.818,0,5.7,-100,NR,72.2,128,-44,D,EXACT,1.0
19,JAMMU & KASHMIR,SRINAGAR,34.116,74.927,0,3.1,-100,NR,140.8,114.4,23,E,EXACT,1.0
20,JAMMU & KASHMIR,UDHAMPUR,32.894,75.303,10,25.9,-61,LD,832.5,435.4,91,LE,EXACT,1.0
1,LADAKH,KARGIL,33.886,76.508,0,0,-100,NR,11.3,5.9,77,LE,EXACT,1.0
2,LADAKH,LADAKH (LEH),35.036,76.806,0.2,0.2,0,N,37.9,12.3,203,LE,EXACT,1.0
1,RAJASTHAN,AJMER,26.233,74.772,0.9,6.9,-88,LD,199.9,210.7,-5,N,EXACT,1.0
2,RAJASTHAN,ALWAR,27.591,76.601,0.7,6.8,-90,LD,189.2,244.1,-23,D,EXACT,1.0
3,RAJASTHAN,BANSWARA,23.478,74.365,3.6,17.2,-79,LD,195.6,372.3,-47,D,EXACT,1.0
4,RAJASTHAN,BARAN,24.995,76.748,0,9.9,-100,NR,295.4,382.3,-23,D,EXACT,1.0
5,RAJASTHAN,BHARATPUR,27.248,77.276,6.1,5.4,13,N,229.2,236.8,-3,N,EXACT,1.0
6,RAJASTHAN,BHILWARA,25.481,74.727,4.8,8.5,-44,D,225.8,268.3,-16,N,EXACT,1.0
7,RAJASTHAN,BUNDI,25.488,75.792,0,9,-100,NR,201.4,296.2,-32,D,EXACT,1.0
8,RAJASTHAN,CHITTORGARH,24.822,74.774,14.4,13.1,10,N,269.1,308.4,-13,N,EXACT,1.0
9,RAJASTHAN,DAUSA,26.858,76.51,4.2,7.5,-44,D,220.6,274,-19,N,EXACT,1.0
10,RAJASTHAN,DHOLPUR,26.681,77.702,8,5.1,57,E,211,250.9,-16,N,EXACT,1.0
11,RAJASTHAN,DUNGARPUR,23.731,73.854,1.8,13.1,-86,LD,213.4,308.8,-31,D,EXACT,1.0
12,RAJASTHAN,JAIPUR,26.977,75.719,1.6,5.6,-72,LD,172.7,252.6,-32,D,EXACT,1.0
13,RAJASTHAN,JHALAWAR,24.336,76.194,0,10.2,-100,NR,271.5,376.4,-28,D,EXACT,1.0
14,RAJASTHAN,JHUNJHUNU,28.092,75.55,1.9,4.2,-55,D,242.7,203.1,20,E,EXACT,1.0
15,RAJASTHAN,KARAULI,26.523,76.958,12.7,5.6,126,LE,163.3,264.1,-38,D,EXACT,1.0
16,RAJASTHAN,KOTA,25.109,76.104,1,10.2,-90,LD,214.1,333.7,-36,D,EXACT,1.0
17,RAJASTHAN,PRATAPGARH,24.03,74.651,0,19.2,-100,NR,357,379.1,-6,N,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,8.7,6.7,30,E,248.3,240.9,3,N,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,8.1,7.2,13,N,161.4,302.2,-47,D,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,0,4.1,-100,NR,218.1,213.1,2,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,28.8,19.9,45,E,306.5,381.3,-20,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,1.8,6.5,-73,LD,218.9,256.3,-15,N,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,3.5,12.2,-72,LD,205.1,270.8,-24,D,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,0.9,3.4,-73,LD,144.5,120.9,19,N,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,6,3.7,62,LE,138.1,129.1,7,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,0.8,3.9,-80,LD,164.3,174.9,-6,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,0,2.3,-100,NR,87.7,134.4,-35,D,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,0,2.1,-100,NR,60.2,79.2,-24,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0,10.5,-100,NR,124.9,189,-34,D,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,5.8,4.1,41,E,143.5,137.2,5,N,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,1.4,4.2,-67,LD,150.9,190.5,-21,D,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,0.2,6.6,-97,LD,144.3,219.2,-34,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,3.8,1.9,100,LE,111.9,101.6,10,N,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,0.8,14.4,-94,LD,364.8,395.7,-8,N,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,36.8,17.7,108,LE,174.8,381.7,-54,D,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,0,10,-100,NR,305.8,386.5,-21,D,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,6.9,7.5,-8,N,248.8,298.9,-17,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,1.5,12.4,-88,LD,347.4,469.2,-26,D,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,1.6,5.1,-68,LD,289.7,258.5,12,N,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,1.3,9.9,-87,LD,450.7,436,3,N,EXACT,1.0
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,31,10.5,195,LE,384,334.6,15,N,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,0,6.8,-100,NR,162.6,307.3,-47,D,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,2,11.1,-82,LD,498.6,397.5,25,E,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,20.8,15.6,34,E,239.2,362.9,-34,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,0,10.6,-100,NR,394.3,421.2,-6,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,0,4.9,-100,NR,250.2,281.9,-11,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,2.1,21.6,-90,LD,384.8,487.2,-21,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,7.5,14.7,-49,D,393.8,380.8,3,N,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,26.9,18.4,46,E,247.4,383.7,-36,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,2.6,11.9,-78,LD,316.4,359.7,-12,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,6.3,9.4,-33,D,288.5,324.6,-11,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,0,15.1,-100,NR,340.5,352.9,-4,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,0,6.6,-100,NR,144.5,276.9,-48,D,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,1.6,12.1,-87,LD,314.6,541.9,-42,D,EXACT,1.0
