S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,0.7,6,-89%,LD,688.7,508,36%,E,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,2,10.7,-81%,LD,408.4,536.6,-24%,D,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,0.3,11.1,-97%,LD,646.9,642.8,1%,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,0.4,7.1,-94%,LD,386.3,557.9,-31%,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,0,11.3,-100%,NR,752.8,677.6,11%,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,2.2,9,-76%,LD,508.4,497.3,2%,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,0,14.9,-100%,NR,590.7,802.2,-26%,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,0.8,9.7,-92%,LD,501.9,598.6,-16%,N,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,0.9,5.1,-83%,LD,466,614.3,-24%,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,0.2,6.7,-97%,LD,575.8,553.4,4%,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,0,6.3,-100%,NR,618.6,501.1,23%,E,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,0,15.6,-100%,NR,517.4,593.6,-13%,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,0,7.4,-100%,NR,279.6,469.1,-40%,D,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,0.8,17.3,-96%,LD,569.4,893.5,-36%,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,0,12.9,-100%,NR,508.9,564.9,-10%,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,1.3,15.9,-92%,LD,656,776.5,-16%,N,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,0,20.3,-100%,NR,760.3,648.1,17%,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,0.3,17.9,-99%,LD,466.4,653.1,-29%,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,0.3,15.4,-98%,LD,704.1,757,-7%,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,0,13.7,-100%,NR,512.2,650.2,-21%,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,0,8.2,-100%,NR,459.1,502.5,-9%,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,5,6.1,-18%,N,528.6,571.6,-8%,N,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,0,13.4,-100%,NR,517,628.6,-18%,N,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,0.4,16.9,-98%,LD,586.6,744.3,-21%,D,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,22.5,9.5,137%,LE,822.5,709.3,16%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,14.2,14.8,-4%,N,829.4,913.8,-9%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,66.3,12.2,443%,LE,578.8,657.4,-12%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,5.6,12.5,-55%,D,585.7,731,-20%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,23.3,9.9,135%,LE,661.4,782.9,-16%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,83.2,11.3,636%,LE,848,858.2,-1%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,32.3,9.8,229%,LE,605.4,803.2,-25%,D,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,45,6.2,626%,LE,585.1,666.2,-12%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,70,9.1,669%,LE,779,879.6,-11%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,6.8,14.9,-54%,D,623,728.5,-14%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,14,10.6,32%,E,498.7,530.8,-6%,N,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,46.2,10.3,349%,LE,677.1,756.9,-11%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,106.9,12.1,784%,LE,464.3,683.3,-32%,D,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,10.5,15.8,-34%,D,539.3,776.1,-31%,D,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,57.2,9.5,502%,LE,719.2,669.3,7%,N,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,14.2,8.7,63%,LE,656.4,742.2,-12%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,35.4,11.8,200%,LE,739,686.9,8%,N,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,66.3,11.8,462%,LE,814.1,693.5,17%,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,15.1,12.5,21%,E,723.4,731,-1%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,28.6,7.3,292%,LE,478.6,664.7,-28%,D,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,54.1,12.1,347%,LE,812.3,716,13%,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,49.9,7.8,540%,LE,601.9,685,-12%,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,71.2,9.1,682%,LE,905.2,657.7,38%,E,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,3.1,7.9,-61%,LD,488.2,567.6,-14%,N,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,4.1,-100%,NR,539.4,490.1,10%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0,6.5,-100%,NR,758.7,608.9,25%,E,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,8,-100%,NR,386.9,610.8,-37%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,8.2,-100%,NR,379.3,449.1,-16%,N,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,0,4.8,-100%,NR,746.4,539.2,38%,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0,5.5,-100%,NR,594.2,713.6,-17%,N,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,0,9.4,-100%,NR,361.1,564.3,-36%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,4.3,12.3,-65%,LD,2275.2,1680.1,35%,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,4.5,-100%,NR,469.1,561.2,-16%,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,0,4.8,-100%,NR,860.6,592,45%,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0,9.3,-100%,NR,671.5,583.8,15%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0,7.3,-100%,NR,448.3,517,-13%,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0,8.3,-100%,NR,860.9,770.9,12%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,0.5,8.6,-94%,LD,2240,1406,59%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0,9.8,-100%,NR,696.1,670.5,4%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,6.7,-100%,NR,406.7,412,-1%,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,6.4,-100%,NR,410.2,620.4,-34%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,0,5.6,-100%,NR,1455.2,978.9,49%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,0.4,6.1,-94%,LD,1286.3,1056.1,22%,E,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0,4.9,-100%,NR,528.3,658,-20%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,0.9,10.2,-91%,LD,2661.4,1582,68%,LE,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,5.3,8.6,-38%,D,2844.5,1750.6,62%,LE,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,0,8.6,-100%,NR,2631.7,1750.6,50%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0,3.1,-100%,NR,493.1,417.3,18%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,0,2.6,-100%,NR,476.2,410.4,16%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,1,1.5,-33%,D,444.2,399.5,11%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,1.5,-100%,NR,57.4,422.3,-86%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0,3.3,-100%,NR,468.4,695.2,-33%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,1.8,-100%,NR,216,478.4,-55%,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0,3.4,-100%,NR,589.6,683.3,-14%,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,1.4,-100%,NR,136.5,297.2,-54%,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,1.8,-100%,NR,471.4,405.9,16%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,1.7,-100%,NR,159.1,526.3,-70%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0.2,2.9,-94%,LD,354.6,472.5,-25%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,3.1,-100%,NR,480.7,375.4,28%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0.6,2.4,-75%,LD,625.2,594.7,5%,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,0,8.2,-100%,NR,1754.1,1596.1,10%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,0.3,11.5,-97%,LD,2198.6,1775.1,24%,E,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,1.3,14.5,-91%,LD,2419.3,1767,37%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,4,19.8,-80%,LD,2655.1,2441.8,9%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,9.6,20.5,-53%,D,2294.6,2553.2,-10%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,3.9,13.4,-71%,LD,1592.6,2409.1,-34%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,5.4,16.2,-67%,LD,1949.8,1889.5,3%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,15,13.9,8%,N,1545.6,2561.1,-40%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,26.7,13.6,96%,LE,1748,2454.1,-29%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0.1,3.1,-98%,LD,210.3,260.3,-19%,N,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0,2.5,-100%,NR,381.7,379.2,1%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0,5.2,-100%,NR,468.7,433.1,8%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,6,9.2,-35%,D,1319.2,1389.8,-5%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0,6.1,-100%,NR,398.5,612.5,-35%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,2.3,5.8,-61%,LD,1065.2,641.1,66%,LE,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,3.1,5.9,-48%,D,970.7,693.6,40%,E,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,1.9,2,-4%,N,291.6,317.9,-8%,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,2.3,4,-42%,D,867.1,633.6,37%,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0,3.9,-99%,LD,150.3,246,-39%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0,4.9,-100%,NR,203.7,328.8,-38%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,1.1,4.5,-76%,LD,409.6,355.2,15%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0,6.4,-100%,NR,263,337.1,-22%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,0,5.8,-100%,NR,319.2,536.9,-41%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0,5.6,-100%,NR,272.3,385.4,-29%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,1,7.3,-86%,LD,313.1,415.2,-25%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,0.7,9.4,-93%,LD,420.1,538.6,-22%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,0,6.9,-100%,NR,342.3,449.4,-24%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0,5.6,-100%,NR,350.4,503.9,-30%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,0,7.6,-100%,NR,387,595.1,-35%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,0,14.5,-99%,LD,672.8,791.8,-15%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,0,5.1,-100%,NR,449.4,453.4,-1%,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,0.2,14.2,-99%,LD,533,792.6,-33%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,4.7,16.4,-71%,LD,702.4,951.1,-26%,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,2.9,15.7,-82%,LD,920.8,893,3%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,0.2,9.2,-98%,LD,453.6,678.5,-33%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0,6.2,-100%,NR,452.7,611.5,-26%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,0,6.2,-100%,NR,430.1,559.8,-23%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,0,8.5,-99%,LD,519.1,597.3,-13%,N,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,0,14.7,-100%,NR,798.7,717.7,11%,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,3.4,11.2,-70%,LD,836.6,668.9,25%,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,23,11.1,107%,LE,994.4,686.7,45%,E,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,2.5,13.8,-82%,LD,629.9,840.3,-25%,D,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,12.4,12.9,-4%,N,455.3,749.7,-39%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,16.3,18.8,-13%,N,939.4,1002.1,-6%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,39.4,10.2,287%,LE,829.9,742.8,12%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,5.9,13.6,-57%,D,744,924.9,-20%,D,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,0.1,11.1,-99%,LD,759.2,745.4,2%,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,2.9,11.4,-75%,LD,606.3,707.4,-14%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,0.8,14.6,-94%,LD,845.4,740.6,14%,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,44.1,11.4,287%,LE,764.8,763.4,0%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,9.6,13.9,-31%,D,941.3,777.8,21%,E,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,6.2,12.7,-51%,D,655.5,972.9,-33%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,42.9,7.6,464%,LE,507.4,610.8,-17%,N,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,1.7,18,-91%,LD,588.1,960.1,-39%,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,12.6,11,14%,N,533.4,516.3,3%,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,4,11.6,-66%,LD,647.2,825.2,-22%,D,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,20.2,17.3,17%,N,825.1,911.5,-9%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,6.7,11.2,-40%,D,664.5,791,-16%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,1,13,-93%,LD,939.4,745.7,26%,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,46.1,11.2,312%,LE,813,790.9,3%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,1.6,12.9,-88%,LD,615.4,741.7,-17%,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,78.6,6,1209%,LE,914.7,675.1,35%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,5.3,13.7,-62%,LD,1068.5,882.1,21%,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,8.8,14.1,-38%,D,800.1,836.2,-4%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,1.8,11.4,-84%,LD,805.5,722.2,12%,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,2.1,10.2,-80%,LD,640.4,745.3,-14%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,6.9,15.5,-55%,D,784.6,787.6,0%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,9.8,8.6,13%,N,1014.6,653,55%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,2.2,9.9,-77%,LD,698.9,852.1,-18%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,18.2,10.4,75%,LE,909.2,859.3,6%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,11.6,10.9,7%,N,499.7,851.6,-41%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,0,4.3,-100%,NR,257.2,386,-33%,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,0.6,4.9,-88%,LD,135.5,327.3,-59%,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,0.4,6.2,-94%,LD,426.6,513.7,-17%,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,0.8,5.2,-85%,LD,310.5,485.5,-36%,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,3.5,13.3,-74%,LD,367.3,593.4,-38%,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,6.3,5.8,9%,N,292.4,385.3,-24%,D,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,0.1,4.5,-98%,LD,286.4,434.7,-34%,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,0.3,5,-93%,LD,278.8,440.9,-37%,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,11.5,8.5,35%,E,322.7,467.8,-31%,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,2.1,6,-65%,LD,209.2,347.1,-40%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,0.3,5.7,-94%,LD,278.3,504.9,-45%,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0,2.4,-100%,NR,96.8,211.3,-54%,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0.5,2.5,-78%,LD,124.8,191.9,-35%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,0.9,7.7,-89%,LD,314.8,623.6,-50%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,0,3.8,-100%,NR,262.6,451.3,-42%,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0,4.8,-100%,NR,233.3,345.8,-33%,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,0.2,5.3,-96%,LD,297,430.9,-31%,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,1.7,5.6,-70%,LD,236,493.4,-52%,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,0,5.9,-100%,NR,285.4,471.2,-39%,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,0.3,10.2,-97%,LD,566.4,687.3,-18%,N,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,4.7,12.3,-61%,LD,496.1,681.5,-27%,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,1,10.6,-90%,LD,283.8,469.5,-40%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,2.4,7.3,-67%,LD,276.5,404.7,-32%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,0.4,15.2,-97%,LD,656.5,691.5,-5%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,1.4,10.6,-87%,LD,638.4,559.3,14%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,1.8,7.3,-76%,LD,252.4,460.7,-45%,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,1.9,5.3,-63%,LD,181.4,275.2,-34%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,0.5,12.5,-96%,LD,657.6,535,23%,E,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,0.5,7.5,-93%,LD,450.7,481.2,-6%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,7.4,7.8,-5%,N,404,533.1,-24%,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,2,13.5,-86%,LD,831.3,711.8,17%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,0.5,10.8,-95%,LD,184.7,330,-44%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,2.2,7.2,-69%,LD,474.6,606.3,-22%,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,0.7,5.7,-88%,LD,297.5,325.8,-9%,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,1.3,12.8,-90%,LD,743.1,674.6,10%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,1.3,12.7,-90%,LD,521.2,550,-5%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,1.6,13.3,-88%,LD,733.7,712.3,3%,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,0.1,5.7,-98%,LD,214.4,295.7,-28%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,1.5,5.9,-75%,LD,159.9,316.7,-50%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,0.8,6.3,-88%,LD,295.2,287.9,3%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,1.2,11.5,-90%,LD,358.2,632.2,-43%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,1,12.9,-92%,LD,550.5,580.8,-5%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,0.1,11.2,-99%,LD,558.3,623.6,-10%,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,1.8,9.6,-81%,LD,499.9,476.6,5%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,3.2,8.1,-61%,LD,293.9,342.9,-14%,N,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,1,8.6,-88%,LD,335.2,476.8,-30%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,1,5.8,-84%,LD,373.6,423,-12%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,4,6.5,-38%,D,285.1,408.4,-30%,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,3,8.3,-64%,LD,357.9,423.9,-16%,N,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,1,6,-83%,LD,235.5,347.2,-32%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,1.4,13.6,-90%,LD,356.2,644.4,-45%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,1.2,4,-71%,LD,191,354.1,-46%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,13.5,4.9,176%,LE,189.2,151.6,25%,E,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,2.6,5.1,-49%,D,85.6,231.2,-63%,LD,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,1.7,5.4,-69%,LD,239.5,261.8,-9%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,1.6,4.4,-64%,LD,548.5,513.4,7%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,5.5,2.6,113%,LE,189.5,181.8,4%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,1.4,3.3,-58%,D,140.4,178.5,-21%,D,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0.4,2.5,-82%,LD,90.4,132.6,-32%,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,3.1,2.2,39%,E,102.5,129,-21%,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0.2,3.1,-92%,LD,153.8,198.9,-23%,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,5.1,4.8,7%,N,180.2,266.4,-32%,D,EXACT,1.0
