S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
7,UTTAR PRADESH,BAREILLY,28.458,79.431,4.9,9,-45,D,360.9,458.3,-21,D,EXACT,1.0
8,UTTAR PRADESH,BIJNOR,29.386,78.389,0,10.4,-100,NR,557.3,527.5,6,N,EXACT,1.0
9,UTTAR PRADESH,BULANDSHAHAR,28.363,78.015,7.5,5.2,44,E,328.3,297.9,10,N,EXACT,1.0
10,UTTAR PRADESH,ETAH,27.516,78.717,10.5,5.5,91,LE,391.5,273.9,43,E,EXACT,1.0
11,UTTAR PRADESH,ETAWAH,26.764,79.095,12,10.7,12,N,367.7,305.6,20,E,EXACT,1.0
12,UTTAR PRADESH,FIROZABAD,27.187,78.526,19.5,5.2,274,LE,458.7,315.3,45,E,EXACT,1.0
13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,28.394,77.556,24.4,4,510,LE,314.2,252.5,24,E,EXACT,1.0
14,UTTAR PRADESH,GHAZIABAD,28.768,77.476,40,3.9,926,LE,141.8,254.7,-44,D,EXACT,1.0
15,UTTAR PRADESH,HAMIRPUR,25.751,79.865,2,8.8,-77,LD,457,379.8,20,E,EXACT,1.0
16,UTTAR PRADESH,HAPUR,28.722,77.893,,6.6,,ND,251,371.9,-33,D,EXACT,1.0
17,UTTAR PRADESH,HATHRAS,27.582,78.164,8.7,7,24,E,373,316.4,18,N,EXACT,1.0
18,UTTAR PRADESH,JALAUN,26.091,79.386,11.1,11.3,-2,N,276.6,355.5,-22,D,EXACT,1.0
19,UTTAR PRADESH,JHANSI,25.508,78.951,2.3,8.9,-74,LD,203.4,403,-50,D,EXACT,1.0
20,UTTAR PRADESH,KASGANJ,27.773,78.846,12.7,7.8,62,LE,360.7,354.6,2,N,EXACT,1.0
21,UTTAR PRADESH,LALITPUR,24.653,78.562,16.8,10.9,54,E,351.2,466.9,-25,D,EXACT,1.0
22,UTTAR PRADESH,MAHOBA,25.363,79.726,2,9.3,-78,LD,294.7,319.1,-8,N,EXACT,1.0
23,UTTAR PRADESH,MAINPURI,27.182,79.052,3.7,6.1,-39,D,201.1,354.3,-43,D,EXACT,1.0
24,UTTAR PRADESH,MATHURA,27.597,77.626,1,4.5,-78,LD,187.8,279.8,-33,D,EXACT,1.0
25,UTTAR PRADESH,MEERUT,29.036,77.783,15,5.8,158,LE,667,363.8,83,LE,EXACT,1.0
26,UTTAR PRADESH,MORADABAD,28.899,78.788,3.8,10.2,-63,LD,385.5,487.8,-21,D,EXACT,1.0
27,UTTAR PRADESH,MUZAFFARNAGAR,29.416,77.725,5.4,6.5,-17,N,653.3,375.4,74,LE,EXACT,1.0
28,UTTAR PRADESH,PILIBHIT,28.531,79.995,0,9.5,-100,NR,129,484.2,-73,LD,EXACT,1.0
29,UTTAR PRADESH,RAMPUR,28.81,79.115,0.8,8.8,-91,LD,271.5,400.3,-32,D,EXACT,1.0
30,UTTAR PRADESH,SAHARANPUR,29.951,77.547,,12.3,,ND,310.8,445.3,-30,D,EXACT,1.0
31,UTTAR PRADESH,SAMBHAL,28.455,78.552,0,9,-100,NR,639.4,372.7,72,LE,EXACT,1.0
32,UTTAR PRADESH,SHAHJAHANPUR,27.951,79.822,0,6,-100,NR,359,445.7,-19,N,EXACT,1.0
33,UTTAR PRADESH,SHAMLI,29.5,77.282,4.7,4.1,15,N,125.6,312.4,-60,LD,EXACT,1.0
1,UTTAR PRADESH,AMBEDKAR NAGAR,26.419,82.666,0,5.4,-100,NR,323.9,475.7,-32,D,EXACT,1.0
2,UTTAR PRADESH,AMETHI,26.288,81.64,0.5,7.2,-93,LD,174,368.6,-53,D,EXACT,1.0
3,UTTAR PRADESH,AYODHYA,26.658,81.997,0,6.6,-100,NR,366.2,473.2,-23,D,EXACT,1.0
4,UTTAR PRADESH,AZAMGARH,26.046,83.067,0,6.9,-100,NR,301.6,463.4,-35,D,EXACT,1.0
5,UTTAR PRADESH,BAHRAICH,27.698,81.493,0,7,-100,NR,512.9,565.7,-9,N,EXACT,1.0
6,UTTAR PRADESH,BALLIA,25.876,84.103,1,6.4,-84,LD,359.9,410.8,-12,N,EXACT,1.0
7,UTTAR PRADESH,BALRAMPUR,27.484,82.375,0,7.2,-100,NR,416.3,437.1,-5,N,EXACT,1.0
8,UTTAR PRADESH,BANDA,25.471,80.557,0,11.1,-100,NR,374.2,419.8,-11,N,EXACT,1.0
9,UTTAR PRADESH,BARABANKI,26.939,81.332,1.3,7.2,-83,LD,431,454.3,-5,N,EXACT,1.0
10,UTTAR PRADESH,BASTI,26.82,82.626,0,6.5,-100,NR,346.6,471.4,-26,D,EXACT,1.0
11,UTTAR PRADESH,BHADOHI,25.348,82.464,,3.8,,ND,132.5,437.8,-70,LD,EXACT,1.0
12,UTTAR PRADESH,CHANDAULI,25.142,83.258,,6,,ND,254.7,382.3,-33,D,EXACT,1.0
13,UTTAR PRADESH,CHITRAKOOT,25.206,81.078,18,10.3,75,LE,464.8,432.2,8,N,EXACT,1.0
14,UTTAR PRADESH,DEORIA,26.425,83.835,,6.7,,ND,130.5,453,-71,LD,EXACT,1.0
15,UTTAR PRADESH,FARRUKHABAD,27.431,79.459,18.3,7.7,137,LE,270.9,392.1,-31,D,EXACT,1.0
16,UTTAR PRADESH,FATEHPUR,25.875,80.808,3,7.1,-58,D,174,372.1,-53,D,EXACT,1.0
17,UTTAR PRADESH,GHAZIPUR,25.624,83.556,0,8.2,-100,NR,260.9,413.9,-37,D,EXACT,1.0
18,UTTAR PRADESH,GONDA,27.083,82.025,0,6.6,-100,NR,424.9,501.1,-15,N,EXACT,1.0
19,UTTAR PRADESH,GORAKHPUR,26.656,83.359,2.3,8.9,-75,LD,549.9,698.2,-21,D,EXACT,1.0
20,UTTAR PRADESH,HARDOI,27.33,80.162,5.4,5.6,-4,N,253.1,375,-33,D,EXACT,1.0
21,UTTAR PRADESH,JAUNPUR,25.746,82.575,0,6.3,-100,NR,129.3,386.3,-67,LD,EXACT,1.0
22,UTTAR PRADESH,KANNAUJ,27.014,79.689,12.6,6.5,94,LE,370.9,351.4,6,N,EXACT,1.0
23,UTTAR PRADESH,KANPUR CITY,26.391,80.208,7,7,-1,N,412.1,352.5,17,N,EXACT,1.0
24,UTTAR PRADESH,KANPUR DEHAT,26.44,79.853,0.2,8.5,-98,LD,105.1,314.4,-67,LD,EXACT,1.0
25,UTTAR PRADESH,KAUSHAMBI,25.498,81.415,7.3,6.9,6,N,109.4,304.8,-64,LD,EXACT,1.0
26,UTTAR PRADESH,KHERI,28.121,80.667,4.7,6.4,-27,D,479.6,524.6,-9,N,EXACT,1.0
27,UTTAR PRADESH,KUSHI NAGAR,26.863,83.934,5,4.4,14,N,173.1,429.5,-60,LD,EXACT,1.0
28,UTTAR PRADESH,LUCKNOW,26.842,80.906,0,4.4,-100,NR,269,370.1,-27,D,EXACT,1.0
29,UTTAR PRADESH,MAHARAJGANJ,27.201,83.531,1.3,7.9,-84,LD,526.2,571.6,-8,N,EXACT,1.0
30,UTTAR PRADESH,MAU,26.047,83.562,0,7.4,-100,NR,167,448.5,-63,LD,EXACT,1.0
31,UTTAR PRADESH,MIRZAPUR,24.987,82.607,38.2,8.6,344,LE,534.2,486.5,10,N,EXACT,1.0
32,UTTAR PRADESH,PRATAPGARH,25.873,81.829,6,7.4,-19,N,359.8,414.9,-13,N,EXACT,1.0
33,UTTAR PRADESH,PRAYAGRAJ,25.304,81.96,18.6,8.6,116,LE,343.2,388,-12,N,EXACT,1.0
34,UTTAR PRADESH,RAE BAREILLY,26.226,81.135,0,4.2,-100,NR,128.9,234.4,-45,D,EXACT,1.0
35,UTTAR PRADESH,SANT KABIR NAGAR,26.776,83.027,11.2,3.4,229,LE,317.6,596.2,-47,D,EXACT,1.0
36,UTTAR PRADESH,SHRAWASTI,27.718,81.903,0,7.5,-100,NR,389.1,660.3,-41,D,EXACT,1.0
37,UTTAR PRADESH,SIDDHARTH NAGAR,27.27,82.873,10.3,7.9,30,E,453.3,612.7,-26,D,EXACT,1.0
38,UTTAR PRADESH,SITAPUR,27.517,80.852,1,4.9,-80,LD,226.5,460,-51,D,EXACT,1.0
39,UTTAR PRADESH,SONBHADRA,24.408,83.051,4.2,7.9,-47,D,375.5,487,-23,D,EXACT,1.0
40,UTTAR PRADESH,SULTANPUR,26.243,82.225,0,8.3,-100,NR,427.7,452.3,-5,N,EXACT,1.0
41,UTTAR PRADESH,UNNAO,26.609,80.561,2.6,5.1,-49,D,201.3,347.8,-42,D,EXACT,1.0
42,UTTAR PRADESH,VARANASI,25.388,82.914,4.4,6.9,-36,D,313.7,437.7,-28,D,EXACT,1.0
1,UTTARAKHAND,ALMORA,29.691,79.504,0,10.6,-100,NR,503.4,485.9,4,N,EXACT,1.0
2,UTTARAKHAND,BAGESHWAR,29.996,79.859,9.6,10.6,-9,N,1146.5,485.9,136,LE,EXACT,1.0
3,UTTARAKHAND,CHAMOLI,30.494,79.577,4.8,10.4,-53,D,704.5,441.7,59,E,EXACT,1.0
4,UTTARAKHAND,CHAMPAWAT,29.281,80.069,0,13.5,-100,NR,469.7,789.4,-40,D,EXACT,1.0
5,UTTARAKHAND,DEHRADUN,30.472,77.968,0.1,22.2,-99,LD,856.3,879.4,-3,N,EXACT,1.0
6,UTTARAKHAND,GARHWAL PAURI,29.88,78.764,2,13.9,-86,LD,383.2,729.4,-47,D,EXACT,1.0
7,UTTARAKHAND,GARHWAL TEHRI,30.437,78.536,0.3,12.7,-98,LD,744.7,561.7,33,E,EXACT,1.0
8,UTTARAKHAND,HARDWAR,29.881,77.996,1,11.8,-92,LD,663.4,568.3,17,N,EXACT,1.0
9,UTTARAKHAND,NAINITAL,29.317,79.463,0,17.8,-100,NR,604.7,950.7,-36,D,EXACT,1.0
10,UTTARAKHAND,PITHORAGARH,30.113,80.345,3.1,17.4,-82,LD,809.1,916,-12,N,EXACT,1.0
11,UTTARAKHAND,RUDRAPRAYAG,30.507,79.052,0,14.8,-100,NR,890.4,940.4,-5,N,EXACT,1.0
12,UTTARAKHAND,UDHAM SINGH NAGAR,29.042,79.471,0,14.9,-100,NR,568.7,668,-15,N,EXACT,1.0
13,UTTARAKHAND,UTTARKASHI,30.973,78.607,0,15.9,-100,NR,683.3,717,-5,N,EXACT,1.0
1,HARYANA,AMBALA,30.326,76.936,1.2,11.2,-89,LD,237.2,496,-52,D,EXACT,1.0
2,HARYANA,BHIWANI,28.778,75.89,72.3,3.8,1804,LE,222.8,176,27,E,EXACT,1.0
3,HARYANA,CHARKHI DADRI,28.579,76.161,74.5,8.5,776,LE,277.2,243.2,14,N,EXACT,1.0
4,HARYANA,FARIDABAD,28.348,77.347,56.1,5.3,959,LE,419.2,296.9,41,E,EXACT,1.0
5,HARYANA,FATEHABAD,29.569,75.577,2.2,2.7,-19,N,148.6,158.8,-6,N,EXACT,1.0
6,HARYANA,GURGAON,28.369,76.94,58.7,4.3,1265,LE,331.3,273,21,E,EXACT,1.0
7,HARYANA,HISAR,29.212,75.822,18.8,3.8,396,LE,144.7,184.2,-21,D,EXACT,1.0
8,HARYANA,JHAJJAR,28.605,76.652,75.9,3.2,2272,LE,256.1,214.9,19,N,EXACT,1.0
9,HARYANA,JIND,29.435,76.306,28,3.2,775,LE,112.6,231.3,-51,D,EXACT,1.0
10,HARYANA,KAITHAL,29.812,76.416,6,4.7,28,E,112.2,218.8,-49,D,EXACT,1.0
11,HARYANA,KARNAL,29.688,76.897,5.1,3.1,64,LE,211.5,304.9,-31,D,EXACT,1.0
12,HARYANA,KURUKSHETRA,30.038,76.783,2.3,3.7,-38,D,245.5,239.3,3,N,EXACT,1.0
13,HARYANA,MAHENDRAGARH,28.171,76.138,39.9,5.9,577,LE,266.6,240.5,11,N,EXACT,1.0
14,HARYANA,NUH,27.985,77.049,56.8,4.4,1191,LE,309.2,251,23,E,EXACT,1.0
15,HARYANA,PALWAL,28.06,77.332,33.7,5.2,548,LE,330,214.2,54,E,EXACT,1.0
16,HARYANA,PANCHKULA,30.681,76.976,4.2,14.9,-72,LD,214,503.7,-58,D,EXACT,1.0
17,HARYANA,PANIPAT,29.334,76.927,9.7,1.8,437,LE,188.7,246.9,-24,D,EXACT,1.0
18,HARYANA,REWARI,28.243,76.537,42.9,5.7,652,LE,317.2,251,26,E,EXACT,1.0
19,HARYANA,ROHTAK,28.911,76.53,86.1,5.1,1589,LE,176.9,266.2,-34,D,EXACT,1.0
20,HARYANA,SIRSA,29.616,74.901,7.9,1.3,510,LE,64.2,138.7,-54,D,EXACT,1.0
21,HARYANA,SONEPAT,29.057,76.875,23.4,2.8,735,LE,181,265.8,-32,D,EXACT,1.0
22,HARYANA,YAMUNA NAGAR,30.234,77.301,0.5,9.5,-95,LD,454,529.1,-14,N,EXACT,1.0
1,DELHI,CENTRAL DELHI,28.694,77.216,79.3,6.1,1200,LE,519.7,368.2,41,E,EXACT,1.0
2,DELHI,EAST DELHI,28.62,77.296,79,6.1,1195,LE,467.2,368.2,27,E,EXACT,1.0
3,DELHI,NEW DELHI,28.577,77.147,80,3.1,2479,LE,367.5,343.8,7,N,EXACT,1.0
4,DELHI,NORTH DELHI,28.794,77.108,,4.8,,ND,,307.5,,ND,EXACT,1.0
5,DELHI,NORTH EAST DELHI,28.719,77.257,57.7,6.1,845,LE,413,368.2,12,N,EXACT,1.0
6,DELHI,NORTH WEST DELHI,28.727,77.042,51.5,1.2,4192,LE,253.3,231.2,10,N,EXACT,1.0
7,DELHI,SOUTH DELHI,28.483,77.191,112.4,6.1,1743,LE,432.2,368.2,17,N,EXACT,1.0
8,DELHI,SOUTH EAST DELHI,28.543,77.274,83.5,6.1,1269,LE,474.6,368.2,29,E,EXACT,1.0
9,DELHI,SOUTH WEST DELHI,28.576,76.967,76.2,6,1170,LE,313.4,295.2,6,N,EXACT,1.0
10,DELHI,WEST DELHI,28.656,77.065,92,4.1,2144,LE,429.3,332.4,29,E,EXACT,1.0
1,CHANDIGARH,CHANDIGARH,30.729,76.781,12.1,8.6,40,E,406.6,506.5,-20,D,EXACT,1.0
1,PUNJAB,AMRITSAR,31.706,74.899,9.2,6.6,39,E,286.6,275.7,4,N,EXACT,1.0
2,PUNJAB,BARNALA,30.388,75.499,0.7,3.7,-81,LD,99.3,229.5,-57,D,EXACT,1.0
3,PUNJAB,BHATINDA,30.184,75.039,2.9,2.8,3,N,83.1,188.5,-56,D,EXACT,1.0
4,PUNJAB,FARIDKOT,30.613,74.779,0,2.7,-100,NR,202,186,9,N,EXACT,1.0
5,PUNJAB,FATEHGARH SAHIB,30.642,76.376,0.6,4.8,-88,LD,94.3,293.6,-68,LD,EXACT,1.0
6,PUNJAB,FAZILKA,30.278,74.165,6,2.6,131,LE,98.3,167.4,-41,D,EXACT,1.0
7,PUNJAB,FEROZEPUR,30.914,74.704,0,3.7,-100,NR,113.3,157.5,-28,D,EXACT,1.0
8,PUNJAB,GURDASPUR,31.917,75.291,0.1,10.2,-99,LD,484.1,373.7,30,E,EXACT,1.0
9,PUNJAB,HOSHIARPUR,31.625,75.858,0.8,6.9,-89,LD,126.7,370.6,-66,LD,EXACT,1.0
10,PUNJAB,JALANDHAR,31.213,75.566,2,6.8,-71,LD,217.6,314.3,-31,D,EXACT,1.0
11,PUNJAB,KAPURTHALA,31.354,75.4,0.4,5.8,-94,LD,125.5,264.2,-52,D,EXACT,1.0
12,PUNJAB,LUDHIANA,30.805,75.833,0.5,4.1,-89,LD,188.7,270.6,-30,D,EXACT,1.0
13,PUNJAB,MANSA,29.909,75.437,5.2,3.7,41,E,48,169,-72,LD,EXACT,1.0
14,PUNJAB,MOGA,30.763,75.172,2,4.1,-51,D,122.7,170.6,-28,D,EXACT,1.0
15,PUNJAB,MUKTSAR,30.3,74.538,0,3.6,-100,NR,82.5,204.6,-60,LD,EXACT,1.0
16,PUNJAB,PATHANKOT,32.297,75.616,9.7,14.4,-33,D,682.3,568.2,20,E,EXACT,1.0
17,PUNJAB,PATIALA,30.283,76.351,2.7,4.3,-38,D,189.6,321.1,-41,D,EXACT,1.0
18,PUNJAB,RUPNAGAR,31.062,76.488,3,7.2,-58,D,316.5,468.9,-33,D,EXACT,1.0
19,PUNJAB,SANGRUR,30.211,75.869,2.7,3.2,-15,N,115.8,230.5,-50,D,EXACT,1.0
20,PUNJAB,SAS NAGAR (MOHALI),30.682,76.739,0.7,4.4,-83,LD,175.5,368.6,-52,D,EXACT,1.0
21,PUNJAB,SBS NAGAR,31.11,76.154,0.7,7,-90,LD,242.6,463.3,-48,D,EXACT,1.0
22,PUNJAB,TARN TARAN,31.337,74.841,0,4.3,-100,NR,109.6,164.3,-33,D,EXACT,1.0
1,HIMACHAL PRADESH,BILASPUR,31.371,76.67,6.1,9.8,-38,D,485,468.2,4,N,EXACT,1.0
2,HIMACHAL PRADESH,CHAMBA,32.675,76.351,4.8,14.6,-67,LD,539.8,530.8,2,N,EXACT,1.0
3,HIMACHAL PRADESH,HAMIRPUR,31.667,76.525,9.9,14.9,-34,D,298.2,541.1,-45,D,EXACT,1.0
4,HIMACHAL PRADESH,KANGRA,32.108,76.316,14.8,23.2,-36,D,814.8,967.3,-16,N,EXACT,1.0
5,HIMACHAL PRADESH,KINNAUR,31.599,78.405,0.5,2.5,-81,LD,181.6,126.9,43,E,EXACT,1.0
6,HIMACHAL PRADESH,KULLU,31.903,77.399,19.2,6.2,210,LE,377.9,325,16,N,EXACT,1.0
7,HIMACHAL PRADESH,LAHAUL & SPITI,32.48,77.618,6.7,5.3,26,E,96.6,213.7,-55,D,EXACT,1.0
8,HIMACHAL PRADESH,MANDI,31.637,76.991,12,15.7,-23,D,578.1,682.3,-15,N,EXACT,1.0
9,HIMACHAL PRADESH,SHIMLA,31.197,77.632,5.4,8.1,-34,D,517.9,382.3,35,E,EXACT,1.0
10,HIMACHAL PRADESH,SIRMAUR,30.667,77.431,2.1,13.9,-85,LD,831.3,717.4,16,N,EXACT,1.0
11,HIMACHAL PRADESH,SOLAN,31.045,76.91,4.8,10.7,-55,D,588.3,529.4,11,N,EXACT,1.0
12,HIMACHAL PRADESH,UNA,31.579,76.21,3,11.9,-75,LD,481,528.6,-9,N,EXACT,1.0
1,JAMMU & KASHMIR,ANANTNAG,33.827,75.321,1.5,5.5,-73,LD,239.2,196.1,22,E,EXACT,1.0
2,JAMMU & KASHMIR,BADGAM,33.925,74.64,2.7,7.3,-63,LD,119.2,130.5,-9,N,EXACT,1.0
3,JAMMU & KASHMIR,BANDIPORA,34.491,74.875,0,4.2,-100,NR,169.7,137,24,E,EXACT,1.0
4,JAMMU & KASHMIR,BARAMULA,34.165,74.309,0,2.9,-100,NR,236.7,132.8,78,LE,EXACT,1.0
5,JAMMU & KASHMIR,DODA,33.09,75.707,7.9,4.2,87,LE,252.7,259.5,-3,N,EXACT,1.0
6,JAMMU & KASHMIR,GANDERBAL,34.282,75.025,2.2,3.3,-34,D,266.4,157.3,69,LE,EXACT,1.0
7,JAMMU & KASHMIR,JAMMU,32.798,74.749,14.8,9,64,LE,532.9,581.2,-8,N,EXACT,1.0
8,JAMMU & KASHMIR,KATHUA,32.577,75.589,22.5,17,32,E,605.1,769.4,-21,D,EXACT,1.0
9,JAMMU & KASHMIR,KISTWAR,33.553,75.966,0.5,4.2,-88,LD,153.3,259.5,-41,D,EXACT,1.0
10,JAMMU & KASHMIR,KULGAM,33.603,74.843,1.8,3.1,-42,D,186,195.8,-5,N,EXACT,1.0
11,JAMMU & KASHMIR,KUPWARA,34.523,74.204,0,2.2,-100,NR,187.6,161.7,16,N,EXACT,1.0
12,JAMMU & KASHMIR,POONCH,33.803,74.014,0,2.8,-100,NR,603.8,416.4,45,E,EXACT,1.0
13,JAMMU & KASHMIR,PULWAMA,33.94,75.017,0.5,3.3,-85,LD,168.4,112.2,50,E,EXACT,1.0
14,JAMMU & KASHMIR,RAJOURI,33.273,74.38,0,7,-100,NR,534.2,397.3,34,E,EXACT,1.0
15,JAMMU & KASHMIR,RAMBAN,33.323,75.195,3.5,3.3,7,N,379.1,243.2,56,E,EXACT,1.0
16,JAMMU & KASHMIR,REASI,33.229,74.841,5.9,25.3,-77,LD,842.8,938.6,-10,N,EXACT,1.0
17,JAMMU & KASHMIR,SAMBA,32.578,75.094,16,19.9,-20,D,665,454.9,46,E,EXACT,1.0
18,JAMMU & KASHMIR,SHOPIAN,33.733,74.818,8.7,4.2,106,LE,89,179.5,-50,D,EXACT,1.0
19,JAMMU & KASHMIR,SRINAGAR,34.116,74.927,0.5,3.8,-86,LD,208.9,145.9,43,E,EXACT,1.0
20,JAMMU & KASHMIR,UDHAMPUR,32.894,75.303,7.8,13.2,-41,D,1117.5,603,85,LE,EXACT,1.0
1,LADAKH,KARGIL,33.886,76.508,,0.1,,ND,17.2,6,162,LE,EXACT,1.0
2,LADAKH,LADAKH (LEH),35.036,76.806,0,0.8,-100,NR,44.8,16.5,168,LE,EXACT,1.0
1,RAJASTHAN,AJMER,26.233,74.772,0,5.9,-100,NR,278.3,269.8,3,N,EXACT,1.0
2,RAJASTHAN,ALWAR,27.591,76.601,35.1,6.6,432,LE,313.2,315.7,-1,N,EXACT,1.0
3,RAJASTHAN,BANSWARA,23.478,74.365,0,13,-100,NR,272.9,496.1,-45,D,EXACT,1.0
4,RAJASTHAN,BARAN,24.995,76.748,5.9,13.1,-55,D,378,494.5,-24,D,EXACT,1.0
5,RAJASTHAN,BHARATPUR,27.248,77.276,13.3,6.8,96,LE,418.9,304.9,37,E,EXACT,1.0
6,RAJASTHAN,BHILWARA,25.481,74.727,0,11.5,-100,NR,274.8,353.9,-22,D,EXACT,1.0
7,RAJASTHAN,BUNDI,25.488,75.792,0,10.9,-100,NR,268.1,384.9,-30,D,EXACT,1.0
8,RAJASTHAN,CHITTORGARH,24.822,74.774,0,12,-100,NR,304.4,414.4,-27,D,EXACT,1.0
9,RAJASTHAN,DAUSA,26.858,76.51,19.8,8.3,139,LE,356.4,355,0,N,EXACT,1.0
10,RAJASTHAN,DHOLPUR,26.681,77.702,4.8,10.2,-53,D,322.2,328.4,-2,N,EXACT,1.0
11,RAJASTHAN,DUNGARPUR,23.731,73.854,0,8.9,-100,NR,255.5,401.9,-36,D,EXACT,1.0
12,RAJASTHAN,JAIPUR,26.977,75.719,14.2,5.4,163,LE,243.2,322.3,-25,D,EXACT,1.0
13,RAJASTHAN,JHALAWAR,24.336,76.194,0,14.5,-100,NR,322.7,504.2,-36,D,EXACT,1.0
14,RAJASTHAN,JHUNJHUNU,28.092,75.55,38,3.8,900,LE,361.9,256.8,41,E,EXACT,1.0
15,RAJASTHAN,KARAULI,26.523,76.958,5.5,11.2,-51,D,252.2,348.3,-28,D,EXACT,1.0
16,RAJASTHAN,KOTA,25.109,76.104,0,12.6,-100,NR,267,434.1,-39,D,EXACT,1.0
17,RAJASTHAN,PRATAPGARH,24.03,74.651,0,10.5,-100,NR,460.8,510.8,-10,N,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,0,8.1,-100,NR,277.7,313.3,-11,N,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,8.6,9.9,-13,N,249.4,394.6,-37,D,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,5.1,2.7,90,LE,280.2,265.3,6,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,0.5,10.5,-95,LD,365.7,528.4,-31,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,3.6,8.9,-60,LD,281,337,-17,N,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,0,6.3,-100,NR,231,360.8,-36,D,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,0,3.9,-100,NR,159,166,-4,N,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,5,1.6,213,LE,167.1,159.9,5,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,33.7,2.2,1433,LE,240.2,217.8,10,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,2.1,2.3,-7,N,128.9,163,-21,D,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,0,1.5,-100,NR,70.8,105.9,-33,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0,4.9,-100,NR,139.8,256.9,-46,D,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,0,4.5,-100,NR,164.5,177.6,-7,N,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,12.4,2.7,359,LE,212.4,236.1,-10,N,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,0,8.8,-100,NR,189.3,292.2,-35,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,0,2.5,-100,NR,155.9,129,21,E,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,0,15.1,-100,NR,389.5,523.7,-26,D,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,0.2,15.1,-99,LD,319.9,507,-37,D,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,21,11.8,78,LE,358.5,497.5,-28,D,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,0.2,10.5,-98,LD,369.9,384.5,-4,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,0.3,12.9,-97,LD,462.7,607.2,-24,D,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,20,12.2,64,LE,451.3,346.1,30,E,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,1.9,13.1,-86,LD,486.9,559.1,-13,N,EXACT,1.0
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,0.1,7.5,-98,LD,582.5,417.6,39,E,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,6.4,10,-36,D,291,422.3,-31,D,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,0,13.5,-100,NR,565.2,526.5,7,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,0,14.2,-100,NR,333.7,475.5,-30,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,16.8,15.1,11,N,475,552,-14,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,10.6,14.2,-25,D,423,387.6,9,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,0.2,9.6,-98,LD,487,631,-23,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,0,13,-100,NR,451.4,494,-9,N,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,0,17.2,-100,NR,409.5,516.5,-21,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,0,9.7,-100,NR,453.2,463.8,-2,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,0,8.3,-100,NR,464.3,419.3,11,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,0,12,-100,NR,395.7,473.9,-16,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,8.3,12.4,-33,D,229.1,373.6,-39,D,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,12.7,18.2,-30,D,405.6,716.8,-43,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,0,11.8,-100,NR,348.7,429.2,-19,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,13.6,16.1,-15,N,471.2,622.7,-24,D,EXACT,1.0
