S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
37,BIHAR,VAISHALI,25.768,85.367,2.1,6.5,-67%,LD,484.4,843,-43%,D,EXACT,1.0
38,BIHAR,WEST CHAMPARAN,27.081,84.338,0.9,7.7,-88%,LD,697.8,1168.9,-40%,D,EXACT,1.0
1,UTTAR PRADESH,AGRA,27.036,78.076,0.6,2.3,-75%,LD,513.9,517.5,-1%,N,EXACT,1.0
2,UTTAR PRADESH,ALIGARH,27.926,78.065,0,2.8,-100%,NR,314.6,573.7,-45%,D,EXACT,1.0
3,UTTAR PRADESH,AMROHA,28.813,78.332,0,2.2,-100%,NR,647.6,795.6,-19%,N,EXACT,1.0
4,UTTAR PRADESH,AURAIYA,26.658,79.479,27.7,2.3,1104%,LE,544.1,500.6,9%,N,EXACT,1.0
5,UTTAR PRADESH,BADAUN,28.078,79.042,0,1.2,-100%,NR,656.8,650.9,1%,N,EXACT,1.0
6,UTTAR PRADESH,BAGHPAT,29.057,77.308,0,0.6,-100%,NR,493,488.2,1%,N,EXACT,1.0
7,UTTAR PRADESH,BAREILLY,28.458,79.431,1.1,2.9,-64%,LD,753.3,759.7,-1%,N,EXACT,1.0
8,UTTAR PRADESH,BIJNOR,29.386,78.389,0,3.2,-100%,NR,1118.6,871.1,28%,E,EXACT,1.0
9,UTTAR PRADESH,BULANDSHAHAR,28.363,78.015,0.6,2.4,-75%,LD,454.6,519.6,-13%,N,EXACT,1.0
10,UTTAR PRADESH,ETAH,27.516,78.717,0,1,-100%,NR,688.5,494.4,39%,E,EXACT,1.0
11,UTTAR PRADESH,ETAWAH,26.764,79.095,0,0.8,-100%,NR,644.6,549.5,17%,N,EXACT,1.0
12,UTTAR PRADESH,FIROZABAD,27.187,78.526,4.7,2.9,61%,LE,715.5,564.8,27%,E,EXACT,1.0
13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,28.394,77.556,0,1,-100%,NR,657,447.8,47%,E,EXACT,1.0
14,UTTAR PRADESH,GHAZIABAD,28.768,77.476,0,0.9,-100%,NR,182.8,450.6,-59%,D,EXACT,1.0
15,UTTAR PRADESH,HAMIRPUR,25.751,79.865,32.6,3.9,737%,LE,1085.7,684.7,59%,E,EXACT,1.0
16,UTTAR PRADESH,HAPUR,28.722,77.893,0,1.7,-100%,NR,312.5,656.8,-52%,D,EXACT,1.0
17,UTTAR PRADESH,HATHRAS,27.582,78.164,0,2.3,-100%,NR,466,538.7,-14%,N,EXACT,1.0
18,UTTAR PRADESH,JALAUN,26.091,79.386,20.2,4.1,391%,LE,717,623.6,15%,N,EXACT,1.0
19,UTTAR PRADESH,JHANSI,25.508,78.951,1.2,2.2,-45%,D,564.4,704.5,-20%,D,EXACT,1.0
20,UTTAR PRADESH,KASGANJ,27.773,78.846,0,2.2,-100%,NR,568.3,650.3,-13%,N,EXACT,1.0
21,UTTAR PRADESH,LALITPUR,24.653,78.562,12.4,3.1,300%,LE,968.7,788.5,23%,E,EXACT,1.0
22,UTTAR PRADESH,MAHOBA,25.363,79.726,0,4,-100%,NR,965.3,579.1,67%,LE,EXACT,1.0
23,UTTAR PRADESH,MAINPURI,27.182,79.052,0,2.6,-100%,NR,388.1,636.3,-39%,D,EXACT,1.0
24,UTTAR PRADESH,MATHURA,27.597,77.626,0,3,-100%,NR,261.6,480.2,-46%,D,EXACT,1.0
25,UTTAR PRADESH,MEERUT,29.036,77.783,0,0.9,-100%,NR,996.3,632.7,57%,E,EXACT,1.0
26,UTTAR PRADESH,MORADABAD,28.899,78.788,0,2,-100%,NR,914.5,843,8%,N,EXACT,1.0
27,UTTAR PRADESH,MUZAFFARNAGAR,29.416,77.725,0,3.8,-100%,NR,989.6,637.7,55%,E,EXACT,1.0
28,UTTAR PRADESH,PILIBHIT,28.531,79.995,0,3.8,-100%,NR,347.4,813.8,-57%,D,EXACT,1.0
29,UTTAR PRADESH,RAMPUR,28.81,79.115,0,4,-100%,NR,613.2,709.6,-14%,N,EXACT,1.0
30,UTTAR PRADESH,SAHARANPUR,29.951,77.547,0,1,-100%,NR,518.3,733.4,-29%,D,EXACT,1.0
31,UTTAR PRADESH,SAMBHAL,28.455,78.552,0,1.5,-100%,NR,1151.2,641.5,79%,LE,EXACT,1.0
32,UTTAR PRADESH,SHAHJAHANPUR,27.951,79.822,0,3.2,-100%,NR,745.3,738.6,1%,N,EXACT,1.0
33,UTTAR PRADESH,SHAMLI,29.5,77.282,0,1.2,-100%,NR,166.8,520,-68%,LD,EXACT,1.0
1,UTTAR PRADESH,AMBEDKAR NAGAR,26.419,82.666,0,3.6,-100%,NR,707.9,802.4,-12%,N,EXACT,1.0
2,UTTAR PRADESH,AMETHI,26.288,81.64,2.8,2.9,-3%,N,372.6,640,-42%,D,EXACT,1.0
3,UTTAR PRADESH,AYODHYA,26.658,81.997,3.9,4,-2%,N,677.7,813.6,-17%,N,EXACT,1.0
4,UTTAR PRADESH,AZAMGARH,26.046,83.067,0,4.7,-100%,NR,620.2,801.7,-23%,D,EXACT,1.0
5,UTTAR PRADESH,BAHRAICH,27.698,81.493,2.1,6.2,-66%,LD,1033.5,939.7,10%,N,EXACT,1.0
6,UTTAR PRADESH,BALLIA,25.876,84.103,0,4.2,-100%,NR,556.4,673.4,-17%,N,EXACT,1.0
7,UTTAR PRADESH,BALRAMPUR,27.484,82.375,0,3.1,-100%,NR,607.4,755.3,-20%,D,EXACT,1.0
8,UTTAR PRADESH,BANDA,25.471,80.557,6.5,4.5,45%,E,1144.9,743.8,54%,E,EXACT,1.0
9,UTTAR PRADESH,BARABANKI,26.939,81.332,0,10,-100%,NR,765.4,782.9,-2%,N,EXACT,1.0
10,UTTAR PRADESH,BASTI,26.82,82.626,0,4.1,-100%,NR,625.3,788.2,-21%,D,EXACT,1.0
11,UTTAR PRADESH,BHADOHI,25.348,82.464,0,5.7,-100%,NR,294.2,758.4,-61%,LD,EXACT,1.0
12,UTTAR PRADESH,CHANDAULI,25.142,83.258,0,0.8,-100%,NR,538,673.4,-20%,D,EXACT,1.0
13,UTTAR PRADESH,CHITRAKOOT,25.206,81.078,0,7,-100%,NR,1247.1,755.5,65%,LE,EXACT,1.0
14,UTTAR PRADESH,DEORIA,26.425,83.835,0,3.8,-100%,NR,194,730.4,-73%,LD,EXACT,1.0
15,UTTAR PRADESH,FARRUKHABAD,27.431,79.459,0,2.7,-100%,NR,544.9,708.6,-23%,D,EXACT,1.0
16,UTTAR PRADESH,FATEHPUR,25.875,80.808,2.1,6.1,-66%,LD,638.6,673,-5%,N,EXACT,1.0
17,UTTAR PRADESH,GHAZIPUR,25.624,83.556,0,5.2,-100%,NR,606.2,750.3,-19%,N,EXACT,1.0
18,UTTAR PRADESH,GONDA,27.083,82.025,0,3.4,-100%,NR,750.6,821.5,-9%,N,EXACT,1.0
19,UTTAR PRADESH,GORAKHPUR,26.656,83.359,0,7.1,-100%,NR,763.7,1184.2,-36%,D,EXACT,1.0
20,UTTAR PRADESH,HARDOI,27.33,80.162,0.6,2.5,-75%,LD,580,642.9,-10%,N,EXACT,1.0
21,UTTAR PRADESH,JAUNPUR,25.746,82.575,0,5.6,-100%,NR,283.1,691.7,-59%,D,EXACT,1.0
22,UTTAR PRADESH,KANNAUJ,27.014,79.689,8.6,2.1,307%,LE,836.9,648,29%,E,EXACT,1.0
23,UTTAR PRADESH,KANPUR CITY,26.391,80.208,18.8,4.8,291%,LE,901.6,596.2,51%,E,EXACT,1.0
24,UTTAR PRADESH,KANPUR DEHAT,26.44,79.853,2.6,3.9,-33%,D,202.1,555.9,-64%,LD,EXACT,1.0
25,UTTAR PRADESH,KAUSHAMBI,25.498,81.415,0,3.5,-100%,NR,327.7,526.6,-38%,D,EXACT,1.0
26,UTTAR PRADESH,KHERI,28.121,80.667,5.8,10.2,-43%,D,964.2,877,10%,N,EXACT,1.0
27,UTTAR PRADESH,KUSHI NAGAR,26.863,83.934,0,3.7,-100%,NR,238.1,703.7,-66%,LD,EXACT,1.0
28,UTTAR PRADESH,LUCKNOW,26.842,80.906,3.8,8,-53%,D,659.4,644.4,2%,N,EXACT,1.0
29,UTTAR PRADESH,MAHARAJGANJ,27.201,83.531,0,4.5,-100%,NR,745.2,943.1,-21%,D,EXACT,1.0
30,UTTAR PRADESH,MAU,26.047,83.562,0,6.7,-100%,NR,333.5,756.1,-56%,D,EXACT,1.0
31,UTTAR PRADESH,MIRZAPUR,24.987,82.607,0,4.4,-100%,NR,840.8,843.6,0%,N,EXACT,1.0
32,UTTAR PRADESH,PRATAPGARH,25.873,81.829,0,5,-100%,NR,886.8,743.2,19%,N,EXACT,1.0
33,UTTAR PRADESH,PRAYAGRAJ,25.304,81.96,0.9,6.6,-86%,LD,931.9,696.5,34%,E,EXACT,1.0
34,UTTAR PRADESH,RAE BAREILLY,26.226,81.135,0,4.7,-100%,NR,330.1,411.3,-20%,D,EXACT,1.0
35,UTTAR PRADESH,SANT KABIR NAGAR,26.776,83.027,0,8.9,-100%,NR,511.9,950.5,-46%,D,EXACT,1.0
36,UTTAR PRADESH,SHRAWASTI,27.718,81.903,0,13.6,-100%,NR,679.9,1026.5,-34%,D,EXACT,1.0
37,UTTAR PRADESH,SIDDHARTH NAGAR,27.27,82.873,0,8.2,-100%,NR,624.8,993.8,-37%,D,EXACT,1.0
38,UTTAR PRADESH,SITAPUR,27.517,80.852,1.2,8.1,-85%,LD,565,798.9,-29%,D,EXACT,1.0
39,UTTAR PRADESH,SONBHADRA,24.408,83.051,9.5,2.8,239%,LE,827.8,826.4,0%,N,EXACT,1.0
40,UTTAR PRADESH,SULTANPUR,26.243,82.225,10.1,6.7,51%,E,791.1,784.4,1%,N,EXACT,1.0
41,UTTAR PRADESH,UNNAO,26.609,80.561,4,5,-20%,D,444.6,626.7,-29%,D,EXACT,1.0
42,UTTAR PRADESH,VARANASI,25.388,82.914,0,2.3,-100%,NR,904.3,770.9,17%,N,EXACT,1.0
1,UTTARAKHAND,ALMORA,29.691,79.504,0,1.9,-100%,NR,961.4,765.4,26%,E,EXACT,1.0
2,UTTARAKHAND,BAGESHWAR,29.996,79.859,0,1.9,-100%,NR,1982.2,765.4,159%,LE,EXACT,1.0
3,UTTARAKHAND,CHAMOLI,30.494,79.577,0,2,-100%,NR,1168.1,700,67%,LE,EXACT,1.0
4,UTTARAKHAND,CHAMPAWAT,29.281,80.069,0.7,3.7,-82%,LD,927.6,1259.6,-26%,D,EXACT,1.0
5,UTTARAKHAND,DEHRADUN,30.472,77.968,0,4.4,-100%,NR,1356.1,1401.4,-3%,N,EXACT,1.0
6,UTTARAKHAND,GARHWAL PAURI,29.88,78.764,0,2.5,-100%,NR,677.6,1234.8,-45%,D,EXACT,1.0
7,UTTARAKHAND,GARHWAL TEHRI,30.437,78.536,0,3.2,-100%,NR,1170.4,921.3,27%,E,EXACT,1.0
8,UTTARAKHAND,HARDWAR,29.881,77.996,0,4.1,-100%,NR,1091,965.5,13%,N,EXACT,1.0
9,UTTARAKHAND,NAINITAL,29.317,79.463,0.2,3.8,-95%,LD,1171.1,1493.7,-22%,D,EXACT,1.0
10,UTTARAKHAND,PITHORAGARH,30.113,80.345,0.1,7.3,-99%,LD,1475.1,1455.4,1%,N,EXACT,1.0
11,UTTARAKHAND,RUDRAPRAYAG,30.507,79.052,0,4.3,-100%,NR,1393.4,1518,-8%,N,EXACT,1.0
12,UTTARAKHAND,UDHAM SINGH NAGAR,29.042,79.471,0,4.8,-100%,NR,1113.2,1092,2%,N,EXACT,1.0
13,UTTARAKHAND,UTTARKASHI,30.973,78.607,0,4.5,-100%,NR,954.9,1117.9,-15%,N,EXACT,1.0
1,HARYANA,AMBALA,30.326,76.936,0,5.6,-100%,NR,399.4,786.5,-49%,D,EXACT,1.0
2,HARYANA,BHIWANI,28.778,75.89,0,1.7,-100%,NR,268.6,284.9,-6%,N,EXACT,1.0
3,HARYANA,CHARKHI DADRI,28.579,76.161,0,1.8,-100%,NR,346.3,391.4,-12%,N,EXACT,1.0
4,HARYANA,FARIDABAD,28.348,77.347,0,2.8,-100%,NR,528.5,543.1,-3%,N,EXACT,1.0
5,HARYANA,FATEHABAD,29.569,75.577,0,1.1,-100%,NR,233.7,249.5,-6%,N,EXACT,1.0
6,HARYANA,GURGAON,28.369,76.94,0,2,-100%,NR,477.6,477.8,0%,N,EXACT,1.0
7,HARYANA,HISAR,29.212,75.822,0,1.4,-100%,NR,230.2,287.8,-20%,D,EXACT,1.0
8,HARYANA,JHAJJAR,28.605,76.652,0,1.6,-100%,NR,309.1,369.8,-16%,N,EXACT,1.0
9,HARYANA,JIND,29.435,76.306,0,2.7,-100%,NR,159,372.9,-57%,D,EXACT,1.0
10,HARYANA,KAITHAL,29.812,76.416,0,2.5,-100%,NR,182,353.4,-49%,D,EXACT,1.0
11,HARYANA,KARNAL,29.688,76.897,0,2,-100%,NR,273.4,500.1,-45%,D,EXACT,1.0
12,HARYANA,KURUKSHETRA,30.038,76.783,0,3,-100%,NR,358.5,399,-10%,N,EXACT,1.0
13,HARYANA,MAHENDRAGARH,28.171,76.138,0,0.9,-100%,NR,301,385.5,-22%,D,EXACT,1.0
14,HARYANA,NUH,27.985,77.049,0,1.8,-100%,NR,459.6,468.1,-2%,N,EXACT,1.0
15,HARYANA,PALWAL,28.06,77.332,0,2.1,-100%,NR,476.6,389,23%,E,EXACT,1.0
16,HARYANA,PANCHKULA,30.681,76.976,0,2.5,-100%,NR,669.9,834.3,-20%,D,EXACT,1.0
17,HARYANA,PANIPAT,29.334,76.927,0,2,-100%,NR,316.6,440.1,-28%,D,EXACT,1.0
18,HARYANA,REWARI,28.243,76.537,0,4,-100%,NR,373.6,420.6,-11%,N,EXACT,1.0
19,HARYANA,ROHTAK,28.911,76.53,0,2.1,-100%,NR,240.8,452.5,-47%,D,EXACT,1.0
20,HARYANA,SIRSA,29.616,74.901,0,0,-100%,NR,96,203,-53%,D,EXACT,1.0
21,HARYANA,SONEPAT,29.057,76.875,0,1.2,-100%,NR,315.9,464.5,-32%,D,EXACT,1.0
22,HARYANA,YAMUNA NAGAR,30.234,77.301,0,2.6,-100%,NR,740.1,867.7,-15%,N,EXACT,1.0
1,DELHI,CENTRAL DELHI,28.694,77.216,0,2,-100%,NR,766.6,642.4,19%,N,EXACT,1.0
2,DELHI,EAST DELHI,28.62,77.296,0,2,-100%,NR,560.3,642.4,-13%,N,EXACT,1.0
3,DELHI,NEW DELHI,28.577,77.147,0,2.5,-100%,NR,598.8,618.3,-3%,N,EXACT,1.0
4,DELHI,NORTH DELHI,28.794,77.108,1.8,,,ND,,536.2,,ND,EXACT,1.0
5,DELHI,NORTH EAST DELHI,28.719,77.257,0,2,-100%,NR,582.4,642.4,-9%,N,EXACT,1.0
6,DELHI,NORTH WEST DELHI,28.727,77.042,0,0,-100%,NR,410.8,388.8,6%,N,EXACT,1.0
7,DELHI,SOUTH DELHI,28.483,77.191,0,2,-100%,NR,595.9,642.4,-7%,N,EXACT,1.0
8,DELHI,SOUTH EAST DELHI,28.543,77.274,0,2,-100%,NR,694.4,642.4,8%,N,EXACT,1.0
9,DELHI,SOUTH WEST DELHI,28.576,76.967,0,2.7,-100%,NR,412.5,536.1,-23%,D,EXACT,1.0
10,DELHI,WEST DELHI,28.656,77.065,0,2,-100%,NR,701,580,21%,E,EXACT,1.0
1,CHANDIGARH,CHANDIGARH,30.729,76.781,0,0,-100%,NR,715.4,820.8,-13%,N,EXACT,1.0
1,PUNJAB,AMRITSAR,31.706,74.899,0,0.4,-100%,NR,364,436.9,-17%,N,EXACT,1.0
2,PUNJAB,BARNALA,30.388,75.499,0,0.2,-100%,NR,132.4,341.8,-61%,LD,EXACT,1.0
3,PUNJAB,BHATINDA,30.184,75.039,0,1.1,-100%,NR,133.9,279.7,-52%,D,EXACT,1.0
4,PUNJAB,FARIDKOT,30.613,74.779,0,0.9,-100%,NR,232.7,287.2,-19%,N,EXACT,1.0
5,PUNJAB,FATEHGARH SAHIB,30.642,76.376,0,1.5,-100%,NR,153.3,448.2,-66%,LD,EXACT,1.0
6,PUNJAB,FAZILKA,30.278,74.165,0,1.4,-100%,NR,115.8,238.9,-52%,D,EXACT,1.0
7,PUNJAB,FEROZEPUR,30.914,74.704,0,0,-100%,NR,135.6,241.7,-44%,D,EXACT,1.0
8,PUNJAB,GURDASPUR,31.917,75.291,0,0.8,-100%,NR,751.2,569.3,32%,E,EXACT,1.0
9,PUNJAB,HOSHIARPUR,31.625,75.858,0,0.9,-100%,NR,273.8,578.1,-53%,D,EXACT,1.0
10,PUNJAB,JALANDHAR,31.213,75.566,0,0.9,-100%,NR,245.2,499.6,-51%,D,EXACT,1.0
11,PUNJAB,KAPURTHALA,31.354,75.4,0,0.9,-100%,NR,135.3,446.2,-70%,LD,EXACT,1.0
12,PUNJAB,LUDHIANA,30.805,75.833,0,1.8,-100%,NR,235.1,435.4,-46%,D,EXACT,1.0
13,PUNJAB,MANSA,29.909,75.437,0,0.6,-100%,NR,75.3,254.9,-70%,LD,EXACT,1.0
14,PUNJAB,MOGA,30.763,75.172,0,0,-100%,NR,167.3,284.1,-41%,D,EXACT,1.0
15,PUNJAB,MUKTSAR,30.3,74.538,0,0.6,-100%,NR,99.5,307.9,-68%,LD,EXACT,1.0
16,PUNJAB,PATHANKOT,32.297,75.616,0,2.1,-100%,NR,1278,914.4,40%,E,EXACT,1.0
17,PUNJAB,PATIALA,30.283,76.351,0,1.7,-100%,NR,276.7,512.3,-46%,D,EXACT,1.0
18,PUNJAB,RUPNAGAR,31.062,76.488,0,3.8,-100%,NR,573.5,771.5,-26%,D,EXACT,1.0
19,PUNJAB,SANGRUR,30.211,75.869,0,1.3,-100%,NR,183.3,369.7,-50%,D,EXACT,1.0
20,PUNJAB,SAS NAGAR (MOHALI),30.682,76.739,0,5.6,-100%,NR,235.3,592.1,-60%,LD,EXACT,1.0
21,PUNJAB,SBS NAGAR,31.11,76.154,0,1.4,-100%,NR,351.8,715.6,-51%,D,EXACT,1.0
22,PUNJAB,TARN TARAN,31.337,74.841,0,0.4,-100%,NR,123.8,254.1,-51%,D,EXACT,1.0
1,HIMACHAL PRADESH,BILASPUR,31.371,76.67,0,3.6,-100%,NR,885,793.4,12%,N,EXACT,1.0
2,HIMACHAL PRADESH,CHAMBA,32.675,76.351,0,2.7,-100%,NR,703.5,822.5,-14%,N,EXACT,1.0
3,HIMACHAL PRADESH,HAMIRPUR,31.667,76.525,0,2.2,-100%,NR,637.5,941,-32%,D,EXACT,1.0
4,HIMACHAL PRADESH,KANGRA,32.108,76.316,0,3.6,-100%,NR,1497.4,1579.3,-5%,N,EXACT,1.0
5,HIMACHAL PRADESH,KINNAUR,31.599,78.405,0,1.2,-100%,NR,252.1,228.2,10%,N,EXACT,1.0
6,HIMACHAL PRADESH,KULLU,31.903,77.399,0,5.2,-100%,NR,539.3,519.7,4%,N,EXACT,1.0
7,HIMACHAL PRADESH,LAHAUL & SPITI,32.48,77.618,0,4.1,-100%,NR,112.6,357.2,-68%,LD,EXACT,1.0
8,HIMACHAL PRADESH,MANDI,31.637,76.991,0,5.1,-100%,NR,1016,1069.8,-5%,N,EXACT,1.0
9,HIMACHAL PRADESH,SHIMLA,31.197,77.632,0,4,-100%,NR,767,600.7,28%,E,EXACT,1.0
10,HIMACHAL PRADESH,SIRMAUR,30.667,77.431,0,6,-100%,NR,1274.6,1148.9,11%,N,EXACT,1.0
11,HIMACHAL PRADESH,SOLAN,31.045,76.91,0,6.1,-100%,NR,824.5,842.3,-2%,N,EXACT,1.0
12,HIMACHAL PRADESH,UNA,31.579,76.21,0,2.4,-100%,NR,787,921.6,-15%,N,EXACT,1.0
1,JAMMU & KASHMIR,ANANTNAG,33.827,75.321,0,1.6,-100%,NR,323.2,308.8,5%,N,EXACT,1.0
2,JAMMU & KASHMIR,BADGAM,33.925,74.64,0,0.7,-100%,NR,143.7,209.9,-32%,D,EXACT,1.0
3,JAMMU & KASHMIR,BANDIPORA,34.491,74.875,0,1.2,-100%,NR,205,206,0%,N,EXACT,1.0
4,JAMMU & KASHMIR,BARAMULA,34.165,74.309,0,1.3,-100%,NR,313.5,207.1,51%,E,EXACT,1.0
5,JAMMU & KASHMIR,DODA,33.09,75.707,0,0.8,-100%,NR,379.6,401.6,-5%,N,EXACT,1.0
6,JAMMU & KASHMIR,GANDERBAL,34.282,75.025,0,0.8,-100%,NR,341.7,266.3,28%,E,EXACT,1.0
7,JAMMU & KASHMIR,JAMMU,32.798,74.749,0,0.6,-100%,NR,795.1,914.3,-13%,N,EXACT,1.0
8,JAMMU & KASHMIR,KATHUA,32.577,75.589,0,0.4,-100%,NR,1152.8,1211.8,-5%,N,EXACT,1.0
9,JAMMU & KASHMIR,KISTWAR,33.553,75.966,0,0.8,-100%,NR,195.3,401.6,-51%,D,EXACT,1.0
10,JAMMU & KASHMIR,KULGAM,33.603,74.843,0,1.2,-100%,NR,292,317.1,-8%,N,EXACT,1.0
11,JAMMU & KASHMIR,KUPWARA,34.523,74.204,0,2.1,-100%,NR,221.2,241.4,-8%,N,EXACT,1.0
12,JAMMU & KASHMIR,POONCH,33.803,74.014,0,1.3,-100%,NR,845.3,670.3,26%,E,EXACT,1.0
13,JAMMU & KASHMIR,PULWAMA,33.94,75.017,0,0.6,-100%,NR,265.1,184,44%,E,EXACT,1.0
14,JAMMU & KASHMIR,RAJOURI,33.273,74.38,0,1,-100%,NR,700.8,689.4,2%,N,EXACT,1.0
15,JAMMU & KASHMIR,RAMBAN,33.323,75.195,0,1,-100%,NR,473.1,400.1,18%,N,EXACT,1.0
16,JAMMU & KASHMIR,REASI,33.229,74.841,0,1.5,-100%,NR,1337.5,1508.5,-11%,N,EXACT,1.0
17,JAMMU & KASHMIR,SAMBA,32.578,75.094,0,0,-100%,NR,953.5,775.7,23%,E,EXACT,1.0
18,JAMMU & KASHMIR,SHOPIAN,33.733,74.818,0,3.4,-100%,NR,137.8,273.8,-50%,D,EXACT,1.0
19,JAMMU & KASHMIR,SRINAGAR,34.116,74.927,0,1,-100%,NR,246.7,229.4,8%,N,EXACT,1.0
20,JAMMU & KASHMIR,UDHAMPUR,32.894,75.303,0,1.5,-100%,NR,1553.5,959.1,62%,LE,EXACT,1.0
1,LADAKH,KARGIL,33.886,76.508,0,0,-100%,NR,21.6,9.9,101%,LE,EXACT,1.0
2,LADAKH,LADAKH (LEH),35.036,76.806,0,0.4,-100%,NR,58.1,23.4,144%,LE,EXACT,1.0
1,RAJASTHAN,AJMER,26.233,74.772,0,0.4,-100%,NR,374.3,444.9,-16%,N,EXACT,1.0
2,RAJASTHAN,ALWAR,27.591,76.601,0,2.6,-100%,NR,506,532.7,-5%,N,EXACT,1.0
3,RAJASTHAN,BANSWARA,23.478,74.365,0.1,1.3,-95%,LD,521.4,856.3,-39%,D,EXACT,1.0
4,RAJASTHAN,BARAN,24.995,76.748,6.6,2.2,201%,LE,678.8,816,-17%,N,EXACT,1.0
5,RAJASTHAN,BHARATPUR,27.248,77.276,0.2,3.4,-94%,LD,675.2,531.3,27%,E,EXACT,1.0
6,RAJASTHAN,BHILWARA,25.481,74.727,0,0.9,-100%,NR,426,588.3,-28%,D,EXACT,1.0
7,RAJASTHAN,BUNDI,25.488,75.792,7.7,1.2,539%,LE,554.6,632.5,-12%,N,EXACT,1.0
8,RAJASTHAN,CHITTORGARH,24.822,74.774,0.4,1,-64%,LD,549.8,708.2,-22%,D,EXACT,1.0
9,RAJASTHAN,DAUSA,26.858,76.51,0,1.9,-100%,NR,642.6,583.2,10%,N,EXACT,1.0
10,RAJASTHAN,DHOLPUR,26.681,77.702,1,2.8,-64%,LD,737.3,573.3,29%,E,EXACT,1.0
11,RAJASTHAN,DUNGARPUR,23.731,73.854,1.4,1.5,-6%,N,509.7,682.8,-25%,D,EXACT,1.0
12,RAJASTHAN,JAIPUR,26.977,75.719,0,0.5,-100%,NR,406.7,512.1,-21%,D,EXACT,1.0
13,RAJASTHAN,JHALAWAR,24.336,76.194,4.2,2.5,68%,LE,809.3,861.4,-6%,N,EXACT,1.0
14,RAJASTHAN,JHUNJHUNU,28.092,75.55,0,0.5,-100%,NR,410,396.1,4%,N,EXACT,1.0
15,RAJASTHAN,KARAULI,26.523,76.958,0.8,1.6,-48%,D,545,585.7,-7%,N,EXACT,1.0
16,RAJASTHAN,KOTA,25.109,76.104,1,1.9,-47%,D,558.7,718.4,-22%,D,EXACT,1.0
17,RAJASTHAN,PRATAPGARH,24.03,74.651,0,3.3,-100%,NR,802.7,887.1,-10%,N,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,1.4,1.1,30%,E,355.9,520.2,-32%,D,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,3.7,1,271%,LE,564.1,649.3,-13%,N,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,0,0.7,-100%,NR,368.8,396.8,-7%,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,8.2,0.5,1547%,LE,471.9,851.4,-45%,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,0,0.7,-100%,NR,469.5,555,-15%,N,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,0.7,1.6,-59%,D,447.2,593.7,-25%,D,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,1.2,0.5,140%,LE,200.4,265.3,-24%,D,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,0,0.5,-100%,NR,222.7,242.1,-8%,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,0,0.5,-100%,NR,292,324.5,-10%,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,0,1.3,-100%,NR,149.2,243.1,-39%,D,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,0,0.3,-100%,NR,89.1,172.3,-48%,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0,0.4,-100%,NR,173.4,407.5,-57%,D,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,0,0.3,-100%,NR,194.5,284.7,-32%,D,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,0,0.6,-100%,NR,318.7,360.8,-12%,N,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,0,0.2,-100%,NR,225.6,479.8,-53%,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,0,0.9,-100%,NR,177.4,197.3,-10%,N,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,3.6,2.6,38%,E,973.4,865.5,12%,N,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,0,4.1,-100%,NR,474.2,826.6,-43%,D,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,41.5,5.6,641%,LE,772.8,826.1,-6%,N,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,0.1,2.3,-96%,LD,593.4,623.8,-5%,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,1.7,2.7,-36%,D,697.4,1002.7,-30%,D,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,1.3,1.2,11%,N,757.2,595.6,27%,E,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,0.4,1.8,-76%,LD,1035.9,924.6,12%,N,EXACT,1.0
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,0,3,-100%,NR,775.2,700.7,11%,N,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,0,2.2,-100%,NR,771.6,723.4,7%,N,EXACT,1.0
