S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,67.4,5.9,1042%,LE,1151,985.8,17%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,64.4,3.4,1794%,LE,1162.3,1224.4,-5%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,83,1,8198%,LE,1076.4,934.6,15%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,14.9,2.9,412%,LE,815.4,1021.7,-20%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,41.4,2.1,1871%,LE,1049,1079.1,-3%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,92.9,2.2,4122%,LE,1171.2,1169.3,0%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,45.3,2.3,1869%,LE,991.4,1119.5,-11%,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,70.2,0.9,7695%,LE,941.6,927.3,2%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,91.5,2.2,4057%,LE,1209.1,1185.4,2%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,22.2,3.5,534%,LE,1022.8,1045,-2%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,43.7,0.7,6138%,LE,1227.3,773.9,59%,E,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,106.4,2.1,4966%,LE,1233.3,1080.5,14%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,25.5,2.4,963%,LE,858,982.9,-13%,N,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,9.8,3.1,216%,LE,928.9,1059.1,-12%,N,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,64.8,4,1520%,LE,1411.2,932.9,51%,E,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,36.4,3.7,884%,LE,857.3,1006.3,-15%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,35.4,2.6,1263%,LE,1204.9,980.6,23%,E,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,16.3,4.9,232%,LE,1199,1034.4,16%,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,14.6,2.9,405%,LE,1139.1,1021.7,11%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,28.4,3.1,815%,LE,956.6,904.1,6%,N,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,85.4,3.6,2272%,LE,1285.1,1065.6,21%,E,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,40.4,1.5,2592%,LE,1166.4,965.1,21%,E,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,17.7,2.2,703%,LE,1486.8,971,53%,E,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,0,3.6,-100%,NR,623.5,791.1,-21%,D,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,3.6,-100%,NR,668.3,655.1,2%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0,3.2,-100%,NR,901.7,823.3,10%,N,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,2.8,-100%,NR,538.7,835.5,-36%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,1.4,-100%,NR,446.1,589.9,-24%,D,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,0,7.2,-100%,NR,944.4,733,29%,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0,4.7,-100%,NR,697,987.2,-29%,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,0,3.4,-100%,NR,457.5,776.4,-41%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,0,12.3,-100%,NR,2538.9,2207.9,15%,N,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,2.2,-100%,NR,607.4,743.7,-18%,N,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,0,3.8,-100%,NR,1044.7,811.3,29%,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0,2.4,-100%,NR,778.9,799.3,-3%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0,3,-100%,NR,576.3,693.7,-17%,N,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,0,6.4,-100%,NR,1022.9,1046.1,-2%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,0,10.7,-100%,NR,2385.8,1808.1,32%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0,2.4,-100%,NR,825.1,923.2,-11%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,1.2,-100%,NR,501.4,546.5,-8%,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,1.6,-100%,NR,541.3,820,-34%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,0,12.5,-100%,NR,1606.5,1283.7,25%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,0,8,-100%,NR,1447.2,1385.5,4%,N,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0,5.3,-100%,NR,633.9,888.2,-29%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,0,7.9,-100%,NR,2875.1,2040.1,41%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,0,9.8,-100%,NR,3182.5,2279.5,40%,E,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,0,9.8,-100%,NR,2847,2279.5,25%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0,6,-100%,NR,588.4,575.2,2%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,0,6,-100%,NR,627.2,562.7,11%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,6.5,-100%,NR,576.5,552.3,4%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,3.5,-100%,NR,150.9,552,-73%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0,4.5,-100%,NR,633.3,868.5,-27%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,3.9,-100%,NR,320.3,619.8,-48%,D,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0,3.3,-100%,NR,709.4,870.3,-18%,N,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,0.9,-100%,NR,263.4,399.2,-34%,D,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,2.9,-100%,NR,589.4,524.5,12%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,2.4,-100%,NR,267.4,676.4,-60%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0,5.8,-100%,NR,464.1,630.6,-26%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,3.8,-100%,NR,575.4,514.7,12%,N,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0,7.5,-100%,NR,906.6,755.1,20%,E,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,0,13.8,-100%,NR,1929.3,2060.3,-6%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,0,13.3,-100%,NR,2527.5,2288.2,10%,N,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,0,9.4,-100%,NR,2670.2,2233.5,20%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,0.4,12.5,-97%,LD,2940.2,3086.4,-5%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,0,11.3,-99%,LD,2614.8,3149.9,-17%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,1,9.2,-89%,LD,1865.2,2911.9,-36%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,0,10,-100%,NR,2179.2,2401.9,-9%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,0.2,10.5,-98%,LD,1856.7,3049.5,-39%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,1.7,10.4,-83%,LD,2082,2903.4,-28%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0,7.2,-100%,NR,241.9,438.4,-45%,D,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0,5.3,-100%,NR,442.8,529.5,-16%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,0,3.8,-100%,NR,554.6,614.9,-10%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,0,6,-100%,NR,1448.2,1684.1,-14%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0,5.3,-100%,NR,514.6,826.3,-38%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,0,8.1,-100%,NR,1188.3,874.9,36%,E,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,0,10.2,-100%,NR,1070.3,923.5,16%,N,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,0,7.4,-100%,NR,343.3,464.2,-26%,D,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,0,8.1,-100%,NR,964.4,820.8,17%,N,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0,9,-100%,NR,184.8,435.2,-58%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0,5.5,-100%,NR,273.6,540.3,-49%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0,6.2,-100%,NR,454.5,548.6,-17%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0.4,5.3,-93%,LD,308.6,561.6,-45%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,0,3.5,-100%,NR,384,746.6,-49%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0,4.2,-100%,NR,310.1,580.4,-47%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,0,5.6,-100%,NR,408,652.3,-37%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,0,4.4,-100%,NR,511.3,767.6,-33%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,0,4.7,-100%,NR,424.7,693.2,-39%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,1.7,2.3,-26%,D,406.9,685.2,-41%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,0.1,3.4,-98%,LD,472.1,813,-42%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,19.1,2.9,557%,LE,911.2,1072.7,-15%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,0.1,2.4,-98%,LD,511.1,639.3,-20%,D,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,7.5,3.7,102%,LE,718.2,1064.9,-33%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,35.4,4.3,724%,LE,1082.2,1277,-15%,N,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,41.4,2.4,1625%,LE,1206,1201.4,0%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,3.5,3.5,1%,N,621,927.9,-33%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,0.6,2.9,-79%,LD,551.7,829.8,-34%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,0.2,2.8,-93%,LD,487.8,765,-36%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,0.3,2.6,-87%,LD,592.6,798.2,-26%,D,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,119.6,2.3,5101%,LE,1312.6,1012.9,30%,E,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,74.6,2.9,2473%,LE,1123.2,914.3,23%,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,23.9,6.5,268%,LE,1548.9,986.8,57%,E,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,61.3,4.4,1293%,LE,1367.9,1149.6,19%,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,72.8,4.8,1417%,LE,669.1,1033.5,-35%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,48.4,3,1515%,LE,1519.7,1354.6,12%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,62.5,2.2,2742%,LE,1059.9,1036.5,2%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,55.9,3,1762%,LE,1243.6,1275.3,-2%,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,99.4,1.6,6112%,LE,1297.2,1047.4,24%,E,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,132.8,3.4,3805%,LE,975.2,970,1%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,102.2,2.1,4768%,LE,1435.5,1041.8,38%,E,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,72.2,6.9,947%,LE,1031.3,1086.5,-5%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,44.6,4.3,938%,LE,1199.4,1089.3,10%,N,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,33.1,8.2,303%,LE,862.5,1336.3,-35%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,110.7,3.7,2893%,LE,782.5,854.6,-8%,N,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,113.8,4.3,2546%,LE,1150.7,1301.2,-12%,N,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,115.6,5,2211%,LE,870.5,726.5,20%,E,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,111.6,4.5,2380%,LE,1283.7,1159.3,11%,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,65.6,4.4,1391%,LE,1164.5,1246.8,-7%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,26.8,5.7,370%,LE,929.4,1093.3,-15%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,37.6,2.2,1607%,LE,1240.1,1052.5,18%,N,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,29.6,5.7,418%,LE,1189.9,1093.2,9%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,67.3,2.8,2305%,LE,1003.6,1013.3,-1%,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,99.8,2.5,3891%,LE,1239.6,930.4,33%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,119.8,3.6,3227%,LE,1715.3,1215.7,41%,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,42.5,5,750%,LE,1023.8,1176.5,-13%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,117.5,4.9,2298%,LE,1320.1,1006.9,31%,E,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,85.5,3.8,2150%,LE,1000.4,1015.3,-1%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,21.4,1.7,1160%,LE,992.8,1104.4,-10%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,20,2,902%,LE,1178.4,915.9,29%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,20.3,4.9,315%,LE,1224.9,1194.2,3%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,21.7,3.6,502%,LE,1236.5,1174.3,5%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,19.2,5.7,236%,LE,685.5,1148.2,-40%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,2.1,7.2,-72%,LD,587.4,626,-6%,N,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,0,3.4,-100%,NR,332.7,540,-38%,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,0,5.7,-100%,NR,821.4,757,9%,N,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,0,4.9,-100%,NR,636.3,721,-12%,N,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,0,5.2,-100%,NR,733.5,837.7,-12%,N,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,0,2.9,-100%,NR,632.4,577.4,10%,N,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,0,4.2,-100%,NR,610.5,650,-6%,N,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,0,4.2,-100%,NR,603.8,649.8,-7%,N,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,0,3.9,-100%,NR,572.7,694.1,-17%,N,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0,3.6,-100%,NR,370.6,535.6,-31%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,1.6,5.3,-69%,LD,643.6,777.2,-17%,N,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0,6,-100%,NR,197.6,353.5,-44%,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0,5.6,-100%,NR,211.8,318.8,-34%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,12.5,4.9,154%,LE,710.1,894,-21%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,8.4,6.6,27%,E,729.4,705.3,3%,N,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,3.7,6.9,-47%,D,635.2,552.8,15%,N,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,0.2,5.8,-97%,LD,657.1,678.2,-3%,N,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,0,4.9,-100%,NR,605.7,719.1,-16%,N,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,0,3,-100%,NR,767,726,6%,N,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,0,3.5,-99%,LD,685.7,931,-26%,D,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,1.6,5,-68%,LD,754.6,933.7,-19%,N,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,4.6,4.1,12%,N,523,674.1,-22%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,0,6.2,-99%,LD,428.4,606.9,-29%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,18.8,2.6,622%,LE,869,964.1,-10%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,0.7,3.3,-79%,LD,875.3,795.1,10%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,0,5.1,-99%,LD,533.7,662.8,-19%,N,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0.2,5.2,-97%,LD,243.6,425.8,-43%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,0.1,5.5,-99%,LD,835.6,761.6,10%,N,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,4.2,4.8,-13%,N,692.1,679.5,2%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,0,4.4,-100%,NR,648.4,763.9,-15%,N,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,5.4,2.9,84%,LE,1101.3,959,15%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,0,5.2,-99%,LD,321,526.8,-39%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,0.4,5.4,-92%,LD,708.2,852,-17%,N,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,0,5.7,-99%,LD,409.8,495.2,-17%,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,9.8,3.6,171%,LE,1036.1,918.6,13%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,0.2,5.2,-95%,LD,697.4,753.2,-7%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,18.4,4.8,283%,LE,988.8,965.3,2%,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,0,4.9,-99%,LD,362.1,470.6,-23%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,0.1,4.3,-98%,LD,232.2,511.8,-55%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,0.1,6.3,-99%,LD,400.1,448.8,-11%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,0,3.8,-99%,LD,434.6,871.6,-50%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,0.6,4,-86%,LD,709.7,811.1,-12%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,7.6,5.2,46%,E,795.5,859.7,-7%,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,0.3,4.6,-93%,LD,717,674.8,6%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,0.1,6.6,-98%,LD,386.7,532.8,-27%,D,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,0,6.1,-100%,NR,460,684.8,-33%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,0.5,5.1,-90%,LD,661.6,608.7,9%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,0.5,5.1,-91%,LD,483.9,599,-19%,N,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,0.1,6.9,-99%,LD,480.5,644.8,-25%,D,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,0,7.6,-99%,LD,358,525.1,-32%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,2.8,5.5,-48%,D,566.6,894.8,-37%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,0,2.7,-100%,NR,347.4,518.2,-33%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,4.8,-100%,NR,287.8,296.1,-3%,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,0,3.5,-100%,NR,202.1,375.4,-46%,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0,4.6,-100%,NR,367,418.3,-12%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,1,3.6,-72%,LD,704.5,668.8,5%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,0,5.3,-100%,NR,323.6,333,-3%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,7.9,-100%,NR,301.4,355.8,-15%,N,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0,4,-100%,NR,235.6,280.1,-16%,N,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0.2,3.6,-94%,LD,182.9,247.1,-26%,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0,4.4,-100%,NR,284,377.5,-25%,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0,3.9,-100%,NR,304.1,444,-32%,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,1,5.4,-81%,LD,433.2,480.6,-10%,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0,3,-100%,NR,86.6,185.3,-53%,D,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,1,6.3,-84%,LD,253.7,332.2,-24%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0.4,6,-93%,LD,231.7,276.9,-16%,N,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,4.5,-100%,NR,216.5,284.8,-24%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,3.4,-100%,NR,114.2,231.1,-51%,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,4.9,-100%,NR,189.8,310.6,-39%,D,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,12.8,5.5,133%,LE,564.7,818.6,-31%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0,4.8,-100%,NR,260,262.9,-1%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0,3.8,-100%,NR,217.2,277.9,-22%,D,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,2.7,-100%,NR,72.7,119.4,-39%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0,3.6,-100%,NR,330.1,420.6,-22%,D,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0,5.5,-100%,NR,290,383,-24%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0,4.9,-100%,NR,322.5,296.9,9%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,2.3,1.7,36%,E,193.7,162.6,19%,N,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0,4.4,-100%,NR,191.2,284.9,-33%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0,4.1,-100%,NR,212.6,222.2,-4%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0,5.3,-100%,NR,166,257.6,-36%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0.8,4.4,-82%,LD,330.6,440,-25%,D,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,1.9,-100%,NR,22,59.2,-63%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0.1,2,-95%,LD,404.6,83.1,387%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0,6.6,-100%,NR,238.8,405.3,-41%,D,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0,2.8,-100%,NR,93.9,140,-33%,D,EXACT,1.0
