S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,8.1,10.2,-21%,D,996.8,909.4,10%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,16,6.6,142%,LE,1031.3,1140.1,-10%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,12.6,5.9,113%,LE,938,871.1,8%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,4.2,5.5,-23%,D,698.5,940.6,-26%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,14.9,9.5,57%,E,919.6,1009.4,-9%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,5.8,11.7,-51%,D,1025.7,1102.7,-7%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,9.7,5.4,79%,LE,878.5,1048.6,-16%,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,12.4,3.4,265%,LE,820.8,872.8,-6%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,12.9,6.4,101%,LE,1069.9,1109.2,-4%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,9.4,5.5,71%,LE,901.4,970.7,-7%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,8.3,3.9,114%,LE,1157,731,58%,E,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,24.3,11.3,115%,LE,1068.3,1003.8,6%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,9.1,8.3,10%,N,786,908.5,-13%,N,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,22.7,6.3,260%,LE,826.4,984.8,-16%,N,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,20.9,7.9,165%,LE,1280.7,867.6,48%,E,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,20.1,5.8,246%,LE,776.2,932.2,-17%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,3.9,8.1,-52%,D,1100.3,909.9,21%,E,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,8.7,7.3,19%,N,1114.3,951.4,17%,N,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,10,5.5,81%,LE,1048.9,940.6,12%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,22.1,4.6,381%,LE,897.5,849.2,6%,N,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,29,12.8,126%,LE,1077.2,988.3,9%,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,8.6,9.4,-9%,N,1037.2,893,16%,N,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,12.8,7.6,68%,LE,1390.7,881.3,58%,E,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,1.3,1.9,-34%,D,543.9,726.1,-25%,D,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,3.1,-100%,NR,539.6,611.9,-12%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0,2.8,-100%,NR,759.8,769.4,-1%,N,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,6.3,-100%,NR,386.9,791.5,-51%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,3.6,-100%,NR,379.3,558.5,-32%,D,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,0.8,2.5,-68%,LD,748.4,658.4,14%,N,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,5.3,3.1,72%,LE,606.6,904.9,-33%,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,1.9,2.9,-35%,D,377.2,726.5,-48%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,0,9.2,-100%,NR,2352.3,2051.9,15%,N,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0.1,3.6,-97%,LD,469.4,702.8,-33%,D,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,0,3.1,-100%,NR,867.4,758.9,14%,N,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0.3,3.8,-92%,LD,682.9,751.4,-9%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0,8,-100%,NR,448.4,652.1,-31%,D,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,9.7,3.8,156%,LE,877.2,955.4,-8%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,0,7.5,-100%,NR,2261.7,1681.9,34%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0.9,4.7,-82%,LD,700.4,867.8,-19%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,2.9,-100%,NR,406.7,518.4,-22%,D,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,5.4,-100%,NR,410.2,779.5,-47%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,0,5.2,-100%,NR,1467.1,1182.7,24%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,3.7,4.4,-15%,N,1327.6,1278.9,4%,N,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0.6,3.6,-84%,LD,530.6,822.8,-36%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,0,10.9,-100%,NR,2738.3,1911.1,43%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,0,6.9,-100%,NR,2980.3,2121.4,40%,E,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,0,6.9,-100%,NR,2677.2,2121.4,26%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0,4.1,-100%,NR,497.7,507.2,-2%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,0.1,3.3,-98%,LD,482.6,503.9,-4%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,4,-100%,NR,445.8,497.1,-10%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,6.4,-100%,NR,61,522.7,-88%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0,5,-100%,NR,470.1,807.1,-42%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,5.2,-100%,NR,225.8,577.7,-61%,LD,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0,6.2,-100%,NR,592.5,801.8,-26%,D,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,4.6,-100%,NR,140.5,378.6,-63%,LD,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,3.5,-100%,NR,473.4,485.4,-2%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0,10.2,-100%,NR,162.7,637.8,-74%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0,4.9,-100%,NR,356.5,566,-37%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,2.8,-100%,NR,481,468.5,3%,N,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0,4.8,-100%,NR,632.8,694.7,-9%,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,1.2,10,-88%,LD,1811.1,1901.9,-5%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,15,7.8,92%,LE,2275.7,2119.4,7%,N,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,0,9.5,-100%,NR,2529.5,2091.8,21%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,1.1,13.5,-92%,LD,2839.2,2906.8,-2%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,0.1,12,-99%,LD,2563.1,2985.1,-14%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,1.2,8,-85%,LD,1808.5,2759.4,-34%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,0.1,11,-99%,LD,2047.7,2256,-9%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,0,8,-100%,NR,1781.5,2903.9,-39%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,0,7.1,-100%,NR,1955.1,2774.1,-30%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0,6.7,-100%,NR,215.1,359.4,-40%,D,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,8,3.2,149%,LE,397.9,471.7,-16%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,21.9,3.5,526%,LE,504.4,554.2,-9%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,0,5.4,-100%,NR,1434.5,1599.1,-10%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,10.2,2.9,251%,LE,449.6,751.9,-40%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,0,5.5,-100%,NR,1136,786.1,45%,E,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,0,6,-100%,NR,1018.1,833.6,22%,E,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,0,4.4,-100%,NR,312,393.8,-21%,D,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,0,4,-100%,NR,940.8,742.2,27%,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0,6.4,-100%,NR,159.1,347.1,-54%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,0,7.1,-100%,NR,234.7,454.7,-48%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,5.2,5.2,1%,N,434.3,471.1,-8%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0,5.9,-100%,NR,273.2,469.1,-42%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,1.8,2.8,-37%,D,346,679.1,-49%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0.6,3.4,-82%,LD,278.3,507.9,-45%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,0.1,4.7,-98%,LD,365.3,562.7,-35%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,0.8,5.3,-85%,LD,452.7,696.4,-35%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,0.2,5.5,-96%,LD,357.3,608.2,-41%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,3.3,3.2,4%,N,368,636.1,-42%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,5.4,3,80%,LE,421.2,753,-44%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,5.1,3.7,39%,E,827.3,1004.7,-18%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,9.8,2.4,309%,LE,473.1,582.3,-19%,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,24.2,6.4,279%,LE,639.1,1000.2,-36%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,18.2,6.5,180%,LE,900.2,1204.3,-25%,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,18.8,6.9,172%,LE,1070.6,1128.4,-5%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,1.8,3.5,-48%,D,529.8,863.5,-39%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,10.4,2.1,393%,LE,508.6,768.2,-34%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,1.6,2.9,-44%,D,441.9,698.4,-37%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,16.5,2.5,560%,LE,559.4,742.1,-25%,D,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,58.9,8.3,610%,LE,1028.8,930.2,11%,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,11.7,4.7,150%,LE,983.7,849.1,16%,N,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,5.9,7.9,-26%,D,1480,897.2,65%,LE,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,66.5,8.2,711%,LE,997.4,1062.2,-6%,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,5.8,10.2,-43%,D,549.7,951.2,-42%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,37.2,8.9,318%,LE,1291.5,1259.3,3%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,6.4,10.9,-42%,D,957.7,960.7,0%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,39.9,13.5,196%,LE,1002.3,1181.6,-15%,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,30.1,10.3,192%,LE,1038.2,968.2,7%,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,40.1,12.9,211%,LE,752.7,891.2,-16%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,47.9,7.4,547%,LE,1127,959.7,17%,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,17.2,14.9,15%,N,890.6,986.8,-10%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,6.3,7.7,-18%,N,1091.6,1004.2,9%,N,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,2.7,13.7,-80%,LD,788.9,1227.4,-36%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,14,3.8,268%,LE,613.8,780.3,-21%,D,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,60,9.7,518%,LE,836.5,1218.1,-31%,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,23,6.7,244%,LE,647.1,667.7,-3%,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,75.4,10.2,639%,LE,910.4,1065.5,-15%,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,9.2,12.2,-24%,D,1036.9,1157.7,-10%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,4.3,8.8,-51%,D,889.4,1011,-12%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,17.6,9.2,91%,LE,1111.6,969.5,15%,N,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,2.5,8.8,-71%,LD,1114.1,1010.8,10%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,54.7,8.2,567%,LE,818.4,933.6,-12%,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,11.5,8.8,31%,E,1073.4,864.8,24%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,37.6,6.3,496%,LE,1334.7,1126.7,18%,N,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,0.8,8.4,-91%,LD,940.3,1089.7,-14%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,17.3,10.1,72%,LE,1089.5,923.9,18%,N,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,30.1,9.4,220%,LE,808,940,-14%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,3,6.3,-52%,D,918.9,1031.6,-11%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,4.1,5.4,-24%,D,1116.7,845.7,32%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,53.2,13.6,291%,LE,945.2,1087,-13%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,5.6,9.2,-40%,D,1171.5,1090.8,7%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,1,7.9,-87%,LD,646.6,1068.4,-39%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,10.6,9.7,9%,N,318,520.4,-39%,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,0,5.4,-99%,LD,219.1,448.7,-51%,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,34.8,7.5,364%,LE,502.2,663.1,-24%,D,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,0.5,6.3,-92%,LD,357.4,621.5,-42%,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,9.6,6.2,55%,E,434.6,747.4,-42%,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,7,4.8,46%,E,379.2,495.8,-24%,D,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,8.2,6.1,34%,E,317.3,554.7,-43%,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,0.1,5.1,-99%,LD,348.1,561.7,-38%,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,15.5,5.6,177%,LE,380.1,603.6,-37%,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,2.2,4.5,-51%,D,253.2,449.8,-44%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,14.3,11.7,23%,E,420,675,-38%,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0,2.3,-100%,NR,121.2,290.9,-58%,D,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0.5,1.5,-67%,LD,151.4,260.3,-42%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,11.2,9.6,17%,N,385.8,791.6,-51%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,16.6,7,136%,LE,406.6,604.6,-33%,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,9.8,6.6,49%,E,263.2,465.5,-43%,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,9.9,9,10%,N,391.9,574.4,-32%,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,26.4,6.2,325%,LE,354.9,631.5,-44%,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,18.4,7,163%,LE,338,626,-46%,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,8.8,4.4,100%,LE,616,857.1,-28%,D,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,9.5,7.1,34%,E,553.9,849,-35%,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,3,5.2,-42%,D,347.4,594.7,-42%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,1,7.5,-86%,LD,328.2,528.8,-38%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,18.5,6.1,203%,LE,746.9,885.2,-16%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,10.5,4.9,115%,LE,713.7,714.4,0%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,5.1,4.9,4%,N,324.2,580.7,-44%,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,0,3.7,-100%,NR,196.2,364.3,-46%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,0.5,5.3,-91%,LD,747.7,682.8,10%,N,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,3.9,5.6,-30%,D,496.9,606.2,-18%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,0.3,6.6,-96%,LD,462.7,681,-32%,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,26.2,6.8,286%,LE,952.5,880.9,8%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,2.7,4.7,-43%,D,238.2,443.2,-46%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,0.6,7.9,-92%,LD,553,764.2,-28%,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,1.4,5.3,-74%,LD,344.5,428,-20%,D,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,22.2,6.8,226%,LE,856.9,845.7,1%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,0.7,6.5,-90%,LD,583.7,681,-14%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,12.4,9.2,35%,E,833.5,882.8,-6%,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,0,5.2,-100%,NR,250.2,396.3,-37%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,0.8,6,-86%,LD,183.6,420.8,-56%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,2.8,6.2,-54%,D,338.7,388.3,-13%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,3.8,5.8,-35%,D,397,800.3,-50%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,5.1,6.6,-23%,D,628.7,741.5,-15%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,10.3,7.9,30%,E,626.3,773,-19%,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,6.7,4.9,38%,E,562.1,599.3,-6%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,0.8,5.9,-87%,LD,340.9,452.4,-25%,D,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,0.5,6.1,-92%,LD,395.9,602,-34%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,1.1,5,-78%,LD,439.5,534,-18%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,0.3,6,-95%,LD,326.9,520.1,-37%,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,0.4,5,-92%,LD,419.2,557.8,-25%,D,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,0.3,5.6,-94%,LD,267.5,451.6,-41%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,5.7,7.1,-20%,D,412.6,812.3,-49%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,0.2,5.6,-96%,LD,245.6,441.8,-44%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0,4.2,-100%,NR,242.1,243.5,-1%,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,4.1,2.9,40%,E,171.7,321.3,-47%,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0.5,4.2,-88%,LD,350.2,354.3,-1%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,0,4.3,-100%,NR,629.9,612.8,3%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,0,3.8,-100%,NR,229.8,274.5,-16%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,6.6,-100%,NR,157.3,281.1,-44%,D,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0,4.7,-99%,LD,116.1,214.4,-46%,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,0.6,3.2,-80%,LD,128.2,188.6,-32%,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0,5.3,-100%,NR,193.9,303.4,-36%,D,EXACT,1.0
10,TAMILNADU,KANCHEEPURAM,12.826,79.828,0,4,-100%,NR,270.8,374.9,-28%,D,EXACT,1.0
11,TAMILNADU,KANYAKUMARI,8.307,77.36,0,3.3,-100%,NR,400.5,413.3,-3%,N,EXACT,1.0
12,TAMILNADU,KARUR,10.844,78.135,0.2,2.9,-94%,LD,39.6,133.6,-70%,LD,EXACT,1.0
13,TAMILNADU,KRISHNAGIRI,12.491,78.031,0,4.9,-100%,NR,127.1,256.4,-50%,D,EXACT,1.0
14,TAMILNADU,MADURAI,9.923,78.005,0.3,4.4,-94%,LD,147,219.4,-33%,D,EXACT,1.0
15,TAMILNADU,MAYILADUTHURAI,11.103,79.655,0,4.3,-100%,NR,166.9,236.1,-29%,D,EXACT,1.0
16,TAMILNADU,NAGAPATTINAM,10.809,79.729,0,2.3,-100%,NR,77.6,189,-59%,D,EXACT,1.0
17,TAMILNADU,NAMAKKAL,11.319,78.136,0,3.9,-100%,NR,87.6,244.2,-64%,LD,EXACT,1.0
18,TAMILNADU,NILGIRIS,11.456,76.64,0.4,5.6,-93%,LD,493.9,736.4,-33%,D,EXACT,1.0
19,TAMILNADU,PERAMBALUR,11.275,78.89,0.1,2.7,-97%,LD,183.7,202.4,-9%,N,EXACT,1.0
20,TAMILNADU,PUDUKKOTTAI,10.36,78.879,0.1,3.5,-98%,LD,194,227.9,-15%,N,EXACT,1.0
21,TAMILNADU,RAMANATHAPURAM,9.449,78.691,0,1.4,-100%,NR,37.8,90,-58%,D,EXACT,1.0
22,TAMILNADU,RANIPET,12.952,79.459,0,3.6,-100%,NR,286.3,353.3,-19%,N,EXACT,1.0
23,TAMILNADU,SALEM,11.678,78.223,0.7,4.9,-85%,LD,186.7,306.5,-39%,D,EXACT,1.0
24,TAMILNADU,SIVAGANGA,9.919,78.591,0.1,4.2,-97%,LD,227.6,247.4,-8%,N,EXACT,1.0
25,TAMILNADU,TENKASI,9.087,77.46,0,0.9,-100%,NR,179.4,136.2,32%,E,EXACT,1.0
26,TAMILNADU,THANJAVUR,10.671,79.241,0,3,-100%,NR,149.6,230.2,-35%,D,EXACT,1.0
27,TAMILNADU,THENI,9.892,77.438,0,2.3,-100%,NR,168.3,173.5,-3%,N,EXACT,1.0
28,TAMILNADU,THIRUCHIRAPALLI,10.891,78.57,0.5,5.3,-90%,LD,101.5,196.5,-48%,D,EXACT,1.0
29,TAMILNADU,THIRUVALLUR,13.244,79.933,0,5.1,-100%,NR,306.8,369.7,-17%,N,EXACT,1.0
30,TAMILNADU,THOOTHUKUDI,8.891,78.004,0,0.9,-100%,NR,13.4,42.8,-69%,LD,EXACT,1.0
31,TAMILNADU,TIRUNELVELI,8.575,77.604,0,0.6,-100%,NR,367.7,64.8,467%,LE,EXACT,1.0
32,TAMILNADU,TIRUPATTUR,12.585,78.644,0.1,6,-99%,LD,98.2,331.5,-70%,LD,EXACT,1.0
33,TAMILNADU,TIRUPPUR,10.839,77.407,0.1,1.8,-92%,LD,38.6,100.1,-61%,LD,EXACT,1.0
