S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
37,BIHAR,VAISHALI,25.768,85.367,3,6.1,-51%,D,442.7,758.7,-42%,D,EXACT,1.0
38,BIHAR,WEST CHAMPARAN,27.081,84.338,3.1,7.1,-57%,D,643.6,1054.5,-39%,D,EXACT,1.0
1,UTTAR PRADESH,AGRA,27.036,78.076,10.1,6.1,65%,LE,496.4,469.4,6%,N,EXACT,1.0
2,UTTAR PRADESH,ALIGARH,27.926,78.065,8.7,7.4,18%,N,311.9,523,-40%,D,EXACT,1.0
3,UTTAR PRADESH,AMROHA,28.813,78.332,75.3,11.3,567%,LE,636.6,734.3,-13%,N,EXACT,1.0
4,UTTAR PRADESH,AURAIYA,26.658,79.479,1.5,4.7,-68%,LD,505.4,447.7,13%,N,EXACT,1.0
5,UTTAR PRADESH,BADAUN,28.078,79.042,25,7.8,221%,LE,634.8,592.6,7%,N,EXACT,1.0
6,UTTAR PRADESH,BAGHPAT,29.057,77.308,33,4.5,633%,LE,488.3,442.1,10%,N,EXACT,1.0
7,UTTAR PRADESH,BAREILLY,28.458,79.431,66,6.5,915%,LE,731.7,689.5,6%,N,EXACT,1.0
8,UTTAR PRADESH,BIJNOR,29.386,78.389,25,10.5,138%,LE,1065.5,802.5,33%,E,EXACT,1.0
9,UTTAR PRADESH,BULANDSHAHAR,28.363,78.015,17.9,7.7,132%,LE,449,474.3,-5%,N,EXACT,1.0
10,UTTAR PRADESH,ETAH,27.516,78.717,51.7,7.4,598%,LE,678.8,442,54%,E,EXACT,1.0
11,UTTAR PRADESH,ETAWAH,26.764,79.095,6.2,7.7,-20%,D,602.8,493.3,22%,E,EXACT,1.0
12,UTTAR PRADESH,FIROZABAD,27.187,78.526,19.1,7.9,142%,LE,665.3,504.6,32%,E,EXACT,1.0
13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,28.394,77.556,36.4,5.9,517%,LE,632.6,411.9,54%,E,EXACT,1.0
14,UTTAR PRADESH,GHAZIABAD,28.768,77.476,8.3,5.8,42%,E,181,414.7,-56%,D,EXACT,1.0
15,UTTAR PRADESH,HAMIRPUR,25.751,79.865,16.2,9.9,64%,LE,1025.9,618.4,66%,LE,EXACT,1.0
16,UTTAR PRADESH,HAPUR,28.722,77.893,7.5,10.8,-31%,D,312.5,603.7,-48%,D,EXACT,1.0
17,UTTAR PRADESH,HATHRAS,27.582,78.164,26.7,9.6,178%,LE,455.6,495.1,-8%,N,EXACT,1.0
18,UTTAR PRADESH,JALAUN,26.091,79.386,7.1,5.6,26%,E,677.1,556.4,22%,E,EXACT,1.0
19,UTTAR PRADESH,JHANSI,25.508,78.951,7,4.7,49%,E,547.5,630.6,-13%,N,EXACT,1.0
20,UTTAR PRADESH,KASGANJ,27.773,78.846,26.3,7.6,246%,LE,549.7,591.1,-7%,N,EXACT,1.0
21,UTTAR PRADESH,LALITPUR,24.653,78.562,1,4.4,-77%,LD,891.9,716.3,25%,E,EXACT,1.0
22,UTTAR PRADESH,MAHOBA,25.363,79.726,11.4,4.4,159%,LE,945.9,530.1,78%,LE,EXACT,1.0
23,UTTAR PRADESH,MAINPURI,27.182,79.052,33.8,9.8,244%,LE,353.3,570.1,-38%,D,EXACT,1.0
24,UTTAR PRADESH,MATHURA,27.597,77.626,5.8,5.4,6%,N,258.6,438.5,-41%,D,EXACT,1.0
25,UTTAR PRADESH,MEERUT,29.036,77.783,43.7,10.2,328%,LE,981.2,579.5,69%,LE,EXACT,1.0
26,UTTAR PRADESH,MORADABAD,28.899,78.788,41.3,11.9,247%,LE,907.1,779,16%,N,EXACT,1.0
27,UTTAR PRADESH,MUZAFFARNAGAR,29.416,77.725,29.3,7.8,276%,LE,972.5,578.8,68%,LE,EXACT,1.0
28,UTTAR PRADESH,PILIBHIT,28.531,79.995,3.9,5.2,-26%,D,344.3,718.5,-52%,D,EXACT,1.0
29,UTTAR PRADESH,RAMPUR,28.81,79.115,15.4,10.2,51%,E,605.8,639.9,-5%,N,EXACT,1.0
30,UTTAR PRADESH,SAHARANPUR,29.951,77.547,3.7,6.7,-45%,D,503.4,670.2,-25%,D,EXACT,1.0
31,UTTAR PRADESH,SAMBHAL,28.455,78.552,16.3,10.4,57%,E,1124,586.3,92%,LE,EXACT,1.0
32,UTTAR PRADESH,SHAHJAHANPUR,27.951,79.822,58.6,7.5,681%,LE,711.4,655.2,9%,N,EXACT,1.0
33,UTTAR PRADESH,SHAMLI,29.5,77.282,0,6.6,-100%,NR,164.3,480.2,-66%,LD,EXACT,1.0
1,UTTAR PRADESH,AMBEDKAR NAGAR,26.419,82.666,5.5,16.6,-67%,LD,670,726.2,-8%,N,EXACT,1.0
2,UTTAR PRADESH,AMETHI,26.288,81.64,0.7,6.2,-88%,LD,356.4,582.7,-39%,D,EXACT,1.0
3,UTTAR PRADESH,AYODHYA,26.658,81.997,0,7.7,-100%,NR,642.5,726.5,-12%,N,EXACT,1.0
4,UTTAR PRADESH,AZAMGARH,26.046,83.067,0,11.2,-100%,NR,592.1,704.8,-16%,N,EXACT,1.0
5,UTTAR PRADESH,BAHRAICH,27.698,81.493,53.1,8,564%,LE,947.8,833.2,14%,N,EXACT,1.0
6,UTTAR PRADESH,BALLIA,25.876,84.103,0.9,5.6,-84%,LD,527.4,608.7,-13%,N,EXACT,1.0
7,UTTAR PRADESH,BALRAMPUR,27.484,82.375,19.1,3.1,517%,LE,593.9,690,-14%,N,EXACT,1.0
8,UTTAR PRADESH,BANDA,25.471,80.557,7.9,7.8,2%,N,1112.9,670,66%,LE,EXACT,1.0
9,UTTAR PRADESH,BARABANKI,26.939,81.332,5.4,5.9,-9%,N,702.8,687.3,2%,N,EXACT,1.0
10,UTTAR PRADESH,BASTI,26.82,82.626,20.9,5.3,295%,LE,595,698.4,-15%,N,EXACT,1.0
11,UTTAR PRADESH,BHADOHI,25.348,82.464,0,8.2,-100%,NR,252.2,684.8,-63%,LD,EXACT,1.0
12,UTTAR PRADESH,CHANDAULI,25.142,83.258,0,7.2,-100%,NR,508.5,605.1,-16%,N,EXACT,1.0
13,UTTAR PRADESH,CHITRAKOOT,25.206,81.078,3.3,9,-64%,LD,1199.1,680.3,76%,LE,EXACT,1.0
14,UTTAR PRADESH,DEORIA,26.425,83.835,3,3.4,-12%,N,182,660.2,-72%,LD,EXACT,1.0
15,UTTAR PRADESH,FARRUKHABAD,27.431,79.459,14.7,8.9,65%,LE,511.6,627.2,-18%,N,EXACT,1.0
16,UTTAR PRADESH,FATEHPUR,25.875,80.808,3.1,7.7,-60%,LD,628.5,596.8,5%,N,EXACT,1.0
17,UTTAR PRADESH,GHAZIPUR,25.624,83.556,0,7.5,-100%,NR,541,651.3,-17%,N,EXACT,1.0
18,UTTAR PRADESH,GONDA,27.083,82.025,13.8,7.5,84%,LE,709.8,741.1,-4%,N,EXACT,1.0
19,UTTAR PRADESH,GORAKHPUR,26.656,83.359,21.8,11.1,96%,LE,725.9,1059.9,-32%,D,EXACT,1.0
20,UTTAR PRADESH,HARDOI,27.33,80.162,31.3,6,421%,LE,552.8,564.2,-2%,N,EXACT,1.0
21,UTTAR PRADESH,JAUNPUR,25.746,82.575,0.3,8.1,-96%,LD,264.7,597.9,-56%,D,EXACT,1.0
22,UTTAR PRADESH,KANNAUJ,27.014,79.689,41.1,7.7,433%,LE,809.9,578.4,40%,E,EXACT,1.0
23,UTTAR PRADESH,KANPUR CITY,26.391,80.208,7.4,7.2,2%,N,846,532.7,59%,E,EXACT,1.0
24,UTTAR PRADESH,KANPUR DEHAT,26.44,79.853,0,6.2,-100%,NR,196.7,496.9,-60%,LD,EXACT,1.0
25,UTTAR PRADESH,KAUSHAMBI,25.498,81.415,0.8,5.3,-84%,LD,311.6,472.1,-34%,D,EXACT,1.0
26,UTTAR PRADESH,KHERI,28.121,80.667,48.7,5.4,802%,LE,871.5,777.9,12%,N,EXACT,1.0
27,UTTAR PRADESH,KUSHI NAGAR,26.863,83.934,5.5,5.9,-7%,N,226.1,622.3,-64%,LD,EXACT,1.0
28,UTTAR PRADESH,LUCKNOW,26.842,80.906,16.5,6.3,161%,LE,626.2,562.9,11%,N,EXACT,1.0
29,UTTAR PRADESH,MAHARAJGANJ,27.201,83.531,17.3,5.2,232%,LE,704.4,862,-18%,N,EXACT,1.0
30,UTTAR PRADESH,MAU,26.047,83.562,0,4.3,-100%,NR,302.5,667.5,-55%,D,EXACT,1.0
31,UTTAR PRADESH,MIRZAPUR,24.987,82.607,0,8.9,-100%,NR,821.7,744.5,10%,N,EXACT,1.0
32,UTTAR PRADESH,PRATAPGARH,25.873,81.829,7,8.2,-15%,N,802.8,648.4,24%,E,EXACT,1.0
33,UTTAR PRADESH,PRAYAGRAJ,25.304,81.96,1.1,7.3,-86%,LD,858,611.2,40%,E,EXACT,1.0
34,UTTAR PRADESH,RAE BAREILLY,26.226,81.135,1.4,4.4,-68%,LD,322.9,366,-12%,N,EXACT,1.0
35,UTTAR PRADESH,SANT KABIR NAGAR,26.776,83.027,11.5,7.8,47%,E,493.4,855.9,-42%,D,EXACT,1.0
36,UTTAR PRADESH,SHRAWASTI,27.718,81.903,9.9,7.6,30%,E,651.5,923,-29%,D,EXACT,1.0
37,UTTAR PRADESH,SIDDHARTH NAGAR,27.27,82.873,20.8,8,160%,LE,600.5,899.6,-33%,D,EXACT,1.0
38,UTTAR PRADESH,SITAPUR,27.517,80.852,18.4,5.4,241%,LE,517.7,706.1,-27%,D,EXACT,1.0
39,UTTAR PRADESH,SONBHADRA,24.408,83.051,0,11.5,-100%,NR,777.7,738.7,5%,N,EXACT,1.0
40,UTTAR PRADESH,SULTANPUR,26.243,82.225,5.3,8.5,-37%,D,715.2,694.1,3%,N,EXACT,1.0
41,UTTAR PRADESH,UNNAO,26.609,80.561,6,7.7,-22%,D,432.6,546.1,-21%,D,EXACT,1.0
42,UTTAR PRADESH,VARANASI,25.388,82.914,3.6,8,-55%,D,768.1,679.2,13%,N,EXACT,1.0
1,UTTARAKHAND,ALMORA,29.691,79.504,58.8,7.7,663%,LE,892.6,703.4,27%,E,EXACT,1.0
2,UTTARAKHAND,BAGESHWAR,29.996,79.859,22.4,7.7,191%,LE,1874.2,703.4,166%,LE,EXACT,1.0
3,UTTARAKHAND,CHAMOLI,30.494,79.577,16.7,3.9,327%,LE,1089.8,651.3,67%,LE,EXACT,1.0
4,UTTARAKHAND,CHAMPAWAT,29.281,80.069,52.9,6.6,701%,LE,869.4,1157.7,-25%,D,EXACT,1.0
5,UTTARAKHAND,DEHRADUN,30.472,77.968,0.4,10.2,-96%,LD,1303.4,1302.4,0%,N,EXACT,1.0
6,UTTARAKHAND,GARHWAL PAURI,29.88,78.764,10.9,13.1,-17%,N,639.4,1154.7,-45%,D,EXACT,1.0
7,UTTARAKHAND,GARHWAL TEHRI,30.437,78.536,10,7.1,41%,E,1136.4,853.8,33%,E,EXACT,1.0
8,UTTARAKHAND,HARDWAR,29.881,77.996,1.6,7.3,-78%,LD,1053.2,896.8,17%,N,EXACT,1.0
9,UTTARAKHAND,NAINITAL,29.317,79.463,43.9,12.9,240%,LE,1129.4,1372.9,-18%,N,EXACT,1.0
10,UTTARAKHAND,PITHORAGARH,30.113,80.345,22.7,12.6,80%,LE,1384.9,1352.1,2%,N,EXACT,1.0
11,UTTARAKHAND,RUDRAPRAYAG,30.507,79.052,17.5,9.5,84%,LE,1308.9,1419.6,-8%,N,EXACT,1.0
12,UTTARAKHAND,UDHAM SINGH NAGAR,29.042,79.471,51,9.4,442%,LE,1085.8,1001.6,8%,N,EXACT,1.0
13,UTTARAKHAND,UTTARKASHI,30.973,78.607,1.7,5.5,-69%,LD,915.1,1043.1,-12%,N,EXACT,1.0
1,HARYANA,AMBALA,30.326,76.936,1.8,5.6,-69%,LD,391,722.5,-46%,D,EXACT,1.0
2,HARYANA,BHIWANI,28.778,75.89,0,2.2,-100%,NR,260.8,261.8,0%,N,EXACT,1.0
3,HARYANA,CHARKHI DADRI,28.579,76.161,0,2.9,-100%,NR,325.7,360.1,-10%,N,EXACT,1.0
4,HARYANA,FARIDABAD,28.348,77.347,1,7,-86%,LD,524.9,498.7,5%,N,EXACT,1.0
5,HARYANA,FATEHABAD,29.569,75.577,0,1.3,-100%,NR,222,230.4,-4%,N,EXACT,1.0
6,HARYANA,GURGAON,28.369,76.94,0,7,-100%,NR,467.4,441.6,6%,N,EXACT,1.0
7,HARYANA,HISAR,29.212,75.822,0,2.9,-100%,NR,200,262,-24%,D,EXACT,1.0
8,HARYANA,JHAJJAR,28.605,76.652,0,5.2,-99%,LD,294.2,337.7,-13%,N,EXACT,1.0
9,HARYANA,JIND,29.435,76.306,0,3.4,-100%,NR,143,341.7,-58%,D,EXACT,1.0
10,HARYANA,KAITHAL,29.812,76.416,0,3.8,-100%,NR,160,328.2,-51%,D,EXACT,1.0
11,HARYANA,KARNAL,29.688,76.897,0.9,6.3,-86%,LD,253.6,456.1,-44%,D,EXACT,1.0
12,HARYANA,KURUKSHETRA,30.038,76.783,0,1.8,-100%,NR,355.4,367.6,-3%,N,EXACT,1.0
13,HARYANA,MAHENDRAGARH,28.171,76.138,0,3.5,-100%,NR,289.8,360.5,-20%,D,EXACT,1.0
14,HARYANA,NUH,27.985,77.049,0.7,7.2,-90%,LD,441,428.8,3%,N,EXACT,1.0
15,HARYANA,PALWAL,28.06,77.332,21.7,4.6,372%,LE,469,352.4,33%,E,EXACT,1.0
16,HARYANA,PANCHKULA,30.681,76.976,23.2,6.2,274%,LE,619.9,767.9,-19%,N,EXACT,1.0
17,HARYANA,PANIPAT,29.334,76.927,3.3,5.5,-41%,D,286.7,395.9,-28%,D,EXACT,1.0
18,HARYANA,REWARI,28.243,76.537,0,4.1,-100%,NR,357.1,385.4,-7%,N,EXACT,1.0
19,HARYANA,ROHTAK,28.911,76.53,0.3,1.9,-84%,LD,230.7,415.5,-44%,D,EXACT,1.0
20,HARYANA,SIRSA,29.616,74.901,0,2.1,-100%,NR,86,190.1,-55%,D,EXACT,1.0
21,HARYANA,SONEPAT,29.057,76.875,13.1,5.8,125%,LE,300.6,415.7,-28%,D,EXACT,1.0
22,HARYANA,YAMUNA NAGAR,30.234,77.301,0.9,4,-77%,LD,711.5,804.2,-12%,N,EXACT,1.0
1,DELHI,CENTRAL DELHI,28.694,77.216,14.2,6,137%,LE,757.3,589.3,28%,E,EXACT,1.0
2,DELHI,EAST DELHI,28.62,77.296,6,,,ND,551.3,589.3,-6%,N,EXACT,1.0
3,DELHI,NEW DELHI,28.577,77.147,10,6.8,47%,E,593.4,569.4,4%,N,EXACT,1.0
4,DELHI,NORTH DELHI,28.794,77.108,4.5,,,ND,,487.1,,ND,EXACT,1.0
5,DELHI,NORTH EAST DELHI,28.719,77.257,18.4,6,207%,LE,579.5,589.3,-2%,N,EXACT,1.0
6,DELHI,NORTH WEST DELHI,28.727,77.042,2.5,,,ND,406.3,357.2,14%,N,EXACT,1.0
7,DELHI,SOUTH DELHI,28.483,77.191,2,6,-67%,LD,582.8,589.3,-1%,N,EXACT,1.0
8,DELHI,SOUTH EAST DELHI,28.543,77.274,1.5,6,-76%,LD,691,589.3,17%,N,EXACT,1.0
9,DELHI,SOUTH WEST DELHI,28.576,76.967,0,7.6,-100%,NR,400.9,482,-17%,N,EXACT,1.0
10,DELHI,WEST DELHI,28.656,77.065,6,8,-25%,D,684,536.6,27%,E,EXACT,1.0
1,CHANDIGARH,CHANDIGARH,30.729,76.781,0,5.6,-100%,NR,656.9,759.8,-14%,N,EXACT,1.0
1,PUNJAB,AMRITSAR,31.706,74.899,0.1,1.1,-87%,LD,350.3,410.4,-15%,N,EXACT,1.0
2,PUNJAB,BARNALA,30.388,75.499,0,1.7,-100%,NR,127.2,317.3,-60%,LD,EXACT,1.0
3,PUNJAB,BHATINDA,30.184,75.039,0.2,2.3,-91%,LD,126.5,256.2,-51%,D,EXACT,1.0
4,PUNJAB,FARIDKOT,30.613,74.779,0,2.2,-100%,NR,224.8,270.8,-17%,N,EXACT,1.0
5,PUNJAB,FATEHGARH SAHIB,30.642,76.376,0.8,3,-75%,LD,143.5,423.2,-66%,LD,EXACT,1.0
6,PUNJAB,FAZILKA,30.278,74.165,0,1,-100%,NR,106.6,224.8,-53%,D,EXACT,1.0
7,PUNJAB,FEROZEPUR,30.914,74.704,0.1,2.2,-94%,LD,135.6,218.7,-38%,D,EXACT,1.0
8,PUNJAB,GURDASPUR,31.917,75.291,0.6,2.2,-72%,LD,734.8,540.6,36%,E,EXACT,1.0
9,PUNJAB,HOSHIARPUR,31.625,75.858,0.8,2.1,-64%,LD,257.6,539.2,-52%,D,EXACT,1.0
10,PUNJAB,JALANDHAR,31.213,75.566,0,2.9,-100%,NR,235.1,463,-49%,D,EXACT,1.0
11,PUNJAB,KAPURTHALA,31.354,75.4,0,2.7,-100%,NR,133.1,402.5,-67%,LD,EXACT,1.0
12,PUNJAB,LUDHIANA,30.805,75.833,0.2,3.5,-96%,LD,222.9,400.4,-44%,D,EXACT,1.0
13,PUNJAB,MANSA,29.909,75.437,0,2.4,-100%,NR,71.8,234.2,-69%,LD,EXACT,1.0
14,PUNJAB,MOGA,30.763,75.172,0,1.6,-100%,NR,164.1,261.6,-37%,D,EXACT,1.0
15,PUNJAB,MUKTSAR,30.3,74.538,0,4.8,-100%,NR,98.1,285.7,-66%,LD,EXACT,1.0
16,PUNJAB,PATHANKOT,32.297,75.616,6.3,6.1,3%,N,1231.6,870.6,41%,E,EXACT,1.0
17,PUNJAB,PATIALA,30.283,76.351,0.4,5.2,-92%,LD,272.3,470.8,-42%,D,EXACT,1.0
18,PUNJAB,RUPNAGAR,31.062,76.488,0.5,3.1,-85%,LD,520.6,711.9,-27%,D,EXACT,1.0
19,PUNJAB,SANGRUR,30.211,75.869,0,4,-100%,NR,168.8,341.3,-51%,D,EXACT,1.0
20,PUNJAB,SAS NAGAR (MOHALI),30.682,76.739,0,2.3,-100%,NR,227.8,537.3,-58%,D,EXACT,1.0
21,PUNJAB,SBS NAGAR,31.11,76.154,0,1.9,-100%,NR,335.8,668.3,-50%,D,EXACT,1.0
22,PUNJAB,TARN TARAN,31.337,74.841,0,0.3,-100%,NR,120.6,243.7,-51%,D,EXACT,1.0
1,HIMACHAL PRADESH,BILASPUR,31.371,76.67,0.1,7,-99%,LD,836,734.6,14%,N,EXACT,1.0
2,HIMACHAL PRADESH,CHAMBA,32.675,76.351,0,5.4,-100%,NR,673.6,765.1,-12%,N,EXACT,1.0
3,HIMACHAL PRADESH,HAMIRPUR,31.667,76.525,0,2.9,-100%,NR,595.6,885.7,-33%,D,EXACT,1.0
4,HIMACHAL PRADESH,KANGRA,32.108,76.316,1.8,6.8,-74%,LD,1411.8,1482.1,-5%,N,EXACT,1.0
5,HIMACHAL PRADESH,KINNAUR,31.599,78.405,2.1,1.9,11%,N,223.6,203,10%,N,EXACT,1.0
6,HIMACHAL PRADESH,KULLU,31.903,77.399,0,2.1,-100%,NR,500.2,475.1,5%,N,EXACT,1.0
7,HIMACHAL PRADESH,LAHAUL & SPITI,32.48,77.618,0,1.4,-100%,NR,110.5,318.4,-65%,LD,EXACT,1.0
8,HIMACHAL PRADESH,MANDI,31.637,76.991,0.7,7.6,-90%,LD,945.1,1004.3,-6%,N,EXACT,1.0
9,HIMACHAL PRADESH,SHIMLA,31.197,77.632,3.8,4.6,-18%,N,708,551.6,28%,E,EXACT,1.0
10,HIMACHAL PRADESH,SIRMAUR,30.667,77.431,3.2,6.6,-52%,D,1197.7,1064.1,13%,N,EXACT,1.0
11,HIMACHAL PRADESH,SOLAN,31.045,76.91,1.9,7.3,-74%,LD,789,777.3,2%,N,EXACT,1.0
12,HIMACHAL PRADESH,UNA,31.579,76.21,0,5.2,-100%,NR,723.8,861.8,-16%,N,EXACT,1.0
1,JAMMU & KASHMIR,ANANTNAG,33.827,75.321,0,2.9,-100%,NR,301.4,280.1,8%,N,EXACT,1.0
2,JAMMU & KASHMIR,BADGAM,33.925,74.64,0,3.6,-100%,NR,131.3,181.6,-28%,D,EXACT,1.0
3,JAMMU & KASHMIR,BANDIPORA,34.491,74.875,0,1.1,-100%,NR,201.4,192.9,4%,N,EXACT,1.0
4,JAMMU & KASHMIR,BARAMULA,34.165,74.309,0,1.2,-100%,NR,281.9,188.1,50%,E,EXACT,1.0
5,JAMMU & KASHMIR,DODA,33.09,75.707,0,1.9,-100%,NR,367.9,369.5,0%,N,EXACT,1.0
6,JAMMU & KASHMIR,GANDERBAL,34.282,75.025,0,5.4,-100%,NR,322.6,239,35%,E,EXACT,1.0
7,JAMMU & KASHMIR,JAMMU,32.798,74.749,0.1,8.5,-99%,LD,732.4,864.1,-15%,N,EXACT,1.0
8,JAMMU & KASHMIR,KATHUA,32.577,75.589,12.1,8.8,37%,E,1106,1152.7,-4%,N,EXACT,1.0
9,JAMMU & KASHMIR,KISTWAR,33.553,75.966,0,1.9,-100%,NR,171.8,369.5,-54%,D,EXACT,1.0
10,JAMMU & KASHMIR,KULGAM,33.603,74.843,0,3.8,-100%,NR,268.5,291.9,-8%,N,EXACT,1.0
11,JAMMU & KASHMIR,KUPWARA,34.523,74.204,0,0.5,-100%,NR,212.8,223.6,-5%,N,EXACT,1.0
12,JAMMU & KASHMIR,POONCH,33.803,74.014,0,4.1,-100%,NR,812.3,599.1,36%,E,EXACT,1.0
13,JAMMU & KASHMIR,PULWAMA,33.94,75.017,0,1.6,-100%,NR,249,169.8,47%,E,EXACT,1.0
14,JAMMU & KASHMIR,RAJOURI,33.273,74.38,0,7.7,-100%,NR,670.1,628.3,7%,N,EXACT,1.0
15,JAMMU & KASHMIR,RAMBAN,33.323,75.195,0,3,-100%,NR,447.1,365.3,22%,E,EXACT,1.0
16,JAMMU & KASHMIR,REASI,33.229,74.841,1.3,10.2,-88%,LD,1274,1424.8,-11%,N,EXACT,1.0
17,JAMMU & KASHMIR,SAMBA,32.578,75.094,0,6.7,-100%,NR,953.5,729.2,31%,E,EXACT,1.0
18,JAMMU & KASHMIR,SHOPIAN,33.733,74.818,0,0.8,-100%,NR,125,254.5,-51%,D,EXACT,1.0
19,JAMMU & KASHMIR,SRINAGAR,34.116,74.927,0,2.1,-100%,NR,232.9,211.1,10%,N,EXACT,1.0
20,JAMMU & KASHMIR,UDHAMPUR,32.894,75.303,0.6,10.3,-95%,LD,1438.8,883.7,63%,LE,EXACT,1.0
1,LADAKH,KARGIL,33.886,76.508,0,0.2,-100%,NR,21.6,8.3,137%,LE,EXACT,1.0
2,LADAKH,LADAKH (LEH),35.036,76.806,0,0,-100%,NR,58,20.7,176%,LE,EXACT,1.0
1,RAJASTHAN,AJMER,26.233,74.772,0,3.7,-100%,NR,340.6,419,-19%,N,EXACT,1.0
2,RAJASTHAN,ALWAR,27.591,76.601,0.1,4.8,-98%,LD,486.6,493.8,-1%,N,EXACT,1.0
3,RAJASTHAN,BANSWARA,23.478,74.365,0.8,17.8,-96%,LD,382.2,798.8,-52%,D,EXACT,1.0
4,RAJASTHAN,BARAN,24.995,76.748,14.1,4.9,188%,LE,618.9,765,-19%,N,EXACT,1.0
5,RAJASTHAN,BHARATPUR,27.248,77.276,7.7,6.3,22%,E,646.5,488,32%,E,EXACT,1.0
6,RAJASTHAN,BHILWARA,25.481,74.727,0.5,4.7,-90%,LD,378.6,555.7,-32%,D,EXACT,1.0
7,RAJASTHAN,BUNDI,25.488,75.792,10.7,4.8,122%,LE,493.9,597.3,-17%,N,EXACT,1.0
8,RAJASTHAN,CHITTORGARH,24.822,74.774,5.5,7.3,-24%,D,501.5,667.2,-25%,D,EXACT,1.0
9,RAJASTHAN,DAUSA,26.858,76.51,2,7.1,-72%,LD,613.6,547.3,12%,N,EXACT,1.0
10,RAJASTHAN,DHOLPUR,26.681,77.702,28.7,4.9,485%,LE,691,523.5,32%,E,EXACT,1.0
11,RAJASTHAN,DUNGARPUR,23.731,73.854,0,11.3,-100%,NR,341,640.4,-47%,D,EXACT,1.0
12,RAJASTHAN,JAIPUR,26.977,75.719,0.1,3.8,-97%,LD,374.3,482.1,-22%,D,EXACT,1.0
13,RAJASTHAN,JHALAWAR,24.336,76.194,14,6.5,115%,LE,700.1,807,-13%,N,EXACT,1.0
14,RAJASTHAN,JHUNJHUNU,28.092,75.55,0.6,3.4,-82%,LD,395,371.3,6%,N,EXACT,1.0
15,RAJASTHAN,KARAULI,26.523,76.958,1.8,6.8,-73%,LD,519.7,551.2,-6%,N,EXACT,1.0
16,RAJASTHAN,KOTA,25.109,76.104,14.2,5.9,140%,LE,499.2,680.5,-27%,D,EXACT,1.0
17,RAJASTHAN,PRATAPGARH,24.03,74.651,0.8,11,-93%,LD,626.9,831.2,-25%,D,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,0,6,-100%,NR,311.4,488.6,-36%,D,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,5.1,4.8,7%,N,522.9,611.9,-15%,N,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,5.8,2.2,161%,LE,343.9,375.9,-9%,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,0,8.5,-100%,NR,415.4,793.6,-48%,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,1.6,3.3,-53%,D,453.2,525.9,-14%,N,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,0.1,4.7,-99%,LD,340,552.1,-38%,D,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,0,1.4,-100%,NR,188,248.5,-24%,D,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,2.4,1.5,63%,LE,208.8,228.9,-9%,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,10.3,2.2,369%,LE,286.8,304.2,-6%,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,0,1.3,-100%,NR,142.8,228.4,-37%,D,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,0,1.2,-100%,NR,83.3,163.3,-49%,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0,3.7,-100%,NR,143.1,378.8,-62%,LD,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,0,2.4,-100%,NR,189.2,266.4,-29%,D,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,0.5,2.6,-81%,LD,298.1,343,-13%,N,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,0,3.6,-100%,NR,208.1,450.8,-54%,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,0,0.7,-100%,NR,174.3,186.4,-7%,N,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,22.2,4.7,372%,LE,811.8,803.9,1%,N,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,0,13,-100%,NR,384.8,759.2,-49%,D,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,2.5,5.9,-58%,D,668.3,757.7,-12%,N,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,0.7,5.7,-87%,LD,480.7,576.4,-17%,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,2.4,9.7,-76%,LD,625.8,923.1,-32%,D,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,11.2,7.4,51%,E,724.1,539.2,34%,E,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,1.7,6.9,-75%,LD,973.9,856.4,14%,N,EXACT,1.0
