S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
38,BIHAR,WEST CHAMPARAN,27.081,84.338,13.7,6.6,108%,LE,608.2,986.5,-38%,D,EXACT,1.0
1,UTTAR PRADESH,AGRA,27.036,78.076,0,4.6,-100%,NR,416.1,431.3,-4%,N,EXACT,1.0
2,UTTAR PRADESH,ALIGARH,27.926,78.065,0,5.7,-100%,NR,280,484.7,-42%,D,EXACT,1.0
3,UTTAR PRADESH,AMROHA,28.813,78.332,0,8.1,-100%,NR,412.2,677.9,-39%,D,EXACT,1.0
4,UTTAR PRADESH,AURAIYA,26.658,79.479,0,6.8,-100%,NR,460.7,406.3,13%,N,EXACT,1.0
5,UTTAR PRADESH,BADAUN,28.078,79.042,0,7.7,-100%,NR,563.8,543,4%,N,EXACT,1.0
6,UTTAR PRADESH,BAGHPAT,29.057,77.308,0,1.5,-100%,NR,443.3,410.5,8%,N,EXACT,1.0
7,UTTAR PRADESH,BAREILLY,28.458,79.431,0,3.5,-100%,NR,585.3,635.4,-8%,N,EXACT,1.0
8,UTTAR PRADESH,BIJNOR,29.386,78.389,0,5,-100%,NR,904.3,738.1,23%,E,EXACT,1.0
9,UTTAR PRADESH,BULANDSHAHAR,28.363,78.015,0,3.6,-100%,NR,405.6,433.8,-7%,N,EXACT,1.0
10,UTTAR PRADESH,ETAH,27.516,78.717,0,2.7,-100%,NR,566.2,404.7,40%,E,EXACT,1.0
11,UTTAR PRADESH,ETAWAH,26.764,79.095,0,7.8,-100%,NR,535.1,448.7,19%,N,EXACT,1.0
12,UTTAR PRADESH,FIROZABAD,27.187,78.526,0,8.9,-100%,NR,578.5,463.9,25%,E,EXACT,1.0
13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,28.394,77.556,0,3.9,-100%,NR,516.8,372.4,39%,E,EXACT,1.0
14,UTTAR PRADESH,GHAZIABAD,28.768,77.476,0,3.8,-100%,NR,154.8,375.1,-59%,D,EXACT,1.0
15,UTTAR PRADESH,HAMIRPUR,25.751,79.865,24.8,7.6,226%,LE,865.7,558.8,55%,E,EXACT,1.0
16,UTTAR PRADESH,HAPUR,28.722,77.893,0,1,-100%,NR,276.5,548.1,-50%,D,EXACT,1.0
17,UTTAR PRADESH,HATHRAS,27.582,78.164,0,4.5,-100%,NR,407.5,454.8,-10%,N,EXACT,1.0
18,UTTAR PRADESH,JALAUN,26.091,79.386,0,5.9,-100%,NR,584.9,507.8,15%,N,EXACT,1.0
19,UTTAR PRADESH,JHANSI,25.508,78.951,0,5.5,-100%,NR,487.1,574.2,-15%,N,EXACT,1.0
20,UTTAR PRADESH,KASGANJ,27.773,78.846,0,7.4,-100%,NR,496.7,531.6,-7%,N,EXACT,1.0
21,UTTAR PRADESH,LALITPUR,24.653,78.562,0,9.4,-100%,NR,733.1,663.2,11%,N,EXACT,1.0
22,UTTAR PRADESH,MAHOBA,25.363,79.726,1.1,5.3,-79%,LD,824.2,487.2,69%,LE,EXACT,1.0
23,UTTAR PRADESH,MAINPURI,27.182,79.052,0,5.3,-100%,NR,286,516.1,-45%,D,EXACT,1.0
24,UTTAR PRADESH,MATHURA,27.597,77.626,0,4.2,-100%,NR,232,407.3,-43%,D,EXACT,1.0
25,UTTAR PRADESH,MEERUT,29.036,77.783,0,3.9,-100%,NR,881.2,523.8,68%,LE,EXACT,1.0
26,UTTAR PRADESH,MORADABAD,28.899,78.788,0,7.9,-100%,NR,688.4,709.3,-3%,N,EXACT,1.0
27,UTTAR PRADESH,MUZAFFARNAGAR,29.416,77.725,0,2.3,-100%,NR,930,529.6,76%,LE,EXACT,1.0
28,UTTAR PRADESH,PILIBHIT,28.531,79.995,37.5,4.3,772%,LE,254.4,666.7,-62%,LD,EXACT,1.0
29,UTTAR PRADESH,RAMPUR,28.81,79.115,0.7,9,-92%,LD,505.2,590.7,-14%,N,EXACT,1.0
30,UTTAR PRADESH,SAHARANPUR,29.951,77.547,0,4.4,-100%,NR,483.5,626.5,-23%,D,EXACT,1.0
31,UTTAR PRADESH,SAMBHAL,28.455,78.552,0,5.9,-100%,NR,1024,530.7,93%,LE,EXACT,1.0
32,UTTAR PRADESH,SHAHJAHANPUR,27.951,79.822,18.6,4.4,323%,LE,570.5,607.6,-6%,N,EXACT,1.0
33,UTTAR PRADESH,SHAMLI,29.5,77.282,0,3.4,-100%,NR,160.3,445.6,-64%,LD,EXACT,1.0
1,UTTAR PRADESH,AMBEDKAR NAGAR,26.419,82.666,4.2,1.9,121%,LE,539.4,652.6,-17%,N,EXACT,1.0
2,UTTAR PRADESH,AMETHI,26.288,81.64,2.9,5.2,-44%,D,293.7,525.9,-44%,D,EXACT,1.0
3,UTTAR PRADESH,AYODHYA,26.658,81.997,12.6,3.9,223%,LE,538.9,659.4,-18%,N,EXACT,1.0
4,UTTAR PRADESH,AZAMGARH,26.046,83.067,4.7,2.9,63%,LE,481.9,642.4,-25%,D,EXACT,1.0
5,UTTAR PRADESH,BAHRAICH,27.698,81.493,12.6,5,151%,LE,827.7,772.7,7%,N,EXACT,1.0
6,UTTAR PRADESH,BALLIA,25.876,84.103,7.4,3.1,138%,LE,461,566.4,-19%,N,EXACT,1.0
7,UTTAR PRADESH,BALRAMPUR,27.484,82.375,28.9,4.4,557%,LE,553.7,642.5,-14%,N,EXACT,1.0
8,UTTAR PRADESH,BANDA,25.471,80.557,86.8,4.6,1786%,LE,893.8,609.7,47%,E,EXACT,1.0
9,UTTAR PRADESH,BARABANKI,26.939,81.332,12.9,2.8,361%,LE,632.2,623.2,1%,N,EXACT,1.0
10,UTTAR PRADESH,BASTI,26.82,82.626,21.8,4.3,407%,LE,488.3,646.3,-24%,D,EXACT,1.0
11,UTTAR PRADESH,BHADOHI,25.348,82.464,0,8.9,-100%,NR,213.9,619.8,-65%,LD,EXACT,1.0
12,UTTAR PRADESH,CHANDAULI,25.142,83.258,3.5,8.7,-60%,LD,434.5,560.9,-23%,D,EXACT,1.0
13,UTTAR PRADESH,CHITRAKOOT,25.206,81.078,13.8,3.6,282%,LE,947.4,623.4,52%,E,EXACT,1.0
14,UTTAR PRADESH,DEORIA,26.425,83.835,4.5,1.9,137%,LE,168,620.6,-73%,LD,EXACT,1.0
15,UTTAR PRADESH,FARRUKHABAD,27.431,79.459,0,4.1,-100%,NR,457.2,574.6,-20%,D,EXACT,1.0
16,UTTAR PRADESH,FATEHPUR,25.875,80.808,18.4,3.1,495%,LE,444.4,543.9,-18%,N,EXACT,1.0
17,UTTAR PRADESH,GHAZIPUR,25.624,83.556,11.5,7.2,59%,E,406.8,598,-32%,D,EXACT,1.0
18,UTTAR PRADESH,GONDA,27.083,82.025,35.6,3.3,980%,LE,636.2,681.2,-7%,N,EXACT,1.0
19,UTTAR PRADESH,GORAKHPUR,26.656,83.359,3.6,4.6,-23%,D,643.3,978.3,-34%,D,EXACT,1.0
20,UTTAR PRADESH,HARDOI,27.33,80.162,9.2,4.6,100%,LE,445,518,-14%,N,EXACT,1.0
21,UTTAR PRADESH,JAUNPUR,25.746,82.575,8.8,3.1,182%,LE,224,537.9,-58%,D,EXACT,1.0
22,UTTAR PRADESH,KANNAUJ,27.014,79.689,0,3.4,-100%,NR,657.2,521.9,26%,E,EXACT,1.0
23,UTTAR PRADESH,KANPUR CITY,26.391,80.208,10.1,3.5,188%,LE,698.8,490.2,43%,E,EXACT,1.0
24,UTTAR PRADESH,KANPUR DEHAT,26.44,79.853,0,5.1,-100%,NR,163.5,455,-64%,LD,EXACT,1.0
25,UTTAR PRADESH,KAUSHAMBI,25.498,81.415,15.7,2.2,612%,LE,248.1,437.2,-43%,D,EXACT,1.0
26,UTTAR PRADESH,KHERI,28.121,80.667,31.9,7.2,343%,LE,723.8,723.9,0%,N,EXACT,1.0
27,UTTAR PRADESH,KUSHI NAGAR,26.863,83.934,4.5,1.8,150%,LE,205.6,583.3,-65%,LD,EXACT,1.0
28,UTTAR PRADESH,LUCKNOW,26.842,80.906,7.1,6.4,11%,N,507.2,513.6,-1%,N,EXACT,1.0
29,UTTAR PRADESH,MAHARAJGANJ,27.201,83.531,3.1,3.2,-4%,N,602,795.4,-24%,D,EXACT,1.0
30,UTTAR PRADESH,MAU,26.047,83.562,0,3.2,-100%,NR,229.5,621.6,-63%,LD,EXACT,1.0
31,UTTAR PRADESH,MIRZAPUR,24.987,82.607,5.5,5.2,6%,N,718.8,676,6%,N,EXACT,1.0
32,UTTAR PRADESH,PRATAPGARH,25.873,81.829,7,3.4,106%,LE,652.8,589.9,11%,N,EXACT,1.0
33,UTTAR PRADESH,PRAYAGRAJ,25.304,81.96,6.1,3.6,68%,LE,753.6,554.5,36%,E,EXACT,1.0
34,UTTAR PRADESH,RAE BAREILLY,26.226,81.135,1.4,2.7,-48%,D,270.3,334.2,-19%,N,EXACT,1.0
35,UTTAR PRADESH,SANT KABIR NAGAR,26.776,83.027,7.5,7.8,-4%,N,403.2,805.8,-50%,D,EXACT,1.0
36,UTTAR PRADESH,SHRAWASTI,27.718,81.903,19.1,6.8,181%,LE,585.1,874,-33%,D,EXACT,1.0
37,UTTAR PRADESH,SIDDHARTH NAGAR,27.27,82.873,5.8,3.6,60%,LE,520.5,836.3,-38%,D,EXACT,1.0
38,UTTAR PRADESH,SITAPUR,27.517,80.852,25.6,5,411%,LE,407.3,637.8,-36%,D,EXACT,1.0
39,UTTAR PRADESH,SONBHADRA,24.408,83.051,3,4.6,-35%,D,643.1,670.4,-4%,N,EXACT,1.0
40,UTTAR PRADESH,SULTANPUR,26.243,82.225,1.1,4.8,-77%,LD,588.8,627.2,-6%,N,EXACT,1.0
41,UTTAR PRADESH,UNNAO,26.609,80.561,3.2,3.9,-19%,N,355.4,494.2,-28%,D,EXACT,1.0
42,UTTAR PRADESH,VARANASI,25.388,82.914,11,7.9,39%,E,614.2,605.1,1%,N,EXACT,1.0
1,UTTARAKHAND,ALMORA,29.691,79.504,9.8,5.6,75%,LE,685.5,659.3,4%,N,EXACT,1.0
2,UTTARAKHAND,BAGESHWAR,29.996,79.859,40.4,5.6,621%,LE,1661.4,659.3,152%,LE,EXACT,1.0
3,UTTARAKHAND,CHAMOLI,30.494,79.577,20.3,5.6,263%,LE,958.4,610.1,57%,E,EXACT,1.0
4,UTTARAKHAND,CHAMPAWAT,29.281,80.069,9.9,10.1,-2%,N,672.3,1074.2,-37%,D,EXACT,1.0
5,UTTARAKHAND,DEHRADUN,30.472,77.968,25.1,7.3,244%,LE,1157.4,1212.3,-5%,N,EXACT,1.0
6,UTTARAKHAND,GARHWAL PAURI,29.88,78.764,2.8,8.8,-69%,LD,544.7,1057.6,-48%,D,EXACT,1.0
7,UTTARAKHAND,GARHWAL TEHRI,30.437,78.536,26.7,8.6,211%,LE,994.6,789.6,26%,E,EXACT,1.0
8,UTTARAKHAND,HARDWAR,29.881,77.996,4.3,4.5,-5%,N,949.1,812.9,17%,N,EXACT,1.0
9,UTTARAKHAND,NAINITAL,29.317,79.463,20.9,7.6,174%,LE,840.2,1267.5,-34%,D,EXACT,1.0
10,UTTARAKHAND,PITHORAGARH,30.113,80.345,20.3,11.1,83%,LE,1223,1255.1,-3%,N,EXACT,1.0
11,UTTARAKHAND,RUDRAPRAYAG,30.507,79.052,24.3,10,143%,LE,1163.9,1325.8,-12%,N,EXACT,1.0
12,UTTARAKHAND,UDHAM SINGH NAGAR,29.042,79.471,21.7,4.2,417%,LE,862.6,934.1,-8%,N,EXACT,1.0
13,UTTARAKHAND,UTTARKASHI,30.973,78.607,4.4,5.9,-26%,D,835.3,970.5,-14%,N,EXACT,1.0
1,HARYANA,AMBALA,30.326,76.936,0,8.2,-100%,NR,332.4,674.2,-51%,D,EXACT,1.0
2,HARYANA,BHIWANI,28.778,75.89,0,1.4,-100%,NR,260.8,244.3,7%,N,EXACT,1.0
3,HARYANA,CHARKHI DADRI,28.579,76.161,0,2.6,-100%,NR,325.7,337,-3%,N,EXACT,1.0
4,HARYANA,FARIDABAD,28.348,77.347,0,6.4,-100%,NR,491.7,442.7,11%,N,EXACT,1.0
5,HARYANA,FATEHABAD,29.569,75.577,0,1.9,-100%,NR,211.8,212.5,0%,N,EXACT,1.0
6,HARYANA,GURGAON,28.369,76.94,0.5,2.7,-81%,LD,410.4,404.9,1%,N,EXACT,1.0
7,HARYANA,HISAR,29.212,75.822,0,1.1,-100%,NR,199.8,244.6,-18%,N,EXACT,1.0
8,HARYANA,JHAJJAR,28.605,76.652,0,2.6,-100%,NR,285.1,309,-8%,N,EXACT,1.0
9,HARYANA,JIND,29.435,76.306,0,1.6,-100%,NR,133.9,309.7,-57%,D,EXACT,1.0
10,HARYANA,KAITHAL,29.812,76.416,0,2.5,-100%,NR,150.7,300.6,-50%,D,EXACT,1.0
11,HARYANA,KARNAL,29.688,76.897,0,2.5,-98%,LD,249.2,421.1,-41%,D,EXACT,1.0
12,HARYANA,KURUKSHETRA,30.038,76.783,0.1,4.2,-99%,LD,346.6,333.7,4%,N,EXACT,1.0
13,HARYANA,MAHENDRAGARH,28.171,76.138,0,1.7,-100%,NR,286.7,336.9,-15%,N,EXACT,1.0
14,HARYANA,NUH,27.985,77.049,0,4.2,-100%,NR,388.1,384.4,1%,N,EXACT,1.0
15,HARYANA,PALWAL,28.06,77.332,0,3.5,-100%,NR,397.7,322.9,23%,E,EXACT,1.0
16,HARYANA,PANCHKULA,30.681,76.976,27.8,6.8,309%,LE,438.7,704.9,-38%,D,EXACT,1.0
17,HARYANA,PANIPAT,29.334,76.927,0,2.4,-100%,NR,281.2,362.4,-22%,D,EXACT,1.0
18,HARYANA,REWARI,28.243,76.537,0,3.2,-100%,NR,336.5,354.7,-5%,N,EXACT,1.0
19,HARYANA,ROHTAK,28.911,76.53,0,4.1,-100%,NR,217.5,388.2,-44%,D,EXACT,1.0
20,HARYANA,SIRSA,29.616,74.901,0,0.8,-100%,NR,86,177.1,-51%,D,EXACT,1.0
21,HARYANA,SONEPAT,29.057,76.875,0,2.6,-100%,NR,284.6,381.5,-25%,D,EXACT,1.0
22,HARYANA,YAMUNA NAGAR,30.234,77.301,3.9,8.5,-55%,D,682.8,751,-9%,N,EXACT,1.0
1,DELHI,CENTRAL DELHI,28.694,77.216,0,4.6,-100%,NR,693.2,535.6,29%,E,EXACT,1.0
2,DELHI,EAST DELHI,28.62,77.296,0,4.6,-100%,NR,534.1,535.6,0%,N,EXACT,1.0
3,DELHI,NEW DELHI,28.577,77.147,0,6.7,-100%,NR,483.1,513.4,-6%,N,EXACT,1.0
4,DELHI,NORTH DELHI,28.794,77.108,7.4,,,ND,,439.5,,ND,EXACT,1.0
5,DELHI,NORTH EAST DELHI,28.719,77.257,0,4.6,-100%,NR,511.4,535.6,-5%,N,EXACT,1.0
6,DELHI,NORTH WEST DELHI,28.727,77.042,0,1.6,-100%,NR,395.5,324,22%,E,EXACT,1.0
7,DELHI,SOUTH DELHI,28.483,77.191,0,4.6,-100%,NR,521.1,535.6,-3%,N,EXACT,1.0
8,DELHI,SOUTH EAST DELHI,28.543,77.274,0,4.6,-100%,NR,620.9,535.6,16%,N,EXACT,1.0
9,DELHI,SOUTH WEST DELHI,28.576,76.967,0,4.2,-100%,NR,382.1,435.5,-12%,N,EXACT,1.0
10,DELHI,WEST DELHI,28.656,77.065,0,5.2,-100%,NR,613.8,487.3,26%,E,EXACT,1.0
1,CHANDIGARH,CHANDIGARH,30.729,76.781,0,7.1,-100%,NR,596.3,709.2,-16%,N,EXACT,1.0
1,PUNJAB,AMRITSAR,31.706,74.899,0.9,1.7,-49%,D,347,381.5,-9%,N,EXACT,1.0
2,PUNJAB,BARNALA,30.388,75.499,0,2,-100%,NR,124.3,295.6,-58%,D,EXACT,1.0
3,PUNJAB,BHATINDA,30.184,75.039,0,2.2,-100%,NR,122.6,243.5,-50%,D,EXACT,1.0
4,PUNJAB,FARIDKOT,30.613,74.779,0,3.1,-100%,NR,223.8,242.4,-8%,N,EXACT,1.0
5,PUNJAB,FATEHGARH SAHIB,30.642,76.376,0,8.4,-100%,NR,134.7,396.3,-66%,LD,EXACT,1.0
6,PUNJAB,FAZILKA,30.278,74.165,0,1.1,-100%,NR,106.6,205.8,-48%,D,EXACT,1.0
7,PUNJAB,FEROZEPUR,30.914,74.704,0,1.7,-100%,NR,134.4,201.5,-33%,D,EXACT,1.0
8,PUNJAB,GURDASPUR,31.917,75.291,0,3.4,-100%,NR,703.2,506.7,39%,E,EXACT,1.0
9,PUNJAB,HOSHIARPUR,31.625,75.858,0.2,3.2,-94%,LD,229.5,505.1,-55%,D,EXACT,1.0
10,PUNJAB,JALANDHAR,31.213,75.566,0,3.1,-99%,LD,229.9,427.1,-46%,D,EXACT,1.0
11,PUNJAB,KAPURTHALA,31.354,75.4,0,3,-100%,NR,133.1,374.7,-64%,LD,EXACT,1.0
12,PUNJAB,LUDHIANA,30.805,75.833,0,2.2,-100%,NR,217.7,369.4,-41%,D,EXACT,1.0
13,PUNJAB,MANSA,29.909,75.437,0,2.5,-100%,NR,71.8,221.8,-68%,LD,EXACT,1.0
14,PUNJAB,MOGA,30.763,75.172,0,1.9,-100%,NR,164.1,241.8,-32%,D,EXACT,1.0
15,PUNJAB,MUKTSAR,30.3,74.538,0,1,-100%,NR,94.5,257,-63%,LD,EXACT,1.0
16,PUNJAB,PATHANKOT,32.297,75.616,9.6,5.8,66%,LE,1060.8,821.2,29%,E,EXACT,1.0
17,PUNJAB,PATIALA,30.283,76.351,0,3.6,-100%,NR,257.6,430.4,-40%,D,EXACT,1.0
18,PUNJAB,RUPNAGAR,31.062,76.488,0.1,4,-97%,LD,451.6,663,-32%,D,EXACT,1.0
19,PUNJAB,SANGRUR,30.211,75.869,0,3,-100%,NR,153.4,312,-51%,D,EXACT,1.0
20,PUNJAB,SAS NAGAR (MOHALI),30.682,76.739,0,4.5,-100%,NR,214.9,501.9,-57%,D,EXACT,1.0
21,PUNJAB,SBS NAGAR,31.11,76.154,0,6.6,-100%,NR,314,617.6,-49%,D,EXACT,1.0
22,PUNJAB,TARN TARAN,31.337,74.841,0,0.9,-100%,NR,120.6,218.7,-45%,D,EXACT,1.0
1,HIMACHAL PRADESH,BILASPUR,31.371,76.67,2.2,6.4,-66%,LD,695.5,684.1,2%,N,EXACT,1.0
2,HIMACHAL PRADESH,CHAMBA,32.675,76.351,1.5,5.3,-72%,LD,640.4,715.1,-10%,N,EXACT,1.0
3,HIMACHAL PRADESH,HAMIRPUR,31.667,76.525,0,10.3,-100%,NR,517.3,834.5,-38%,D,EXACT,1.0
4,HIMACHAL PRADESH,KANGRA,32.108,76.316,4.5,12.2,-63%,LD,1291.8,1391.2,-7%,N,EXACT,1.0
5,HIMACHAL PRADESH,KINNAUR,31.599,78.405,0,1.9,-100%,NR,199.3,183.7,8%,N,EXACT,1.0
6,HIMACHAL PRADESH,KULLU,31.903,77.399,0,3,-100%,NR,473.6,447.2,6%,N,EXACT,1.0
7,HIMACHAL PRADESH,LAHAUL & SPITI,32.48,77.618,0,3.1,-100%,NR,110.4,293.7,-62%,LD,EXACT,1.0
8,HIMACHAL PRADESH,MANDI,31.637,76.991,4.9,6.9,-29%,D,844.2,946.4,-11%,N,EXACT,1.0
9,HIMACHAL PRADESH,SHIMLA,31.197,77.632,0,4,-100%,NR,641.6,512.6,25%,E,EXACT,1.0
10,HIMACHAL PRADESH,SIRMAUR,30.667,77.431,1.2,7.1,-83%,LD,1067.8,995.9,7%,N,EXACT,1.0
11,HIMACHAL PRADESH,SOLAN,31.045,76.91,0.8,5.8,-87%,LD,706.2,723.4,-2%,N,EXACT,1.0
12,HIMACHAL PRADESH,UNA,31.579,76.21,0,4.2,-100%,NR,675.2,794.9,-15%,N,EXACT,1.0
1,JAMMU & KASHMIR,ANANTNAG,33.827,75.321,0,2,-100%,NR,277.9,258,8%,N,EXACT,1.0
2,JAMMU & KASHMIR,BADGAM,33.925,74.64,0,1.5,-100%,NR,127.9,170.4,-25%,D,EXACT,1.0
3,JAMMU & KASHMIR,BANDIPORA,34.491,74.875,0,1.7,-100%,NR,192.2,182.7,5%,N,EXACT,1.0
4,JAMMU & KASHMIR,BARAMULA,34.165,74.309,0,1.4,-100%,NR,270,175.9,53%,E,EXACT,1.0
5,JAMMU & KASHMIR,DODA,33.09,75.707,0,2.3,-100%,NR,360.3,342,5%,N,EXACT,1.0
6,JAMMU & KASHMIR,GANDERBAL,34.282,75.025,0,2.3,-100%,NR,302.8,216.1,40%,E,EXACT,1.0
7,JAMMU & KASHMIR,JAMMU,32.798,74.749,0.4,7.5,-94%,LD,694.4,809.6,-14%,N,EXACT,1.0
8,JAMMU & KASHMIR,KATHUA,32.577,75.589,9.5,11.9,-21%,D,924.5,1047.1,-12%,N,EXACT,1.0
9,JAMMU & KASHMIR,KISTWAR,33.553,75.966,0,2.3,-100%,NR,169.3,342,-51%,D,EXACT,1.0
10,JAMMU & KASHMIR,KULGAM,33.603,74.843,0,1.9,-100%,NR,260.4,260.4,0%,N,EXACT,1.0
11,JAMMU & KASHMIR,KUPWARA,34.523,74.204,0,0.6,-100%,NR,209.7,213.9,-2%,N,EXACT,1.0
12,JAMMU & KASHMIR,POONCH,33.803,74.014,4.8,6.2,-23%,D,745.5,555.8,34%,E,EXACT,1.0
13,JAMMU & KASHMIR,PULWAMA,33.94,75.017,0,0.5,-100%,NR,234.1,158.1,48%,E,EXACT,1.0
14,JAMMU & KASHMIR,RAJOURI,33.273,74.38,0,0.7,-100%,NR,584.6,566.6,3%,N,EXACT,1.0
15,JAMMU & KASHMIR,RAMBAN,33.323,75.195,1,2.1,-52%,D,444.9,330,35%,E,EXACT,1.0
16,JAMMU & KASHMIR,REASI,33.229,74.841,12.8,14.4,-11%,N,1143.1,1341.9,-15%,N,EXACT,1.0
17,JAMMU & KASHMIR,SAMBA,32.578,75.094,2,6.4,-69%,LD,942,657.5,43%,E,EXACT,1.0
18,JAMMU & KASHMIR,SHOPIAN,33.733,74.818,0,1.2,-100%,NR,117,237.6,-51%,D,EXACT,1.0
19,JAMMU & KASHMIR,SRINAGAR,34.116,74.927,0,0.9,-100%,NR,226.3,196.2,15%,N,EXACT,1.0
20,JAMMU & KASHMIR,UDHAMPUR,32.894,75.303,3,6.3,-52%,D,1330.5,829.4,60%,LE,EXACT,1.0
1,LADAKH,KARGIL,33.886,76.508,0,0.7,-100%,NR,21.6,7.9,150%,LE,EXACT,1.0
2,LADAKH,LADAKH (LEH),35.036,76.806,0,0.1,-100%,NR,57.8,19.4,194%,LE,EXACT,1.0
1,RAJASTHAN,AJMER,26.233,74.772,0,3.7,-100%,NR,329.4,389.9,-16%,N,EXACT,1.0
2,RAJASTHAN,ALWAR,27.591,76.601,0,3.8,-100%,NR,431.1,453.2,-5%,N,EXACT,1.0
3,RAJASTHAN,BANSWARA,23.478,74.365,0,11,-100%,NR,380.4,730.4,-48%,D,EXACT,1.0
4,RAJASTHAN,BARAN,24.995,76.748,0,10,-100%,NR,526.8,710.3,-26%,D,EXACT,1.0
5,RAJASTHAN,BHARATPUR,27.248,77.276,0,4.7,-100%,NR,579.7,444.4,30%,E,EXACT,1.0
6,RAJASTHAN,BHILWARA,25.481,74.727,0,6,-100%,NR,362.1,515.4,-30%,D,EXACT,1.0
7,RAJASTHAN,BUNDI,25.488,75.792,0,5.5,-100%,NR,423.8,546.5,-22%,D,EXACT,1.0
8,RAJASTHAN,CHITTORGARH,24.822,74.774,0,7.6,-100%,NR,484.7,613,-21%,D,EXACT,1.0
9,RAJASTHAN,DAUSA,26.858,76.51,0,4.1,-100%,NR,483.2,501,-4%,N,EXACT,1.0
10,RAJASTHAN,DHOLPUR,26.681,77.702,0,7.2,-100%,NR,531.8,481.9,10%,N,EXACT,1.0
11,RAJASTHAN,DUNGARPUR,23.731,73.854,0,9.5,-100%,NR,340.8,589.5,-42%,D,EXACT,1.0
12,RAJASTHAN,JAIPUR,26.977,75.719,0,3.1,-100%,NR,322.6,447.1,-28%,D,EXACT,1.0
13,RAJASTHAN,JHALAWAR,24.336,76.194,0,11.8,-100%,NR,623.9,738.7,-16%,N,EXACT,1.0
14,RAJASTHAN,JHUNJHUNU,28.092,75.55,0,2.7,-100%,NR,393.2,349.4,13%,N,EXACT,1.0
15,RAJASTHAN,KARAULI,26.523,76.958,0,5.5,-100%,NR,407.2,508.6,-20%,D,EXACT,1.0
16,RAJASTHAN,KOTA,25.109,76.104,0,7,-100%,NR,444.7,624.8,-29%,D,EXACT,1.0
17,RAJASTHAN,PRATAPGARH,24.03,74.651,0,11.9,-100%,NR,617,763.1,-19%,N,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,0,5.1,-100%,NR,309.3,452.5,-32%,D,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,0,5.5,-100%,NR,383.1,570.1,-33%,D,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,0,2.1,-100%,NR,330.7,355.5,-7%,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,0,7.4,-100%,NR,415.4,730.3,-43%,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,0,4.8,-100%,NR,398.6,487.6,-18%,N,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,0,7.6,-100%,NR,339.4,511.8,-34%,D,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,0,1.7,-100%,NR,188,229.2,-18%,N,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,0,2.3,-100%,NR,203.5,212.5,-4%,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,0,1.6,-100%,NR,264.7,285.4,-7%,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,0,2.1,-100%,NR,142.8,213.3,-33%,D,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,0,1.2,-100%,NR,83.3,148.1,-44%,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0,3.1,-100%,NR,143.1,351,-59%,D,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,0,2.4,-100%,NR,189.2,246,-23%,D,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,0,1.5,-100%,NR,283,321.9,-12%,N,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,0,3.8,-100%,NR,208,418.4,-50%,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,0,1,-100%,NR,168.7,167.2,1%,N,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,0,11.9,-100%,NR,721,740.1,-3%,N,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,0,9.2,-100%,NR,374.8,698.2,-46%,D,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,0.3,7.8,-97%,LD,586.3,698.3,-16%,N,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,0,7.7,-100%,NR,473,525.6,-10%,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,0.3,11.5,-97%,LD,595.8,841.9,-29%,D,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,0,5,-100%,NR,633.8,483.9,31%,E,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,0,14.8,-100%,NR,889.4,794.8,12%,N,EXACT,1.0
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,0,6.9,-100%,NR,697.3,586.9,19%,N,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,0,8.1,-100%,NR,604.6,599.9,1%,N,EXACT,1.0
