S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,5.5,10.4,-48%,D,703.5,623.2,13%,N,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,28.6,7.2,297%,LE,633.9,628,1%,N,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,0,9.7,-100%,NR,684.3,776.7,-12%,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,0.2,6.3,-97%,LD,401.6,672.4,-40%,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,1.6,7.4,-78%,LD,816.6,818.6,0%,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,8.4,7.6,11%,N,610,600,2%,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,2.7,13.1,-79%,LD,618.2,945.1,-35%,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,0,9.5,-100%,NR,526.3,731.2,-28%,D,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,0.3,5.9,-94%,LD,482.5,748.6,-36%,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,0,9.8,-100%,NR,604.8,658.7,-8%,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,0,9.5,-100%,NR,638.3,606.1,5%,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,0,10.4,-100%,NR,588.1,722.8,-19%,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,7.7,4.4,74%,LE,386.7,551.6,-30%,D,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,6.3,12,-47%,D,687.8,1090.4,-37%,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,0,10.6,-100%,NR,573.2,689,-17%,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,12.2,6.4,91%,LE,731.5,930.7,-21%,D,EXACT,1.0
24,MADHYA PRADESH,RAJGARH,23.861,76.732,0,7.2,-100%,NR,846.3,788.6,7%,N,EXACT,1.0
25,MADHYA PRADESH,RATLAM,23.502,75.089,0,4.3,-100%,NR,496.5,795.3,-38%,D,EXACT,1.0
26,MADHYA PRADESH,SEHORE,22.988,77.127,0.2,7.3,-97%,LD,771.9,925.7,-17%,N,EXACT,1.0
27,MADHYA PRADESH,SHAJAPUR,23.366,76.575,0,12.1,-100%,NR,570.4,792.2,-28%,D,EXACT,1.0
28,MADHYA PRADESH,SHEOPUR,25.754,77.007,9.4,3.3,185%,LE,554,590.2,-6%,N,EXACT,1.0
29,MADHYA PRADESH,SHIVPURI,25.366,77.805,8.3,6.1,37%,E,706.6,677.8,4%,N,EXACT,1.0
30,MADHYA PRADESH,UJJAIN,23.331,75.669,0,8.5,-100%,NR,541.7,768.6,-30%,D,EXACT,1.0
31,MADHYA PRADESH,VIDISHA,23.892,77.813,17.7,8.4,110%,LE,677.3,899,-25%,D,EXACT,1.0
1,MADHYA PRADESH,ANUPPUR,23.057,81.682,23,11.2,105%,LE,972.9,834.4,17%,N,EXACT,1.0
2,MADHYA PRADESH,BALAGHAT,21.881,80.359,38.4,9.2,317%,LE,982.1,1066,-8%,N,EXACT,1.0
3,MADHYA PRADESH,CHHATARPUR,24.798,79.666,84.8,12.3,590%,LE,839.4,795.9,5%,N,EXACT,1.0
4,MADHYA PRADESH,CHHINDWARA,22.122,78.854,10,7.3,37%,E,670.6,865.6,-23%,D,EXACT,1.0
5,MADHYA PRADESH,DAMOH,23.812,79.527,16.7,6.9,142%,LE,819.6,930.7,-12%,N,EXACT,1.0
6,MADHYA PRADESH,DINDORI,22.89,81.051,19.2,8.9,116%,LE,1003.1,1008.5,-1%,N,EXACT,1.0
7,MADHYA PRADESH,JABALPUR,23.234,79.976,36.3,9.6,278%,LE,822.5,964,-15%,N,EXACT,1.0
8,MADHYA PRADESH,KATNI,23.753,80.403,15,8.5,76%,LE,758.9,806.6,-6%,N,EXACT,1.0
9,MADHYA PRADESH,MANDLA,22.639,80.512,56.1,8.9,530%,LE,1017,1027.5,-1%,N,EXACT,1.0
10,MADHYA PRADESH,NARSINGHPUR,22.936,79.088,35.6,6.5,448%,LE,814.4,885.2,-8%,N,EXACT,1.0
11,MADHYA PRADESH,NIWARI,25.285,78.749,5.3,9,-41%,D,1000,668.1,50%,E,EXACT,1.0
12,MADHYA PRADESH,PANNA,24.419,80.189,71.2,8.5,738%,LE,952.5,906.2,5%,N,EXACT,1.0
13,MADHYA PRADESH,REWA,24.755,81.587,42,10.9,285%,LE,760.5,815.8,-7%,N,EXACT,1.0
14,MADHYA PRADESH,SAGAR,23.85,78.76,42.8,5.2,724%,LE,740.6,911.5,-19%,N,EXACT,1.0
15,MADHYA PRADESH,SATNA,24.531,80.831,96.1,7.9,1116%,LE,1232.7,784.5,57%,E,EXACT,1.0
16,MADHYA PRADESH,SEONI,22.317,79.689,26.8,5,435%,LE,726.9,864.2,-16%,N,EXACT,1.0
17,MADHYA PRADESH,SHAHDOL,23.629,81.474,54.3,7.6,614%,LE,1078.6,831,30%,E,EXACT,1.0
18,MADHYA PRADESH,SIDHI,24.221,81.834,56,12.4,351%,LE,1068.1,856.4,25%,E,EXACT,1.0
19,MADHYA PRADESH,SINGRAULI,24.215,82.419,47.4,7.3,549%,LE,994,865.6,15%,N,EXACT,1.0
20,MADHYA PRADESH,TIKAMGARH,24.883,79.016,25.9,7.8,232%,LE,765.5,788.5,-3%,N,EXACT,1.0
21,MADHYA PRADESH,UMARIA,23.562,80.974,34.9,10.5,233%,LE,1033,887.8,16%,N,EXACT,1.0
22,MADHYA PRADESH,MAIHAR,24.265,80.76,101.2,7.3,1286%,LE,992.2,812.8,22%,E,EXACT,1.0
23,MADHYA PRADESH,MAUGANJ,24.667,81.88,60.8,16.8,262%,LE,1336.8,793.4,68%,LE,EXACT,1.0
24,MADHYA PRADESH,PANDHURNA,21.6,78.52,5,7.4,-33%,D,524.6,678.8,-23%,D,EXACT,1.0
1,GUJARAT,AHMEDABAD,22.785,72.246,0,4.5,-100%,NR,539.6,571,-5%,N,EXACT,1.0
2,GUJARAT,ANAND,22.46,72.787,0,8.1,-100%,NR,759.8,722.5,5%,N,EXACT,1.0
3,GUJARAT,ARAVALLI,23.468,73.328,0,4.7,-100%,NR,386.9,734.1,-47%,D,EXACT,1.0
4,GUJARAT,BANASKANTHA,24.287,72.026,0,4.4,-100%,NR,379.3,516.8,-27%,D,EXACT,1.0
5,GUJARAT,BHARUCH,21.787,72.933,0.2,7.1,-97%,LD,747.6,618.7,21%,E,EXACT,1.0
6,GUJARAT,CHHOTA UDEPUR,22.219,73.873,0,8.8,-100%,NR,596.5,846.5,-30%,D,EXACT,1.0
7,GUJARAT,DAHOD,22.862,74.113,0,5.7,-100%,NR,369.4,675.4,-45%,D,EXACT,1.0
8,GUJARAT,DANGS,20.804,73.701,0.5,17.1,-97%,LD,2327,1940.8,20%,E,EXACT,1.0
9,GUJARAT,GANDHINAGAR,23.255,72.695,0,3.9,-100%,NR,469.3,656,-28%,D,EXACT,1.0
10,GUJARAT,KHEDA,22.837,72.952,0,6.3,-100%,NR,867.4,704.3,23%,E,EXACT,1.0
11,GUJARAT,MAHISAGAR,23.188,73.647,0,4.5,-100%,NR,682.2,696.8,-2%,N,EXACT,1.0
12,GUJARAT,MEHSANA,23.611,72.466,0,5.5,-100%,NR,448.4,606.4,-26%,D,EXACT,1.0
13,GUJARAT,NARMADA,21.737,73.645,1,8,-88%,LD,867.4,900.8,-4%,N,EXACT,1.0
14,GUJARAT,NAVSARI,20.816,73.092,0.9,15.7,-94%,LD,2256.2,1588.8,42%,E,EXACT,1.0
15,GUJARAT,PANCHMAHAL,22.72,73.626,0,7.1,-100%,NR,698.6,809.1,-14%,N,EXACT,1.0
16,GUJARAT,PATAN,23.77,71.758,0,3.7,-100%,NR,406.7,486.2,-16%,N,EXACT,1.0
17,GUJARAT,SABARKANTHA,23.807,73.033,0,5,-100%,NR,410.2,726.6,-44%,D,EXACT,1.0
18,GUJARAT,SURAT,21.267,73.075,2.4,12.8,-81%,LD,1466.4,1115.3,31%,E,EXACT,1.0
19,GUJARAT,TAPI,21.191,73.627,0.6,11.6,-95%,LD,1304,1209.9,8%,N,EXACT,1.0
20,GUJARAT,VADODARA,22.248,73.242,0,7.1,-100%,NR,530,768.1,-31%,D,EXACT,1.0
21,GUJARAT,VALSAD,20.418,73.119,0.9,13.3,-93%,LD,2718.7,1796.2,51%,E,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DADARA & NAGAR HAVELI,20.194,73.071,0.9,20.1,-95%,LD,2935.3,2021.7,45%,E,EXACT,1.0
2,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DAMAN,20.414,72.859,1.9,20.1,-90%,LD,2668.9,2021.7,32%,E,EXACT,1.0
1,GUJARAT,AMRELI,21.425,71.249,0.4,4.3,-90%,LD,494.7,478.5,3%,N,EXACT,1.0
2,GUJARAT,BHAVNAGAR,21.585,71.913,0.3,3.8,-93%,LD,477.3,475.5,0%,N,EXACT,1.0
3,GUJARAT,BOTAD,22.117,71.699,0,3.5,-100%,NR,445.8,467.7,-5%,N,EXACT,1.0
4,GUJARAT,DEVBHOOMI DWARKA,22.124,69.464,0,3.5,-100%,NR,57.8,481.2,-88%,LD,EXACT,1.0
5,GUJARAT,GIR SOMNATH,20.966,70.776,0.2,2.9,-94%,LD,469.9,770.3,-39%,D,EXACT,1.0
6,GUJARAT,JAMNAGAR,22.333,70.207,0,2.7,-100%,NR,216,546.3,-60%,LD,EXACT,1.0
7,GUJARAT,JUNAGADH,21.372,70.412,0,3.7,-100%,NR,591,758.2,-22%,D,EXACT,1.0
8,GUJARAT,KUTCH,23.646,69.908,0,2.3,-99%,LD,137.5,349.8,-61%,LD,EXACT,1.0
9,GUJARAT,MORBI,22.83,70.917,0,3,-100%,NR,473,460.7,3%,N,EXACT,1.0
10,GUJARAT,PORBANDAR,21.655,69.777,0.2,7.9,-97%,LD,161.3,595.7,-73%,LD,EXACT,1.0
11,GUJARAT,RAJKOT,22.021,70.744,0,3.4,-100%,NR,355.6,534.8,-34%,D,EXACT,1.0
12,GUJARAT,SURENDRANAGAR,22.764,71.593,0,2.6,-100%,NR,480.8,437.7,10%,N,EXACT,1.0
1,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),DIU,20.72,70.938,0,1.2,-100%,NR,630.4,653.6,-4%,N,EXACT,1.0
1,MAHARASHTRA,MUMBAI CITY,18.961,72.852,1.7,15.5,-89%,LD,1784,1808.2,-1%,N,EXACT,1.0
2,MAHARASHTRA,MUMBAI SUBURBAN,19.132,72.885,2.5,19.3,-87%,LD,2233.8,2014.3,11%,N,EXACT,1.0
3,MAHARASHTRA,PALGHAR,19.794,73.019,4.6,15.8,-71%,LD,2489,1985.7,25%,E,EXACT,1.0
4,MAHARASHTRA,RAIGAD,18.52,73.218,18.1,23,-21%,D,2781.5,2759,1%,N,EXACT,1.0
5,MAHARASHTRA,RATNAGIRI,17.273,73.455,30.8,20.5,50%,E,2476.2,2851.1,-13%,N,EXACT,1.0
6,MAHARASHTRA,SINDHUDURG,16.133,73.739,9.1,14.5,-37%,D,1748.6,2657,-34%,D,EXACT,1.0
7,MAHARASHTRA,THANE,19.361,73.321,12.9,17.5,-26%,D,2006.8,2140.7,-6%,N,EXACT,1.0
1,GOA,NORTH GOA,15.581,73.973,15.2,14.6,4%,N,1739.9,2802.8,-38%,D,EXACT,1.0
2,GOA,SOUTH GOA,15.222,74.107,13,12.7,3%,N,1929,2676.2,-28%,D,EXACT,1.0
1,MAHARASHTRA,AHMEDNAGAR,19.205,74.675,0.1,3.6,-97%,LD,214.4,320.4,-33%,D,EXACT,1.0
2,MAHARASHTRA,DHULE,21.11,74.6,0.1,3.4,-96%,LD,386.1,441,-12%,N,EXACT,1.0
3,MAHARASHTRA,JALGAON,20.934,75.487,2.4,6.2,-62%,LD,477.8,517.6,-8%,N,EXACT,1.0
4,MAHARASHTRA,KOLHAPUR,16.47,74.159,12.8,10.5,22%,E,1408.5,1532.7,-8%,N,EXACT,1.0
5,MAHARASHTRA,NANDURBAR,21.55,74.216,0.5,6.3,-92%,LD,419,709.3,-41%,D,EXACT,1.0
6,MAHARASHTRA,NASHIK,20.26,74.071,1.8,7.1,-75%,LD,1112.5,734.7,51%,E,EXACT,1.0
7,MAHARASHTRA,PUNE,18.571,74.068,4,7.4,-46%,D,1006.6,783.8,28%,E,EXACT,1.0
8,MAHARASHTRA,SANGLI,17.114,74.768,2.2,3.5,-37%,D,308.4,362.8,-15%,N,EXACT,1.0
9,MAHARASHTRA,SATARA,17.67,74.172,5.2,4.8,8%,N,924.8,702.2,32%,E,EXACT,1.0
10,MAHARASHTRA,SHOLAPUR,17.791,75.483,0,3.5,-99%,LD,157.6,304.9,-48%,D,EXACT,1.0
1,MAHARASHTRA,BEED,18.946,75.838,4,4.7,-14%,N,218.5,409.5,-47%,D,EXACT,1.0
2,MAHARASHTRA,CHHATRAPATI SAMBHAJINAGAR,20.029,75.281,0.2,6.6,-97%,LD,422.5,432.4,-2%,N,EXACT,1.0
3,MAHARASHTRA,DHARASHIV,18.188,76.038,0,5.6,-100%,NR,272.1,418,-35%,D,EXACT,1.0
4,MAHARASHTRA,HINGOLI,19.62,77.101,1.3,5.7,-78%,LD,338.5,643,-47%,D,EXACT,1.0
5,MAHARASHTRA,JALNA,19.808,75.981,0.4,5.3,-93%,LD,276.5,472.5,-41%,D,EXACT,1.0
6,MAHARASHTRA,LATUR,18.374,76.76,1.6,6.5,-75%,LD,360.5,511.2,-29%,D,EXACT,1.0
7,MAHARASHTRA,NANDED,19.112,77.618,4.5,9.1,-51%,D,448.2,647.3,-31%,D,EXACT,1.0
8,MAHARASHTRA,PARBHANI,19.271,76.678,0.8,6.3,-88%,LD,356.2,559.5,-36%,D,EXACT,1.0
1,MAHARASHTRA,AKOLA,20.748,77.055,0.5,7.3,-93%,LD,358.8,598.6,-40%,D,EXACT,1.0
2,MAHARASHTRA,AMRAOTI,21.187,77.57,1.3,9.5,-86%,LD,405.8,703.8,-42%,D,EXACT,1.0
3,MAHARASHTRA,BHANDARA,21.122,79.759,26.9,7.5,259%,LE,793.3,937.2,-15%,N,EXACT,1.0
4,MAHARASHTRA,BULDHANA,20.511,76.407,1.2,5.1,-76%,LD,458.3,545.8,-16%,N,EXACT,1.0
5,MAHARASHTRA,CHANDRAPUR,20.118,79.44,8,8.7,-9%,N,606.5,930.9,-35%,D,EXACT,1.0
6,MAHARASHTRA,GADCHIROLI,19.788,80.241,4.7,9.8,-52%,D,866.8,1118.5,-23%,D,EXACT,1.0
7,MAHARASHTRA,GONDIA,21.159,80.212,28,6,366%,LE,1032.4,1055.8,-2%,N,EXACT,1.0
8,MAHARASHTRA,NAGPUR,21.178,79.085,10.2,6.2,65%,LE,508.9,799.8,-36%,D,EXACT,1.0
9,MAHARASHTRA,WARDHA,20.797,78.586,2.7,6.3,-58%,D,493.3,714.5,-31%,D,EXACT,1.0
10,MAHARASHTRA,WASHIM,20.234,77.217,0.5,6.7,-93%,LD,437,659.6,-34%,D,EXACT,1.0
11,MAHARASHTRA,YEOTMAL,20.083,78.161,2.2,5.9,-63%,LD,541.3,700.7,-23%,D,EXACT,1.0
1,CHHATTISGARH,BALOD,20.742,81.188,5,8.7,-43%,D,924.9,852.2,9%,N,EXACT,1.0
2,CHHATTISGARH,BALODA BAZAR,21.582,82.327,23.3,10.1,131%,LE,963.6,783.6,23%,E,EXACT,1.0
3,CHHATTISGARH,BALRAMPUR,23.593,83.501,12,14.3,-16%,N,1433.1,820,75%,LE,EXACT,1.0
4,CHHATTISGARH,BASTAR,19.082,81.868,4.1,11.3,-63%,LD,863.4,981,-12%,N,EXACT,1.0
5,CHHATTISGARH,BEMETARA,21.709,81.524,20.7,9.7,114%,LE,536.7,881.3,-39%,D,EXACT,1.0
6,CHHATTISGARH,BIJAPUR,18.843,80.776,7.5,11,-32%,D,1241,1177.8,5%,N,EXACT,1.0
7,CHHATTISGARH,BILASPUR,22.406,82.073,11,11.6,-5%,N,940.3,883.4,6%,N,EXACT,1.0
8,CHHATTISGARH,DANTEWADA,18.864,81.378,4.9,5.3,-8%,N,927,1096.1,-15%,N,EXACT,1.0
9,CHHATTISGARH,DHAMTARI,20.555,81.809,4.5,12.6,-64%,LD,923.5,886.6,4%,N,EXACT,1.0
10,CHHATTISGARH,DURG,21.22,81.383,12,8.5,41%,E,695.4,831.2,-16%,N,EXACT,1.0
11,CHHATTISGARH,GARIABAND,20.449,82.235,3,9.8,-70%,LD,1015.8,890.2,14%,N,EXACT,1.0
12,CHHATTISGARH,GAURELA PENDRA MARWAHI,22.83,81.95,11,11,0%,N,855.2,902.3,-5%,N,EXACT,1.0
13,CHHATTISGARH,JANJGIR,21.928,82.734,15.7,11.8,33%,E,1073.6,919.3,17%,N,EXACT,1.0
14,CHHATTISGARH,JASHPUR,22.801,83.862,4.5,11.1,-60%,LD,762.5,1129.7,-33%,D,EXACT,1.0
15,CHHATTISGARH,KABIRDHAM,22.093,81.222,21.9,10,119%,LE,592.1,727,-19%,N,EXACT,1.0
16,CHHATTISGARH,KANKER,20.138,81.123,5.2,8.2,-36%,D,725,1131.2,-36%,D,EXACT,1.0
17,CHHATTISGARH,KHAIRAGARH CHH GANDAI,21.417937,80.981938,18.8,6.9,173%,LE,612.9,618.4,-1%,N,EXACT,1.0
18,CHHATTISGARH,KONDAGAON,19.746,81.665,2.1,10.5,-80%,LD,799.2,981.2,-19%,N,EXACT,1.0
19,CHHATTISGARH,KORBA,22.534,82.609,13.8,13.1,5%,N,1005.8,1050.7,-4%,N,EXACT,1.0
20,CHHATTISGARH,KORIYA,23.47,82.235,66,13.8,378%,LE,860.6,934.2,-8%,N,EXACT,1.0
21,CHHATTISGARH,MAHASAMUND,21.208,82.608,0.5,14.5,-96%,LD,1068.2,893.7,20%,E,EXACT,1.0
22,CHHATTISGARH,MANENDRAGARH BHARATPUR,23.596607,82.058294,43.9,13.8,218%,LE,1083.5,934,16%,N,EXACT,1.0
23,CHHATTISGARH,MOHALA MANPUR CHOWKI,20.85,80.75,7.4,6,23%,E,731.7,859.9,-15%,N,EXACT,1.0
24,CHHATTISGARH,MUNGELI,22.241,81.73,24.8,7.9,214%,LE,1047.7,795,32%,E,EXACT,1.0
25,CHHATTISGARH,NARAYANPUR,19.57,81.086,1.3,5.7,-78%,LD,1282.8,1039.9,23%,E,EXACT,1.0
26,CHHATTISGARH,RAIGARH,22.085,83.303,3.5,11.6,-70%,LD,919.2,992,-7%,N,EXACT,1.0
27,CHHATTISGARH,RAIPUR,21.286,81.82,29.9,13.2,126%,LE,1027.5,852,21%,E,EXACT,1.0
28,CHHATTISGARH,RAJNANDGAON,21.04,80.82,12.9,6.7,92%,LE,748.6,871.8,-14%,N,EXACT,1.0
29,CHHATTISGARH,SAKTI,22.03,82.96,13.3,13.3,0%,N,889.5,942.4,-6%,N,EXACT,1.0
30,CHHATTISGARH,SARANGARH BILAIGARH,21.59,83.08,0.8,8.1,-91%,LD,1104.7,765.1,44%,E,EXACT,1.0
31,CHHATTISGARH,SUKMA,18.256,81.347,1.1,11.1,-90%,LD,855.4,994.5,-14%,N,EXACT,1.0
32,CHHATTISGARH,SURAJPUR,23.402,82.883,29.9,13.1,128%,LE,1143.3,1005.1,14%,N,EXACT,1.0
33,CHHATTISGARH,SURGUJA,22.929,83.227,10.4,11.9,-13%,N,621.5,983.7,-37%,D,EXACT,1.0
1,ANDHRA PRADESH,ANAKAPALLI,17.691,83.003,0,7.3,-100%,NR,266,467.9,-43%,D,EXACT,1.0
2,ANDHRA PRADESH,BAPATLA,15.904,80.467,15.4,7.3,112%,LE,175.5,407.5,-57%,D,EXACT,1.0
3,ANDHRA PRADESH,DR B R AMBEDKAR KONASEEMA,16.605,82.018,19.4,5.8,234%,LE,464.6,607.2,-23%,D,EXACT,1.0
4,ANDHRA PRADESH,EAST GODAVARI,17.27,81.896,10,4.1,144%,LE,332.3,569,-42%,D,EXACT,1.0
5,ANDHRA PRADESH,ELURU,16.71,81.095,4.6,5.4,-16%,N,397.2,693,-43%,D,EXACT,1.0
6,ANDHRA PRADESH,GUNTUR,16.293,80.079,0,6.1,-100%,NR,313.2,457.6,-32%,D,EXACT,1.0
7,ANDHRA PRADESH,KAKINADA,16.989,82.247,0.5,5,-91%,LD,293.9,504.1,-42%,D,EXACT,1.0
8,ANDHRA PRADESH,KRISHNA,16.556,80.798,0.1,5.1,-97%,LD,304.8,513.8,-41%,D,EXACT,1.0
9,ANDHRA PRADESH,NTR DISTRICT,16.514079,80.631795,0,5.8,-100%,NR,344.3,559.3,-38%,D,EXACT,1.0
10,ANDHRA PRADESH,PALNADU,16.577,79.738,0.7,5.7,-88%,LD,230.5,414.4,-44%,D,EXACT,1.0
11,ANDHRA PRADESH,PARVATHIPURAM MANYAM,18.783,83.426,0,6.7,-100%,NR,355.4,603.9,-41%,D,EXACT,1.0
12,ANDHRA PRADESH,PRAKASAM,15.616,79.516,0.4,4.2,-91%,LD,104.4,265.4,-61%,LD,EXACT,1.0
13,ANDHRA PRADESH,SPSR NELLORE,14.442,79.987,0.3,2.8,-88%,LD,137,238.7,-43%,D,EXACT,1.0
14,ANDHRA PRADESH,SRI ALLURI SITHARAMARAJU DISTRICT,,,0,6.9,-100%,NR,362.5,725.3,-50%,D,EXACT,1.0
15,ANDHRA PRADESH,SRIKAKULAM,18.599,84.024,1,5.8,-83%,LD,342.5,544.5,-37%,D,EXACT,1.0
16,ANDHRA PRADESH,VISHAKHAPATNAM,17.725142,83.294196,0,4.8,-100%,NR,241.3,421.4,-43%,D,EXACT,1.0
17,ANDHRA PRADESH,VIZIANAGARAM,18.475,83.385,0,5.8,-100%,NR,346.3,519.2,-33%,D,EXACT,1.0
18,ANDHRA PRADESH,WEST GODAVARI,16.937,81.384,11,5.5,99%,LE,297.3,583.6,-49%,D,EXACT,1.0
1,PUDUCHERRY (UT),YANAM,16.722,82.257,0,4.2,-100%,NR,306.4,563.7,-46%,D,EXACT,1.0
1,TELANGANA,ADILABAD,19.52,78.566,5.3,8.8,-40%,D,603.9,804.7,-25%,D,EXACT,1.0
2,TELANGANA,B. KOTHAGUDEM,17.688,80.71,0.4,6,-93%,LD,519.7,788.8,-34%,D,EXACT,1.0
3,TELANGANA,HANUMAKONDA,18.005,79.77,2.6,4.2,-39%,D,338.8,554.4,-39%,D,EXACT,1.0
4,TELANGANA,HYDERABAD,17.395,78.47,2.5,4,-38%,D,322.5,480.2,-33%,D,EXACT,1.0
5,TELANGANA,J. BHUPALPALLY,18.502,79.925,1.4,4.8,-71%,LD,710,825.4,-14%,N,EXACT,1.0
6,TELANGANA,JAGTIAL,18.833,78.875,1.1,5.8,-82%,LD,694.4,663.1,5%,N,EXACT,1.0
7,TELANGANA,JANGAON,17.735,79.274,0.7,5.6,-87%,LD,291.5,540.9,-46%,D,EXACT,1.0
8,TELANGANA,JOGULAMBA GADWAL,16.072,77.781,5.5,6.2,-12%,N,192.5,336.3,-43%,D,EXACT,1.0
9,TELANGANA,KAMAREDDY,18.325,78.062,2.7,6.4,-58%,D,740.4,636.9,16%,N,EXACT,1.0
10,TELANGANA,KARIMNAGAR,18.379,79.235,1,4.1,-75%,LD,488,562,-13%,N,EXACT,1.0
11,TELANGANA,KHAMMAM,17.2,80.361,1.4,5.7,-76%,LD,457.6,630.4,-27%,D,EXACT,1.0
12,TELANGANA,KUMARAM BHEEM,19.359,79.417,3.7,6.8,-45%,D,913.8,829.5,10%,N,EXACT,1.0
13,TELANGANA,M. MALKAJGIRI,17.544,78.558,0.5,3.3,-85%,LD,226.7,406.9,-44%,D,EXACT,1.0
14,TELANGANA,MAHABUBABAD,17.668,79.984,0.2,4.1,-95%,LD,535.1,709.3,-25%,D,EXACT,1.0
15,TELANGANA,MAHABUBNAGAR,16.759,77.99,1.2,5.1,-77%,LD,341.4,392.3,-13%,N,EXACT,1.0
16,TELANGANA,MANCHERIAL,18.996,79.514,2.8,7.1,-61%,LD,800.7,793.2,1%,N,EXACT,1.0
17,TELANGANA,MEDAK,17.955,78.26,2.9,5.8,-50%,D,582.8,636.4,-8%,N,EXACT,1.0
18,TELANGANA,MULUGU,18.289,80.337,0.2,6.1,-97%,LD,794.5,822.7,-3%,N,EXACT,1.0
19,TELANGANA,NAGARKURNOOL,16.388,78.588,0.2,5.4,-96%,LD,246.6,361.4,-32%,D,EXACT,1.0
20,TELANGANA,NALGONDA,16.877,79.193,0.4,3.7,-88%,LD,171.2,381.3,-55%,D,EXACT,1.0
21,TELANGANA,NARAYANPET,16.643,77.58,0.2,5.6,-97%,LD,334,352.6,-5%,N,EXACT,1.0
22,TELANGANA,NIRMAL,19.113,78.315,1.9,6.8,-72%,LD,388.3,742.3,-48%,D,EXACT,1.0
23,TELANGANA,NIZAMABAD,18.702,78.211,1.5,7,-79%,LD,609.3,689.9,-12%,N,EXACT,1.0
24,TELANGANA,PEDDAPALLE,18.621,79.452,0.2,5.1,-97%,LD,603.5,719.1,-16%,N,EXACT,1.0
25,TELANGANA,RAJANNA SIRCILLA,18.416,78.761,0.5,4.6,-89%,LD,546.3,561.6,-3%,N,EXACT,1.0
26,TELANGANA,RANGAREDDY,17.131,78.413,7.7,5.1,51%,E,334,414.6,-19%,N,EXACT,1.0
27,TELANGANA,SANGAREDDY,17.784,77.875,2.6,6.6,-61%,LD,380.7,559.9,-32%,D,EXACT,1.0
28,TELANGANA,SIDDIPET,18.01,78.849,6.1,5.2,18%,N,438.3,494.2,-11%,N,EXACT,1.0
29,TELANGANA,SURYAPET,17.081,79.754,0.6,3.4,-81%,LD,317.5,478.2,-34%,D,EXACT,1.0
30,TELANGANA,VIKARABAD,17.254,77.746,3.5,6.7,-48%,D,414.4,516.5,-20%,D,EXACT,1.0
31,TELANGANA,WANAPARTHY,16.294,78.038,0.2,8.2,-97%,LD,263.5,415.8,-37%,D,EXACT,1.0
32,TELANGANA,WARANGAL,17.978,79.594,2.8,6.3,-55%,D,402.9,756.2,-47%,D,EXACT,1.0
33,TELANGANA,Y. BHUVANAGIRI,17.452,78.981,0.8,3.8,-78%,LD,215.2,406.1,-47%,D,EXACT,1.0
1,TAMILNADU,ARIYALUR,11.162,79.242,0.5,2.5,-80%,LD,204.5,205.3,0%,N,EXACT,1.0
2,TAMILNADU,CHENGALPATTU,12.58,80.0,13.4,2.5,436%,LE,137.2,283.8,-52%,D,EXACT,1.0
3,TAMILNADU,CHENNAI,13.063,80.232,0.3,3.1,-90%,LD,303.3,315.9,-4%,N,EXACT,1.0
4,TAMILNADU,COIMBATORE,10.878,76.976,0.2,5.7,-97%,LD,627.9,578,9%,N,EXACT,1.0
5,TAMILNADU,CUDDALORE,11.536,79.45,0.1,3.3,-97%,LD,216.3,237.8,-9%,N,EXACT,1.0
6,TAMILNADU,DHARMAPURI,12.101,78.193,0,6.4,-100%,NR,152.3,235.9,-35%,D,EXACT,1.0
7,TAMILNADU,DINDIGUL,10.392,77.82,0,4,-100%,NR,102.1,177.3,-42%,D,EXACT,1.0
8,TAMILNADU,ERODE,11.518,77.413,1,3.7,-74%,LD,113.5,164.1,-31%,D,EXACT,1.0
9,TAMILNADU,KALLAKURICHI,11.798,79.011,0,3.8,-100%,NR,160,260.2,-39%,D,EXACT,1.0
