S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
7,UTTAR PRADESH,BAREILLY,28.458,79.431,0,9.2,-100,NR,360.9,472.4,-24,D,EXACT,1.0
8,UTTAR PRADESH,BIJNOR,29.386,78.389,0,10.2,-100,NR,557.3,545.8,2,N,EXACT,1.0
9,UTTAR PRADESH,BULANDSHAHAR,28.363,78.015,0,5.6,-100,NR,328.3,309,6,N,EXACT,1.0
10,UTTAR PRADESH,ETAH,27.516,78.717,0,7.4,-100,NR,396.1,286.4,38,E,EXACT,1.0
11,UTTAR PRADESH,ETAWAH,26.764,79.095,1,6.8,-85,LD,378.7,318.2,19,N,EXACT,1.0
12,UTTAR PRADESH,FIROZABAD,27.187,78.526,0,6.3,-100,NR,458.7,326,41,E,EXACT,1.0
13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,28.394,77.556,0,6.4,-100,NR,314.2,266,18,N,EXACT,1.0
14,UTTAR PRADESH,GHAZIABAD,28.768,77.476,0,6.5,-100,NR,141.8,268.3,-47,D,EXACT,1.0
15,UTTAR PRADESH,HAMIRPUR,25.751,79.865,2,10.4,-81,LD,464.3,398.8,16,N,EXACT,1.0
16,UTTAR PRADESH,HAPUR,28.722,77.893,0,7,-100,NR,251,384.4,-35,D,EXACT,1.0
17,UTTAR PRADESH,HATHRAS,27.582,78.164,0,7.8,-100,NR,373,332.9,12,N,EXACT,1.0
18,UTTAR PRADESH,JALAUN,26.091,79.386,5.8,7.4,-22,D,282.3,371.8,-24,D,EXACT,1.0
19,UTTAR PRADESH,JHANSI,25.508,78.951,5,7,-29,D,208.8,421.3,-50,D,EXACT,1.0
20,UTTAR PRADESH,KASGANJ,27.773,78.846,1,6.2,-84,LD,361.7,367.4,-2,N,EXACT,1.0
21,UTTAR PRADESH,LALITPUR,24.653,78.562,70.6,9.3,659,LE,422.2,490.8,-14,N,EXACT,1.0
22,UTTAR PRADESH,MAHOBA,25.363,79.726,18,7.3,147,LE,319.3,335.9,-5,N,EXACT,1.0
23,UTTAR PRADESH,MAINPURI,27.182,79.052,0,9.8,-100,NR,203.6,370.5,-45,D,EXACT,1.0
24,UTTAR PRADESH,MATHURA,27.597,77.626,0,3.3,-100,NR,189.3,286.8,-34,D,EXACT,1.0
25,UTTAR PRADESH,MEERUT,29.036,77.783,0.5,6.1,-92,LD,667.5,382.6,74,LE,EXACT,1.0
26,UTTAR PRADESH,MORADABAD,28.899,78.788,0,7.8,-100,NR,385.5,505,-24,D,EXACT,1.0
27,UTTAR PRADESH,MUZAFFARNAGAR,29.416,77.725,0,5.9,-100,NR,653.3,394.1,66,LE,EXACT,1.0
28,UTTAR PRADESH,PILIBHIT,28.531,79.995,0,7.9,-100,NR,129,501,-74,LD,EXACT,1.0
29,UTTAR PRADESH,RAMPUR,28.81,79.115,0,12.1,-100,NR,271.5,419.4,-35,D,EXACT,1.0
30,UTTAR PRADESH,SAHARANPUR,29.951,77.547,27.6,5,451,LE,338.4,460.8,-27,D,EXACT,1.0
31,UTTAR PRADESH,SAMBHAL,28.455,78.552,0,7.8,-100,NR,640,385.2,66,LE,EXACT,1.0
32,UTTAR PRADESH,SHAHJAHANPUR,27.951,79.822,0,5.3,-100,NR,359,457.5,-22,D,EXACT,1.0
33,UTTAR PRADESH,SHAMLI,29.5,77.282,0,3.3,-100,NR,125.6,321.8,-61,LD,EXACT,1.0
1,UTTAR PRADESH,AMBEDKAR NAGAR,26.419,82.666,0,9.7,-100,NR,323.9,490.3,-34,D,EXACT,1.0
2,UTTAR PRADESH,AMETHI,26.288,81.64,0.5,9.2,-95,LD,174.4,381.7,-54,D,EXACT,1.0
3,UTTAR PRADESH,AYODHYA,26.658,81.997,0,4.2,-100,NR,366.2,486.7,-25,D,EXACT,1.0
4,UTTAR PRADESH,AZAMGARH,26.046,83.067,0,6.7,-100,NR,301.6,475.8,-37,D,EXACT,1.0
5,UTTAR PRADESH,BAHRAICH,27.698,81.493,0,5.3,-100,NR,512.9,578.6,-11,N,EXACT,1.0
6,UTTAR PRADESH,BALLIA,25.876,84.103,0,9.3,-100,NR,361.6,425.1,-15,N,EXACT,1.0
7,UTTAR PRADESH,BALRAMPUR,27.484,82.375,0,8.5,-100,NR,416.3,455.2,-9,N,EXACT,1.0
8,UTTAR PRADESH,BANDA,25.471,80.557,4.5,9.8,-54,D,379.9,437.8,-13,N,EXACT,1.0
9,UTTAR PRADESH,BARABANKI,26.939,81.332,0.5,5.3,-91,LD,431.5,467.2,-8,N,EXACT,1.0
10,UTTAR PRADESH,BASTI,26.82,82.626,1.3,6.7,-80,LD,348,480.7,-28,D,EXACT,1.0
11,UTTAR PRADESH,BHADOHI,25.348,82.464,3.5,8.2,-57,D,136,453.8,-70,LD,EXACT,1.0
12,UTTAR PRADESH,CHANDAULI,25.142,83.258,0,9.6,-100,NR,254.7,400.8,-36,D,EXACT,1.0
13,UTTAR PRADESH,CHITRAKOOT,25.206,81.078,19.3,11,76,LE,486.4,453.4,7,N,EXACT,1.0
14,UTTAR PRADESH,DEORIA,26.425,83.835,0,6.6,-100,NR,131,463.8,-72,LD,EXACT,1.0
15,UTTAR PRADESH,FARRUKHABAD,27.431,79.459,2,8.3,-76,LD,274.4,407.2,-33,D,EXACT,1.0
16,UTTAR PRADESH,FATEHPUR,25.875,80.808,0,15.3,-100,NR,175.1,393.2,-55,D,EXACT,1.0
17,UTTAR PRADESH,GHAZIPUR,25.624,83.556,0.3,8.8,-97,LD,261.1,430.2,-39,D,EXACT,1.0
18,UTTAR PRADESH,GONDA,27.083,82.025,0,4.5,-100,NR,424.9,514,-17,N,EXACT,1.0
19,UTTAR PRADESH,GORAKHPUR,26.656,83.359,0,8.2,-100,NR,549.9,714.9,-23,D,EXACT,1.0
20,UTTAR PRADESH,HARDOI,27.33,80.162,3.9,6.2,-38,D,257,384.4,-33,D,EXACT,1.0
21,UTTAR PRADESH,JAUNPUR,25.746,82.575,0,6.3,-100,NR,129.5,400.5,-68,LD,EXACT,1.0
22,UTTAR PRADESH,KANNAUJ,27.014,79.689,5.9,9.3,-37,D,384,369.5,4,N,EXACT,1.0
23,UTTAR PRADESH,KANPUR CITY,26.391,80.208,3,7.4,-60,LD,416.3,365.2,14,N,EXACT,1.0
24,UTTAR PRADESH,KANPUR DEHAT,26.44,79.853,0.4,9.3,-96,LD,106.9,329.1,-68,LD,EXACT,1.0
25,UTTAR PRADESH,KAUSHAMBI,25.498,81.415,8.8,7.1,24,E,120.4,318.4,-62,LD,EXACT,1.0
26,UTTAR PRADESH,KHERI,28.121,80.667,0.3,5.5,-95,LD,481.1,536.3,-10,N,EXACT,1.0
27,UTTAR PRADESH,KUSHI NAGAR,26.863,83.934,0,4.4,-100,NR,173.1,438.5,-61,LD,EXACT,1.0
28,UTTAR PRADESH,LUCKNOW,26.842,80.906,0,6.6,-99,LD,269,380,-29,D,EXACT,1.0
29,UTTAR PRADESH,MAHARAJGANJ,27.201,83.531,0,7.4,-100,NR,526.2,584.4,-10,N,EXACT,1.0
30,UTTAR PRADESH,MAU,26.047,83.562,0,7.3,-100,NR,167,462.7,-64,LD,EXACT,1.0
31,UTTAR PRADESH,MIRZAPUR,24.987,82.607,1.6,10.3,-84,LD,535.8,505.5,6,N,EXACT,1.0
32,UTTAR PRADESH,PRATAPGARH,25.873,81.829,1,8.3,-88,LD,361.8,428.2,-16,N,EXACT,1.0
33,UTTAR PRADESH,PRAYAGRAJ,25.304,81.96,9.7,8.7,12,N,354.6,402.2,-12,N,EXACT,1.0
34,UTTAR PRADESH,RAE BAREILLY,26.226,81.135,0,4.1,-100,NR,128.9,243.4,-47,D,EXACT,1.0
35,UTTAR PRADESH,SANT KABIR NAGAR,26.776,83.027,0,4.4,-100,NR,317.6,603.7,-47,D,EXACT,1.0
36,UTTAR PRADESH,SHRAWASTI,27.718,81.903,0,3.9,-100,NR,389.1,673.9,-42,D,EXACT,1.0
37,UTTAR PRADESH,SIDDHARTH NAGAR,27.27,82.873,0,4.1,-100,NR,453.3,622.9,-27,D,EXACT,1.0
38,UTTAR PRADESH,SITAPUR,27.517,80.852,0,7.3,-100,NR,226.5,471.9,-52,D,EXACT,1.0
39,UTTAR PRADESH,SONBHADRA,24.408,83.051,3,7.6,-61,LD,379.3,503,-25,D,EXACT,1.0
40,UTTAR PRADESH,SULTANPUR,26.243,82.225,0.2,7.9,-98,LD,427.9,468.5,-9,N,EXACT,1.0
41,UTTAR PRADESH,UNNAO,26.609,80.561,4,7.5,-47,D,205.3,360.4,-43,D,EXACT,1.0
42,UTTAR PRADESH,VARANASI,25.388,82.914,2.2,7.9,-72,LD,315.9,452.4,-30,D,EXACT,1.0
1,UTTARAKHAND,ALMORA,29.691,79.504,12.3,13.3,-7,N,515.7,506.4,2,N,EXACT,1.0
2,UTTARAKHAND,BAGESHWAR,29.996,79.859,24.6,13.3,85,LE,1232.7,506.4,143,LE,EXACT,1.0
3,UTTARAKHAND,CHAMOLI,30.494,79.577,12.6,9.4,34,E,729,460.5,58,E,EXACT,1.0
4,UTTARAKHAND,CHAMPAWAT,29.281,80.069,22.1,14.3,55,E,495.2,816.4,-39,D,EXACT,1.0
5,UTTARAKHAND,DEHRADUN,30.472,77.968,16.3,14.3,14,N,883.9,911.6,-3,N,EXACT,1.0
6,UTTARAKHAND,GARHWAL PAURI,29.88,78.764,3.7,12.2,-70,LD,387.3,752.9,-49,D,EXACT,1.0
7,UTTARAKHAND,GARHWAL TEHRI,30.437,78.536,14,10.8,29,E,759.8,585.5,30,E,EXACT,1.0
8,UTTARAKHAND,HARDWAR,29.881,77.996,6.5,10.1,-36,D,669.9,590.1,14,N,EXACT,1.0
9,UTTARAKHAND,NAINITAL,29.317,79.463,4.8,16.8,-72,LD,609.5,980.9,-38,D,EXACT,1.0
10,UTTARAKHAND,PITHORAGARH,30.113,80.345,47.1,19.4,143,LE,867.1,953.3,-9,N,EXACT,1.0
11,UTTARAKHAND,RUDRAPRAYAG,30.507,79.052,31.9,19.4,65,LE,925,981.2,-6,N,EXACT,1.0
12,UTTARAKHAND,UDHAM SINGH NAGAR,29.042,79.471,6.5,5.8,11,N,575.1,682.5,-16,N,EXACT,1.0
13,UTTARAKHAND,UTTARKASHI,30.973,78.607,4.6,11.2,-59,D,688.3,743.5,-7,N,EXACT,1.0
1,HARYANA,AMBALA,30.326,76.936,2.3,9.6,-76,LD,239.4,516.3,-54,D,EXACT,1.0
2,HARYANA,BHIWANI,28.778,75.89,0,1.3,-100,NR,239.3,182.6,31,E,EXACT,1.0
3,HARYANA,CHARKHI DADRI,28.579,76.161,0,2.7,-100,NR,291.7,253.5,15,N,EXACT,1.0
4,HARYANA,FARIDABAD,28.348,77.347,0,7,-100,NR,423.9,308.3,37,E,EXACT,1.0
5,HARYANA,FATEHABAD,29.569,75.577,0.3,2.9,-91,LD,166.8,165.2,1,N,EXACT,1.0
6,HARYANA,GURGAON,28.369,76.94,0,5.2,-100,NR,333.7,286.9,16,N,EXACT,1.0
7,HARYANA,HISAR,29.212,75.822,0.3,3.2,-91,LD,184.6,191.3,-4,N,EXACT,1.0
8,HARYANA,JHAJJAR,28.605,76.652,0,3.8,-100,NR,259.9,224.2,16,N,EXACT,1.0
9,HARYANA,JIND,29.435,76.306,0,4,-100,NR,126.4,237.6,-47,D,EXACT,1.0
10,HARYANA,KAITHAL,29.812,76.416,0,4.5,-100,NR,120.7,228.3,-47,D,EXACT,1.0
11,HARYANA,KARNAL,29.688,76.897,0,3.5,-99,LD,212.4,312.7,-32,D,EXACT,1.0
12,HARYANA,KURUKSHETRA,30.038,76.783,0,2.9,-100,NR,249.3,246.9,1,N,EXACT,1.0
13,HARYANA,MAHENDRAGARH,28.171,76.138,0.3,2.3,-85,LD,276.3,247.4,12,N,EXACT,1.0
14,HARYANA,NUH,27.985,77.049,1.4,8.1,-83,LD,317.7,267,19,N,EXACT,1.0
15,HARYANA,PALWAL,28.06,77.332,0,5.8,-100,NR,330,225.3,46,E,EXACT,1.0
16,HARYANA,PANCHKULA,30.681,76.976,3.8,5.1,-25,D,218.4,516.6,-58,D,EXACT,1.0
17,HARYANA,PANIPAT,29.334,76.927,0,3.9,-100,NR,191,254.6,-25,D,EXACT,1.0
18,HARYANA,REWARI,28.243,76.537,0.3,4.3,-94,LD,320.7,262,22,E,EXACT,1.0
19,HARYANA,ROHTAK,28.911,76.53,0,4,-100,NR,187.9,278.3,-33,D,EXACT,1.0
20,HARYANA,SIRSA,29.616,74.901,3.3,1.5,122,LE,80.5,143.2,-44,D,EXACT,1.0
21,HARYANA,SONEPAT,29.057,76.875,0,3.6,-100,NR,182,277.4,-34,D,EXACT,1.0
22,HARYANA,YAMUNA NAGAR,30.234,77.301,33.5,7.4,352,LE,487.6,551,-11,N,EXACT,1.0
1,DELHI,CENTRAL DELHI,28.694,77.216,0,6.5,-100,NR,528.6,387.7,36,E,EXACT,1.0
2,DELHI,EAST DELHI,28.62,77.296,0,6.5,-100,NR,467.2,387.7,21,E,EXACT,1.0
3,DELHI,NEW DELHI,28.577,77.147,0,7.5,-100,NR,377.6,360.4,5,N,EXACT,1.0
4,DELHI,NORTH DELHI,28.794,77.108,5.2,,,ND,,319.1,,ND,EXACT,1.0
5,DELHI,NORTH EAST DELHI,28.719,77.257,0,6.5,-100,NR,413,387.7,7,N,EXACT,1.0
6,DELHI,NORTH WEST DELHI,28.727,77.042,0,3.8,-100,NR,270.5,241.4,12,N,EXACT,1.0
7,DELHI,SOUTH DELHI,28.483,77.191,0,6.5,-100,NR,442.2,387.7,14,N,EXACT,1.0
8,DELHI,SOUTH EAST DELHI,28.543,77.274,0,6.5,-100,NR,479.7,387.7,24,E,EXACT,1.0
9,DELHI,SOUTH WEST DELHI,28.576,76.967,0,7.1,-100,NR,326.8,309.3,6,N,EXACT,1.0
10,DELHI,WEST DELHI,28.656,77.065,0,6.9,-100,NR,434.3,349.6,24,E,EXACT,1.0
1,CHANDIGARH,CHANDIGARH,30.729,76.781,0,13.1,-100,NR,406.6,533.8,-24,D,EXACT,1.0
1,PUNJAB,AMRITSAR,31.706,74.899,0.1,6.2,-98,LD,290.6,290.6,0,N,EXACT,1.0
2,PUNJAB,BARNALA,30.388,75.499,0,2.3,-100,NR,103.3,237,-56,D,EXACT,1.0
3,PUNJAB,BHATINDA,30.184,75.039,16.5,4.2,293,LE,105,196.4,-47,D,EXACT,1.0
4,PUNJAB,FARIDKOT,30.613,74.779,2.6,1.9,34,E,207.6,192.7,8,N,EXACT,1.0
5,PUNJAB,FATEHGARH SAHIB,30.642,76.376,0,6.3,-100,NR,96.2,305.4,-68,LD,EXACT,1.0
6,PUNJAB,FAZILKA,30.278,74.165,8,0.3,2567,LE,106.3,169.4,-37,D,EXACT,1.0
7,PUNJAB,FEROZEPUR,30.914,74.704,2.2,1.6,35,E,120.1,161.7,-26,D,EXACT,1.0
8,PUNJAB,GURDASPUR,31.917,75.291,2.2,10.7,-80,LD,488.1,399.9,22,E,EXACT,1.0
9,PUNJAB,HOSHIARPUR,31.625,75.858,1.5,9.8,-85,LD,128.5,391.3,-67,LD,EXACT,1.0
10,PUNJAB,JALANDHAR,31.213,75.566,0,9.1,-100,NR,217.7,330.8,-34,D,EXACT,1.0
11,PUNJAB,KAPURTHALA,31.354,75.4,0,4.9,-100,NR,125.6,276.9,-55,D,EXACT,1.0
12,PUNJAB,LUDHIANA,30.805,75.833,0,7.2,-100,NR,190.2,285.1,-33,D,EXACT,1.0
13,PUNJAB,MANSA,29.909,75.437,0,5.4,-100,NR,53.8,178,-70,LD,EXACT,1.0
14,PUNJAB,MOGA,30.763,75.172,14.2,3.9,264,LE,136.9,180.9,-24,D,EXACT,1.0
15,PUNJAB,MUKTSAR,30.3,74.538,7.8,1.8,333,LE,90.8,207.6,-56,D,EXACT,1.0
16,PUNJAB,PATHANKOT,32.297,75.616,0.1,13.7,-99,LD,683.5,600.3,14,N,EXACT,1.0
17,PUNJAB,PATIALA,30.283,76.351,0,5.4,-100,NR,195.4,333.1,-41,D,EXACT,1.0
18,PUNJAB,RUPNAGAR,31.062,76.488,0,11.4,-100,NR,317.8,489.5,-35,D,EXACT,1.0
19,PUNJAB,SANGRUR,30.211,75.869,0,4.9,-100,NR,122.8,241.4,-49,D,EXACT,1.0
20,PUNJAB,SAS NAGAR (MOHALI),30.682,76.739,0,7.6,-100,NR,176.8,384.4,-54,D,EXACT,1.0
21,PUNJAB,SBS NAGAR,31.11,76.154,0,8.4,-100,NR,242.8,482.3,-50,D,EXACT,1.0
22,PUNJAB,TARN TARAN,31.337,74.841,0,3.6,-100,NR,113.6,172.5,-34,D,EXACT,1.0
1,HIMACHAL PRADESH,BILASPUR,31.371,76.67,3.2,12.9,-75,LD,488.2,493.3,-1,N,EXACT,1.0
2,HIMACHAL PRADESH,CHAMBA,32.675,76.351,1,19.4,-95,LD,540.8,563.9,-4,N,EXACT,1.0
3,HIMACHAL PRADESH,HAMIRPUR,31.667,76.525,0,16.2,-100,NR,298.5,568.3,-47,D,EXACT,1.0
4,HIMACHAL PRADESH,KANGRA,32.108,76.316,16.4,23,-29,D,832.9,1015.8,-18,N,EXACT,1.0
5,HIMACHAL PRADESH,KINNAUR,31.599,78.405,0,3,-100,NR,181.7,133.3,36,E,EXACT,1.0
6,HIMACHAL PRADESH,KULLU,31.903,77.399,2.2,5.8,-63,LD,380.2,339.4,12,N,EXACT,1.0
7,HIMACHAL PRADESH,LAHAUL & SPITI,32.48,77.618,0,4.8,-100,NR,98,222.9,-56,D,EXACT,1.0
8,HIMACHAL PRADESH,MANDI,31.637,76.991,14.2,12.4,15,N,592.5,708.6,-16,N,EXACT,1.0
9,HIMACHAL PRADESH,SHIMLA,31.197,77.632,22.3,5.2,329,LE,543.2,393.7,38,E,EXACT,1.0
10,HIMACHAL PRADESH,SIRMAUR,30.667,77.431,10.5,11,-5,N,855.1,745.5,15,N,EXACT,1.0
11,HIMACHAL PRADESH,SOLAN,31.045,76.91,11.4,6.8,67,LE,599.9,544,10,N,EXACT,1.0
12,HIMACHAL PRADESH,UNA,31.579,76.21,0,8.9,-100,NR,481,553.7,-13,N,EXACT,1.0
1,JAMMU & KASHMIR,ANANTNAG,33.827,75.321,0,3.4,-100,NR,244.8,207.2,18,N,EXACT,1.0
2,JAMMU & KASHMIR,BADGAM,33.925,74.64,0,0.7,-100,NR,119.7,137.5,-13,N,EXACT,1.0
3,JAMMU & KASHMIR,BANDIPORA,34.491,74.875,0,2.7,-100,NR,169.7,144.4,17,N,EXACT,1.0
4,JAMMU & KASHMIR,BARAMULA,34.165,74.309,0,2.4,-100,NR,238.6,140.5,70,LE,EXACT,1.0
5,JAMMU & KASHMIR,DODA,33.09,75.707,0.5,5.7,-91,LD,259.7,271.2,-4,N,EXACT,1.0
6,JAMMU & KASHMIR,GANDERBAL,34.282,75.025,0.2,1.8,-91,LD,273.4,163.4,67,LE,EXACT,1.0
7,JAMMU & KASHMIR,JAMMU,32.798,74.749,0,14.6,-100,NR,533.2,602.7,-12,N,EXACT,1.0
8,JAMMU & KASHMIR,KATHUA,32.577,75.589,0,19.3,-100,NR,605.3,806.2,-25,D,EXACT,1.0
9,JAMMU & KASHMIR,KISTWAR,33.553,75.966,0,5.7,-100,NR,156,271.2,-42,D,EXACT,1.0
10,JAMMU & KASHMIR,KULGAM,33.603,74.843,0,4.8,-100,NR,189.7,206.6,-8,N,EXACT,1.0
11,JAMMU & KASHMIR,KUPWARA,34.523,74.204,0,2.5,-100,NR,190.4,170.7,12,N,EXACT,1.0
12,JAMMU & KASHMIR,POONCH,33.803,74.014,0,4,-100,NR,610.3,427.9,43,E,EXACT,1.0
13,JAMMU & KASHMIR,PULWAMA,33.94,75.017,0,4.5,-100,NR,174.5,121.2,44,E,EXACT,1.0
14,JAMMU & KASHMIR,RAJOURI,33.273,74.38,0,3.8,-100,NR,534.2,409.4,30,E,EXACT,1.0
15,JAMMU & KASHMIR,RAMBAN,33.323,75.195,0,3.6,-100,NR,393.5,252.3,56,E,EXACT,1.0
16,JAMMU & KASHMIR,REASI,33.229,74.841,0,18.3,-100,NR,844,974.2,-13,N,EXACT,1.0
17,JAMMU & KASHMIR,SAMBA,32.578,75.094,0,4,-100,NR,666,474.2,40,E,EXACT,1.0
18,JAMMU & KASHMIR,SHOPIAN,33.733,74.818,0,2.1,-100,NR,90.2,190.6,-53,D,EXACT,1.0
19,JAMMU & KASHMIR,SRINAGAR,34.116,74.927,0,2.6,-100,NR,212.9,151.5,41,E,EXACT,1.0
20,JAMMU & KASHMIR,UDHAMPUR,32.894,75.303,,5.7,,ND,1133.3,620,83,LE,EXACT,1.0
1,LADAKH,KARGIL,33.886,76.508,0,0,-100,NR,17.7,6,169,LE,EXACT,1.0
2,LADAKH,LADAKH (LEH),35.036,76.806,0,0.7,-100,NR,45.9,17.5,160,LE,EXACT,1.0
1,RAJASTHAN,AJMER,26.233,74.772,0.3,7.5,-97,LD,280.4,284.6,-1,N,EXACT,1.0
2,RAJASTHAN,ALWAR,27.591,76.601,0.3,7.9,-96,LD,330.4,329.6,0,N,EXACT,1.0
3,RAJASTHAN,BANSWARA,23.478,74.365,0.1,14.7,-99,LD,273,522.9,-48,D,EXACT,1.0
4,RAJASTHAN,BARAN,24.995,76.748,13,13.4,-3,N,404.4,522.3,-23,D,EXACT,1.0
5,RAJASTHAN,BHARATPUR,27.248,77.276,0,6.7,-100,NR,422.2,316.7,33,E,EXACT,1.0
6,RAJASTHAN,BHILWARA,25.481,74.727,0.2,8.4,-98,LD,278.6,372.5,-25,D,EXACT,1.0
7,RAJASTHAN,BUNDI,25.488,75.792,0.7,11.6,-94,LD,269.3,407.1,-34,D,EXACT,1.0
8,RAJASTHAN,CHITTORGARH,24.822,74.774,1.3,10.2,-88,LD,309.8,439.2,-29,D,EXACT,1.0
9,RAJASTHAN,DAUSA,26.858,76.51,0.4,9.4,-96,LD,369.4,373.4,-1,N,EXACT,1.0
10,RAJASTHAN,DHOLPUR,26.681,77.702,0,7.5,-100,NR,334.2,343.4,-3,N,EXACT,1.0
11,RAJASTHAN,DUNGARPUR,23.731,73.854,0.2,11.4,-99,LD,255.7,422.8,-40,D,EXACT,1.0
12,RAJASTHAN,JAIPUR,26.977,75.719,4.3,7,-39,D,250.7,334.9,-25,D,EXACT,1.0
13,RAJASTHAN,JHALAWAR,24.336,76.194,26.6,13.1,103,LE,355,533.4,-33,D,EXACT,1.0
14,RAJASTHAN,JHUNJHUNU,28.092,75.55,1.4,4.3,-68,LD,368.1,264.3,39,E,EXACT,1.0
15,RAJASTHAN,KARAULI,26.523,76.958,5.3,12,-56,D,275.7,366.7,-25,D,EXACT,1.0
16,RAJASTHAN,KOTA,25.109,76.104,2.9,12.3,-77,LD,270.8,458.3,-41,D,EXACT,1.0
17,RAJASTHAN,PRATAPGARH,24.03,74.651,3.8,13.5,-72,LD,467.2,540.8,-14,N,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,0.1,6.3,-98,LD,277.9,326.9,-15,N,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,0.9,9.3,-91,LD,258.4,412.9,-37,D,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,12.3,4,206,LE,299.3,271.9,10,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,4,13.5,-70,LD,371.2,552.3,-33,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,0,10.4,-99,LD,282.3,357.7,-21,D,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,2,8.8,-77,LD,233,378,-38,D,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,10.2,3.2,218,LE,169.2,172.1,-2,N,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,4.3,1.4,210,LE,171.4,163.3,5,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,4.6,3.4,36,E,249.4,224,11,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,4.6,1.8,154,LE,139.4,166.8,-16,N,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,0,1.4,-100,NR,72.6,108.7,-33,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0.6,7,-91,LD,140.4,267.6,-48,D,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,5.4,4.9,10,N,170.1,185.3,-8,N,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,5.3,4.9,8,N,232,246,-6,N,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,1.5,7,-79,LD,190.8,306.2,-38,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,4.3,1.8,138,LE,163.4,133,23,E,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,34.9,8.2,326,LE,424.4,550.3,-23,D,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,1,14,-93,LD,320.9,532.8,-40,D,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,48.5,13.8,251,LE,411.5,522.2,-21,D,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,0.1,10.1,-99,LD,370,402.6,-8,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,24.4,13.2,85,LE,509.9,634.5,-20,D,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,0,6.4,-99,LD,453.7,360.6,26,E,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,147.1,8.6,1610,LE,640.1,578.4,11,N,EXACT,1.0
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,0,11.2,-100,NR,582.5,438.1,33,E,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,1.8,10.5,-83,LD,293.1,440.2,-33,D,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,22,12.3,79,LE,587.2,549.5,7,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,0.7,10.9,-93,LD,334.4,495,-32,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,80.3,11.3,611,LE,584.4,577.1,1,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,8.7,11.9,-27,D,432.6,409.5,6,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,28.2,18.8,50,E,520.4,666.8,-22,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,3.7,15.7,-76,LD,455.1,517.9,-12,N,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,0.4,11.2,-97,LD,409.8,537.5,-24,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,1.8,14.4,-88,LD,455,484.7,-6,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,0.7,10.2,-93,LD,465,437.7,6,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,5.5,10.6,-48,D,401.5,498.9,-20,D,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,12.3,6.1,102,LE,243.1,387.4,-37,D,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,94.7,14.7,544,LE,517,746.6,-31,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,9.3,12.7,-27,D,361,459.5,-21,D,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,94.6,12.9,633,LE,613.4,651.6,-6,N,EXACT,1.0
