S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
7,UTTAR PRADESH,BAREILLY,28.458,79.431,1,7.3,-86,LD,281.8,303.8,-7,N,EXACT,1.0
8,UTTAR PRADESH,BIJNOR,29.386,78.389,0,13.1,-100,NR,340.3,348.5,-2,N,EXACT,1.0
9,UTTAR PRADESH,BULANDSHAHAR,28.363,78.015,1.9,4.9,-61,LD,204.6,203.1,1,N,EXACT,1.0
10,UTTAR PRADESH,ETAH,27.516,78.717,4.3,4.2,3,N,283.7,173.8,63,LE,EXACT,1.0
11,UTTAR PRADESH,ETAWAH,26.764,79.095,0.7,3.3,-80,LD,188.4,190.4,-1,N,EXACT,1.0
12,UTTAR PRADESH,FIROZABAD,27.187,78.526,2.7,3.7,-27,D,292.5,207.8,41,E,EXACT,1.0
13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,28.394,77.556,0,3.8,-100,NR,180.4,174,4,N,EXACT,1.0
14,UTTAR PRADESH,GHAZIABAD,28.768,77.476,0.5,3.8,-87,LD,68.3,174.8,-61,LD,EXACT,1.0
15,UTTAR PRADESH,HAMIRPUR,25.751,79.865,0,7.3,-100,NR,276.5,245.2,13,N,EXACT,1.0
16,UTTAR PRADESH,HAPUR,28.722,77.893,1,2.7,-63,LD,170,245.7,-31,D,EXACT,1.0
17,UTTAR PRADESH,HATHRAS,27.582,78.164,0,6,-100,NR,270.3,198.6,36,E,EXACT,1.0
18,UTTAR PRADESH,JALAUN,26.091,79.386,0,5.8,-100,NR,161.4,218.8,-26,D,EXACT,1.0
19,UTTAR PRADESH,JHANSI,25.508,78.951,0,9.6,-100,NR,137.5,266,-48,D,EXACT,1.0
20,UTTAR PRADESH,KASGANJ,27.773,78.846,0,3.3,-100,NR,196.3,232.3,-15,N,EXACT,1.0
21,UTTAR PRADESH,LALITPUR,24.653,78.562,5.8,9.1,-37,D,313.2,305.2,3,N,EXACT,1.0
22,UTTAR PRADESH,MAHOBA,25.363,79.726,0.9,5.5,-83,LD,135.3,200.7,-33,D,EXACT,1.0
23,UTTAR PRADESH,MAINPURI,27.182,79.052,3.1,4.5,-31,D,108.3,239,-55,D,EXACT,1.0
24,UTTAR PRADESH,MATHURA,27.597,77.626,0,4,-100,NR,141,183.4,-23,D,EXACT,1.0
25,UTTAR PRADESH,MEERUT,29.036,77.783,0,7,-100,NR,486.5,235.2,107,LE,EXACT,1.0
26,UTTAR PRADESH,MORADABAD,28.899,78.788,0,9.1,-100,NR,258.8,334.4,-23,D,EXACT,1.0
27,UTTAR PRADESH,MUZAFFARNAGAR,29.416,77.725,0,9.4,-100,NR,514.9,250.5,106,LE,EXACT,1.0
28,UTTAR PRADESH,PILIBHIT,28.531,79.995,0,10.1,-100,NR,102.5,346.6,-70,LD,EXACT,1.0
29,UTTAR PRADESH,RAMPUR,28.81,79.115,0,6.2,-100,NR,221.8,251.1,-12,N,EXACT,1.0
30,UTTAR PRADESH,SAHARANPUR,29.951,77.547,0,7,-100,NR,228.4,302.6,-25,D,EXACT,1.0
31,UTTAR PRADESH,SAMBHAL,28.455,78.552,3,6.3,-52,D,433.4,253.5,71,LE,EXACT,1.0
32,UTTAR PRADESH,SHAHJAHANPUR,27.951,79.822,0,7,-100,NR,299.7,308.1,-3,N,EXACT,1.0
33,UTTAR PRADESH,SHAMLI,29.5,77.282,0,8.7,-100,NR,76.4,211.3,-64,LD,EXACT,1.0
1,UTTAR PRADESH,AMBEDKAR NAGAR,26.419,82.666,0,6.3,-100,NR,230.9,351.9,-34,D,EXACT,1.0
2,UTTAR PRADESH,AMETHI,26.288,81.64,1.2,5.6,-79,LD,98.7,258.3,-62,LD,EXACT,1.0
3,UTTAR PRADESH,AYODHYA,26.658,81.997,0,6,-100,NR,243.2,342.9,-29,D,EXACT,1.0
4,UTTAR PRADESH,AZAMGARH,26.046,83.067,8.5,6.6,29,E,234,337.3,-31,D,EXACT,1.0
5,UTTAR PRADESH,BAHRAICH,27.698,81.493,0,4.7,-100,NR,393.2,423.9,-7,N,EXACT,1.0
6,UTTAR PRADESH,BALLIA,25.876,84.103,1.5,4.8,-70,LD,329.5,306.4,8,N,EXACT,1.0
7,UTTAR PRADESH,BALRAMPUR,27.484,82.375,1.4,6,-77,LD,334,336.6,-1,N,EXACT,1.0
8,UTTAR PRADESH,BANDA,25.471,80.557,5.3,3.8,39,E,237.5,277.6,-14,N,EXACT,1.0
9,UTTAR PRADESH,BARABANKI,26.939,81.332,0.3,8.3,-97,LD,306.1,317.1,-3,N,EXACT,1.0
10,UTTAR PRADESH,BASTI,26.82,82.626,6.8,6.5,5,N,252.2,355.6,-29,D,EXACT,1.0
11,UTTAR PRADESH,BHADOHI,25.348,82.464,6.2,5.3,17,N,50.5,322.9,-84,LD,EXACT,1.0
12,UTTAR PRADESH,CHANDAULI,25.142,83.258,0,5,-100,NR,220,260.8,-16,N,EXACT,1.0
13,UTTAR PRADESH,CHITRAKOOT,25.206,81.078,15,5.8,159,LE,315.1,298.4,6,N,EXACT,1.0
14,UTTAR PRADESH,DEORIA,26.425,83.835,0,5.5,-100,NR,115,348.1,-67,LD,EXACT,1.0
15,UTTAR PRADESH,FARRUKHABAD,27.431,79.459,0,7.4,-100,NR,160.9,269.6,-40,D,EXACT,1.0
16,UTTAR PRADESH,FATEHPUR,25.875,80.808,0,5.9,-100,NR,107.5,246.1,-56,D,EXACT,1.0
17,UTTAR PRADESH,GHAZIPUR,25.624,83.556,11.3,3.8,196,LE,183,293.5,-38,D,EXACT,1.0
18,UTTAR PRADESH,GONDA,27.083,82.025,2.5,7.6,-67,LD,338.4,374.8,-10,N,EXACT,1.0
19,UTTAR PRADESH,GORAKHPUR,26.656,83.359,0.9,6.9,-87,LD,481.5,516.6,-7,N,EXACT,1.0
20,UTTAR PRADESH,HARDOI,27.33,80.162,0,4.4,-100,NR,160.3,261.7,-39,D,EXACT,1.0
21,UTTAR PRADESH,JAUNPUR,25.746,82.575,1.7,3,-42,D,77.9,277.1,-72,LD,EXACT,1.0
22,UTTAR PRADESH,KANNAUJ,27.014,79.689,3.9,5.9,-35,D,195.4,227,-14,N,EXACT,1.0
23,UTTAR PRADESH,KANPUR CITY,26.391,80.208,0.7,4.9,-85,LD,246.6,237.2,4,N,EXACT,1.0
24,UTTAR PRADESH,KANPUR DEHAT,26.44,79.853,0.2,5.3,-96,LD,52.6,189.1,-72,LD,EXACT,1.0
25,UTTAR PRADESH,KAUSHAMBI,25.498,81.415,0.7,3.9,-83,LD,56.2,208.2,-73,LD,EXACT,1.0
26,UTTAR PRADESH,KHERI,28.121,80.667,0,8.4,-100,NR,381.1,389.9,-2,N,EXACT,1.0
27,UTTAR PRADESH,KUSHI NAGAR,26.863,83.934,1,1.7,-41,D,139.3,323,-57,D,EXACT,1.0
28,UTTAR PRADESH,LUCKNOW,26.842,80.906,0,6.3,-100,NR,159.1,255.8,-38,D,EXACT,1.0
29,UTTAR PRADESH,MAHARAJGANJ,27.201,83.531,4.1,6.5,-37,D,452.5,420.2,8,N,EXACT,1.0
30,UTTAR PRADESH,MAU,26.047,83.562,1,5.2,-81,LD,140,330.9,-58,D,EXACT,1.0
31,UTTAR PRADESH,MIRZAPUR,24.987,82.607,10.1,5.2,95,LE,311.8,335.4,-7,N,EXACT,1.0
32,UTTAR PRADESH,PRATAPGARH,25.873,81.829,4,4.6,-13,N,196,282.5,-31,D,EXACT,1.0
33,UTTAR PRADESH,PRAYAGRAJ,25.304,81.96,7,4.6,52,E,160.7,260.5,-38,D,EXACT,1.0
34,UTTAR PRADESH,RAE BAREILLY,26.226,81.135,0.5,2.9,-81,LD,75.6,157,-52,D,EXACT,1.0
35,UTTAR PRADESH,SANT KABIR NAGAR,26.776,83.027,0,6,-100,NR,250.9,465.7,-46,D,EXACT,1.0
36,UTTAR PRADESH,SHRAWASTI,27.718,81.903,0,7.6,-100,NR,311.5,504,-38,D,EXACT,1.0
37,UTTAR PRADESH,SIDDHARTH NAGAR,27.27,82.873,0.1,9.6,-99,LD,325,472.6,-31,D,EXACT,1.0
38,UTTAR PRADESH,SITAPUR,27.517,80.852,1.9,6.2,-70,LD,166.3,334.6,-50,D,EXACT,1.0
39,UTTAR PRADESH,SONBHADRA,24.408,83.051,13.8,8,72,LE,256,343.1,-25,D,EXACT,1.0
40,UTTAR PRADESH,SULTANPUR,26.243,82.225,0.5,7.2,-93,LD,276.5,323.6,-15,N,EXACT,1.0
41,UTTAR PRADESH,UNNAO,26.609,80.561,0.7,6.6,-90,LD,137.7,236.3,-42,D,EXACT,1.0
42,UTTAR PRADESH,VARANASI,25.388,82.914,0.9,4.3,-78,LD,149.3,301.5,-50,D,EXACT,1.0
1,UTTARAKHAND,ALMORA,29.691,79.504,2.6,10.1,-74,LD,379.9,351.8,8,N,EXACT,1.0
2,UTTARAKHAND,BAGESHWAR,29.996,79.859,6.5,10.1,-36,D,769.2,351.8,119,LE,EXACT,1.0
3,UTTARAKHAND,CHAMOLI,30.494,79.577,6.3,9,-30,D,407.5,295.8,38,E,EXACT,1.0
4,UTTARAKHAND,CHAMPAWAT,29.281,80.069,1.5,12.7,-88,LD,391,578.2,-32,D,EXACT,1.0
5,UTTARAKHAND,DEHRADUN,30.472,77.968,9.2,16.5,-44,D,531.7,583.7,-9,N,EXACT,1.0
6,UTTARAKHAND,GARHWAL PAURI,29.88,78.764,3.6,19.6,-82,LD,260.6,454,-43,D,EXACT,1.0
7,UTTARAKHAND,GARHWAL TEHRI,30.437,78.536,1.9,10.5,-82,LD,507.5,356.9,42,E,EXACT,1.0
8,UTTARAKHAND,HARDWAR,29.881,77.996,3.9,13.4,-71,LD,413,376.8,10,N,EXACT,1.0
9,UTTARAKHAND,NAINITAL,29.317,79.463,5,13.7,-64,LD,469.2,714.2,-34,D,EXACT,1.0
10,UTTARAKHAND,PITHORAGARH,30.113,80.345,5.8,13.6,-58,D,544,637.3,-15,N,EXACT,1.0
11,UTTARAKHAND,RUDRAPRAYAG,30.507,79.052,1.6,16.4,-91,LD,460.4,612,-25,D,EXACT,1.0
12,UTTARAKHAND,UDHAM SINGH NAGAR,29.042,79.471,0,9.6,-100,NR,477.1,456.7,4,N,EXACT,1.0
13,UTTARAKHAND,UTTARKASHI,30.973,78.607,12.7,15.9,-20,D,439,477,-8,N,EXACT,1.0
1,HARYANA,AMBALA,30.326,76.936,1.3,7.7,-83,LD,138.7,334.8,-59,D,EXACT,1.0
2,HARYANA,BHIWANI,28.778,75.89,0,3.5,-100,NR,102.8,119.6,-14,N,EXACT,1.0
3,HARYANA,CHARKHI DADRI,28.579,76.161,1.3,3.6,-65,LD,168.6,152.9,10,N,EXACT,1.0
4,HARYANA,FARIDABAD,28.348,77.347,0.4,7,-94,LD,270,182.2,48,E,EXACT,1.0
5,HARYANA,FATEHABAD,29.569,75.577,0.3,2.8,-90,LD,88.3,107.3,-18,N,EXACT,1.0
6,HARYANA,GURGAON,28.369,76.94,0,5.4,-100,NR,158.1,183,-14,N,EXACT,1.0
7,HARYANA,HISAR,29.212,75.822,1.4,4.3,-67,LD,84.9,124.9,-32,D,EXACT,1.0
8,HARYANA,JHAJJAR,28.605,76.652,1.7,3.5,-51,D,109.2,143.1,-24,D,EXACT,1.0
9,HARYANA,JIND,29.435,76.306,0.4,4.8,-92,LD,58.8,163.2,-64,LD,EXACT,1.0
10,HARYANA,KAITHAL,29.812,76.416,0.9,4.7,-81,LD,82.2,147.5,-44,D,EXACT,1.0
11,HARYANA,KARNAL,29.688,76.897,0.2,4.4,-96,LD,189.2,219.3,-14,N,EXACT,1.0
12,HARYANA,KURUKSHETRA,30.038,76.783,0.7,3.6,-80,LD,180.7,168.1,8,N,EXACT,1.0
13,HARYANA,MAHENDRAGARH,28.171,76.138,8.7,6.5,34,E,177.6,168.8,5,N,EXACT,1.0
14,HARYANA,NUH,27.985,77.049,1.4,5.9,-77,LD,111.8,160.3,-30,D,EXACT,1.0
15,HARYANA,PALWAL,28.06,77.332,0,4.6,-100,NR,168,134.7,25,E,EXACT,1.0
16,HARYANA,PANCHKULA,30.681,76.976,8.5,8.5,0,N,167.3,311.3,-46,D,EXACT,1.0
17,HARYANA,PANIPAT,29.334,76.927,1.6,4.9,-67,LD,113.4,168.3,-33,D,EXACT,1.0
18,HARYANA,REWARI,28.243,76.537,4.8,4.4,9,N,169.1,165.5,2,N,EXACT,1.0
19,HARYANA,ROHTAK,28.911,76.53,0.4,3.5,-89,LD,62,178.9,-65,LD,EXACT,1.0
20,HARYANA,SIRSA,29.616,74.901,1.8,4.9,-63,LD,40.8,101.2,-60,LD,EXACT,1.0
21,HARYANA,SONEPAT,29.057,76.875,0.4,5,-93,LD,109.1,178.4,-39,D,EXACT,1.0
22,HARYANA,YAMUNA NAGAR,30.234,77.301,7.8,10.9,-28,D,326.1,354.7,-8,N,EXACT,1.0
1,DELHI,CENTRAL DELHI,28.694,77.216,0.6,5.5,-88,LD,260.2,237.6,10,N,EXACT,1.0
2,DELHI,EAST DELHI,28.62,77.296,,5.5,,ND,283.5,237.6,19,N,EXACT,1.0
3,DELHI,NEW DELHI,28.577,77.147,2.7,7.6,-64,LD,166.7,225.1,-26,D,EXACT,1.0
4,DELHI,NORTH DELHI,28.794,77.108,,3.8,,ND,,208.3,,ND,EXACT,1.0
5,DELHI,NORTH EAST DELHI,28.719,77.257,0,5.5,-100,NR,266.5,237.6,12,N,EXACT,1.0
6,DELHI,NORTH WEST DELHI,28.727,77.042,3.5,9.2,-62,LD,100.3,161.6,-38,D,EXACT,1.0
7,DELHI,SOUTH DELHI,28.483,77.191,0,5.5,-100,NR,190.5,237.6,-20,D,EXACT,1.0
8,DELHI,SOUTH EAST DELHI,28.543,77.274,1.8,5.5,-67,LD,201.6,237.6,-15,N,EXACT,1.0
9,DELHI,SOUTH WEST DELHI,28.576,76.967,2.1,4.1,-48,D,138.3,207.6,-33,D,EXACT,1.0
10,DELHI,WEST DELHI,28.656,77.065,3.8,9.2,-59,D,216.3,228.7,-5,N,EXACT,1.0
1,CHANDIGARH,CHANDIGARH,30.729,76.781,3.6,7.9,-55,D,247.5,351.9,-30,D,EXACT,1.0
1,PUNJAB,AMRITSAR,31.706,74.899,46.6,7.5,521,LE,213.3,170.3,25,E,EXACT,1.0
2,PUNJAB,BARNALA,30.388,75.499,8.6,4.2,104,LE,43.9,147.7,-70,LD,EXACT,1.0
3,PUNJAB,BHATINDA,30.184,75.039,2,7.1,-72,LD,49.1,123.9,-60,LD,EXACT,1.0
4,PUNJAB,FARIDKOT,30.613,74.779,0,3.6,-99,LD,147.4,133.3,11,N,EXACT,1.0
5,PUNJAB,FATEHGARH SAHIB,30.642,76.376,0,4.4,-100,NR,63.1,195.1,-68,LD,EXACT,1.0
6,PUNJAB,FAZILKA,30.278,74.165,17.8,5.2,243,LE,61.8,105,-41,D,EXACT,1.0
7,PUNJAB,FEROZEPUR,30.914,74.704,2.2,4.6,-52,D,96.7,105.2,-8,N,EXACT,1.0
8,PUNJAB,GURDASPUR,31.917,75.291,29.1,10.9,167,LE,349.2,243.9,43,E,EXACT,1.0
9,PUNJAB,HOSHIARPUR,31.625,75.858,9.2,5.9,55,E,54.6,238.7,-77,LD,EXACT,1.0
10,PUNJAB,JALANDHAR,31.213,75.566,0,11.9,-100,NR,149.2,208.8,-29,D,EXACT,1.0
11,PUNJAB,KAPURTHALA,31.354,75.4,3.1,5.8,-46,D,87.5,175.8,-50,D,EXACT,1.0
12,PUNJAB,LUDHIANA,30.805,75.833,2.6,6.3,-59,D,136.6,183.7,-26,D,EXACT,1.0
13,PUNJAB,MANSA,29.909,75.437,0,3.4,-100,NR,33,110.2,-70,LD,EXACT,1.0
14,PUNJAB,MOGA,30.763,75.172,1,2.1,-52,D,84.7,111.4,-24,D,EXACT,1.0
15,PUNJAB,MUKTSAR,30.3,74.538,2.1,8.2,-75,LD,55,151.6,-64,LD,EXACT,1.0
16,PUNJAB,PATHANKOT,32.297,75.616,19.8,14.1,41,E,471,342.1,38,E,EXACT,1.0
17,PUNJAB,PATIALA,30.283,76.351,0.6,4.9,-88,LD,105.1,206.5,-49,D,EXACT,1.0
18,PUNJAB,RUPNAGAR,31.062,76.488,4.3,8.8,-51,D,137.6,311.2,-56,D,EXACT,1.0
19,PUNJAB,SANGRUR,30.211,75.869,4.9,5.5,-11,N,75,147.5,-49,D,EXACT,1.0
20,PUNJAB,SAS NAGAR (MOHALI),30.682,76.739,0,8.7,-100,NR,116.2,257.9,-55,D,EXACT,1.0
21,PUNJAB,SBS NAGAR,31.11,76.154,0.3,8.1,-96,LD,152.2,324.8,-53,D,EXACT,1.0
22,PUNJAB,TARN TARAN,31.337,74.841,17.3,7.1,144,LE,91.1,104.1,-13,N,EXACT,1.0
1,HIMACHAL PRADESH,BILASPUR,31.371,76.67,17.9,8.7,106,LE,261.5,294.5,-11,N,EXACT,1.0
2,HIMACHAL PRADESH,CHAMBA,32.675,76.351,13.7,14.2,-4,N,335.1,346.5,-3,N,EXACT,1.0
3,HIMACHAL PRADESH,HAMIRPUR,31.667,76.525,5.2,10.6,-51,D,199.8,341,-41,D,EXACT,1.0
4,HIMACHAL PRADESH,KANGRA,32.108,76.316,2.9,25.4,-89,LD,469.4,593.9,-21,D,EXACT,1.0
5,HIMACHAL PRADESH,KINNAUR,31.599,78.405,6.9,2.3,199,LE,120.5,91,32,E,EXACT,1.0
6,HIMACHAL PRADESH,KULLU,31.903,77.399,15,6.3,139,LE,210.3,218.4,-4,N,EXACT,1.0
7,HIMACHAL PRADESH,LAHAUL & SPITI,32.48,77.618,2,4.4,-55,D,76.7,143,-46,D,EXACT,1.0
8,HIMACHAL PRADESH,MANDI,31.637,76.991,7.7,16.3,-53,D,343.4,442.5,-22,D,EXACT,1.0
9,HIMACHAL PRADESH,SHIMLA,31.197,77.632,11.1,7.5,48,E,355.3,263.3,35,E,EXACT,1.0
10,HIMACHAL PRADESH,SIRMAUR,30.667,77.431,18.4,15.1,22,E,532.8,492.7,8,N,EXACT,1.0
11,HIMACHAL PRADESH,SOLAN,31.045,76.91,12.8,7.4,73,LE,437.9,362.1,21,E,EXACT,1.0
12,HIMACHAL PRADESH,UNA,31.579,76.21,5.5,9.2,-41,D,301.6,344,-12,N,EXACT,1.0
1,JAMMU & KASHMIR,ANANTNAG,33.827,75.321,43.7,2.4,1721,LE,165,135,22,E,EXACT,1.0
2,JAMMU & KASHMIR,BADGAM,33.925,74.64,5.8,2.6,123,LE,61.8,80.8,-24,D,EXACT,1.0
3,JAMMU & KASHMIR,BANDIPORA,34.491,74.875,12,3.2,275,LE,92.5,90.2,2,N,EXACT,1.0
4,JAMMU & KASHMIR,BARAMULA,34.165,74.309,31.6,2.5,1162,LE,185.6,94.4,97,LE,EXACT,1.0
5,JAMMU & KASHMIR,DODA,33.09,75.707,9,4.9,84,LE,160.1,176,-9,N,EXACT,1.0
6,JAMMU & KASHMIR,GANDERBAL,34.282,75.025,21.6,1.7,1172,LE,193.6,123.5,57,E,EXACT,1.0
7,JAMMU & KASHMIR,JAMMU,32.798,74.749,54.1,8.6,529,LE,358.8,321.9,11,N,EXACT,1.0
8,JAMMU & KASHMIR,KATHUA,32.577,75.589,20.7,18.7,11,N,380,462.2,-18,N,EXACT,1.0
9,JAMMU & KASHMIR,KISTWAR,33.553,75.966,9.5,4.9,94,LE,111.5,176,-37,D,EXACT,1.0
10,JAMMU & KASHMIR,KULGAM,33.603,74.843,48.8,2.9,1581,LE,114.3,139.6,-18,N,EXACT,1.0
11,JAMMU & KASHMIR,KUPWARA,34.523,74.204,14.5,2.7,438,LE,143.2,109.6,31,E,EXACT,1.0
12,JAMMU & KASHMIR,POONCH,33.803,74.014,16.5,6.7,146,LE,484.3,277.3,75,LE,EXACT,1.0
13,JAMMU & KASHMIR,PULWAMA,33.94,75.017,22.9,2.2,941,LE,111.6,75.6,48,E,EXACT,1.0
14,JAMMU & KASHMIR,RAJOURI,33.273,74.38,31.6,7.7,310,LE,424,250.2,69,LE,EXACT,1.0
15,JAMMU & KASHMIR,RAMBAN,33.323,75.195,55.5,5,1009,LE,249.9,171.6,46,E,EXACT,1.0
16,JAMMU & KASHMIR,REASI,33.229,74.841,100,22.8,338,LE,568,492.9,15,N,EXACT,1.0
17,JAMMU & KASHMIR,SAMBA,32.578,75.094,,14,,ND,506,246.1,106,LE,EXACT,1.0
18,JAMMU & KASHMIR,SHOPIAN,33.733,74.818,16.1,2,703,LE,51.1,103.6,-51,D,EXACT,1.0
19,JAMMU & KASHMIR,SRINAGAR,34.116,74.927,15.8,2.9,444,LE,125.7,97.7,29,E,EXACT,1.0
20,JAMMU & KASHMIR,UDHAMPUR,32.894,75.303,53.2,18.3,191,LE,664.8,352.6,89,LE,EXACT,1.0
1,LADAKH,KARGIL,33.886,76.508,1.2,0,11900,LE,6.8,5.2,21,E,EXACT,1.0
2,LADAKH,LADAKH (LEH),35.036,76.806,2.2,0.1,2100,LE,32.4,11.5,177,LE,EXACT,1.0
1,RAJASTHAN,AJMER,26.233,74.772,44.7,6,645,LE,173.6,174.1,0,N,EXACT,1.0
2,RAJASTHAN,ALWAR,27.591,76.601,13.9,6.5,113,LE,179.4,210,-15,N,EXACT,1.0
3,RAJASTHAN,BANSWARA,23.478,74.365,46.2,9.6,381,LE,164.1,295.5,-44,D,EXACT,1.0
4,RAJASTHAN,BARAN,24.995,76.748,18.6,13.8,35,E,286.4,321.2,-11,N,EXACT,1.0
5,RAJASTHAN,BHARATPUR,27.248,77.276,7.9,5,58,E,220.8,204.7,8,N,EXACT,1.0
6,RAJASTHAN,BHILWARA,25.481,74.727,27.5,8,243,LE,205.8,221,-7,N,EXACT,1.0
7,RAJASTHAN,BUNDI,25.488,75.792,13.7,10.6,29,E,189.8,247.3,-23,D,EXACT,1.0
8,RAJASTHAN,CHITTORGARH,24.822,74.774,16.5,8.9,85,LE,225.4,248.1,-9,N,EXACT,1.0
9,RAJASTHAN,DAUSA,26.858,76.51,11,6.2,77,LE,205.6,234.7,-12,N,EXACT,1.0
10,RAJASTHAN,DHOLPUR,26.681,77.702,1.8,5.7,-68,LD,201.2,215.8,-7,N,EXACT,1.0
11,RAJASTHAN,DUNGARPUR,23.731,73.854,29.3,5.4,443,LE,172.7,249.8,-31,D,EXACT,1.0
12,RAJASTHAN,JAIPUR,26.977,75.719,11.1,7.7,44,E,161.3,214.7,-25,D,EXACT,1.0
13,RAJASTHAN,JHALAWAR,24.336,76.194,29.7,14.5,105,LE,260,313.8,-17,N,EXACT,1.0
14,RAJASTHAN,JHUNJHUNU,28.092,75.55,6.3,4.9,28,E,224.8,180.2,25,E,EXACT,1.0
15,RAJASTHAN,KARAULI,26.523,76.958,2.5,7.3,-66,LD,148.3,223.6,-34,D,EXACT,1.0
16,RAJASTHAN,KOTA,25.109,76.104,6.4,10.6,-39,D,201.3,277.7,-28,D,EXACT,1.0
17,RAJASTHAN,PRATAPGARH,24.03,74.651,69.6,8.8,691,LE,325.8,299.4,9,N,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,18.7,6.6,184,LE,185,200.5,-8,N,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,11.9,8.4,41,E,144.6,255.3,-43,D,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,6.9,6,15,N,208.8,185.5,13,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,24.9,9.7,156,LE,136.2,288.7,-53,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,14.5,7.6,91,LE,211.4,214.6,-2,N,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,11.7,7.5,55,E,149.1,221.6,-33,D,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,16.5,3.3,399,LE,66.8,98.5,-32,D,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,5,6.9,-28,D,120,111.6,8,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,2.7,4.3,-36,D,159.2,154.4,3,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,28,4.4,536,LE,84,120.6,-30,D,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,8.4,2,321,LE,35.5,67,-47,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0,4.9,-100,NR,59.1,146.7,-60,LD,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,29.6,4.4,573,LE,92.5,112.7,-18,N,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,16.9,5.9,186,LE,130.5,166.1,-21,D,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,21.1,5.5,284,LE,104.6,176.6,-41,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,33.7,4.4,666,LE,94.5,89.9,5,N,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,17.2,11.6,48,E,356.2,310,15,N,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,11.7,7.5,56,E,81.6,315.6,-74,LD,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,6.5,12.1,-46,D,297.8,333.8,-11,N,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,4.2,6.7,-38,D,221.8,255.3,-13,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,12.5,15.3,-18,N,336.1,402.1,-16,N,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,2.4,8.7,-73,LD,275.4,224,23,E,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,29.7,15.1,97,LE,440.6,373.8,18,N,EXACT,1.0
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,4.3,12.9,-67,LD,341.1,289.8,18,N,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,0,8.3,-100,NR,159.5,262.4,-39,D,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,18.4,15.4,20,E,487,330,48,E,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,12.3,7.6,62,LE,198.3,295.7,-33,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,19.1,12.2,57,E,386.5,362.6,7,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,0.2,8.1,-98,LD,213.7,240.7,-11,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,5,28.6,-83,LD,375.7,403.6,-7,N,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,12.1,12.6,-4,N,373.9,309.8,21,E,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,24.3,10.7,128,LE,192.5,319.2,-40,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,3.2,13.2,-76,LD,306.6,307.8,0,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,2.8,9.1,-69,LD,276,280.1,-1,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,41.2,11.8,249,LE,316.7,286.5,11,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,0,9.9,-100,NR,143.3,232.8,-38,D,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,22,15.9,38,E,310.8,471.3,-34,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,15,8.8,70,LE,275.6,259.2,6,N,EXACT,1.0
