S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
7,UTTAR PRADESH,BAREILLY,28.458,79.431,0,10.9,-100,NR,307.7,390.5,-21,D,EXACT,1.0
8,UTTAR PRADESH,BIJNOR,29.386,78.389,39.5,9.9,299,LE,471.5,445.2,6,N,EXACT,1.0
9,UTTAR PRADESH,BULANDSHAHAR,28.363,78.015,0,8,-100,NR,226.7,256.5,-12,N,EXACT,1.0
10,UTTAR PRADESH,ETAH,27.516,78.717,0,4.8,-100,NR,316.2,226.6,40,E,EXACT,1.0
11,UTTAR PRADESH,ETAWAH,26.764,79.095,3.4,4.9,-31,D,241.3,255.3,-6,N,EXACT,1.0
12,UTTAR PRADESH,FIROZABAD,27.187,78.526,0,6,-100,NR,303.9,263.8,15,N,EXACT,1.0
13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,28.394,77.556,0,8.1,-100,NR,209.8,215,-2,N,EXACT,1.0
14,UTTAR PRADESH,GHAZIABAD,28.768,77.476,0,8,-100,NR,80.5,216.5,-63,LD,EXACT,1.0
15,UTTAR PRADESH,HAMIRPUR,25.751,79.865,0.3,5.4,-94,LD,314.5,318.9,-1,N,EXACT,1.0
16,UTTAR PRADESH,HAPUR,28.722,77.893,0,7.9,-100,NR,218.5,301.7,-28,D,EXACT,1.0
17,UTTAR PRADESH,HATHRAS,27.582,78.164,0,5.5,-100,NR,316.2,259.4,22,E,EXACT,1.0
18,UTTAR PRADESH,JALAUN,26.091,79.386,0.8,4.5,-83,LD,181.9,289.9,-37,D,EXACT,1.0
19,UTTAR PRADESH,JHANSI,25.508,78.951,0.1,7.1,-99,LD,146.1,335.5,-56,D,EXACT,1.0
20,UTTAR PRADESH,KASGANJ,27.773,78.846,0,7,-100,NR,238.7,305.3,-22,D,EXACT,1.0
21,UTTAR PRADESH,LALITPUR,24.653,78.562,0.8,6.7,-88,LD,320.4,379.4,-16,N,EXACT,1.0
22,UTTAR PRADESH,MAHOBA,25.363,79.726,2.7,6.2,-56,D,152.1,263.9,-42,D,EXACT,1.0
23,UTTAR PRADESH,MAINPURI,27.182,79.052,0,4,-100,NR,130.9,299.5,-56,D,EXACT,1.0
24,UTTAR PRADESH,MATHURA,27.597,77.626,0,3.4,-100,NR,147.5,232.2,-36,D,EXACT,1.0
25,UTTAR PRADESH,MEERUT,29.036,77.783,1.6,6.8,-76,LD,573.4,305.6,88,LE,EXACT,1.0
26,UTTAR PRADESH,MORADABAD,28.899,78.788,7.8,14.1,-45,D,330.5,419.5,-21,D,EXACT,1.0
27,UTTAR PRADESH,MUZAFFARNAGAR,29.416,77.725,3.1,5.9,-48,D,578.7,318.8,82,LE,EXACT,1.0
28,UTTAR PRADESH,PILIBHIT,28.531,79.995,1.1,6.5,-83,LD,105.7,420.6,-75,LD,EXACT,1.0
29,UTTAR PRADESH,RAMPUR,28.81,79.115,0,10.1,-100,NR,245.1,334.7,-27,D,EXACT,1.0
30,UTTAR PRADESH,SAHARANPUR,29.951,77.547,0,6.7,-100,NR,269.8,372.6,-28,D,EXACT,1.0
31,UTTAR PRADESH,SAMBHAL,28.455,78.552,0.5,7.7,-94,LD,472.5,323.1,46,E,EXACT,1.0
32,UTTAR PRADESH,SHAHJAHANPUR,27.951,79.822,0,5.5,-100,NR,313.2,389.5,-20,D,EXACT,1.0
33,UTTAR PRADESH,SHAMLI,29.5,77.282,0,4.9,-100,NR,90,267.7,-66,LD,EXACT,1.0
1,UTTAR PRADESH,AMBEDKAR NAGAR,26.419,82.666,0.9,5,-81,LD,260,419.8,-38,D,EXACT,1.0
2,UTTAR PRADESH,AMETHI,26.288,81.64,2.1,3.6,-42,D,122,317.1,-62,LD,EXACT,1.0
3,UTTAR PRADESH,AYODHYA,26.658,81.997,0,4.9,-100,NR,279.4,406,-31,D,EXACT,1.0
4,UTTAR PRADESH,AZAMGARH,26.046,83.067,1.7,5.3,-67,LD,259.7,409.1,-37,D,EXACT,1.0
5,UTTAR PRADESH,BAHRAICH,27.698,81.493,0.8,7.8,-90,LD,419.2,499.2,-16,N,EXACT,1.0
6,UTTAR PRADESH,BALLIA,25.876,84.103,2.3,5.4,-57,D,346.7,364,-5,N,EXACT,1.0
7,UTTAR PRADESH,BALRAMPUR,27.484,82.375,0,2.6,-100,NR,346.2,395.9,-13,N,EXACT,1.0
8,UTTAR PRADESH,BANDA,25.471,80.557,0,5.6,-100,NR,264.1,346.2,-24,D,EXACT,1.0
9,UTTAR PRADESH,BARABANKI,26.939,81.332,0,6.1,-100,NR,343.1,391.7,-12,N,EXACT,1.0
10,UTTAR PRADESH,BASTI,26.82,82.626,0,3.9,-100,NR,297.9,422.1,-29,D,EXACT,1.0
11,UTTAR PRADESH,BHADOHI,25.348,82.464,1.5,5.6,-73,LD,85,382.7,-78,LD,EXACT,1.0
12,UTTAR PRADESH,CHANDAULI,25.142,83.258,0,4.3,-100,NR,221.7,326.6,-32,D,EXACT,1.0
13,UTTAR PRADESH,CHITRAKOOT,25.206,81.078,0.5,8.4,-94,LD,359.6,365.9,-2,N,EXACT,1.0
14,UTTAR PRADESH,DEORIA,26.425,83.835,0,6.7,-100,NR,118.5,403,-71,LD,EXACT,1.0
15,UTTAR PRADESH,FARRUKHABAD,27.431,79.459,0,5,-100,NR,180.9,337.6,-46,D,EXACT,1.0
16,UTTAR PRADESH,FATEHPUR,25.875,80.808,0,11.8,-100,NR,116.3,315.9,-63,LD,EXACT,1.0
17,UTTAR PRADESH,GHAZIPUR,25.624,83.556,3.2,4.4,-28,D,188.6,350.6,-46,D,EXACT,1.0
18,UTTAR PRADESH,GONDA,27.083,82.025,0,5.8,-100,NR,370.4,435.4,-15,N,EXACT,1.0
19,UTTAR PRADESH,GORAKHPUR,26.656,83.359,0.7,9.8,-93,LD,496.2,606.5,-18,N,EXACT,1.0
20,UTTAR PRADESH,HARDOI,27.33,80.162,0,4.4,-100,NR,193.5,328.3,-41,D,EXACT,1.0
21,UTTAR PRADESH,JAUNPUR,25.746,82.575,1.2,5,-76,LD,89.6,337.8,-73,LD,EXACT,1.0
22,UTTAR PRADESH,KANNAUJ,27.014,79.689,1.1,4.1,-74,LD,234.9,290.7,-19,N,EXACT,1.0
23,UTTAR PRADESH,KANPUR CITY,26.391,80.208,2.4,9.8,-75,LD,296.5,304.6,-3,N,EXACT,1.0
24,UTTAR PRADESH,KANPUR DEHAT,26.44,79.853,0,4.1,-100,NR,63.5,250.5,-75,LD,EXACT,1.0
25,UTTAR PRADESH,KAUSHAMBI,25.498,81.415,0.3,7.8,-96,LD,66,262.6,-75,LD,EXACT,1.0
26,UTTAR PRADESH,KHERI,28.121,80.667,0.9,7.7,-89,LD,402.6,461.2,-13,N,EXACT,1.0
27,UTTAR PRADESH,KUSHI NAGAR,26.863,83.934,1,7.8,-87,LD,152.1,381.5,-60,LD,EXACT,1.0
28,UTTAR PRADESH,LUCKNOW,26.842,80.906,0,5.8,-100,NR,176.8,317.3,-44,D,EXACT,1.0
29,UTTAR PRADESH,MAHARAJGANJ,27.201,83.531,3.2,12.1,-73,LD,470.5,511.6,-8,N,EXACT,1.0
30,UTTAR PRADESH,MAU,26.047,83.562,0,5.2,-100,NR,142.5,399.1,-64,LD,EXACT,1.0
31,UTTAR PRADESH,MIRZAPUR,24.987,82.607,0,7.6,-100,NR,346.3,412.6,-16,N,EXACT,1.0
32,UTTAR PRADESH,PRATAPGARH,25.873,81.829,3.8,7.4,-49,D,245.8,360.5,-32,D,EXACT,1.0
33,UTTAR PRADESH,PRAYAGRAJ,25.304,81.96,0.5,6.3,-91,LD,190.8,328.7,-42,D,EXACT,1.0
34,UTTAR PRADESH,RAE BAREILLY,26.226,81.135,2.3,5.5,-59,D,94.5,203.7,-54,D,EXACT,1.0
35,UTTAR PRADESH,SANT KABIR NAGAR,26.776,83.027,0,6.9,-100,NR,255.4,540.7,-53,D,EXACT,1.0
36,UTTAR PRADESH,SHRAWASTI,27.718,81.903,0,8.5,-100,NR,358.7,597.7,-40,D,EXACT,1.0
37,UTTAR PRADESH,SIDDHARTH NAGAR,27.27,82.873,1.4,7.8,-82,LD,346.1,557.4,-38,D,EXACT,1.0
38,UTTAR PRADESH,SITAPUR,27.517,80.852,0.5,6.5,-93,LD,174.4,406.7,-57,D,EXACT,1.0
39,UTTAR PRADESH,SONBHADRA,24.408,83.051,0.3,7.4,-96,LD,292,412.8,-29,D,EXACT,1.0
40,UTTAR PRADESH,SULTANPUR,26.243,82.225,2.1,9.5,-78,LD,299.8,388.2,-23,D,EXACT,1.0
41,UTTAR PRADESH,UNNAO,26.609,80.561,1.7,8.2,-80,LD,149.5,294.3,-49,D,EXACT,1.0
42,UTTAR PRADESH,VARANASI,25.388,82.914,0.2,6.2,-97,LD,185.3,370,-50,D,EXACT,1.0
1,UTTARAKHAND,ALMORA,29.691,79.504,9,8.7,3,N,435.2,420.5,4,N,EXACT,1.0
2,UTTARAKHAND,BAGESHWAR,29.996,79.859,22.4,8.7,157,LE,981.2,420.5,133,LE,EXACT,1.0
3,UTTARAKHAND,CHAMOLI,30.494,79.577,18.2,9.9,83,LE,549.2,368.2,49,E,EXACT,1.0
4,UTTARAKHAND,CHAMPAWAT,29.281,80.069,21,12.8,64,LE,442.4,685.7,-35,D,EXACT,1.0
5,UTTARAKHAND,DEHRADUN,30.472,77.968,3.4,18.2,-82,LD,657.5,727,-10,N,EXACT,1.0
6,UTTARAKHAND,GARHWAL PAURI,29.88,78.764,3.3,16.8,-80,LD,307.7,596.2,-48,D,EXACT,1.0
7,UTTARAKHAND,GARHWAL TEHRI,30.437,78.536,5,13.8,-64,LD,615.7,462.1,33,E,EXACT,1.0
8,UTTARAKHAND,HARDWAR,29.881,77.996,21,11,91,LE,495.5,467.9,6,N,EXACT,1.0
9,UTTARAKHAND,NAINITAL,29.317,79.463,19.9,13.4,48,E,529.2,831.9,-36,D,EXACT,1.0
10,UTTARAKHAND,PITHORAGARH,30.113,80.345,13.4,18.5,-28,D,689.1,791.1,-13,N,EXACT,1.0
11,UTTARAKHAND,RUDRAPRAYAG,30.507,79.052,8.3,21.5,-62,LD,713.3,772.7,-8,N,EXACT,1.0
12,UTTARAKHAND,UDHAM SINGH NAGAR,29.042,79.471,23.1,18.5,25,E,530.7,564.7,-6,N,EXACT,1.0
13,UTTARAKHAND,UTTARKASHI,30.973,78.607,14.9,17.3,-14,N,558.2,602,-7,N,EXACT,1.0
1,HARYANA,AMBALA,30.326,76.936,4.5,7.2,-38,D,163,410.9,-60,LD,EXACT,1.0
2,HARYANA,BHIWANI,28.778,75.89,5.8,4.9,17,N,122,146.4,-17,N,EXACT,1.0
3,HARYANA,CHARKHI DADRI,28.579,76.161,0,7.1,-100,NR,181.2,192.2,-6,N,EXACT,1.0
4,HARYANA,FARIDABAD,28.348,77.347,0,5.6,-100,NR,297.9,234.3,27,E,EXACT,1.0
5,HARYANA,FATEHABAD,29.569,75.577,5.8,1.4,314,LE,106.9,128.1,-17,N,EXACT,1.0
6,HARYANA,GURGAON,28.369,76.94,2.6,4.5,-43,D,193.1,222.5,-13,N,EXACT,1.0
7,HARYANA,HISAR,29.212,75.822,5.5,3.3,66,LE,99.7,149.9,-33,D,EXACT,1.0
8,HARYANA,JHAJJAR,28.605,76.652,0,5.3,-100,NR,140,174,-20,D,EXACT,1.0
9,HARYANA,JIND,29.435,76.306,6.4,4.3,48,E,73,189.6,-62,LD,EXACT,1.0
10,HARYANA,KAITHAL,29.812,76.416,4.4,6.7,-34,D,88,179.8,-51,D,EXACT,1.0
11,HARYANA,KARNAL,29.688,76.897,1.7,6,-72,LD,196.9,262.6,-25,D,EXACT,1.0
12,HARYANA,KURUKSHETRA,30.038,76.783,15.3,4.5,240,LE,201.9,200.2,1,N,EXACT,1.0
13,HARYANA,MAHENDRAGARH,28.171,76.138,0.7,4.7,-86,LD,186.9,201.8,-7,N,EXACT,1.0
14,HARYANA,NUH,27.985,77.049,0,5.8,-100,NR,154.7,200.9,-23,D,EXACT,1.0
15,HARYANA,PALWAL,28.06,77.332,0,3.2,-100,NR,202.9,168.8,20,E,EXACT,1.0
16,HARYANA,PANCHKULA,30.681,76.976,0.3,14.7,-98,LD,192.6,406.3,-53,D,EXACT,1.0
17,HARYANA,PANIPAT,29.334,76.927,0,5.8,-100,NR,133.2,205.6,-35,D,EXACT,1.0
18,HARYANA,REWARI,28.243,76.537,0,5.2,-100,NR,176.7,198.4,-11,N,EXACT,1.0
19,HARYANA,ROHTAK,28.911,76.53,1.5,6.2,-76,LD,75.7,217.8,-65,LD,EXACT,1.0
20,HARYANA,SIRSA,29.616,74.901,0.9,1.3,-31,D,44.1,123.4,-64,LD,EXACT,1.0
21,HARYANA,SONEPAT,29.057,76.875,0,8.6,-100,NR,123.5,220.8,-44,D,EXACT,1.0
22,HARYANA,YAMUNA NAGAR,30.234,77.301,4.1,13.1,-69,LD,378.7,448.2,-16,N,EXACT,1.0
1,DELHI,CENTRAL DELHI,28.694,77.216,8.1,8.5,-5,N,348.5,301.8,15,N,EXACT,1.0
2,DELHI,EAST DELHI,28.62,77.296,3,8.5,-65,LD,369.5,301.8,22,E,EXACT,1.0
3,DELHI,NEW DELHI,28.577,77.147,0.8,7.8,-90,LD,221,283.8,-22,D,EXACT,1.0
4,DELHI,NORTH DELHI,28.794,77.108,,1.6,,ND,,250.8,,ND,EXACT,1.0
5,DELHI,NORTH EAST DELHI,28.719,77.257,0,8.5,-100,NR,299.4,301.8,-1,N,EXACT,1.0
6,DELHI,NORTH WEST DELHI,28.727,77.042,0.5,7.2,-93,LD,144.3,196.4,-27,D,EXACT,1.0
7,DELHI,SOUTH DELHI,28.483,77.191,0,8.5,-100,NR,225.3,301.8,-25,D,EXACT,1.0
8,DELHI,SOUTH EAST DELHI,28.543,77.274,2.2,8.5,-74,LD,302.4,301.8,0,N,EXACT,1.0
9,DELHI,SOUTH WEST DELHI,28.576,76.967,2,3.7,-46,D,176.7,252.1,-30,D,EXACT,1.0
10,DELHI,WEST DELHI,28.656,77.065,0,7.5,-100,NR,291.3,274.5,6,N,EXACT,1.0
1,CHANDIGARH,CHANDIGARH,30.729,76.781,1.9,13.3,-86,LD,347.1,428.7,-19,N,EXACT,1.0
1,PUNJAB,AMRITSAR,31.706,74.899,0.1,8,-98,LD,251.9,222,13,N,EXACT,1.0
2,PUNJAB,BARNALA,30.388,75.499,5,3.1,62,LE,56.2,173.4,-68,LD,EXACT,1.0
3,PUNJAB,BHATINDA,30.184,75.039,0,3.2,-100,NR,69.8,149.7,-53,D,EXACT,1.0
4,PUNJAB,FARIDKOT,30.613,74.779,0,7.1,-100,NR,186.4,157.1,19,N,EXACT,1.0
5,PUNJAB,FATEHGARH SAHIB,30.642,76.376,0.1,9,-99,LD,64.9,245.1,-74,LD,EXACT,1.0
6,PUNJAB,FAZILKA,30.278,74.165,0,4.1,-100,NR,77,138.5,-44,D,EXACT,1.0
7,PUNJAB,FEROZEPUR,30.914,74.704,0,3.2,-100,NR,107.1,128,-16,N,EXACT,1.0
8,PUNJAB,GURDASPUR,31.917,75.291,0.4,9.6,-95,LD,443.9,305.1,45,E,EXACT,1.0
9,PUNJAB,HOSHIARPUR,31.625,75.858,0.4,12.1,-97,LD,89.4,301.3,-70,LD,EXACT,1.0
10,PUNJAB,JALANDHAR,31.213,75.566,0.1,5.5,-98,LD,167.2,257.2,-35,D,EXACT,1.0
11,PUNJAB,KAPURTHALA,31.354,75.4,4.2,3.3,26,E,108.2,217.1,-50,D,EXACT,1.0
12,PUNJAB,LUDHIANA,30.805,75.833,2.4,5.1,-54,D,165.5,224.9,-26,D,EXACT,1.0
13,PUNJAB,MANSA,29.909,75.437,0,3.6,-100,NR,34.2,130.7,-74,LD,EXACT,1.0
14,PUNJAB,MOGA,30.763,75.172,0,4.7,-100,NR,103.3,139.2,-26,D,EXACT,1.0
15,PUNJAB,MUKTSAR,30.3,74.538,0.3,3.5,-91,LD,69.2,169.3,-59,D,EXACT,1.0
16,PUNJAB,PATHANKOT,32.297,75.616,18.8,16.3,15,N,576.1,450.3,28,E,EXACT,1.0
17,PUNJAB,PATIALA,30.283,76.351,6.2,6.5,-4,N,114.8,256.4,-55,D,EXACT,1.0
18,PUNJAB,RUPNAGAR,31.062,76.488,5.7,8.9,-36,D,221.1,385.5,-43,D,EXACT,1.0
19,PUNJAB,SANGRUR,30.211,75.869,4.9,5.6,-12,N,82.6,181.2,-54,D,EXACT,1.0
20,PUNJAB,SAS NAGAR (MOHALI),30.682,76.739,1,3.8,-74,LD,142.7,301.9,-53,D,EXACT,1.0
21,PUNJAB,SBS NAGAR,31.11,76.154,0,8.6,-99,LD,197.5,388.6,-49,D,EXACT,1.0
22,PUNJAB,TARN TARAN,31.337,74.841,0.6,4.4,-87,LD,107.1,134.9,-21,D,EXACT,1.0
1,HIMACHAL PRADESH,BILASPUR,31.371,76.67,1,11.4,-92,LD,355.6,374.3,-5,N,EXACT,1.0
2,HIMACHAL PRADESH,CHAMBA,32.675,76.351,27.3,7.4,269,LE,490.9,427.5,15,N,EXACT,1.0
3,HIMACHAL PRADESH,HAMIRPUR,31.667,76.525,9.1,12.4,-27,D,261.7,442.6,-41,D,EXACT,1.0
4,HIMACHAL PRADESH,KANGRA,32.108,76.316,41.7,23.6,77,LE,648.7,770.7,-16,N,EXACT,1.0
5,HIMACHAL PRADESH,KINNAUR,31.599,78.405,19.3,1.7,1037,LE,163.4,107.7,52,E,EXACT,1.0
6,HIMACHAL PRADESH,KULLU,31.903,77.399,13.5,5.8,132,LE,297.9,270.9,10,N,EXACT,1.0
7,HIMACHAL PRADESH,LAHAUL & SPITI,32.48,77.618,1,3,-67,LD,85.7,179.3,-52,D,EXACT,1.0
8,HIMACHAL PRADESH,MANDI,31.637,76.991,13.3,14.8,-10,N,486.3,558,-13,N,EXACT,1.0
9,HIMACHAL PRADESH,SHIMLA,31.197,77.632,8.1,6.8,19,N,439.2,320.6,37,E,EXACT,1.0
10,HIMACHAL PRADESH,SIRMAUR,30.667,77.431,10.9,14.8,-27,D,612.4,602.8,2,N,EXACT,1.0
11,HIMACHAL PRADESH,SOLAN,31.045,76.91,0,8.2,-100,NR,516.1,440.6,17,N,EXACT,1.0
12,HIMACHAL PRADESH,UNA,31.579,76.21,0,15.2,-100,NR,392.1,432.8,-9,N,EXACT,1.0
1,JAMMU & KASHMIR,ANANTNAG,33.827,75.321,6.3,1.6,291,LE,216.7,159.5,36,E,EXACT,1.0
2,JAMMU & KASHMIR,BADGAM,33.925,74.64,20.5,0.3,6733,LE,92.2,100.7,-8,N,EXACT,1.0
3,JAMMU & KASHMIR,BANDIPORA,34.491,74.875,13.3,0,133233,LE,120.4,109.1,10,N,EXACT,1.0
4,JAMMU & KASHMIR,BARAMULA,34.165,74.309,12.6,1.3,867,LE,226.8,113.2,100,LE,EXACT,1.0
5,JAMMU & KASHMIR,DODA,33.09,75.707,2.4,6.5,-63,LD,230.1,218.7,5,N,EXACT,1.0
6,JAMMU & KASHMIR,GANDERBAL,34.282,75.025,5.4,1.5,261,LE,231.1,140.7,64,LE,EXACT,1.0
7,JAMMU & KASHMIR,JAMMU,32.798,74.749,27.3,25.5,7,N,475.5,466.3,2,N,EXACT,1.0
8,JAMMU & KASHMIR,KATHUA,32.577,75.589,8.1,26,-69,LD,447.7,620.3,-28,D,EXACT,1.0
9,JAMMU & KASHMIR,KISTWAR,33.553,75.966,0.3,6.5,-96,LD,141.5,218.7,-35,D,EXACT,1.0
10,JAMMU & KASHMIR,KULGAM,33.603,74.843,0,4.2,-100,NR,180,168.8,7,N,EXACT,1.0
11,JAMMU & KASHMIR,KUPWARA,34.523,74.204,3.2,2.4,33,E,161,138.7,16,N,EXACT,1.0
12,JAMMU & KASHMIR,POONCH,33.803,74.014,5.5,8.1,-32,D,513.5,356.8,44,E,EXACT,1.0
13,JAMMU & KASHMIR,PULWAMA,33.94,75.017,11.5,0.2,5650,LE,144.1,86.2,67,LE,EXACT,1.0
14,JAMMU & KASHMIR,RAJOURI,33.273,74.38,12,9.3,29,E,480.6,321,50,E,EXACT,1.0
15,JAMMU & KASHMIR,RAMBAN,33.323,75.195,0.3,4.9,-95,LD,357.1,208.7,71,LE,EXACT,1.0
16,JAMMU & KASHMIR,REASI,33.229,74.841,2.6,45.7,-94,LD,742.8,724.2,3,N,EXACT,1.0
17,JAMMU & KASHMIR,SAMBA,32.578,75.094,0,5.7,-100,NR,593,340.8,74,LE,EXACT,1.0
18,JAMMU & KASHMIR,SHOPIAN,33.733,74.818,0,2.5,-100,NR,72.2,138.8,-48,D,EXACT,1.0
19,JAMMU & KASHMIR,SRINAGAR,34.116,74.927,18.8,2.2,754,LE,160.2,120.5,33,E,EXACT,1.0
20,JAMMU & KASHMIR,UDHAMPUR,32.894,75.303,32,25.7,25,E,930.1,488.2,91,LE,EXACT,1.0
1,LADAKH,KARGIL,33.886,76.508,0,0,-100,NR,11.3,5.9,77,LE,EXACT,1.0
2,LADAKH,LADAKH (LEH),35.036,76.806,0.2,0.4,-50,D,39.2,13.8,180,LE,EXACT,1.0
1,RAJASTHAN,AJMER,26.233,74.772,5.4,4.5,19,N,226,225.7,0,N,EXACT,1.0
2,RAJASTHAN,ALWAR,27.591,76.601,0.8,5.2,-84,LD,204.9,258.5,-21,D,EXACT,1.0
3,RAJASTHAN,BANSWARA,23.478,74.365,26.1,10,161,LE,232.1,400.6,-42,D,EXACT,1.0
4,RAJASTHAN,BARAN,24.995,76.748,0.6,6.5,-90,LD,316.8,407.6,-22,D,EXACT,1.0
5,RAJASTHAN,BHARATPUR,27.248,77.276,0,3.1,-100,NR,241.3,249.1,-3,N,EXACT,1.0
6,RAJASTHAN,BHILWARA,25.481,74.727,0.6,6.8,-91,LD,252.2,289.9,-13,N,EXACT,1.0
7,RAJASTHAN,BUNDI,25.488,75.792,6,5.1,18,N,227.6,317.7,-28,D,EXACT,1.0
8,RAJASTHAN,CHITTORGARH,24.822,74.774,0.4,9.5,-96,LD,291.3,338.7,-14,N,EXACT,1.0
9,RAJASTHAN,DAUSA,26.858,76.51,2.4,3.8,-37,D,233,289,-19,N,EXACT,1.0
10,RAJASTHAN,DHOLPUR,26.681,77.702,0.2,4.8,-97,LD,222.2,267.4,-17,N,EXACT,1.0
11,RAJASTHAN,DUNGARPUR,23.731,73.854,2.9,6.5,-55,D,216.9,332.5,-35,D,EXACT,1.0
12,RAJASTHAN,JAIPUR,26.977,75.719,5.9,5.6,5,N,185.9,269,-31,D,EXACT,1.0
13,RAJASTHAN,JHALAWAR,24.336,76.194,13.2,8.7,52,E,297.3,407.6,-27,D,EXACT,1.0
14,RAJASTHAN,JHUNJHUNU,28.092,75.55,2.4,4.2,-43,D,252.1,215.2,17,N,EXACT,1.0
15,RAJASTHAN,KARAULI,26.523,76.958,0,3.7,-100,NR,165.2,279,-41,D,EXACT,1.0
16,RAJASTHAN,KOTA,25.109,76.104,9.8,5.3,85,LE,232.3,357.4,-35,D,EXACT,1.0
17,RAJASTHAN,PRATAPGARH,24.03,74.651,20,15.3,31,E,415.2,420.2,-1,N,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,2.9,5.8,-51,D,256,261.2,-2,N,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,0,4.6,-100,NR,192.6,323,-40,D,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,6.1,4.2,46,E,236.3,228.6,3,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,2.1,10.3,-79,LD,308.6,430.3,-28,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,1.6,5.1,-68,LD,259.4,275.5,-6,N,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,2.2,7.6,-71,LD,207.5,297.9,-30,D,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,0,2.6,-100,NR,144.5,132.8,9,N,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,1.3,3.2,-60,LD,143.5,138.1,4,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,1.4,2.8,-49,D,181.2,185.5,-2,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,0.4,2,-82,LD,102.2,140.9,-27,D,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,0,2.8,-100,NR,60.2,86.4,-30,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0,4.2,-100,NR,124.9,210.9,-41,D,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,1,3.5,-71,LD,144.5,148.2,-3,N,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,4.2,4.6,-9,N,179,202.8,-12,N,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,0,5,-100,NR,146.4,241.1,-39,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,0.4,2.4,-83,LD,126.3,109.3,16,N,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,0,12,-100,NR,365.6,429.8,-15,N,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,64.6,8.1,697,LE,239.7,408.4,-41,D,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,10.5,8.1,30,E,329.5,414.3,-20,D,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,74.2,8,827,LE,326.4,317.1,3,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,36.8,11.7,215,LE,453.4,502.4,-10,N,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,3.1,6.6,-53,D,300.8,282.8,6,N,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,6.8,12.2,-44,D,463.8,467.6,-1,N,EXACT,1.0
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,110.6,7.4,1395,LE,513.5,357.6,44,E,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,5.5,8.3,-34,D,185.9,335.6,-45,D,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,13.2,8.4,57,E,533.2,428.9,24,E,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,40.3,11.1,263,LE,286.7,390.5,-27,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,7.7,9.4,-18,N,427.4,450.9,-5,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,5.1,9.4,-46,D,295.8,308.6,-4,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,38.5,9.4,309,LE,464.2,514.5,-10,N,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,20.8,9.9,110,LE,425.2,410,4,N,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,66.2,7.5,783,LE,349.6,413.5,-15,N,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,74.4,10.2,629,LE,415.4,388.7,7,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,92,10.2,802,LE,396.9,349.4,14,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,22.3,12.9,73,LE,374.9,384.7,-3,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,0,4.9,-100,NR,157.6,296.6,-47,D,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,18.7,14.2,32,E,381.4,577.3,-34,D,EXACT,1.0
