S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
38,BIHAR,WEST CHAMPARAN,27.081,84.338,7.7,9.9,-22%,D,673.4,1088.3,-38%,D,EXACT,1.0
1,UTTAR PRADESH,AGRA,27.036,78.076,0,4.3,-100%,NR,496.6,483.1,3%,N,EXACT,1.0
2,UTTAR PRADESH,ALIGARH,27.926,78.065,0,4.1,-100%,NR,311.9,537.6,-42%,D,EXACT,1.0
3,UTTAR PRADESH,AMROHA,28.813,78.332,0,1.3,-100%,NR,636.6,752.1,-15%,N,EXACT,1.0
4,UTTAR PRADESH,AURAIYA,26.658,79.479,0,4.8,-100%,NR,509,468.8,9%,N,EXACT,1.0
5,UTTAR PRADESH,BADAUN,28.078,79.042,4.8,5.3,-10%,N,646,611.5,6%,N,EXACT,1.0
6,UTTAR PRADESH,BAGHPAT,29.057,77.308,0,3.3,-100%,NR,488.3,462.7,6%,N,EXACT,1.0
7,UTTAR PRADESH,BAREILLY,28.458,79.431,0,4.9,-100%,NR,737.3,709.3,4%,N,EXACT,1.0
8,UTTAR PRADESH,BIJNOR,29.386,78.389,21.8,4.2,419%,LE,1096.9,820.2,34%,E,EXACT,1.0
9,UTTAR PRADESH,BULANDSHAHAR,28.363,78.015,0,3.7,-100%,NR,450,489.9,-8%,N,EXACT,1.0
10,UTTAR PRADESH,ETAH,27.516,78.717,7,8.7,-20%,D,686.2,458.2,50%,E,EXACT,1.0
11,UTTAR PRADESH,ETAWAH,26.764,79.095,19.5,7.7,153%,LE,623.8,516.3,21%,E,EXACT,1.0
12,UTTAR PRADESH,FIROZABAD,27.187,78.526,1.4,5.1,-73%,LD,666.7,519.8,28%,E,EXACT,1.0
13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,28.394,77.556,15.2,1.9,700%,LE,657,423.2,55%,E,EXACT,1.0
14,UTTAR PRADESH,GHAZIABAD,28.768,77.476,0,1.8,-100%,NR,181,426,-58%,D,EXACT,1.0
15,UTTAR PRADESH,HAMIRPUR,25.751,79.865,0.4,6,-93%,LD,1027,641.5,60%,LE,EXACT,1.0
16,UTTAR PRADESH,HAPUR,28.722,77.893,0,3.9,-100%,NR,312.5,616.6,-49%,D,EXACT,1.0
17,UTTAR PRADESH,HATHRAS,27.582,78.164,0,3,-100%,NR,455.6,505.5,-10%,N,EXACT,1.0
18,UTTAR PRADESH,JALAUN,26.091,79.386,2.6,7.8,-67%,LD,680,581.1,17%,N,EXACT,1.0
19,UTTAR PRADESH,JHANSI,25.508,78.951,2.5,9.6,-74%,LD,549.9,658.1,-16%,N,EXACT,1.0
20,UTTAR PRADESH,KASGANJ,27.773,78.846,17.3,6.2,180%,LE,567.7,605.2,-6%,N,EXACT,1.0
21,UTTAR PRADESH,LALITPUR,24.653,78.562,0.2,7.1,-97%,LD,892.9,739.3,21%,E,EXACT,1.0
22,UTTAR PRADESH,MAHOBA,25.363,79.726,0,3.4,-100%,NR,948.2,548.3,73%,LE,EXACT,1.0
23,UTTAR PRADESH,MAINPURI,27.182,79.052,20.5,5,310%,LE,374.7,590.8,-37%,D,EXACT,1.0
24,UTTAR PRADESH,MATHURA,27.597,77.626,0,3,-100%,NR,258.6,449.1,-42%,D,EXACT,1.0
25,UTTAR PRADESH,MEERUT,29.036,77.783,0,1.7,-100%,NR,981.2,595.5,65%,LE,EXACT,1.0
26,UTTAR PRADESH,MORADABAD,28.899,78.788,0,3.3,-100%,NR,909.4,795.5,14%,N,EXACT,1.0
27,UTTAR PRADESH,MUZAFFARNAGAR,29.416,77.725,0,3.5,-100%,NR,972.5,598.9,62%,LE,EXACT,1.0
28,UTTAR PRADESH,PILIBHIT,28.531,79.995,0,4.2,-100%,NR,347.4,746.4,-53%,D,EXACT,1.0
29,UTTAR PRADESH,RAMPUR,28.81,79.115,0,4.7,-100%,NR,606.4,656.8,-8%,N,EXACT,1.0
30,UTTAR PRADESH,SAHARANPUR,29.951,77.547,0,8.3,-100%,NR,503.4,698.5,-28%,D,EXACT,1.0
31,UTTAR PRADESH,SAMBHAL,28.455,78.552,5.8,3,94%,LE,1129.9,604.1,87%,LE,EXACT,1.0
32,UTTAR PRADESH,SHAHJAHANPUR,27.951,79.822,2,6,-66%,LD,723.4,674.7,7%,N,EXACT,1.0
33,UTTAR PRADESH,SHAMLI,29.5,77.282,0,3,-100%,NR,164.3,494.9,-67%,LD,EXACT,1.0
1,UTTAR PRADESH,AMBEDKAR NAGAR,26.419,82.666,12,5.2,131%,LE,694.5,758.6,-8%,N,EXACT,1.0
2,UTTAR PRADESH,AMETHI,26.288,81.64,3.2,4.4,-27%,D,369.4,601.4,-39%,D,EXACT,1.0
3,UTTAR PRADESH,AYODHYA,26.658,81.997,5.6,4.3,30%,E,672.5,758.9,-11%,N,EXACT,1.0
4,UTTAR PRADESH,AZAMGARH,26.046,83.067,8.1,5,61%,LE,609.3,733.7,-17%,N,EXACT,1.0
5,UTTAR PRADESH,BAHRAICH,27.698,81.493,11,5.9,86%,LE,1020.5,865.3,18%,N,EXACT,1.0
6,UTTAR PRADESH,BALLIA,25.876,84.103,1.8,6.1,-71%,LD,531.8,630.4,-16%,N,EXACT,1.0
7,UTTAR PRADESH,BALRAMPUR,27.484,82.375,5.3,5,7%,N,606.7,712.4,-15%,N,EXACT,1.0
8,UTTAR PRADESH,BANDA,25.471,80.557,7,6.8,3%,N,1122.1,696.1,61%,LE,EXACT,1.0
9,UTTAR PRADESH,BARABANKI,26.939,81.332,7.1,5.2,37%,E,753.9,718.9,5%,N,EXACT,1.0
10,UTTAR PRADESH,BASTI,26.82,82.626,4.2,5.3,-21%,D,620.7,734.3,-15%,N,EXACT,1.0
11,UTTAR PRADESH,BHADOHI,25.348,82.464,0,3.1,-100%,NR,294.2,702.3,-58%,D,EXACT,1.0
12,UTTAR PRADESH,CHANDAULI,25.142,83.258,0.5,9.8,-95%,LD,513,636.4,-19%,N,EXACT,1.0
13,UTTAR PRADESH,CHITRAKOOT,25.206,81.078,6,9.2,-35%,D,1208,702.3,72%,LE,EXACT,1.0
14,UTTAR PRADESH,DEORIA,26.425,83.835,0.5,6.2,-92%,LD,187,683.9,-73%,LD,EXACT,1.0
15,UTTAR PRADESH,FARRUKHABAD,27.431,79.459,20.8,9.1,129%,LE,542.7,650.3,-17%,N,EXACT,1.0
16,UTTAR PRADESH,FATEHPUR,25.875,80.808,0.7,12.2,-95%,LD,631.4,627,1%,N,EXACT,1.0
17,UTTAR PRADESH,GHAZIPUR,25.624,83.556,12.6,8.2,53%,E,563.1,682.6,-18%,N,EXACT,1.0
18,UTTAR PRADESH,GONDA,27.083,82.025,8.5,4.2,102%,LE,745.1,766.6,-3%,N,EXACT,1.0
19,UTTAR PRADESH,GORAKHPUR,26.656,83.359,3.8,7.7,-50%,D,751.2,1092.3,-31%,D,EXACT,1.0
20,UTTAR PRADESH,HARDOI,27.33,80.162,9.4,8.3,13%,N,568.9,588.4,-3%,N,EXACT,1.0
21,UTTAR PRADESH,JAUNPUR,25.746,82.575,9.6,7,38%,E,280.8,629.4,-55%,D,EXACT,1.0
22,UTTAR PRADESH,KANNAUJ,27.014,79.689,8.5,3.1,173%,LE,819.8,593.1,38%,E,EXACT,1.0
23,UTTAR PRADESH,KANPUR CITY,26.391,80.208,11.7,9.7,21%,E,860.9,553.8,55%,E,EXACT,1.0
24,UTTAR PRADESH,KANPUR DEHAT,26.44,79.853,1,6.6,-85%,LD,198.7,516.1,-62%,LD,EXACT,1.0
25,UTTAR PRADESH,KAUSHAMBI,25.498,81.415,5,5.7,-12%,N,318.6,492.5,-35%,D,EXACT,1.0
26,UTTAR PRADESH,KHERI,28.121,80.667,5.4,10.9,-50%,D,935,805.8,16%,N,EXACT,1.0
27,UTTAR PRADESH,KUSHI NAGAR,26.863,83.934,0.5,9.5,-95%,LD,227.1,643.4,-65%,LD,EXACT,1.0
28,UTTAR PRADESH,LUCKNOW,26.842,80.906,12.9,6.9,86%,LE,643.4,585.8,10%,N,EXACT,1.0
29,UTTAR PRADESH,MAHARAJGANJ,27.201,83.531,17.7,6.9,156%,LE,736.5,889.4,-17%,N,EXACT,1.0
30,UTTAR PRADESH,MAU,26.047,83.562,1,7.1,-86%,LD,318,696.8,-54%,D,EXACT,1.0
31,UTTAR PRADESH,MIRZAPUR,24.987,82.607,0.8,7,-89%,LD,836,776.5,8%,N,EXACT,1.0
32,UTTAR PRADESH,PRATAPGARH,25.873,81.829,15,6.3,138%,LE,860.8,679.8,27%,E,EXACT,1.0
33,UTTAR PRADESH,PRAYAGRAJ,25.304,81.96,13.9,6.7,108%,LE,911.1,638.2,43%,E,EXACT,1.0
34,UTTAR PRADESH,RAE BAREILLY,26.226,81.135,1.3,2.9,-54%,D,327.4,381.6,-14%,N,EXACT,1.0
35,UTTAR PRADESH,SANT KABIR NAGAR,26.776,83.027,4.1,5.4,-24%,D,505.3,883.6,-43%,D,EXACT,1.0
36,UTTAR PRADESH,SHRAWASTI,27.718,81.903,0,7.9,-100%,NR,675.3,957.6,-29%,D,EXACT,1.0
37,UTTAR PRADESH,SIDDHARTH NAGAR,27.27,82.873,6.9,4.4,56%,E,615.5,930.1,-34%,D,EXACT,1.0
38,UTTAR PRADESH,SITAPUR,27.517,80.852,16.8,9.1,84%,LE,549.1,735.6,-25%,D,EXACT,1.0
39,UTTAR PRADESH,SONBHADRA,24.408,83.051,9.3,8.8,5%,N,795.5,766.1,4%,N,EXACT,1.0
40,UTTAR PRADESH,SULTANPUR,26.243,82.225,11.1,4.3,157%,LE,771.6,726.5,6%,N,EXACT,1.0
41,UTTAR PRADESH,UNNAO,26.609,80.561,2.3,14.5,-84%,LD,436,575.2,-24%,D,EXACT,1.0
42,UTTAR PRADESH,VARANASI,25.388,82.914,20.8,8.7,139%,LE,831.7,710.2,17%,N,EXACT,1.0
1,UTTARAKHAND,ALMORA,29.691,79.504,15.3,3.4,351%,LE,928.1,720.4,29%,E,EXACT,1.0
2,UTTARAKHAND,BAGESHWAR,29.996,79.859,24.4,3.4,618%,LE,1917.8,720.4,166%,LE,EXACT,1.0
3,UTTARAKHAND,CHAMOLI,30.494,79.577,34.7,3.4,919%,LE,1131.9,670.2,69%,LE,EXACT,1.0
4,UTTARAKHAND,CHAMPAWAT,29.281,80.069,9.4,11.3,-17%,N,906.9,1189.5,-24%,D,EXACT,1.0
5,UTTARAKHAND,DEHRADUN,30.472,77.968,1.7,8.8,-80%,LD,1310.3,1340,-2%,N,EXACT,1.0
6,UTTARAKHAND,GARHWAL PAURI,29.88,78.764,3.7,5.6,-34%,D,651,1175.4,-45%,D,EXACT,1.0
7,UTTARAKHAND,GARHWAL TEHRI,30.437,78.536,5.3,5.1,4%,N,1151.4,878.6,31%,E,EXACT,1.0
8,UTTARAKHAND,HARDWAR,29.881,77.996,3.8,6.4,-41%,D,1063.6,919.8,16%,N,EXACT,1.0
9,UTTARAKHAND,NAINITAL,29.317,79.463,3.2,7.6,-57%,D,1141.9,1405,-19%,N,EXACT,1.0
10,UTTARAKHAND,PITHORAGARH,30.113,80.345,16.3,10.2,59%,E,1418.2,1388.7,2%,N,EXACT,1.0
11,UTTARAKHAND,RUDRAPRAYAG,30.507,79.052,17.4,6.7,160%,LE,1333.2,1453.1,-8%,N,EXACT,1.0
12,UTTARAKHAND,UDHAM SINGH NAGAR,29.042,79.471,5,3.3,52%,E,1100,1031.9,7%,N,EXACT,1.0
13,UTTARAKHAND,UTTARKASHI,30.973,78.607,4.7,5.9,-21%,D,927,1067.5,-13%,N,EXACT,1.0
1,HARYANA,AMBALA,30.326,76.936,0,4.4,-100%,NR,391,750.1,-48%,D,EXACT,1.0
2,HARYANA,BHIWANI,28.778,75.89,0,2.8,-100%,NR,261.6,269.4,-3%,N,EXACT,1.0
3,HARYANA,CHARKHI DADRI,28.579,76.161,0,3,-100%,NR,326.7,371.8,-12%,N,EXACT,1.0
4,HARYANA,FARIDABAD,28.348,77.347,0,2.3,-100%,NR,524.9,515.8,2%,N,EXACT,1.0
5,HARYANA,FATEHABAD,29.569,75.577,0,1.3,-100%,NR,222,235.8,-6%,N,EXACT,1.0
6,HARYANA,GURGAON,28.369,76.94,0,4.4,-100%,NR,467.4,456.6,2%,N,EXACT,1.0
7,HARYANA,HISAR,29.212,75.822,0,3,-100%,NR,200,272,-26%,D,EXACT,1.0
8,HARYANA,JHAJJAR,28.605,76.652,0,3.6,-100%,NR,294.2,351.6,-16%,N,EXACT,1.0
9,HARYANA,JIND,29.435,76.306,0,2.3,-100%,NR,143,351.1,-59%,D,EXACT,1.0
10,HARYANA,KAITHAL,29.812,76.416,0,0.3,-100%,NR,160,337.8,-53%,D,EXACT,1.0
11,HARYANA,KARNAL,29.688,76.897,0,5.8,-100%,NR,253.6,475.3,-47%,D,EXACT,1.0
12,HARYANA,KURUKSHETRA,30.038,76.783,0,2,-100%,NR,355.4,379.1,-6%,N,EXACT,1.0
13,HARYANA,MAHENDRAGARH,28.171,76.138,0,2.6,-100%,NR,300.7,371.4,-19%,N,EXACT,1.0
14,HARYANA,NUH,27.985,77.049,0,5.8,-100%,NR,441,447.6,-1%,N,EXACT,1.0
15,HARYANA,PALWAL,28.06,77.332,0,4.3,-100%,NR,469,365.6,28%,E,EXACT,1.0
16,HARYANA,PANCHKULA,30.681,76.976,0,4.4,-100%,NR,625.5,798.7,-22%,D,EXACT,1.0
17,HARYANA,PANIPAT,29.334,76.927,0,3.7,-100%,NR,286.7,420.4,-32%,D,EXACT,1.0
18,HARYANA,REWARI,28.243,76.537,0,4,-100%,NR,361.6,399.7,-10%,N,EXACT,1.0
19,HARYANA,ROHTAK,28.911,76.53,0,4,-100%,NR,230.7,431.1,-46%,D,EXACT,1.0
20,HARYANA,SIRSA,29.616,74.901,0,0.9,-100%,NR,86,194.5,-56%,D,EXACT,1.0
21,HARYANA,SONEPAT,29.057,76.875,0,7.4,-100%,NR,300.6,437.6,-31%,D,EXACT,1.0
22,HARYANA,YAMUNA NAGAR,30.234,77.301,0,4,-100%,NR,712.7,834.2,-15%,N,EXACT,1.0
1,DELHI,CENTRAL DELHI,28.694,77.216,0,2.4,-100%,NR,757.3,606.9,25%,E,EXACT,1.0
2,DELHI,EAST DELHI,28.62,77.296,0,2.4,-100%,NR,551.3,606.9,-9%,N,EXACT,1.0
3,DELHI,NEW DELHI,28.577,77.147,0,1.9,-100%,NR,593.4,588.8,1%,N,EXACT,1.0
4,DELHI,NORTH DELHI,28.794,77.108,3.1,,,ND,,503.8,,ND,EXACT,1.0
5,DELHI,NORTH EAST DELHI,28.719,77.257,0,2.4,-100%,NR,579.5,606.9,-5%,N,EXACT,1.0
6,DELHI,NORTH WEST DELHI,28.727,77.042,0,2.6,-100%,NR,406.3,378.7,7%,N,EXACT,1.0
7,DELHI,SOUTH DELHI,28.483,77.191,0,2.4,-100%,NR,582.8,606.9,-4%,N,EXACT,1.0
8,DELHI,SOUTH EAST DELHI,28.543,77.274,0,2.4,-100%,NR,691,606.9,14%,N,EXACT,1.0
9,DELHI,SOUTH WEST DELHI,28.576,76.967,0,3.8,-100%,NR,400.9,498.5,-20%,D,EXACT,1.0
10,DELHI,WEST DELHI,28.656,77.065,0,3.1,-100%,NR,684,554.5,23%,E,EXACT,1.0
1,CHANDIGARH,CHANDIGARH,30.729,76.781,0,6.3,-100%,NR,656.9,804.5,-18%,N,EXACT,1.0
1,PUNJAB,AMRITSAR,31.706,74.899,0.1,3,-95%,LD,350.9,424.9,-17%,N,EXACT,1.0
2,PUNJAB,BARNALA,30.388,75.499,0,0.6,-100%,NR,127.2,325.6,-61%,LD,EXACT,1.0
3,PUNJAB,BHATINDA,30.184,75.039,0,0.7,-100%,NR,126.5,267.4,-53%,D,EXACT,1.0
4,PUNJAB,FARIDKOT,30.613,74.779,0,3,-100%,NR,224.8,281.1,-20%,D,EXACT,1.0
5,PUNJAB,FATEHGARH SAHIB,30.642,76.376,0,0.7,-100%,NR,143.5,436,-67%,LD,EXACT,1.0
6,PUNJAB,FAZILKA,30.278,74.165,0,1,-100%,NR,106.6,232.8,-54%,D,EXACT,1.0
7,PUNJAB,FEROZEPUR,30.914,74.704,0,1.5,-100%,NR,135.6,232.6,-42%,D,EXACT,1.0
8,PUNJAB,GURDASPUR,31.917,75.291,0,1.9,-100%,NR,734.8,553.4,33%,E,EXACT,1.0
9,PUNJAB,HOSHIARPUR,31.625,75.858,0,2.6,-100%,NR,257.6,559.8,-54%,D,EXACT,1.0
10,PUNJAB,JALANDHAR,31.213,75.566,0,3,-100%,NR,235.1,481.6,-51%,D,EXACT,1.0
11,PUNJAB,KAPURTHALA,31.354,75.4,0,2.4,-100%,NR,133.1,420.2,-68%,LD,EXACT,1.0
12,PUNJAB,LUDHIANA,30.805,75.833,1.1,2,-43%,D,224.2,417.4,-46%,D,EXACT,1.0
13,PUNJAB,MANSA,29.909,75.437,0,0.9,-100%,NR,71.8,242.3,-70%,LD,EXACT,1.0
14,PUNJAB,MOGA,30.763,75.172,0,1.8,-100%,NR,164.1,271.3,-40%,D,EXACT,1.0
15,PUNJAB,MUKTSAR,30.3,74.538,0,2.7,-100%,NR,98.1,294.2,-67%,LD,EXACT,1.0
16,PUNJAB,PATHANKOT,32.297,75.616,0,2.7,-100%,NR,1239.2,889,39%,E,EXACT,1.0
17,PUNJAB,PATIALA,30.283,76.351,0,1.5,-100%,NR,272.3,490.4,-44%,D,EXACT,1.0
18,PUNJAB,RUPNAGAR,31.062,76.488,1.1,3.7,-69%,LD,523,743.6,-30%,D,EXACT,1.0
19,PUNJAB,SANGRUR,30.211,75.869,0,0.6,-100%,NR,168.8,355.9,-53%,D,EXACT,1.0
20,PUNJAB,SAS NAGAR (MOHALI),30.682,76.739,0,3.6,-100%,NR,227.8,566.3,-60%,LD,EXACT,1.0
21,PUNJAB,SBS NAGAR,31.11,76.154,0,3.2,-100%,NR,335.8,695,-52%,D,EXACT,1.0
22,PUNJAB,TARN TARAN,31.337,74.841,0,0.2,-100%,NR,120.6,249,-52%,D,EXACT,1.0
1,HIMACHAL PRADESH,BILASPUR,31.371,76.67,0,3.9,-99%,LD,836,763,10%,N,EXACT,1.0
2,HIMACHAL PRADESH,CHAMBA,32.675,76.351,0,3.8,-100%,NR,673.6,790.2,-15%,N,EXACT,1.0
3,HIMACHAL PRADESH,HAMIRPUR,31.667,76.525,0,5.3,-100%,NR,599.7,910.1,-34%,D,EXACT,1.0
4,HIMACHAL PRADESH,KANGRA,32.108,76.316,2,6,-67%,LD,1422.3,1519.7,-6%,N,EXACT,1.0
5,HIMACHAL PRADESH,KINNAUR,31.599,78.405,0,2.5,-100%,NR,226.3,212.6,6%,N,EXACT,1.0
6,HIMACHAL PRADESH,KULLU,31.903,77.399,0,3,-100%,NR,502.7,493.7,2%,N,EXACT,1.0
7,HIMACHAL PRADESH,LAHAUL & SPITI,32.48,77.618,0,2.4,-100%,NR,110.5,332,-67%,LD,EXACT,1.0
8,HIMACHAL PRADESH,MANDI,31.637,76.991,0.9,5.4,-84%,LD,951.6,1034.6,-8%,N,EXACT,1.0
9,HIMACHAL PRADESH,SHIMLA,31.197,77.632,0,5.4,-100%,NR,712,574.9,24%,E,EXACT,1.0
10,HIMACHAL PRADESH,SIRMAUR,30.667,77.431,0,7.1,-100%,NR,1219,1102.7,11%,N,EXACT,1.0
11,HIMACHAL PRADESH,SOLAN,31.045,76.91,0,6.1,-100%,NR,790.7,806.6,-2%,N,EXACT,1.0
12,HIMACHAL PRADESH,UNA,31.579,76.21,0,3,-100%,NR,723.8,885.8,-18%,N,EXACT,1.0
1,JAMMU & KASHMIR,ANANTNAG,33.827,75.321,0,2.9,-100%,NR,302.1,293.7,3%,N,EXACT,1.0
2,JAMMU & KASHMIR,BADGAM,33.925,74.64,0,3.3,-100%,NR,131.3,203.3,-35%,D,EXACT,1.0
3,JAMMU & KASHMIR,BANDIPORA,34.491,74.875,0,2,-100%,NR,201.4,198.6,1%,N,EXACT,1.0
4,JAMMU & KASHMIR,BARAMULA,34.165,74.309,0,2,-100%,NR,281.9,197.9,42%,E,EXACT,1.0
5,JAMMU & KASHMIR,DODA,33.09,75.707,0,4.4,-100%,NR,367.9,385.4,-5%,N,EXACT,1.0
6,JAMMU & KASHMIR,GANDERBAL,34.282,75.025,0,0.6,-100%,NR,323.7,246.6,31%,E,EXACT,1.0
7,JAMMU & KASHMIR,JAMMU,32.798,74.749,0,2.4,-100%,NR,732.4,883.4,-17%,N,EXACT,1.0
8,JAMMU & KASHMIR,KATHUA,32.577,75.589,0,5.2,-100%,NR,1117.9,1184.1,-6%,N,EXACT,1.0
9,JAMMU & KASHMIR,KISTWAR,33.553,75.966,0,4.4,-100%,NR,171.8,385.4,-55%,D,EXACT,1.0
10,JAMMU & KASHMIR,KULGAM,33.603,74.843,0,0.8,-100%,NR,268.5,303.6,-12%,N,EXACT,1.0
11,JAMMU & KASHMIR,KUPWARA,34.523,74.204,0,2.1,-100%,NR,212.8,230.5,-8%,N,EXACT,1.0
12,JAMMU & KASHMIR,POONCH,33.803,74.014,0,2.2,-100%,NR,812.3,631.8,29%,E,EXACT,1.0
13,JAMMU & KASHMIR,PULWAMA,33.94,75.017,0,0.6,-100%,NR,249,176,41%,E,EXACT,1.0
14,JAMMU & KASHMIR,RAJOURI,33.273,74.38,0,1.7,-100%,NR,670.1,657.8,2%,N,EXACT,1.0
15,JAMMU & KASHMIR,RAMBAN,33.323,75.195,0,2.9,-100%,NR,447.1,381.7,17%,N,EXACT,1.0
16,JAMMU & KASHMIR,REASI,33.229,74.841,0,5.3,-100%,NR,1275,1465.4,-13%,N,EXACT,1.0
17,JAMMU & KASHMIR,SAMBA,32.578,75.094,0,4,-100%,NR,953.5,743.1,28%,E,EXACT,1.0
18,JAMMU & KASHMIR,SHOPIAN,33.733,74.818,0,8.7,-100%,NR,125,264.9,-53%,D,EXACT,1.0
19,JAMMU & KASHMIR,SRINAGAR,34.116,74.927,0,1.5,-100%,NR,232.9,217.9,7%,N,EXACT,1.0
20,JAMMU & KASHMIR,UDHAMPUR,32.894,75.303,0,10,-100%,NR,1468.8,919,60%,LE,EXACT,1.0
1,LADAKH,KARGIL,33.886,76.508,0,0,-100%,NR,21.6,9,120%,LE,EXACT,1.0
2,LADAKH,LADAKH (LEH),35.036,76.806,0,0.1,-100%,NR,58,21.8,162%,LE,EXACT,1.0
1,RAJASTHAN,AJMER,26.233,74.772,0,3,-100%,NR,340.6,431.6,-21%,D,EXACT,1.0
2,RAJASTHAN,ALWAR,27.591,76.601,0,5.3,-100%,NR,490.4,510.5,-4%,N,EXACT,1.0
3,RAJASTHAN,BANSWARA,23.478,74.365,0,3.6,-100%,NR,382.2,818.4,-53%,D,EXACT,1.0
4,RAJASTHAN,BARAN,24.995,76.748,0,5,-100%,NR,618.9,786.6,-21%,D,EXACT,1.0
5,RAJASTHAN,BHARATPUR,27.248,77.276,0,6.1,-100%,NR,648,505.3,28%,E,EXACT,1.0
6,RAJASTHAN,BHILWARA,25.481,74.727,0,2.5,-100%,NR,379,569.4,-33%,D,EXACT,1.0
7,RAJASTHAN,BUNDI,25.488,75.792,0,2.6,-100%,NR,493.9,611.8,-19%,N,EXACT,1.0
8,RAJASTHAN,CHITTORGARH,24.822,74.774,0,3,-100%,NR,501.8,683.9,-27%,D,EXACT,1.0
9,RAJASTHAN,DAUSA,26.858,76.51,0,3.5,-100%,NR,617.2,561.3,10%,N,EXACT,1.0
10,RAJASTHAN,DHOLPUR,26.681,77.702,0,5,-100%,NR,693.3,539.5,29%,E,EXACT,1.0
11,RAJASTHAN,DUNGARPUR,23.731,73.854,0,1.8,-100%,NR,341,656,-48%,D,EXACT,1.0
12,RAJASTHAN,JAIPUR,26.977,75.719,0,3.3,-100%,NR,381.5,495.4,-23%,D,EXACT,1.0
13,RAJASTHAN,JHALAWAR,24.336,76.194,0,6,-100%,NR,700.5,829.4,-16%,N,EXACT,1.0
14,RAJASTHAN,JHUNJHUNU,28.092,75.55,0,2,-100%,NR,402.4,381.4,6%,N,EXACT,1.0
15,RAJASTHAN,KARAULI,26.523,76.958,0,4.1,-100%,NR,530.5,564.4,-6%,N,EXACT,1.0
16,RAJASTHAN,KOTA,25.109,76.104,0,3.2,-100%,NR,500.3,696.4,-28%,D,EXACT,1.0
17,RAJASTHAN,PRATAPGARH,24.03,74.651,0,2.6,-100%,NR,626.9,848.6,-26%,D,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,0,2.7,-100%,NR,316.1,502.1,-37%,D,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,0,4.6,-100%,NR,522.9,626.5,-17%,N,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,0,2.4,-100%,NR,351.8,384.8,-9%,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,0,6.2,-100%,NR,415.4,826.1,-50%,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,0,2.4,-100%,NR,453.2,538.5,-16%,N,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,0,2.8,-100%,NR,340.1,570.5,-40%,D,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,0,1.3,-100%,NR,188,258.8,-27%,D,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,0,0.3,-100%,NR,208.8,233.8,-11%,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,0,1.9,-100%,NR,289.3,311.6,-7%,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,0,0.9,-100%,NR,144.4,233.3,-38%,D,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,0,1,-100%,NR,83.3,168.6,-51%,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0,2.1,-100%,NR,143.1,394.4,-64%,LD,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,0,1.7,-100%,NR,189.2,277.1,-32%,D,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,0,1.6,-100%,NR,298.1,351.8,-15%,N,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,0,2.3,-100%,NR,208.1,465.1,-55%,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,0,0.7,-100%,NR,176.2,191.5,-8%,N,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,0,4.9,-100%,NR,811.8,823.5,-1%,N,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,0,3.9,-100%,NR,384.8,781.6,-51%,D,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,4.8,6,-21%,D,673,778.9,-14%,N,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,0.2,3.6,-93%,LD,493,594,-17%,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,0.4,3.7,-89%,LD,626.5,945.6,-34%,D,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,1.7,5.9,-72%,LD,727.9,560.5,30%,E,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,0.1,8.8,-99%,LD,974.1,882.2,10%,N,EXACT,1.0
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,0,2.3,-100%,NR,730.7,659.6,11%,N,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,0,9,-100%,NR,723.3,684.2,6%,N,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,0,4.1,-100%,NR,719.2,826.9,-13%,N,EXACT,1.0
