S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
7,UTTAR PRADESH,BAREILLY,28.458,79.431,44.2,10.4,325,LE,456.7,541.2,-16,N,EXACT,1.0
8,UTTAR PRADESH,BIJNOR,29.386,78.389,25,9.9,153,LE,625.5,632.2,-1,N,EXACT,1.0
9,UTTAR PRADESH,BULANDSHAHAR,28.363,78.015,0,6.2,-100,NR,347.5,358.4,-3,N,EXACT,1.0
10,UTTAR PRADESH,ETAH,27.516,78.717,0.7,2.8,-76,LD,421.1,332.6,27,E,EXACT,1.0
11,UTTAR PRADESH,ETAWAH,26.764,79.095,25,9.6,160,LE,414,376,10,N,EXACT,1.0
12,UTTAR PRADESH,FIROZABAD,27.187,78.526,0,5.4,-100,NR,479.1,385.8,24,E,EXACT,1.0
13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,28.394,77.556,22,5.1,331,LE,413.2,302.5,37,E,EXACT,1.0
14,UTTAR PRADESH,GHAZIABAD,28.768,77.476,0,5.2,-100,NR,145,304.9,-52,D,EXACT,1.0
15,UTTAR PRADESH,HAMIRPUR,25.751,79.865,27.4,9.9,177,LE,574.1,468.6,23,E,EXACT,1.0
16,UTTAR PRADESH,HAPUR,28.722,77.893,2,7.4,-73,LD,262,437.6,-40,D,EXACT,1.0
17,UTTAR PRADESH,HATHRAS,27.582,78.164,0,6,-100,NR,378,385.6,-2,N,EXACT,1.0
18,UTTAR PRADESH,JALAUN,26.091,79.386,19.3,11.1,74,LE,352.9,435.8,-19,N,EXACT,1.0
19,UTTAR PRADESH,JHANSI,25.508,78.951,28.2,8.4,235,LE,292.4,487.3,-40,D,EXACT,1.0
20,UTTAR PRADESH,KASGANJ,27.773,78.846,0,3.8,-100,NR,368,429.2,-14,N,EXACT,1.0
21,UTTAR PRADESH,LALITPUR,24.653,78.562,3.6,8.2,-56,D,491.9,554,-11,N,EXACT,1.0
22,UTTAR PRADESH,MAHOBA,25.363,79.726,22.5,8.5,164,LE,413.6,400.2,3,N,EXACT,1.0
23,UTTAR PRADESH,MAINPURI,27.182,79.052,6.7,7.8,-15,N,216.9,437.6,-50,D,EXACT,1.0
24,UTTAR PRADESH,MATHURA,27.597,77.626,0,5.2,-100,NR,192.5,335.4,-43,D,EXACT,1.0
25,UTTAR PRADESH,MEERUT,29.036,77.783,3.4,4.7,-28,D,759.8,436.5,74,LE,EXACT,1.0
26,UTTAR PRADESH,MORADABAD,28.899,78.788,33.8,12,182,LE,478.2,583.7,-18,N,EXACT,1.0
27,UTTAR PRADESH,MUZAFFARNAGAR,29.416,77.725,41.9,7.7,444,LE,789.5,449.5,76,LE,EXACT,1.0
28,UTTAR PRADESH,PILIBHIT,28.531,79.995,30.1,11.4,164,LE,169.9,569.5,-70,LD,EXACT,1.0
29,UTTAR PRADESH,RAMPUR,28.81,79.115,26.8,11.3,137,LE,344.6,486.6,-29,D,EXACT,1.0
30,UTTAR PRADESH,SAHARANPUR,29.951,77.547,8.3,8.1,3,N,369.7,529,-30,D,EXACT,1.0
31,UTTAR PRADESH,SAMBHAL,28.455,78.552,12.7,7.7,65,LE,765.5,439.5,74,LE,EXACT,1.0
32,UTTAR PRADESH,SHAHJAHANPUR,27.951,79.822,39.9,9.3,329,LE,456.9,520.3,-12,N,EXACT,1.0
33,UTTAR PRADESH,SHAMLI,29.5,77.282,0.7,4.3,-84,LD,152.5,369.3,-59,D,EXACT,1.0
1,UTTAR PRADESH,AMBEDKAR NAGAR,26.419,82.666,13.7,9.9,38,E,347.4,562.5,-38,D,EXACT,1.0
2,UTTAR PRADESH,AMETHI,26.288,81.64,14.3,8.7,65,LE,198.9,443.3,-55,D,EXACT,1.0
3,UTTAR PRADESH,AYODHYA,26.658,81.997,34.3,9.6,257,LE,419,567.7,-26,D,EXACT,1.0
4,UTTAR PRADESH,AZAMGARH,26.046,83.067,9.4,6,57,E,335.4,549.1,-39,D,EXACT,1.0
5,UTTAR PRADESH,BAHRAICH,27.698,81.493,6.5,8.1,-20,D,591.3,657.8,-10,N,EXACT,1.0
6,UTTAR PRADESH,BALLIA,25.876,84.103,2.1,6.2,-66,LD,399.1,481.3,-17,N,EXACT,1.0
7,UTTAR PRADESH,BALRAMPUR,27.484,82.375,5.3,3.5,52,E,469,536.7,-13,N,EXACT,1.0
8,UTTAR PRADESH,BANDA,25.471,80.557,26.8,8,235,LE,449.7,513.7,-12,N,EXACT,1.0
9,UTTAR PRADESH,BARABANKI,26.939,81.332,34.7,7.2,383,LE,493.8,532.5,-7,N,EXACT,1.0
10,UTTAR PRADESH,BASTI,26.82,82.626,14.7,4.6,219,LE,367.4,547.5,-33,D,EXACT,1.0
11,UTTAR PRADESH,BHADOHI,25.348,82.464,2,7.8,-74,LD,147,516.2,-72,LD,EXACT,1.0
12,UTTAR PRADESH,CHANDAULI,25.142,83.258,8,6.8,18,N,263,468.3,-44,D,EXACT,1.0
13,UTTAR PRADESH,CHITRAKOOT,25.206,81.078,22.3,6.6,237,LE,612.1,520.2,18,N,EXACT,1.0
14,UTTAR PRADESH,DEORIA,26.425,83.835,7,5.2,35,E,153.5,535.1,-71,LD,EXACT,1.0
15,UTTAR PRADESH,FARRUKHABAD,27.431,79.459,10.2,9,13,N,343.6,483.2,-29,D,EXACT,1.0
16,UTTAR PRADESH,FATEHPUR,25.875,80.808,10.4,6.7,56,E,206.7,454,-54,D,EXACT,1.0
17,UTTAR PRADESH,GHAZIPUR,25.624,83.556,30.6,9.3,228,LE,309.1,503.5,-39,D,EXACT,1.0
18,UTTAR PRADESH,GONDA,27.083,82.025,21,7,200,LE,468.3,581.4,-19,N,EXACT,1.0
19,UTTAR PRADESH,GORAKHPUR,26.656,83.359,12.7,8.3,53,E,609.7,822.2,-26,D,EXACT,1.0
20,UTTAR PRADESH,HARDOI,27.33,80.162,19.9,6.2,221,LE,320.2,443.3,-28,D,EXACT,1.0
21,UTTAR PRADESH,JAUNPUR,25.746,82.575,6.2,5.7,9,N,146.7,459,-68,LD,EXACT,1.0
22,UTTAR PRADESH,KANNAUJ,27.014,79.689,29.6,5.9,401,LE,484,433.5,12,N,EXACT,1.0
23,UTTAR PRADESH,KANPUR CITY,26.391,80.208,19,7.6,150,LE,482.3,423.7,14,N,EXACT,1.0
24,UTTAR PRADESH,KANPUR DEHAT,26.44,79.853,2,6.2,-68,LD,110.1,378.5,-71,LD,EXACT,1.0
25,UTTAR PRADESH,KAUSHAMBI,25.498,81.415,9.5,5.5,73,LE,158.2,371.9,-57,D,EXACT,1.0
26,UTTAR PRADESH,KHERI,28.121,80.667,22.9,9.5,141,LE,624.2,608.8,3,N,EXACT,1.0
27,UTTAR PRADESH,KUSHI NAGAR,26.863,83.934,10.5,3.2,228,LE,191.1,506.6,-62,LD,EXACT,1.0
28,UTTAR PRADESH,LUCKNOW,26.842,80.906,8.8,5,76,LE,349.9,438.5,-20,D,EXACT,1.0
29,UTTAR PRADESH,MAHARAJGANJ,27.201,83.531,9.9,10.2,-3,N,572.2,681.5,-16,N,EXACT,1.0
30,UTTAR PRADESH,MAU,26.047,83.562,3,5.8,-48,D,185,525.2,-65,LD,EXACT,1.0
31,UTTAR PRADESH,MIRZAPUR,24.987,82.607,12.9,5.9,118,LE,582.6,569.5,2,N,EXACT,1.0
32,UTTAR PRADESH,PRATAPGARH,25.873,81.829,19,5.7,233,LE,413.8,494.7,-16,N,EXACT,1.0
33,UTTAR PRADESH,PRAYAGRAJ,25.304,81.96,47.2,5.1,825,LE,450.1,466.4,-3,N,EXACT,1.0
34,UTTAR PRADESH,RAE BAREILLY,26.226,81.135,23.8,2.5,852,LE,165.3,280.4,-41,D,EXACT,1.0
35,UTTAR PRADESH,SANT KABIR NAGAR,26.776,83.027,7.5,15.2,-51,D,343.7,692.5,-50,D,EXACT,1.0
36,UTTAR PRADESH,SHRAWASTI,27.718,81.903,0,9,-100,NR,428.7,762.2,-44,D,EXACT,1.0
37,UTTAR PRADESH,SIDDHARTH NAGAR,27.27,82.873,12.8,6.6,94,LE,483.8,711.9,-32,D,EXACT,1.0
38,UTTAR PRADESH,SITAPUR,27.517,80.852,12.5,6.1,105,LE,292.6,537.6,-46,D,EXACT,1.0
39,UTTAR PRADESH,SONBHADRA,24.408,83.051,65.7,6.2,960,LE,455.7,575.5,-21,D,EXACT,1.0
40,UTTAR PRADESH,SULTANPUR,26.243,82.225,5.4,6.9,-22,D,447.4,539.8,-17,N,EXACT,1.0
41,UTTAR PRADESH,UNNAO,26.609,80.561,21.7,8.3,161,LE,245.3,417.5,-41,D,EXACT,1.0
42,UTTAR PRADESH,VARANASI,25.388,82.914,7.3,3.7,96,LE,338.5,507.7,-33,D,EXACT,1.0
1,UTTARAKHAND,ALMORA,29.691,79.504,9.8,8.8,11,N,594,569.7,4,N,EXACT,1.0
2,UTTARAKHAND,BAGESHWAR,29.996,79.859,59,8.8,570,LE,1424.9,569.7,150,LE,EXACT,1.0
3,UTTARAKHAND,CHAMOLI,30.494,79.577,23.6,10,136,LE,838.8,525.6,60,LE,EXACT,1.0
4,UTTARAKHAND,CHAMPAWAT,29.281,80.069,9,14.2,-37,D,603.5,916.8,-34,D,EXACT,1.0
5,UTTARAKHAND,DEHRADUN,30.472,77.968,7.8,14.3,-45,D,943.4,1031.6,-9,N,EXACT,1.0
6,UTTARAKHAND,GARHWAL PAURI,29.88,78.764,12.7,11.2,14,N,411.1,871.8,-53,D,EXACT,1.0
7,UTTARAKHAND,GARHWAL TEHRI,30.437,78.536,6.7,7.1,-5,N,819.9,668.6,23,E,EXACT,1.0
8,UTTARAKHAND,HARDWAR,29.881,77.996,18.8,12.1,56,E,762.2,687.5,11,N,EXACT,1.0
9,UTTARAKHAND,NAINITAL,29.317,79.463,12.7,18.9,-33,D,695.8,1111.4,-37,D,EXACT,1.0
10,UTTARAKHAND,PITHORAGARH,30.113,80.345,38.1,16.6,130,LE,1059.2,1071.5,-1,N,EXACT,1.0
11,UTTARAKHAND,RUDRAPRAYAG,30.507,79.052,13.2,19.4,-32,D,1028.9,1125.9,-9,N,EXACT,1.0
12,UTTARAKHAND,UDHAM SINGH NAGAR,29.042,79.471,24.3,20.2,20,E,645.1,793.4,-19,N,EXACT,1.0
13,UTTARAKHAND,UTTARKASHI,30.973,78.607,1,10.3,-90,LD,765.3,839.7,-9,N,EXACT,1.0
1,HARYANA,AMBALA,30.326,76.936,3.9,3.9,1,N,276.2,576.6,-52,D,EXACT,1.0
2,HARYANA,BHIWANI,28.778,75.89,0,3.4,-100,NR,260.5,204.2,28,E,EXACT,1.0
3,HARYANA,CHARKHI DADRI,28.579,76.161,0,3.7,-100,NR,325.3,283,15,N,EXACT,1.0
4,HARYANA,FARIDABAD,28.348,77.347,0,8.1,-100,NR,430.2,362.1,19,N,EXACT,1.0
5,HARYANA,FATEHABAD,29.569,75.577,0,2.3,-100,NR,183.9,179.4,3,N,EXACT,1.0
6,HARYANA,GURGAON,28.369,76.94,0,7.5,-100,NR,338.4,333.5,1,N,EXACT,1.0
7,HARYANA,HISAR,29.212,75.822,0,1.9,-100,NR,194,207.9,-7,N,EXACT,1.0
8,HARYANA,JHAJJAR,28.605,76.652,0,3.6,-100,NR,264.1,258.5,2,N,EXACT,1.0
9,HARYANA,JIND,29.435,76.306,0,4.9,-100,NR,133.9,264.9,-49,D,EXACT,1.0
10,HARYANA,KAITHAL,29.812,76.416,0,2.2,-100,NR,131.6,252.5,-48,D,EXACT,1.0
11,HARYANA,KARNAL,29.688,76.897,10,3.8,163,LE,239.8,346,-31,D,EXACT,1.0
12,HARYANA,KURUKSHETRA,30.038,76.783,12.4,4.1,203,LE,323.3,278.2,16,N,EXACT,1.0
13,HARYANA,MAHENDRAGARH,28.171,76.138,0.1,2.9,-98,LD,284,280.1,1,N,EXACT,1.0
14,HARYANA,NUH,27.985,77.049,0.2,5.3,-96,LD,328.3,315,4,N,EXACT,1.0
15,HARYANA,PALWAL,28.06,77.332,0.2,7.1,-97,LD,330.8,269.8,23,E,EXACT,1.0
16,HARYANA,PANCHKULA,30.681,76.976,2.6,5.1,-49,D,238.6,597.8,-60,LD,EXACT,1.0
17,HARYANA,PANIPAT,29.334,76.927,0,3.7,-100,NR,259.6,292.3,-11,N,EXACT,1.0
18,HARYANA,REWARI,28.243,76.537,0,4.5,-100,NR,321.9,300.4,7,N,EXACT,1.0
19,HARYANA,ROHTAK,28.911,76.53,0,2.7,-100,NR,203.7,320.1,-36,D,EXACT,1.0
20,HARYANA,SIRSA,29.616,74.901,0,1.4,-100,NR,83.9,155.3,-46,D,EXACT,1.0
21,HARYANA,SONEPAT,29.057,76.875,0,4.1,-100,NR,230.6,317.9,-27,D,EXACT,1.0
22,HARYANA,YAMUNA NAGAR,30.234,77.301,12.6,9.2,37,E,560,621.5,-10,N,EXACT,1.0
1,DELHI,CENTRAL DELHI,28.694,77.216,0,3.7,-100,NR,567.7,446.4,27,E,EXACT,1.0
2,DELHI,EAST DELHI,28.62,77.296,0,3.7,-100,NR,467.2,446.4,5,N,EXACT,1.0
3,DELHI,NEW DELHI,28.577,77.147,0,6.5,-100,NR,397.6,415.7,-4,N,EXACT,1.0
4,DELHI,NORTH DELHI,28.794,77.108,7,,,ND,,382,,ND,EXACT,1.0
5,DELHI,NORTH EAST DELHI,28.719,77.257,0,3.7,-100,NR,419.8,446.4,-6,N,EXACT,1.0
6,DELHI,NORTH WEST DELHI,28.727,77.042,0,4,-100,NR,305.5,270.2,13,N,EXACT,1.0
7,DELHI,SOUTH DELHI,28.483,77.191,0,3.7,-100,NR,447.8,446.4,0,N,EXACT,1.0
8,DELHI,SOUTH EAST DELHI,28.543,77.274,0,3.7,-100,NR,503,446.4,13,N,EXACT,1.0
9,DELHI,SOUTH WEST DELHI,28.576,76.967,0,6.4,-100,NR,336.8,366.6,-8,N,EXACT,1.0
10,DELHI,WEST DELHI,28.656,77.065,0,7.8,-100,NR,471.5,403.5,17,N,EXACT,1.0
1,CHANDIGARH,CHANDIGARH,30.729,76.781,2.7,11.5,-77,LD,444.6,615,-28,D,EXACT,1.0
1,PUNJAB,AMRITSAR,31.706,74.899,0.6,5.6,-90,LD,317.3,331.2,-4,N,EXACT,1.0
2,PUNJAB,BARNALA,30.388,75.499,0,4.2,-100,NR,112.5,257.6,-56,D,EXACT,1.0
3,PUNJAB,BHATINDA,30.184,75.039,0,1.6,-100,NR,120.7,209.4,-42,D,EXACT,1.0
4,PUNJAB,FARIDKOT,30.613,74.779,0,2.2,-100,NR,223.8,209.7,7,N,EXACT,1.0
5,PUNJAB,FATEHGARH SAHIB,30.642,76.376,18.8,2.2,756,LE,120.9,339.4,-64,LD,EXACT,1.0
6,PUNJAB,FAZILKA,30.278,74.165,0,0.8,-100,NR,106.6,181.8,-41,D,EXACT,1.0
7,PUNJAB,FEROZEPUR,30.914,74.704,0,0.4,-100,NR,120.9,172.4,-30,D,EXACT,1.0
8,PUNJAB,GURDASPUR,31.917,75.291,0.3,6.8,-95,LD,512.6,442.4,16,N,EXACT,1.0
9,PUNJAB,HOSHIARPUR,31.625,75.858,1.1,5.6,-80,LD,139.6,439.7,-68,LD,EXACT,1.0
10,PUNJAB,JALANDHAR,31.213,75.566,0,3.4,-100,NR,221.7,367.8,-40,D,EXACT,1.0
11,PUNJAB,KAPURTHALA,31.354,75.4,0,5.5,-100,NR,130.1,321.2,-60,LD,EXACT,1.0
12,PUNJAB,LUDHIANA,30.805,75.833,0.7,2.7,-72,LD,199.4,321.4,-38,D,EXACT,1.0
13,PUNJAB,MANSA,29.909,75.437,0,0.6,-100,NR,58,191.1,-70,LD,EXACT,1.0
14,PUNJAB,MOGA,30.763,75.172,0,1.5,-100,NR,139.9,198.5,-30,D,EXACT,1.0
15,PUNJAB,MUKTSAR,30.3,74.538,0,0.9,-100,NR,94.2,220.3,-57,D,EXACT,1.0
16,PUNJAB,PATHANKOT,32.297,75.616,1.4,12.5,-89,LD,838.3,692.8,21,E,EXACT,1.0
17,PUNJAB,PATIALA,30.283,76.351,15.8,2.5,531,LE,243.8,369.1,-34,D,EXACT,1.0
18,PUNJAB,RUPNAGAR,31.062,76.488,0.3,5.8,-95,LD,341.3,566.8,-40,D,EXACT,1.0
19,PUNJAB,SANGRUR,30.211,75.869,0,2.4,-100,NR,129.6,267.4,-52,D,EXACT,1.0
20,PUNJAB,SAS NAGAR (MOHALI),30.682,76.739,7.1,3.5,102,LE,189.1,438,-57,D,EXACT,1.0
21,PUNJAB,SBS NAGAR,31.11,76.154,11.4,3,280,LE,269.6,533.5,-49,D,EXACT,1.0
22,PUNJAB,TARN TARAN,31.337,74.841,0,2.4,-100,NR,117.1,191.3,-39,D,EXACT,1.0
1,HIMACHAL PRADESH,BILASPUR,31.371,76.67,3.8,6.3,-40,D,531,573.9,-7,N,EXACT,1.0
2,HIMACHAL PRADESH,CHAMBA,32.675,76.351,1,6.3,-84,LD,589.9,624.5,-6,N,EXACT,1.0
3,HIMACHAL PRADESH,HAMIRPUR,31.667,76.525,2.1,9.9,-78,LD,370.6,693.7,-47,D,EXACT,1.0
4,HIMACHAL PRADESH,KANGRA,32.108,76.316,16.4,13.1,25,E,1028.1,1161.5,-11,N,EXACT,1.0
5,HIMACHAL PRADESH,KINNAUR,31.599,78.405,0,3.6,-100,NR,194.3,155.2,25,E,EXACT,1.0
6,HIMACHAL PRADESH,KULLU,31.903,77.399,0.9,4.3,-78,LD,435.4,388.9,12,N,EXACT,1.0
7,HIMACHAL PRADESH,LAHAUL & SPITI,32.48,77.618,0,2.3,-100,NR,105.8,248.9,-57,D,EXACT,1.0
8,HIMACHAL PRADESH,MANDI,31.637,76.991,13.3,10,33,E,690.6,813.4,-15,N,EXACT,1.0
9,HIMACHAL PRADESH,SHIMLA,31.197,77.632,2.4,5.3,-55,D,591.9,446.2,33,E,EXACT,1.0
10,HIMACHAL PRADESH,SIRMAUR,30.667,77.431,1.6,9.5,-84,LD,913.3,852.4,7,N,EXACT,1.0
11,HIMACHAL PRADESH,SOLAN,31.045,76.91,4.7,6.1,-23,D,629.5,625.5,1,N,EXACT,1.0
12,HIMACHAL PRADESH,UNA,31.579,76.21,12.6,8.5,48,E,537.7,671.2,-20,D,EXACT,1.0
1,JAMMU & KASHMIR,ANANTNAG,33.827,75.321,0.7,3.5,-79,LD,254.3,225.4,13,N,EXACT,1.0
2,JAMMU & KASHMIR,BADGAM,33.925,74.64,0,3.5,-100,NR,120,149.6,-20,D,EXACT,1.0
3,JAMMU & KASHMIR,BANDIPORA,34.491,74.875,0,1,-100,NR,169.7,156.3,9,N,EXACT,1.0
4,JAMMU & KASHMIR,BARAMULA,34.165,74.309,0.5,2,-75,LD,241.3,151.6,59,E,EXACT,1.0
5,JAMMU & KASHMIR,DODA,33.09,75.707,10.4,4.5,131,LE,329.8,301.5,9,N,EXACT,1.0
6,JAMMU & KASHMIR,GANDERBAL,34.282,75.025,0.3,1.9,-82,LD,283.6,182.2,56,E,EXACT,1.0
7,JAMMU & KASHMIR,JAMMU,32.798,74.749,1.8,9.8,-81,LD,593.1,678.4,-13,N,EXACT,1.0
8,JAMMU & KASHMIR,KATHUA,32.577,75.589,8.4,15,-44,D,792.6,898.6,-12,N,EXACT,1.0
9,JAMMU & KASHMIR,KISTWAR,33.553,75.966,0,4.5,-100,NR,162,301.5,-46,D,EXACT,1.0
10,JAMMU & KASHMIR,KULGAM,33.603,74.843,0,3.2,-100,NR,230.4,226.3,2,N,EXACT,1.0
11,JAMMU & KASHMIR,KUPWARA,34.523,74.204,1.7,3,-44,D,192.1,186,3,N,EXACT,1.0
12,JAMMU & KASHMIR,POONCH,33.803,74.014,16.8,3.8,341,LE,670.3,472.7,42,E,EXACT,1.0
13,JAMMU & KASHMIR,PULWAMA,33.94,75.017,1.8,2.8,-37,D,221,136,63,LE,EXACT,1.0
14,JAMMU & KASHMIR,RAJOURI,33.273,74.38,10.1,12.1,-17,N,569.6,474.2,20,E,EXACT,1.0
15,JAMMU & KASHMIR,RAMBAN,33.323,75.195,0.2,3.2,-93,LD,395.6,278.5,42,E,EXACT,1.0
16,JAMMU & KASHMIR,REASI,33.229,74.841,0.3,9.9,-97,LD,904.8,1122.4,-19,N,EXACT,1.0
17,JAMMU & KASHMIR,SAMBA,32.578,75.094,0,0.4,-100,NR,759,581.4,31,E,EXACT,1.0
18,JAMMU & KASHMIR,SHOPIAN,33.733,74.818,0,1.3,-100,NR,104.5,206,-49,D,EXACT,1.0
19,JAMMU & KASHMIR,SRINAGAR,34.116,74.927,0,2.8,-100,NR,213.4,169,26,E,EXACT,1.0
20,JAMMU & KASHMIR,UDHAMPUR,32.894,75.303,0,16.2,-100,NR,1148.7,710.3,62,LE,EXACT,1.0
1,LADAKH,KARGIL,33.886,76.508,0,0,-100,NR,18.8,6.3,171,LE,EXACT,1.0
2,LADAKH,LADAKH (LEH),35.036,76.806,0.8,0,7900,LE,53.9,18.5,188,LE,EXACT,1.0
1,RAJASTHAN,AJMER,26.233,74.772,0,7.4,-100,NR,309.1,334.2,-7,N,EXACT,1.0
2,RAJASTHAN,ALWAR,27.591,76.601,0.3,7,-95,LD,348.9,382,-9,N,EXACT,1.0
3,RAJASTHAN,BANSWARA,23.478,74.365,0.9,12.2,-93,LD,360.4,598,-40,D,EXACT,1.0
4,RAJASTHAN,BARAN,24.995,76.748,1.4,8,-83,LD,471.9,596.1,-21,D,EXACT,1.0
5,RAJASTHAN,BHARATPUR,27.248,77.276,0.6,7.6,-92,LD,481.7,371.1,30,E,EXACT,1.0
6,RAJASTHAN,BHILWARA,25.481,74.727,0,7.6,-100,NR,336.5,435.9,-23,D,EXACT,1.0
7,RAJASTHAN,BUNDI,25.488,75.792,0,8.2,-100,NR,345.4,467.6,-26,D,EXACT,1.0
8,RAJASTHAN,CHITTORGARH,24.822,74.774,0.1,9.9,-99,LD,449.5,508.3,-12,N,EXACT,1.0
9,RAJASTHAN,DAUSA,26.858,76.51,0,5.1,-100,NR,411.2,428.1,-4,N,EXACT,1.0
10,RAJASTHAN,DHOLPUR,26.681,77.702,14.5,10.3,41,E,438.5,401.9,9,N,EXACT,1.0
11,RAJASTHAN,DUNGARPUR,23.731,73.854,1.1,8.4,-87,LD,338.7,484.5,-30,D,EXACT,1.0
12,RAJASTHAN,JAIPUR,26.977,75.719,0,6.4,-100,NR,298.6,379.7,-21,D,EXACT,1.0
13,RAJASTHAN,JHALAWAR,24.336,76.194,2.5,9.9,-75,LD,531,606.2,-12,N,EXACT,1.0
14,RAJASTHAN,JHUNJHUNU,28.092,75.55,0,3.9,-100,NR,393.2,296.1,33,E,EXACT,1.0
15,RAJASTHAN,KARAULI,26.523,76.958,8.2,7.6,7,N,347.2,428.5,-19,N,EXACT,1.0
16,RAJASTHAN,KOTA,25.109,76.104,4.3,9.9,-57,D,379.4,526.4,-28,D,EXACT,1.0
17,RAJASTHAN,PRATAPGARH,24.03,74.651,0,10.4,-100,NR,575.4,618,-7,N,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,0,9.3,-100,NR,303.9,380.1,-20,D,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,0,8.4,-100,NR,311.6,481,-35,D,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,0,3.2,-100,NR,324.7,307,6,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,1.1,11.9,-91,LD,409.4,631.5,-35,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,0.8,7.2,-89,LD,331,418.5,-21,D,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,0.2,7.5,-97,LD,339.1,429.1,-21,D,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,0,3.5,-100,NR,188,196.4,-4,N,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,0,2.2,-100,NR,203.5,184,11,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,0,2.6,-100,NR,264.7,245,8,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,0,2,-100,NR,142.8,183.5,-22,D,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,0,3,-100,NR,83.3,130.1,-36,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0.1,5.4,-98,LD,143.1,306,-53,D,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,0,4.2,-100,NR,189.2,212.4,-11,N,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,0,5.9,-100,NR,282.1,275.3,2,N,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,0,6.9,-100,NR,206.7,355.2,-42,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,0,3,-100,NR,168.7,148.8,13,N,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,3.4,9.1,-63,LD,562.2,612.8,-8,N,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,1.7,11.7,-85,LD,341.4,595,-43,D,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,0,9.2,-100,NR,474,582.3,-19,N,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,0.3,6.7,-96,LD,461.7,439.4,5,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,0.1,12.7,-99,LD,539,702.4,-23,D,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,16.6,6.5,156,LE,493.2,412.2,20,E,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,1.3,10.4,-87,LD,768.8,644.5,19,N,EXACT,1.0
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,0.1,12,-99,LD,683.9,488,40,E,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,28.1,9.8,186,LE,397.7,506,-21,D,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,0,10.2,-100,NR,646.1,609.7,6,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,0,6.4,-99,LD,383.4,539.7,-29,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,4.5,7.8,-42,D,749.2,644.9,16,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,1.7,10,-83,LD,505.4,470.2,7,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,0,13.9,-100,NR,587.1,753.8,-22,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,0,8.3,-99,LD,499.5,570.5,-12,N,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,0,8.3,-100,NR,463.2,598.1,-23,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,0,5.9,-100,NR,575,533.1,8,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,0,7.1,-100,NR,616.6,483.1,28,E,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,0,7,-100,NR,516.5,561.7,-8,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,1.2,7.1,-83,LD,279.6,444.9,-37,D,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,8,15.8,-50,D,561.5,839.8,-33,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,0.3,10.5,-98,LD,508.7,535,-5,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,2.5,10.6,-77,LD,653.9,726.5,-10,N,EXACT,1.0
