S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
8,UTTAR PRADESH,BIJNOR,29.386,78.389,42.5,7,507,LE,557.3,517.1,8,N,EXACT,1.0
9,UTTAR PRADESH,BULANDSHAHAR,28.363,78.015,48.7,4,1117,LE,320.8,292.7,10,N,EXACT,1.0
10,UTTAR PRADESH,ETAH,27.516,78.717,23.3,6.6,254,LE,381,268.4,42,E,EXACT,1.0
11,UTTAR PRADESH,ETAWAH,26.764,79.095,11.2,4.8,134,LE,355.7,294.9,21,E,EXACT,1.0
12,UTTAR PRADESH,FIROZABAD,27.187,78.526,32.8,9.6,241,LE,439.2,310.1,42,E,EXACT,1.0
13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,28.394,77.556,13.4,3.9,244,LE,289.8,248.5,17,N,EXACT,1.0
14,UTTAR PRADESH,GHAZIABAD,28.768,77.476,5.5,4,38,E,101.8,250.8,-59,D,EXACT,1.0
15,UTTAR PRADESH,HAMIRPUR,25.751,79.865,39.7,6.3,530,LE,455,371,23,E,EXACT,1.0
16,UTTAR PRADESH,HAPUR,28.722,77.893,13,8.9,46,E,251,365.3,-31,D,EXACT,1.0
17,UTTAR PRADESH,HATHRAS,27.582,78.164,10.5,6.3,67,LE,364.3,309.4,18,N,EXACT,1.0
18,UTTAR PRADESH,JALAUN,26.091,79.386,38.5,12.5,208,LE,265.5,344.2,-23,D,EXACT,1.0
19,UTTAR PRADESH,JHANSI,25.508,78.951,9.2,8.8,4,N,201.1,394.1,-49,D,EXACT,1.0
20,UTTAR PRADESH,KASGANJ,27.773,78.846,34.3,3.5,881,LE,348,346.8,0,N,EXACT,1.0
21,UTTAR PRADESH,LALITPUR,24.653,78.562,1.8,17.6,-90,LD,334.4,456,-27,D,EXACT,1.0
22,UTTAR PRADESH,MAHOBA,25.363,79.726,39,4.8,712,LE,292.7,309.8,-6,N,EXACT,1.0
23,UTTAR PRADESH,MAINPURI,27.182,79.052,21.6,7.5,188,LE,197.4,348.2,-43,D,EXACT,1.0
24,UTTAR PRADESH,MATHURA,27.597,77.626,7.3,6.2,17,N,186.8,275.3,-32,D,EXACT,1.0
25,UTTAR PRADESH,MEERUT,29.036,77.783,27.2,7.4,268,LE,652,358,82,LE,EXACT,1.0
26,UTTAR PRADESH,MORADABAD,28.899,78.788,28,6.3,344,LE,381.7,477.6,-20,D,EXACT,1.0
27,UTTAR PRADESH,MUZAFFARNAGAR,29.416,77.725,27,5.4,400,LE,647.9,368.9,76,LE,EXACT,1.0
28,UTTAR PRADESH,PILIBHIT,28.531,79.995,5.8,5.3,8,N,129,474.7,-73,LD,EXACT,1.0
29,UTTAR PRADESH,RAMPUR,28.81,79.115,7.8,7,11,N,270.7,391.5,-31,D,EXACT,1.0
30,UTTAR PRADESH,SAHARANPUR,29.951,77.547,3.2,7.9,-59,D,310.8,433,-28,D,EXACT,1.0
31,UTTAR PRADESH,SAMBHAL,28.455,78.552,79.3,4.2,1789,LE,639.4,363.7,76,LE,EXACT,1.0
32,UTTAR PRADESH,SHAHJAHANPUR,27.951,79.822,7.4,6.2,19,N,359,439.7,-18,N,EXACT,1.0
33,UTTAR PRADESH,SHAMLI,29.5,77.282,9,6.8,33,E,120.9,308.3,-61,LD,EXACT,1.0
1,UTTAR PRADESH,AMBEDKAR NAGAR,26.419,82.666,7.6,7.6,-1,N,323.9,470.3,-31,D,EXACT,1.0
2,UTTAR PRADESH,AMETHI,26.288,81.64,4.1,4.9,-16,N,173.4,361.4,-52,D,EXACT,1.0
3,UTTAR PRADESH,AYODHYA,26.658,81.997,12.6,5.1,147,LE,366.2,466.6,-22,D,EXACT,1.0
4,UTTAR PRADESH,AZAMGARH,26.046,83.067,3,8.4,-64,LD,301.6,456.5,-34,D,EXACT,1.0
5,UTTAR PRADESH,BAHRAICH,27.698,81.493,9.8,6.3,56,E,512.9,558.7,-8,N,EXACT,1.0
6,UTTAR PRADESH,BALLIA,25.876,84.103,1,8.4,-89,LD,358.8,404.4,-11,N,EXACT,1.0
7,UTTAR PRADESH,BALRAMPUR,27.484,82.375,0.4,5.2,-92,LD,416.3,429.9,-3,N,EXACT,1.0
8,UTTAR PRADESH,BANDA,25.471,80.557,14.9,9,66,LE,374.2,408.7,-8,N,EXACT,1.0
9,UTTAR PRADESH,BARABANKI,26.939,81.332,19.3,5.3,264,LE,429.7,447.1,-4,N,EXACT,1.0
10,UTTAR PRADESH,BASTI,26.82,82.626,5.8,6.5,-11,N,346.6,464.9,-25,D,EXACT,1.0
11,UTTAR PRADESH,BHADOHI,25.348,82.464,5,2.8,79,LE,132.5,434,-69,LD,EXACT,1.0
12,UTTAR PRADESH,CHANDAULI,25.142,83.258,0.5,7.9,-94,LD,254.7,376.3,-32,D,EXACT,1.0
13,UTTAR PRADESH,CHITRAKOOT,25.206,81.078,32.5,10.2,219,LE,447.8,421.9,6,N,EXACT,1.0
14,UTTAR PRADESH,DEORIA,26.425,83.835,2,8.5,-76,LD,131.5,446.3,-71,LD,EXACT,1.0
15,UTTAR PRADESH,FARRUKHABAD,27.431,79.459,41.7,7.8,435,LE,252.6,384.4,-34,D,EXACT,1.0
16,UTTAR PRADESH,FATEHPUR,25.875,80.808,14.1,5.2,171,LE,171,365,-53,D,EXACT,1.0
17,UTTAR PRADESH,GHAZIPUR,25.624,83.556,13.4,11.2,19,N,260.9,405.7,-36,D,EXACT,1.0
18,UTTAR PRADESH,GONDA,27.083,82.025,9,6.4,41,E,424.9,494.5,-14,N,EXACT,1.0
19,UTTAR PRADESH,GORAKHPUR,26.656,83.359,2.4,15.6,-85,LD,547.6,689.3,-21,D,EXACT,1.0
20,UTTAR PRADESH,HARDOI,27.33,80.162,8.7,6.5,34,E,247.7,369.4,-33,D,EXACT,1.0
21,UTTAR PRADESH,JAUNPUR,25.746,82.575,7.9,6.7,18,N,129.3,380,-66,LD,EXACT,1.0
22,UTTAR PRADESH,KANNAUJ,27.014,79.689,26.5,8.6,208,LE,358.3,344.9,4,N,EXACT,1.0
23,UTTAR PRADESH,KANPUR CITY,26.391,80.208,16.5,4.7,250,LE,405.2,345.5,17,N,EXACT,1.0
24,UTTAR PRADESH,KANPUR DEHAT,26.44,79.853,2.6,9.9,-74,LD,104.9,305.9,-66,LD,EXACT,1.0
25,UTTAR PRADESH,KAUSHAMBI,25.498,81.415,7.7,7.4,4,N,102,297.9,-66,LD,EXACT,1.0
26,UTTAR PRADESH,KHERI,28.121,80.667,0,6.5,-100,NR,474.9,518.2,-8,N,EXACT,1.0
27,UTTAR PRADESH,KUSHI NAGAR,26.863,83.934,0,6.6,-100,NR,168.1,425.1,-60,LD,EXACT,1.0
28,UTTAR PRADESH,LUCKNOW,26.842,80.906,7.1,4.9,44,E,269,365.7,-26,D,EXACT,1.0
29,UTTAR PRADESH,MAHARAJGANJ,27.201,83.531,0,6.9,-100,NR,524.9,563.7,-7,N,EXACT,1.0
30,UTTAR PRADESH,MAU,26.047,83.562,0,7.2,-100,NR,167,441.1,-62,LD,EXACT,1.0
31,UTTAR PRADESH,MIRZAPUR,24.987,82.607,21.8,10.7,104,LE,496,477.9,4,N,EXACT,1.0
32,UTTAR PRADESH,PRATAPGARH,25.873,81.829,15,5,200,LE,353.8,407.5,-13,N,EXACT,1.0
33,UTTAR PRADESH,PRAYAGRAJ,25.304,81.96,27.2,7.9,244,LE,324.6,379.4,-14,N,EXACT,1.0
34,UTTAR PRADESH,RAE BAREILLY,26.226,81.135,6.2,2.5,148,LE,128.9,230.2,-44,D,EXACT,1.0
35,UTTAR PRADESH,SANT KABIR NAGAR,26.776,83.027,6.7,11.6,-42,D,306.4,592.8,-48,D,EXACT,1.0
36,UTTAR PRADESH,SHRAWASTI,27.718,81.903,0,5.7,-100,NR,389.1,652.8,-40,D,EXACT,1.0
37,UTTAR PRADESH,SIDDHARTH NAGAR,27.27,82.873,0.9,8.1,-90,LD,443,604.8,-27,D,EXACT,1.0
38,UTTAR PRADESH,SITAPUR,27.517,80.852,8.3,8.9,-7,N,225.5,455.1,-50,D,EXACT,1.0
39,UTTAR PRADESH,SONBHADRA,24.408,83.051,26.1,8.2,218,LE,371.4,479.1,-22,D,EXACT,1.0
40,UTTAR PRADESH,SULTANPUR,26.243,82.225,12.1,3.9,212,LE,427.7,444,-4,N,EXACT,1.0
41,UTTAR PRADESH,UNNAO,26.609,80.561,10,5.5,82,LE,198.7,342.7,-42,D,EXACT,1.0
42,UTTAR PRADESH,VARANASI,25.388,82.914,10.1,6.5,56,E,309.3,430.8,-28,D,EXACT,1.0
1,UTTARAKHAND,ALMORA,29.691,79.504,20.1,5.6,259,LE,503.4,475.3,6,N,EXACT,1.0
2,UTTARAKHAND,BAGESHWAR,29.996,79.859,11.4,5.6,104,LE,1136.9,475.3,139,LE,EXACT,1.0
3,UTTARAKHAND,CHAMOLI,30.494,79.577,9.1,8.8,3,N,699.6,431.3,62,LE,EXACT,1.0
4,UTTARAKHAND,CHAMPAWAT,29.281,80.069,4.2,10.5,-60,LD,469.7,775.9,-39,D,EXACT,1.0
5,UTTARAKHAND,DEHRADUN,30.472,77.968,46.3,15.4,200,LE,856.2,857.2,0,N,EXACT,1.0
6,UTTARAKHAND,GARHWAL PAURI,29.88,78.764,24.4,15.5,57,E,381.2,715.5,-47,D,EXACT,1.0
7,UTTARAKHAND,GARHWAL TEHRI,30.437,78.536,53.8,11.2,381,LE,744.5,549,36,E,EXACT,1.0
8,UTTARAKHAND,HARDWAR,29.881,77.996,83.5,7.8,971,LE,662.4,556.5,19,N,EXACT,1.0
9,UTTARAKHAND,NAINITAL,29.317,79.463,4.1,12.5,-68,LD,604.7,932.9,-35,D,EXACT,1.0
10,UTTARAKHAND,PITHORAGARH,30.113,80.345,12.5,12.3,2,N,806,898.6,-10,N,EXACT,1.0
11,UTTARAKHAND,RUDRAPRAYAG,30.507,79.052,26.9,23.3,15,N,890.4,925.6,-4,N,EXACT,1.0
12,UTTARAKHAND,UDHAM SINGH NAGAR,29.042,79.471,6.5,9.6,-32,D,568.7,653.1,-13,N,EXACT,1.0
13,UTTARAKHAND,UTTARKASHI,30.973,78.607,43,12,258,LE,683.3,701.1,-3,N,EXACT,1.0
1,HARYANA,AMBALA,30.326,76.936,0.9,8.4,-90,LD,235.9,484.8,-51,D,EXACT,1.0
2,HARYANA,BHIWANI,28.778,75.89,11.2,4.4,155,LE,150.5,172.2,-13,N,EXACT,1.0
3,HARYANA,CHARKHI DADRI,28.579,76.161,2.1,7.9,-73,LD,202.7,234.7,-14,N,EXACT,1.0
4,HARYANA,FARIDABAD,28.348,77.347,16.1,6.7,141,LE,363.1,291.6,25,E,EXACT,1.0
5,HARYANA,FATEHABAD,29.569,75.577,0,3,-100,NR,146.4,156.1,-6,N,EXACT,1.0
6,HARYANA,GURGAON,28.369,76.94,12.1,5.3,128,LE,272.6,268.7,1,N,EXACT,1.0
7,HARYANA,HISAR,29.212,75.822,0.5,4.3,-89,LD,125.8,180.4,-30,D,EXACT,1.0
8,HARYANA,JHAJJAR,28.605,76.652,2.4,4.6,-47,D,180.2,211.7,-15,N,EXACT,1.0
9,HARYANA,JIND,29.435,76.306,0.7,4.2,-83,LD,84.6,228.1,-63,LD,EXACT,1.0
10,HARYANA,KAITHAL,29.812,76.416,11.7,4.5,160,LE,106.2,214.1,-50,D,EXACT,1.0
11,HARYANA,KARNAL,29.688,76.897,0.8,3.7,-77,LD,206.4,301.8,-32,D,EXACT,1.0
12,HARYANA,KURUKSHETRA,30.038,76.783,0.2,4.5,-96,LD,243.2,235.6,3,N,EXACT,1.0
13,HARYANA,MAHENDRAGARH,28.171,76.138,4.6,4.2,11,N,226.7,234.6,-3,N,EXACT,1.0
14,HARYANA,NUH,27.985,77.049,30.5,5,510,LE,252.4,246.6,2,N,EXACT,1.0
15,HARYANA,PALWAL,28.06,77.332,28.8,5.7,405,LE,296.3,209,42,E,EXACT,1.0
16,HARYANA,PANCHKULA,30.681,76.976,1.4,8.7,-84,LD,209.8,488.8,-57,D,EXACT,1.0
17,HARYANA,PANIPAT,29.334,76.927,10.1,4.4,129,LE,179.1,245.1,-27,D,EXACT,1.0
18,HARYANA,REWARI,28.243,76.537,10.9,3.7,194,LE,274.4,245.3,12,N,EXACT,1.0
19,HARYANA,ROHTAK,28.911,76.53,2.2,4.4,-50,D,90.7,261.1,-65,LD,EXACT,1.0
20,HARYANA,SIRSA,29.616,74.901,0.2,3.6,-94,LD,56.2,137.4,-59,D,EXACT,1.0
21,HARYANA,SONEPAT,29.057,76.875,7.6,4,91,LE,157.6,263,-40,D,EXACT,1.0
22,HARYANA,YAMUNA NAGAR,30.234,77.301,4.2,6.7,-38,D,453.5,519.6,-13,N,EXACT,1.0
1,DELHI,CENTRAL DELHI,28.694,77.216,48.1,6.1,689,LE,440.4,362.1,22,E,EXACT,1.0
2,DELHI,EAST DELHI,28.62,77.296,6.1,,,ND,388.2,362.1,7,N,EXACT,1.0
3,DELHI,NEW DELHI,28.577,77.147,25.6,5.2,392,LE,287.6,340.7,-16,N,EXACT,1.0
4,DELHI,NORTH DELHI,28.794,77.108,5,,,ND,,302.7,,ND,EXACT,1.0
5,DELHI,NORTH EAST DELHI,28.719,77.257,11.4,6.1,87,LE,355.3,362.1,-2,N,EXACT,1.0
6,DELHI,NORTH WEST DELHI,28.727,77.042,25,2.3,987,LE,201.8,230,-12,N,EXACT,1.0
7,DELHI,SOUTH DELHI,28.483,77.191,27.5,6.1,350,LE,319.8,362.1,-12,N,EXACT,1.0
8,DELHI,SOUTH EAST DELHI,28.543,77.274,52.4,6.1,758,LE,391.1,362.1,8,N,EXACT,1.0
9,DELHI,SOUTH WEST DELHI,28.576,76.967,14.7,5.5,167,LE,237.2,289.2,-18,N,EXACT,1.0
10,DELHI,WEST DELHI,28.656,77.065,24.5,6.4,283,LE,337.3,328.3,3,N,EXACT,1.0
1,CHANDIGARH,CHANDIGARH,30.729,76.781,19.5,5.2,276,LE,394.6,497.9,-21,D,EXACT,1.0
1,PUNJAB,AMRITSAR,31.706,74.899,0.1,7.3,-98,LD,277.4,269.1,3,N,EXACT,1.0
2,PUNJAB,BARNALA,30.388,75.499,5.4,6.5,-17,N,98.6,225.8,-56,D,EXACT,1.0
3,PUNJAB,BHATINDA,30.184,75.039,0,4,-100,NR,80.2,185.7,-57,D,EXACT,1.0
4,PUNJAB,FARIDKOT,30.613,74.779,1.2,5.3,-78,LD,202,183.3,10,N,EXACT,1.0
5,PUNJAB,FATEHGARH SAHIB,30.642,76.376,6,9,-33,D,93.7,288.8,-68,LD,EXACT,1.0
6,PUNJAB,FAZILKA,30.278,74.165,0,2.7,-100,NR,92.3,164.8,-44,D,EXACT,1.0
7,PUNJAB,FEROZEPUR,30.914,74.704,0.3,3.4,-93,LD,113.3,153.8,-26,D,EXACT,1.0
8,PUNJAB,GURDASPUR,31.917,75.291,2.1,9.4,-78,LD,484,363.5,33,E,EXACT,1.0
9,PUNJAB,HOSHIARPUR,31.625,75.858,5.5,7.9,-30,D,126,363.7,-65,LD,EXACT,1.0
10,PUNJAB,JALANDHAR,31.213,75.566,25.7,7.1,262,LE,215.6,307.5,-30,D,EXACT,1.0
11,PUNJAB,KAPURTHALA,31.354,75.4,1.9,5.7,-66,LD,125.2,258.4,-52,D,EXACT,1.0
12,PUNJAB,LUDHIANA,30.805,75.833,8,4.3,85,LE,188.2,266.5,-29,D,EXACT,1.0
13,PUNJAB,MANSA,29.909,75.437,0,3.7,-100,NR,42.8,165.3,-74,LD,EXACT,1.0
14,PUNJAB,MOGA,30.763,75.172,3.2,3.8,-16,N,120.7,166.5,-28,D,EXACT,1.0
15,PUNJAB,MUKTSAR,30.3,74.538,0.5,5.6,-91,LD,82.5,201,-59,D,EXACT,1.0
16,PUNJAB,PATHANKOT,32.297,75.616,1.7,14.6,-88,LD,672.6,553.8,21,E,EXACT,1.0
17,PUNJAB,PATIALA,30.283,76.351,6.9,5,37,E,186.9,316.8,-41,D,EXACT,1.0
18,PUNJAB,RUPNAGAR,31.062,76.488,2.5,11.9,-79,LD,313.5,461.7,-32,D,EXACT,1.0
19,PUNJAB,SANGRUR,30.211,75.869,0.2,4.2,-96,LD,113.1,227.3,-50,D,EXACT,1.0
20,PUNJAB,SAS NAGAR (MOHALI),30.682,76.739,2.9,5,-41,D,174.8,364.2,-52,D,EXACT,1.0
21,PUNJAB,SBS NAGAR,31.11,76.154,18.7,8.7,115,LE,241.9,456.3,-47,D,EXACT,1.0
22,PUNJAB,TARN TARAN,31.337,74.841,0,3.4,-100,NR,109.6,160,-32,D,EXACT,1.0
1,HIMACHAL PRADESH,BILASPUR,31.371,76.67,13,16.9,-23,D,478.9,458.4,4,N,EXACT,1.0
2,HIMACHAL PRADESH,CHAMBA,32.675,76.351,11.2,13.6,-18,N,535,516.2,4,N,EXACT,1.0
3,HIMACHAL PRADESH,HAMIRPUR,31.667,76.525,1.2,12.8,-91,LD,288.3,526.2,-45,D,EXACT,1.0
4,HIMACHAL PRADESH,KANGRA,32.108,76.316,28.5,25.3,13,N,799.9,944.1,-15,N,EXACT,1.0
5,HIMACHAL PRADESH,KINNAUR,31.599,78.405,6.9,2.4,189,LE,181.2,124.4,46,E,EXACT,1.0
6,HIMACHAL PRADESH,KULLU,31.903,77.399,27,7.4,265,LE,358.7,318.8,13,N,EXACT,1.0
7,HIMACHAL PRADESH,LAHAUL & SPITI,32.48,77.618,3.6,4.9,-27,D,89.9,208.4,-57,D,EXACT,1.0
8,HIMACHAL PRADESH,MANDI,31.637,76.991,36,15.8,128,LE,566.1,666.6,-15,N,EXACT,1.0
9,HIMACHAL PRADESH,SHIMLA,31.197,77.632,28.9,6.8,324,LE,512.5,374.2,37,E,EXACT,1.0
10,HIMACHAL PRADESH,SIRMAUR,30.667,77.431,26.5,14.2,87,LE,829.2,703.5,18,N,EXACT,1.0
11,HIMACHAL PRADESH,SOLAN,31.045,76.91,27.6,10.4,165,LE,583.5,518.7,12,N,EXACT,1.0
12,HIMACHAL PRADESH,UNA,31.579,76.21,4.2,11,-62,LD,478,516.7,-7,N,EXACT,1.0
1,JAMMU & KASHMIR,ANANTNAG,33.827,75.321,1.8,5.1,-64,LD,237.7,190.6,25,E,EXACT,1.0
2,JAMMU & KASHMIR,BADGAM,33.925,74.64,0.5,3.8,-87,LD,116.5,123.2,-5,N,EXACT,1.0
3,JAMMU & KASHMIR,BANDIPORA,34.491,74.875,0,3.7,-100,NR,169.7,132.8,28,E,EXACT,1.0
4,JAMMU & KASHMIR,BARAMULA,34.165,74.309,0.2,2.6,-91,LD,236.7,129.9,82,LE,EXACT,1.0
5,JAMMU & KASHMIR,DODA,33.09,75.707,2,6,-68,LD,244.9,255.3,-4,N,EXACT,1.0
6,JAMMU & KASHMIR,GANDERBAL,34.282,75.025,4.3,1.4,204,LE,264.2,154,72,LE,EXACT,1.0
7,JAMMU & KASHMIR,JAMMU,32.798,74.749,2,19,-90,LD,518.2,572.2,-9,N,EXACT,1.0
8,JAMMU & KASHMIR,KATHUA,32.577,75.589,0.4,18.2,-98,LD,582.6,752.4,-23,D,EXACT,1.0
9,JAMMU & KASHMIR,KISTWAR,33.553,75.966,0.5,6,-92,LD,152.8,255.3,-40,D,EXACT,1.0
10,JAMMU & KASHMIR,KULGAM,33.603,74.843,0.1,5.9,-99,LD,184.2,192.7,-4,N,EXACT,1.0
11,JAMMU & KASHMIR,KUPWARA,34.523,74.204,0,1.5,-100,NR,187.6,159.5,18,N,EXACT,1.0
12,JAMMU & KASHMIR,POONCH,33.803,74.014,0,5,-100,NR,603.8,413.6,46,E,EXACT,1.0
13,JAMMU & KASHMIR,PULWAMA,33.94,75.017,1,3.9,-75,LD,167.9,108.9,54,E,EXACT,1.0
14,JAMMU & KASHMIR,RAJOURI,33.273,74.38,11.5,12.4,-8,N,534.2,390.3,37,E,EXACT,1.0
15,JAMMU & KASHMIR,RAMBAN,33.323,75.195,3.8,7.4,-49,D,375.6,239.9,57,E,EXACT,1.0
16,JAMMU & KASHMIR,REASI,33.229,74.841,0,46,-99,LD,836.9,913.3,-8,N,EXACT,1.0
17,JAMMU & KASHMIR,SAMBA,32.578,75.094,0,21.5,-100,NR,649,435,49,E,EXACT,1.0
18,JAMMU & KASHMIR,SHOPIAN,33.733,74.818,3.7,4.8,-24,D,80.3,175.3,-54,D,EXACT,1.0
19,JAMMU & KASHMIR,SRINAGAR,34.116,74.927,0,3.6,-100,NR,208.4,142.1,47,E,EXACT,1.0
20,JAMMU & KASHMIR,UDHAMPUR,32.894,75.303,0.4,22,-98,LD,1109.7,589.8,88,LE,EXACT,1.0
1,LADAKH,KARGIL,33.886,76.508,0,0,-100,NR,17.2,5.9,166,LE,EXACT,1.0
2,LADAKH,LADAKH (LEH),35.036,76.806,0,0,-100,NR,44.8,15.7,182,LE,EXACT,1.0
1,RAJASTHAN,AJMER,26.233,74.772,0,6.8,-100,NR,278.3,263.9,5,N,EXACT,1.0
2,RAJASTHAN,ALWAR,27.591,76.601,20.5,5.4,279,LE,278.1,309.1,-10,N,EXACT,1.0
3,RAJASTHAN,BANSWARA,23.478,74.365,2.7,9.9,-73,LD,272.9,483.1,-44,D,EXACT,1.0
4,RAJASTHAN,BARAN,24.995,76.748,22.9,13.8,66,LE,372.1,481.4,-23,D,EXACT,1.0
5,RAJASTHAN,BHARATPUR,27.248,77.276,42,7.3,475,LE,405.6,298.1,36,E,EXACT,1.0
6,RAJASTHAN,BHILWARA,25.481,74.727,0.2,10.7,-99,LD,274.8,342.4,-20,D,EXACT,1.0
7,RAJASTHAN,BUNDI,25.488,75.792,8,11.6,-31,D,268.1,374,-28,D,EXACT,1.0
8,RAJASTHAN,CHITTORGARH,24.822,74.774,0.9,13.3,-93,LD,304.4,402.4,-24,D,EXACT,1.0
9,RAJASTHAN,DAUSA,26.858,76.51,30.2,9.4,221,LE,336.6,346.7,-3,N,EXACT,1.0
10,RAJASTHAN,DHOLPUR,26.681,77.702,28.2,10.7,163,LE,317.3,318.2,0,N,EXACT,1.0
11,RAJASTHAN,DUNGARPUR,23.731,73.854,0,7.7,-99,LD,255.5,393,-35,D,EXACT,1.0
12,RAJASTHAN,JAIPUR,26.977,75.719,18.3,7,161,LE,229,316.9,-28,D,EXACT,1.0
13,RAJASTHAN,JHALAWAR,24.336,76.194,13.6,13.8,-1,N,322.7,489.7,-34,D,EXACT,1.0
14,RAJASTHAN,JHUNJHUNU,28.092,75.55,27.1,4.7,476,LE,323.9,253,28,E,EXACT,1.0
15,RAJASTHAN,KARAULI,26.523,76.958,37,10.9,239,LE,246.7,337.1,-27,D,EXACT,1.0
16,RAJASTHAN,KOTA,25.109,76.104,7.9,14.3,-45,D,267,421.5,-37,D,EXACT,1.0
17,RAJASTHAN,PRATAPGARH,24.03,74.651,1.6,15.3,-90,LD,460.8,500.3,-8,N,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,0,7.6,-100,NR,277.7,305.2,-9,N,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,29.6,14.2,108,LE,240.9,384.7,-37,D,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,18.6,6.1,205,LE,275.1,262.6,5,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,0,9.6,-100,NR,365.1,517.9,-29,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,7.6,10.5,-28,D,277.5,328.1,-15,N,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,0,7.7,-100,NR,231,354.5,-35,D,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,0,4.6,-100,NR,159,162.1,-2,N,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,0,2.8,-100,NR,162.1,158.3,2,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,8.2,5.1,61,LE,206.4,215.6,-4,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,3.3,2.7,22,E,126.8,160.7,-21,D,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,0,2,-100,NR,70.8,104.4,-32,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0,4.2,-100,NR,139.8,252,-45,D,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,0,2.9,-100,NR,164.5,173.1,-5,N,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,0,5.5,-100,NR,200,233.4,-14,N,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,0,5.9,-100,NR,189.3,283.4,-33,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,1.2,2,-40,D,155.9,126.5,23,E,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,1,8.9,-89,LD,389.5,508.6,-23,D,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,0.2,10.4,-98,LD,319.8,491.9,-35,D,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,0.5,14.9,-97,LD,337.5,485.7,-31,D,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,0.9,13,-93,LD,369.7,374,-1,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,0,17,-100,NR,462.4,594.3,-22,D,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,7.2,9,-20,D,431.2,333.9,29,E,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,0.2,15,-99,LD,485.1,546,-11,N,EXACT,1.0
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,0,6.9,-100,NR,582.4,410.1,42,E,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,24.4,16,52,E,284.6,412.3,-31,D,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,2.9,12.3,-77,LD,565.2,513,10,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,1.1,10.9,-90,LD,333.7,461.3,-28,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,12.1,14.2,-14,N,458.2,536.9,-15,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,21.7,15.1,44,E,412.4,373.4,10,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,0.4,21.6,-98,LD,486.9,621.4,-22,D,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,0.8,9.8,-92,LD,451.4,481,-6,N,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,0.6,10.4,-94,LD,409.5,499.3,-18,N,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,3.6,10.2,-65,LD,453.2,454.1,0,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,5.2,10,-48,D,464.3,411,13,N,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,2.3,13.5,-83,LD,395.7,461.9,-14,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,19.3,11.4,70,LE,220.7,361.2,-39,D,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,1.4,18.5,-92,LD,392.9,698.6,-44,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,0,13.3,-100,NR,348.7,417.4,-16,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,8.9,16.6,-46,D,457.6,606.6,-25,D,EXACT,1.0
