S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
37,BIHAR,VAISHALI,25.768,85.367,1.2,9.8,-88%,LD,384.8,657,-41%,D,EXACT,1.0
38,BIHAR,WEST CHAMPARAN,27.081,84.338,0.8,13.4,-94%,LD,579.6,913.1,-37%,D,EXACT,1.0
1,UTTAR PRADESH,AGRA,27.036,78.076,25.3,7.6,233%,LE,388.4,395.2,-2%,N,EXACT,1.0
2,UTTAR PRADESH,ALIGARH,27.926,78.065,0.8,8.1,-90%,LD,266.2,438.8,-39%,D,EXACT,1.0
3,UTTAR PRADESH,AMROHA,28.813,78.332,0,14,-100%,NR,349.9,619.3,-44%,D,EXACT,1.0
4,UTTAR PRADESH,AURAIYA,26.658,79.479,20.1,6.5,209%,LE,393.4,378.9,4%,N,EXACT,1.0
5,UTTAR PRADESH,BADAUN,28.078,79.042,6.5,6.9,-6%,N,494.5,496.2,0%,N,EXACT,1.0
6,UTTAR PRADESH,BAGHPAT,29.057,77.308,12.7,4.5,181%,LE,400.3,379.8,5%,N,EXACT,1.0
7,UTTAR PRADESH,BAREILLY,28.458,79.431,1.2,7.9,-84%,LD,517.9,589.2,-12%,N,EXACT,1.0
8,UTTAR PRADESH,BIJNOR,29.386,78.389,11.4,7.4,54%,E,831.7,688.5,21%,E,EXACT,1.0
9,UTTAR PRADESH,BULANDSHAHAR,28.363,78.015,15,8.8,70%,LE,390.1,398.2,-2%,N,EXACT,1.0
10,UTTAR PRADESH,ETAH,27.516,78.717,21.7,10.7,102%,LE,533.5,372.7,43%,E,EXACT,1.0
11,UTTAR PRADESH,ETAWAH,26.764,79.095,11.7,6.2,89%,LE,466.6,419.9,11%,N,EXACT,1.0
12,UTTAR PRADESH,FIROZABAD,27.187,78.526,25.5,6.8,275%,LE,533.5,427.9,25%,E,EXACT,1.0
13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,28.394,77.556,8.4,8.1,4%,N,484.8,340,43%,E,EXACT,1.0
14,UTTAR PRADESH,GHAZIABAD,28.768,77.476,0,8.1,-100%,NR,146.5,342.5,-57%,D,EXACT,1.0
15,UTTAR PRADESH,HAMIRPUR,25.751,79.865,3.8,5.8,-34%,D,660.5,515.3,28%,E,EXACT,1.0
16,UTTAR PRADESH,HAPUR,28.722,77.893,0,14.4,-100%,NR,272,501.2,-46%,D,EXACT,1.0
17,UTTAR PRADESH,HATHRAS,27.582,78.164,1.7,7.1,-77%,LD,386.6,417.5,-7%,N,EXACT,1.0
18,UTTAR PRADESH,JALAUN,26.091,79.386,0,4.6,-100%,NR,441.3,473.8,-7%,N,EXACT,1.0
19,UTTAR PRADESH,JHANSI,25.508,78.951,8,5.5,45%,E,337.4,534.6,-37%,D,EXACT,1.0
20,UTTAR PRADESH,KASGANJ,27.773,78.846,0.7,12.4,-95%,LD,453,484.1,-6%,N,EXACT,1.0
21,UTTAR PRADESH,LALITPUR,24.653,78.562,38.4,6.1,530%,LE,612.3,611.5,0%,N,EXACT,1.0
22,UTTAR PRADESH,MAHOBA,25.363,79.726,1.7,5.2,-67%,LD,470,441.3,7%,N,EXACT,1.0
23,UTTAR PRADESH,MAINPURI,27.182,79.052,7.7,6.3,22%,E,259.7,483,-46%,D,EXACT,1.0
24,UTTAR PRADESH,MATHURA,27.597,77.626,29.3,7.4,295%,LE,231,374.6,-38%,D,EXACT,1.0
25,UTTAR PRADESH,MEERUT,29.036,77.783,2.4,9.8,-76%,LD,879.5,489.4,80%,LE,EXACT,1.0
26,UTTAR PRADESH,MORADABAD,28.899,78.788,1,8.6,-88%,LD,588.8,645.5,-9%,N,EXACT,1.0
27,UTTAR PRADESH,MUZAFFARNAGAR,29.416,77.725,0.6,7.7,-92%,LD,928.5,494.8,88%,LE,EXACT,1.0
28,UTTAR PRADESH,PILIBHIT,28.531,79.995,0,3.9,-100%,NR,182.6,626.5,-71%,LD,EXACT,1.0
29,UTTAR PRADESH,RAMPUR,28.81,79.115,11.9,9.9,20%,E,438.4,543.1,-19%,N,EXACT,1.0
30,UTTAR PRADESH,SAHARANPUR,29.951,77.547,0,10.4,-100%,NR,471.9,590.6,-20%,D,EXACT,1.0
31,UTTAR PRADESH,SAMBHAL,28.455,78.552,0,8.1,-100%,NR,909,482.7,88%,LE,EXACT,1.0
32,UTTAR PRADESH,SHAHJAHANPUR,27.951,79.822,18.6,6.5,187%,LE,522.3,568.8,-8%,N,EXACT,1.0
33,UTTAR PRADESH,SHAMLI,29.5,77.282,0,5.9,-100%,NR,156.5,410.3,-62%,LD,EXACT,1.0
1,UTTAR PRADESH,AMBEDKAR NAGAR,26.419,82.666,27.4,10,174%,LE,459.5,618.6,-26%,D,EXACT,1.0
2,UTTAR PRADESH,AMETHI,26.288,81.64,3.3,8.7,-62%,LD,249,493.8,-50%,D,EXACT,1.0
3,UTTAR PRADESH,AYODHYA,26.658,81.997,1.3,8.3,-84%,LD,466.9,626.4,-25%,D,EXACT,1.0
4,UTTAR PRADESH,AZAMGARH,26.046,83.067,11.5,12.4,-7%,N,380.2,605.9,-37%,D,EXACT,1.0
5,UTTAR PRADESH,BAHRAICH,27.698,81.493,6,7.5,-21%,D,740.2,718.8,3%,N,EXACT,1.0
6,UTTAR PRADESH,BALLIA,25.876,84.103,0.5,7.4,-93%,LD,403.7,531.7,-24%,D,EXACT,1.0
7,UTTAR PRADESH,BALRAMPUR,27.484,82.375,0,7.9,-100%,NR,501.3,594.6,-16%,N,EXACT,1.0
8,UTTAR PRADESH,BANDA,25.471,80.557,0,6.8,-100%,NR,543,568.5,-4%,N,EXACT,1.0
9,UTTAR PRADESH,BARABANKI,26.939,81.332,1.6,7.8,-79%,LD,583.6,587.8,-1%,N,EXACT,1.0
10,UTTAR PRADESH,BASTI,26.82,82.626,5.2,11.4,-54%,D,392.6,613.5,-36%,D,EXACT,1.0
11,UTTAR PRADESH,BHADOHI,25.348,82.464,0.7,10,-94%,LD,182.7,581.9,-69%,LD,EXACT,1.0
12,UTTAR PRADESH,CHANDAULI,25.142,83.258,0.5,7.6,-93%,LD,285,528.6,-46%,D,EXACT,1.0
13,UTTAR PRADESH,CHITRAKOOT,25.206,81.078,0,9,-100%,NR,830.6,582.9,42%,E,EXACT,1.0
14,UTTAR PRADESH,DEORIA,26.425,83.835,1,7.1,-86%,LD,159.5,579.3,-72%,LD,EXACT,1.0
15,UTTAR PRADESH,FARRUKHABAD,27.431,79.459,0.5,5.9,-92%,LD,396,529.7,-25%,D,EXACT,1.0
16,UTTAR PRADESH,FATEHPUR,25.875,80.808,0,7.6,-100%,NR,301.6,512.2,-41%,D,EXACT,1.0
17,UTTAR PRADESH,GHAZIPUR,25.624,83.556,4.6,10.6,-57%,D,329.4,561.9,-41%,D,EXACT,1.0
18,UTTAR PRADESH,GONDA,27.083,82.025,5,7.9,-37%,D,522.2,641.7,-19%,N,EXACT,1.0
19,UTTAR PRADESH,GORAKHPUR,26.656,83.359,10.5,11.8,-11%,N,628,913.8,-31%,D,EXACT,1.0
20,UTTAR PRADESH,HARDOI,27.33,80.162,2.4,4.7,-49%,D,381.9,483.1,-21%,D,EXACT,1.0
21,UTTAR PRADESH,JAUNPUR,25.746,82.575,3.1,7.2,-57%,D,172,507.6,-66%,LD,EXACT,1.0
22,UTTAR PRADESH,KANNAUJ,27.014,79.689,24.2,5.9,310%,LE,586.7,473.5,24%,E,EXACT,1.0
23,UTTAR PRADESH,KANPUR CITY,26.391,80.208,3.6,6.7,-46%,D,552.4,461.8,20%,E,EXACT,1.0
24,UTTAR PRADESH,KANPUR DEHAT,26.44,79.853,0.2,7.3,-97%,LD,129.9,421.1,-69%,LD,EXACT,1.0
25,UTTAR PRADESH,KAUSHAMBI,25.498,81.415,0,4.6,-100%,NR,199,408.4,-51%,D,EXACT,1.0
26,UTTAR PRADESH,KHERI,28.121,80.667,8.2,10.5,-22%,D,670.1,680.4,-2%,N,EXACT,1.0
27,UTTAR PRADESH,KUSHI NAGAR,26.863,83.934,8.5,7,21%,E,200.1,548.8,-64%,LD,EXACT,1.0
28,UTTAR PRADESH,LUCKNOW,26.842,80.906,11.7,4,193%,LE,450.2,478.1,-6%,N,EXACT,1.0
29,UTTAR PRADESH,MAHARAJGANJ,27.201,83.531,5.7,8.5,-33%,D,586.9,744.7,-21%,D,EXACT,1.0
30,UTTAR PRADESH,MAU,26.047,83.562,5,15.3,-67%,LD,193.5,580.4,-67%,LD,EXACT,1.0
31,UTTAR PRADESH,MIRZAPUR,24.987,82.607,5,8,-38%,D,660,636.1,4%,N,EXACT,1.0
32,UTTAR PRADESH,PRATAPGARH,25.873,81.829,1,7.7,-87%,LD,549.8,549,0%,N,EXACT,1.0
33,UTTAR PRADESH,PRAYAGRAJ,25.304,81.96,16.7,7.6,120%,LE,670.1,520.7,29%,E,EXACT,1.0
34,UTTAR PRADESH,RAE BAREILLY,26.226,81.135,5.5,4.2,32%,E,205.2,311.2,-34%,D,EXACT,1.0
35,UTTAR PRADESH,SANT KABIR NAGAR,26.776,83.027,9.5,9.9,-5%,N,363,755.7,-52%,D,EXACT,1.0
36,UTTAR PRADESH,SHRAWASTI,27.718,81.903,4.8,9,-47%,D,493.3,821.3,-40%,D,EXACT,1.0
37,UTTAR PRADESH,SIDDHARTH NAGAR,27.27,82.873,0.4,9.2,-96%,LD,507.4,780.7,-35%,D,EXACT,1.0
38,UTTAR PRADESH,SITAPUR,27.517,80.852,1,8.6,-88%,LD,333.2,601,-45%,D,EXACT,1.0
39,UTTAR PRADESH,SONBHADRA,24.408,83.051,5.5,5.7,-3%,N,539.8,633.4,-15%,N,EXACT,1.0
40,UTTAR PRADESH,SULTANPUR,26.243,82.225,3.1,7,-56%,D,473.8,590.2,-20%,D,EXACT,1.0
41,UTTAR PRADESH,UNNAO,26.609,80.561,2.5,5.3,-53%,D,293.8,461.9,-36%,D,EXACT,1.0
42,UTTAR PRADESH,VARANASI,25.388,82.914,20,6.8,193%,LE,431.7,567.7,-24%,D,EXACT,1.0
1,UTTARAKHAND,ALMORA,29.691,79.504,4.1,4.5,-8%,N,664.4,622.5,7%,N,EXACT,1.0
2,UTTARAKHAND,BAGESHWAR,29.996,79.859,15.4,4.5,243%,LE,1554.3,622.5,150%,LE,EXACT,1.0
3,UTTARAKHAND,CHAMOLI,30.494,79.577,3.8,3.2,20%,E,912.1,575.2,59%,E,EXACT,1.0
4,UTTARAKHAND,CHAMPAWAT,29.281,80.069,1.1,7.8,-86%,LD,627.8,1004.3,-37%,D,EXACT,1.0
5,UTTARAKHAND,DEHRADUN,30.472,77.968,4.5,15,-70%,LD,1097.1,1139.9,-4%,N,EXACT,1.0
6,UTTARAKHAND,GARHWAL PAURI,29.88,78.764,6.3,9.3,-33%,D,509,976.6,-48%,D,EXACT,1.0
7,UTTARAKHAND,GARHWAL TEHRI,30.437,78.536,5.2,5.7,-9%,N,946.4,737.1,28%,E,EXACT,1.0
8,UTTARAKHAND,HARDWAR,29.881,77.996,1.4,13,-89%,LD,908.1,764.6,19%,N,EXACT,1.0
9,UTTARAKHAND,NAINITAL,29.317,79.463,21.6,10.1,114%,LE,797.2,1198.5,-33%,D,EXACT,1.0
10,UTTARAKHAND,PITHORAGARH,30.113,80.345,3.3,10.5,-69%,LD,1139.5,1177.2,-3%,N,EXACT,1.0
11,UTTARAKHAND,RUDRAPRAYAG,30.507,79.052,0,6,-100%,NR,1122.4,1242.5,-10%,N,EXACT,1.0
12,UTTARAKHAND,UDHAM SINGH NAGAR,29.042,79.471,5.7,7,-19%,N,771.1,861.9,-11%,N,EXACT,1.0
13,UTTARAKHAND,UTTARKASHI,30.973,78.607,0.5,5,-90%,LD,818.4,921.7,-11%,N,EXACT,1.0
1,HARYANA,AMBALA,30.326,76.936,0,7.7,-99%,LD,327.2,632.4,-48%,D,EXACT,1.0
2,HARYANA,BHIWANI,28.778,75.89,0,3.7,-100%,NR,260.5,228.7,14%,N,EXACT,1.0
3,HARYANA,CHARKHI DADRI,28.579,76.161,0,4.1,-100%,NR,325.3,313.6,4%,N,EXACT,1.0
4,HARYANA,FARIDABAD,28.348,77.347,0,8.1,-100%,NR,448.3,407.8,10%,N,EXACT,1.0
5,HARYANA,FATEHABAD,29.569,75.577,0,2.5,-100%,NR,206.2,198.5,4%,N,EXACT,1.0
6,HARYANA,GURGAON,28.369,76.94,0,6.8,-100%,NR,363.7,373.8,-3%,N,EXACT,1.0
7,HARYANA,HISAR,29.212,75.822,0,1.6,-100%,NR,197.9,227.6,-13%,N,EXACT,1.0
8,HARYANA,JHAJJAR,28.605,76.652,0.3,3.3,-91%,LD,282.7,285.9,-1%,N,EXACT,1.0
9,HARYANA,JIND,29.435,76.306,0,3.1,-100%,NR,133.9,289.5,-54%,D,EXACT,1.0
10,HARYANA,KAITHAL,29.812,76.416,0,4.9,-100%,NR,150,276,-46%,D,EXACT,1.0
11,HARYANA,KARNAL,29.688,76.897,0.1,10.1,-99%,LD,244.6,390.1,-37%,D,EXACT,1.0
12,HARYANA,KURUKSHETRA,30.038,76.783,1.2,5.1,-77%,LD,346.6,305.2,14%,N,EXACT,1.0
13,HARYANA,MAHENDRAGARH,28.171,76.138,0.4,3.9,-91%,LD,286,316.1,-10%,N,EXACT,1.0
14,HARYANA,NUH,27.985,77.049,22.8,6.9,230%,LE,362.3,352.4,3%,N,EXACT,1.0
15,HARYANA,PALWAL,28.06,77.332,2.3,5,-54%,D,340.7,299.4,14%,N,EXACT,1.0
16,HARYANA,PANCHKULA,30.681,76.976,8.4,9.1,-8%,N,380.3,658.7,-42%,D,EXACT,1.0
17,HARYANA,PANIPAT,29.334,76.927,1.5,8.2,-82%,LD,273.6,332.1,-18%,N,EXACT,1.0
18,HARYANA,REWARI,28.243,76.537,3,3.4,-11%,N,328.2,330.7,-1%,N,EXACT,1.0
19,HARYANA,ROHTAK,28.911,76.53,0.4,9.2,-96%,LD,217.3,354.9,-39%,D,EXACT,1.0
20,HARYANA,SIRSA,29.616,74.901,0,1.3,-100%,NR,86,166.9,-48%,D,EXACT,1.0
21,HARYANA,SONEPAT,29.057,76.875,2.9,7,-58%,D,254.8,351.8,-28%,D,EXACT,1.0
22,HARYANA,YAMUNA NAGAR,30.234,77.301,3.8,11.5,-67%,LD,651.7,702.5,-7%,N,EXACT,1.0
1,DELHI,CENTRAL DELHI,28.694,77.216,0.4,4.9,-92%,LD,575.7,500.8,15%,N,EXACT,1.0
2,DELHI,EAST DELHI,28.62,77.296,0,4.9,-100%,NR,493.7,500.8,-1%,N,EXACT,1.0
3,DELHI,NEW DELHI,28.577,77.147,8.6,7.3,18%,N,427.8,474.9,-10%,N,EXACT,1.0
4,DELHI,NORTH DELHI,28.794,77.108,,6.4,,ND,,412.3,,ND,EXACT,1.0
5,DELHI,NORTH EAST DELHI,28.719,77.257,0,4.9,-100%,NR,436.6,500.8,-13%,N,EXACT,1.0
6,DELHI,NORTH WEST DELHI,28.727,77.042,0.5,7.6,-93%,LD,339.3,301.1,13%,N,EXACT,1.0
7,DELHI,SOUTH DELHI,28.483,77.191,1.7,4.9,-65%,LD,452.1,500.8,-10%,N,EXACT,1.0
8,DELHI,SOUTH EAST DELHI,28.543,77.274,2,4.9,-59%,D,517.5,500.8,3%,N,EXACT,1.0
9,DELHI,SOUTH WEST DELHI,28.576,76.967,4.5,10,-55%,D,359.5,412.1,-13%,N,EXACT,1.0
10,DELHI,WEST DELHI,28.656,77.065,20.3,9.3,118%,LE,518.3,451.6,15%,N,EXACT,1.0
1,CHANDIGARH,CHANDIGARH,30.729,76.781,0.6,7,-92%,LD,555.4,665.1,-16%,N,EXACT,1.0
1,PUNJAB,AMRITSAR,31.706,74.899,0.1,3.8,-96%,LD,345.4,357.4,-3%,N,EXACT,1.0
2,PUNJAB,BARNALA,30.388,75.499,0,3.2,-100%,NR,120.3,277.1,-57%,D,EXACT,1.0
3,PUNJAB,BHATINDA,30.184,75.039,0,2.3,-100%,NR,122.6,228,-46%,D,EXACT,1.0
4,PUNJAB,FARIDKOT,30.613,74.779,0,1.7,-100%,NR,223.8,226.9,-1%,N,EXACT,1.0
5,PUNJAB,FATEHGARH SAHIB,30.642,76.376,0.8,3.8,-80%,LD,131,372.9,-65%,LD,EXACT,1.0
6,PUNJAB,FAZILKA,30.278,74.165,0,0.2,-100%,NR,106.6,197.5,-46%,D,EXACT,1.0
7,PUNJAB,FEROZEPUR,30.914,74.704,0,4.1,-100%,NR,134.4,186.5,-28%,D,EXACT,1.0
8,PUNJAB,GURDASPUR,31.917,75.291,0.7,5.5,-88%,LD,703,478,47%,E,EXACT,1.0
9,PUNJAB,HOSHIARPUR,31.625,75.858,3.3,4.8,-31%,D,228.9,478.4,-52%,D,EXACT,1.0
10,PUNJAB,JALANDHAR,31.213,75.566,1.1,4,-72%,LD,229.9,401.2,-43%,D,EXACT,1.0
11,PUNJAB,KAPURTHALA,31.354,75.4,0,2.5,-100%,NR,133.1,351.8,-62%,LD,EXACT,1.0
12,PUNJAB,LUDHIANA,30.805,75.833,1.2,4,-71%,LD,215.5,349.6,-38%,D,EXACT,1.0
13,PUNJAB,MANSA,29.909,75.437,0,2,-100%,NR,71.8,208.9,-66%,LD,EXACT,1.0
14,PUNJAB,MOGA,30.763,75.172,0,2.1,-100%,NR,164.1,220.7,-26%,D,EXACT,1.0
15,PUNJAB,MUKTSAR,30.3,74.538,0,0.7,-100%,NR,94.5,242,-61%,LD,EXACT,1.0
16,PUNJAB,PATHANKOT,32.297,75.616,17.3,11.3,53%,E,989.4,771.7,28%,E,EXACT,1.0
17,PUNJAB,PATIALA,30.283,76.351,0.5,6.2,-92%,LD,257.1,402.7,-36%,D,EXACT,1.0
18,PUNJAB,RUPNAGAR,31.062,76.488,11.8,7.1,66%,LE,433.5,627.8,-31%,D,EXACT,1.0
19,PUNJAB,SANGRUR,30.211,75.869,0,3.3,-100%,NR,145.1,290.8,-50%,D,EXACT,1.0
20,PUNJAB,SAS NAGAR (MOHALI),30.682,76.739,4.6,4,16%,N,213.9,479.5,-55%,D,EXACT,1.0
21,PUNJAB,SBS NAGAR,31.11,76.154,3.7,11.4,-68%,LD,313.7,580.1,-46%,D,EXACT,1.0
22,PUNJAB,TARN TARAN,31.337,74.841,0,2.1,-100%,NR,120.6,203.7,-41%,D,EXACT,1.0
1,HIMACHAL PRADESH,BILASPUR,31.371,76.67,13.5,6.4,110%,LE,646.8,630.6,3%,N,EXACT,1.0
2,HIMACHAL PRADESH,CHAMBA,32.675,76.351,0,7.1,-100%,NR,635.1,675.8,-6%,N,EXACT,1.0
3,HIMACHAL PRADESH,HAMIRPUR,31.667,76.525,11.4,13.6,-16%,N,505.3,776,-35%,D,EXACT,1.0
4,HIMACHAL PRADESH,KANGRA,32.108,76.316,23.1,16.6,39%,E,1229.6,1301.4,-6%,N,EXACT,1.0
5,HIMACHAL PRADESH,KINNAUR,31.599,78.405,0.1,2.5,-97%,LD,198.2,171.8,15%,N,EXACT,1.0
6,HIMACHAL PRADESH,KULLU,31.903,77.399,0.4,3.6,-90%,LD,473.5,422.3,12%,N,EXACT,1.0
7,HIMACHAL PRADESH,LAHAUL & SPITI,32.48,77.618,0.4,4.8,-92%,LD,110.4,273.1,-60%,LD,EXACT,1.0
8,HIMACHAL PRADESH,MANDI,31.637,76.991,12.3,8.4,47%,E,813.4,893.4,-9%,N,EXACT,1.0
9,HIMACHAL PRADESH,SHIMLA,31.197,77.632,1.4,4.3,-67%,LD,629.3,486,29%,E,EXACT,1.0
10,HIMACHAL PRADESH,SIRMAUR,30.667,77.431,12.8,11,17%,N,1022.5,935.4,9%,N,EXACT,1.0
11,HIMACHAL PRADESH,SOLAN,31.045,76.91,5.9,6.2,-6%,N,683.7,681,0%,N,EXACT,1.0
12,HIMACHAL PRADESH,UNA,31.579,76.21,10.8,6.5,66%,LE,635.6,742.6,-14%,N,EXACT,1.0
1,JAMMU & KASHMIR,ANANTNAG,33.827,75.321,1.6,1.7,-7%,N,277.9,240.7,15%,N,EXACT,1.0
2,JAMMU & KASHMIR,BADGAM,33.925,74.64,0,0.8,-100%,NR,127.9,159,-20%,D,EXACT,1.0
3,JAMMU & KASHMIR,BANDIPORA,34.491,74.875,0,1.2,-100%,NR,192.2,167.2,15%,N,EXACT,1.0
4,JAMMU & KASHMIR,BARAMULA,34.165,74.309,0,2,-100%,NR,269.7,162.3,66%,LE,EXACT,1.0
5,JAMMU & KASHMIR,DODA,33.09,75.707,6.5,4.3,51%,E,349.2,322.5,8%,N,EXACT,1.0
6,JAMMU & KASHMIR,GANDERBAL,34.282,75.025,2.3,0.3,678%,LE,302.8,196.8,54%,E,EXACT,1.0
7,JAMMU & KASHMIR,JAMMU,32.798,74.749,0,18.9,-100%,NR,693.9,762,-9%,N,EXACT,1.0
8,JAMMU & KASHMIR,KATHUA,32.577,75.589,20.3,13.4,51%,E,888.1,988.6,-10%,N,EXACT,1.0
9,JAMMU & KASHMIR,KISTWAR,33.553,75.966,3.8,4.3,-13%,N,169.3,322.5,-48%,D,EXACT,1.0
10,JAMMU & KASHMIR,KULGAM,33.603,74.843,0,2.2,-100%,NR,260.4,241.5,8%,N,EXACT,1.0
11,JAMMU & KASHMIR,KUPWARA,34.523,74.204,0,1.9,-100%,NR,209.7,201.4,4%,N,EXACT,1.0
12,JAMMU & KASHMIR,POONCH,33.803,74.014,0,3.6,-100%,NR,732.8,520.9,41%,E,EXACT,1.0
13,JAMMU & KASHMIR,PULWAMA,33.94,75.017,0,1.7,-100%,NR,234.1,145.8,61%,LE,EXACT,1.0
14,JAMMU & KASHMIR,RAJOURI,33.273,74.38,0,3.8,-100%,NR,582.3,522.5,11%,N,EXACT,1.0
15,JAMMU & KASHMIR,RAMBAN,33.323,75.195,1.1,2.7,-58%,D,442.6,305.6,45%,E,EXACT,1.0
16,JAMMU & KASHMIR,REASI,33.229,74.841,0,23.5,-100%,NR,1013.8,1254.4,-19%,N,EXACT,1.0
17,JAMMU & KASHMIR,SAMBA,32.578,75.094,0,13.7,-100%,NR,924,627.6,47%,E,EXACT,1.0
18,JAMMU & KASHMIR,SHOPIAN,33.733,74.818,0,0.3,-100%,NR,117,223.3,-48%,D,EXACT,1.0
19,JAMMU & KASHMIR,SRINAGAR,34.116,74.927,0,1.5,-100%,NR,226.3,182.8,24%,E,EXACT,1.0
20,JAMMU & KASHMIR,UDHAMPUR,32.894,75.303,0.5,18.4,-97%,LD,1256.2,775.3,62%,LE,EXACT,1.0
1,LADAKH,KARGIL,33.886,76.508,,0,,ND,21.6,6.4,204%,LE,EXACT,1.0
2,LADAKH,LADAKH (LEH),35.036,76.806,0,0,-100%,NR,57.8,18.9,202%,LE,EXACT,1.0
1,RAJASTHAN,AJMER,26.233,74.772,0,3.9,-100%,NR,309.1,366.5,-16%,N,EXACT,1.0
2,RAJASTHAN,ALWAR,27.591,76.601,17.5,5.2,236%,LE,382.2,424.9,-10%,N,EXACT,1.0
3,RAJASTHAN,BANSWARA,23.478,74.365,0,15.2,-100%,NR,367.3,671.1,-45%,D,EXACT,1.0
4,RAJASTHAN,BARAN,24.995,76.748,3.4,7.6,-56%,D,486.8,667,-27%,D,EXACT,1.0
5,RAJASTHAN,BHARATPUR,27.248,77.276,49.8,7.6,555%,LE,540.3,412,31%,E,EXACT,1.0
6,RAJASTHAN,BHILWARA,25.481,74.727,0,6.4,-100%,NR,336.5,484.9,-31%,D,EXACT,1.0
7,RAJASTHAN,BUNDI,25.488,75.792,0,5.9,-100%,NR,345.4,516,-33%,D,EXACT,1.0
8,RAJASTHAN,CHITTORGARH,24.822,74.774,0,7.9,-100%,NR,449.7,571.9,-21%,D,EXACT,1.0
9,RAJASTHAN,DAUSA,26.858,76.51,16.2,6.4,153%,LE,427.6,471.9,-9%,N,EXACT,1.0
10,RAJASTHAN,DHOLPUR,26.681,77.702,42.3,9.3,355%,LE,501.8,448.6,12%,N,EXACT,1.0
11,RAJASTHAN,DUNGARPUR,23.731,73.854,0,11.2,-100%,NR,340.6,542.9,-37%,D,EXACT,1.0
12,RAJASTHAN,JAIPUR,26.977,75.719,0.3,5.2,-95%,LD,299.2,421.2,-29%,D,EXACT,1.0
13,RAJASTHAN,JHALAWAR,24.336,76.194,0,11.1,-100%,NR,534,685.7,-22%,D,EXACT,1.0
14,RAJASTHAN,JHUNJHUNU,28.092,75.55,0,3.5,-100%,NR,393.2,329,19%,N,EXACT,1.0
15,RAJASTHAN,KARAULI,26.523,76.958,8.3,7.4,13%,N,356.5,480.3,-26%,D,EXACT,1.0
16,RAJASTHAN,KOTA,25.109,76.104,0,8.8,-100%,NR,380,587.9,-35%,D,EXACT,1.0
17,RAJASTHAN,PRATAPGARH,24.03,74.651,0,11.1,-100%,NR,583.4,700.7,-17%,N,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,0,5.9,-100%,NR,303.9,420.5,-28%,D,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,11.6,6.6,75%,LE,323.1,537.1,-40%,D,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,0,4.1,-100%,NR,324.8,339,-4%,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,0,6.5,-100%,NR,412.2,686.5,-40%,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,0.1,5.1,-98%,LD,332.6,463,-28%,D,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,0,7.5,-100%,NR,339.3,475.6,-29%,D,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,0,2.1,-100%,NR,188,216.9,-13%,N,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,0,2,-100%,NR,203.5,200.1,2%,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,0,5,-100%,NR,264.7,270.9,-2%,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,0,1.8,-100%,NR,142.8,199.1,-28%,D,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,0,1.4,-100%,NR,83.3,140.5,-41%,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0,2.2,-100%,NR,143.1,330.9,-57%,D,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,0,1.2,-100%,NR,189.2,229.6,-18%,N,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,0,3,-100%,NR,282.1,303,-7%,N,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,0,4.6,-100%,NR,206.7,391.4,-47%,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,0,0.8,-100%,NR,168.7,159,6%,N,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,0,11.6,-100%,NR,563.2,692.2,-19%,N,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,2.4,16.9,-86%,LD,367.8,648.1,-43%,D,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,26.3,8.6,205%,LE,522,653.8,-20%,D,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,0.5,11.9,-96%,LD,467.3,483.7,-3%,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,0.8,11.5,-93%,LD,554.6,790.4,-30%,D,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,3.7,5.8,-36%,D,565.4,455,24%,E,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,55.5,13.9,299%,LE,828,735,13%,N,EXACT,1.0
