S.No,STATE,DISTRICT,Lat,Lon,ACTUAL_1,NORMAL_1,PCTDEP_1,CAT_1,ACTUAL_2,NORMAL_2,PCTDEP_2,CAT_2,match_type,match_score
7,UTTAR PRADESH,BAREILLY,28.458,79.431,0,7.1,-100,NR,372.1,500.6,-26,D,EXACT,1.0
8,UTTAR PRADESH,BIJNOR,29.386,78.389,0,17.8,-100,NR,557.9,582.4,-4,N,EXACT,1.0
9,UTTAR PRADESH,BULANDSHAHAR,28.363,78.015,0,5.3,-100,NR,338.1,326.8,3,N,EXACT,1.0
10,UTTAR PRADESH,ETAH,27.516,78.717,23.7,8,196,LE,419.8,307.4,37,E,EXACT,1.0
11,UTTAR PRADESH,ETAWAH,26.764,79.095,0.2,9.7,-98,LD,378.9,342.4,11,N,EXACT,1.0
12,UTTAR PRADESH,FIROZABAD,27.187,78.526,10.7,8.4,27,E,471.7,354.9,33,E,EXACT,1.0
13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,28.394,77.556,0,2.5,-100,NR,344.4,278,24,E,EXACT,1.0
14,UTTAR PRADESH,GHAZIABAD,28.768,77.476,0,2.5,-100,NR,141.8,280.3,-49,D,EXACT,1.0
15,UTTAR PRADESH,HAMIRPUR,25.751,79.865,0,7.9,-100,NR,465.2,426.3,9,N,EXACT,1.0
16,UTTAR PRADESH,HAPUR,28.722,77.893,0,5.5,-100,NR,256.5,404.1,-37,D,EXACT,1.0
17,UTTAR PRADESH,HATHRAS,27.582,78.164,5,10.1,-50,D,378,359.7,5,N,EXACT,1.0
18,UTTAR PRADESH,JALAUN,26.091,79.386,0,8.6,-100,NR,291.1,397.1,-27,D,EXACT,1.0
19,UTTAR PRADESH,JHANSI,25.508,78.951,0,7.3,-100,NR,211.1,443,-52,D,EXACT,1.0
20,UTTAR PRADESH,KASGANJ,27.773,78.846,0,7.8,-100,NR,368,391.5,-6,N,EXACT,1.0
21,UTTAR PRADESH,LALITPUR,24.653,78.562,14.8,10.8,37,E,442.9,514.2,-14,N,EXACT,1.0
22,UTTAR PRADESH,MAHOBA,25.363,79.726,0,6.1,-100,NR,319.3,365.6,-13,N,EXACT,1.0
23,UTTAR PRADESH,MAINPURI,27.182,79.052,1.2,9.3,-87,LD,206.5,397,-48,D,EXACT,1.0
24,UTTAR PRADESH,MATHURA,27.597,77.626,3.3,5.8,-44,D,192.5,303.8,-37,D,EXACT,1.0
25,UTTAR PRADESH,MEERUT,29.036,77.783,0,7.1,-100,NR,735.7,403,83,LE,EXACT,1.0
26,UTTAR PRADESH,MORADABAD,28.899,78.788,0,13.1,-100,NR,396.6,539.7,-27,D,EXACT,1.0
27,UTTAR PRADESH,MUZAFFARNAGAR,29.416,77.725,0,5.8,-100,NR,719.9,410.2,76,LE,EXACT,1.0
28,UTTAR PRADESH,PILIBHIT,28.531,79.995,0,9.6,-100,NR,134,532,-75,LD,EXACT,1.0
29,UTTAR PRADESH,RAMPUR,28.81,79.115,0,13.4,-100,NR,274.5,446.4,-39,D,EXACT,1.0
30,UTTAR PRADESH,SAHARANPUR,29.951,77.547,0,11.2,-100,NR,347.5,485.1,-28,D,EXACT,1.0
31,UTTAR PRADESH,SAMBHAL,28.455,78.552,0,10.3,-100,NR,694.2,405.6,71,LE,EXACT,1.0
32,UTTAR PRADESH,SHAHJAHANPUR,27.951,79.822,0,6,-100,NR,369.4,478.3,-23,D,EXACT,1.0
33,UTTAR PRADESH,SHAMLI,29.5,77.282,0,3.4,-100,NR,149.4,337.4,-56,D,EXACT,1.0
1,UTTAR PRADESH,AMBEDKAR NAGAR,26.419,82.666,0,14.6,-100,NR,325.1,521.6,-38,D,EXACT,1.0
2,UTTAR PRADESH,AMETHI,26.288,81.64,0,8.3,-100,NR,174.4,409.3,-57,D,EXACT,1.0
3,UTTAR PRADESH,AYODHYA,26.658,81.997,0,11.9,-100,NR,369.5,521.5,-29,D,EXACT,1.0
4,UTTAR PRADESH,AZAMGARH,26.046,83.067,0,13.3,-100,NR,301.6,511.8,-41,D,EXACT,1.0
5,UTTAR PRADESH,BAHRAICH,27.698,81.493,0,14.2,-99,LD,514.7,616,-16,N,EXACT,1.0
6,UTTAR PRADESH,BALLIA,25.876,84.103,7.4,8.8,-16,N,369,450.9,-18,N,EXACT,1.0
7,UTTAR PRADESH,BALRAMPUR,27.484,82.375,0.7,8.7,-92,LD,417.5,500.1,-17,N,EXACT,1.0
8,UTTAR PRADESH,BANDA,25.471,80.557,0,10.9,-100,NR,381.2,470.2,-19,N,EXACT,1.0
9,UTTAR PRADESH,BARABANKI,26.939,81.332,0,11.9,-100,NR,433.1,498.4,-13,N,EXACT,1.0
10,UTTAR PRADESH,BASTI,26.82,82.626,0,12.7,-100,NR,348,510.6,-32,D,EXACT,1.0
11,UTTAR PRADESH,BHADOHI,25.348,82.464,0,13.5,-100,NR,137.5,487.3,-72,LD,EXACT,1.0
12,UTTAR PRADESH,CHANDAULI,25.142,83.258,0,11.1,-100,NR,255,435.5,-41,D,EXACT,1.0
13,UTTAR PRADESH,CHITRAKOOT,25.206,81.078,0,19.6,-100,NR,489.9,484.2,1,N,EXACT,1.0
14,UTTAR PRADESH,DEORIA,26.425,83.835,0,12.3,-100,NR,131,497.1,-74,LD,EXACT,1.0
15,UTTAR PRADESH,FARRUKHABAD,27.431,79.459,0.5,13.3,-96,LD,289.5,440.5,-34,D,EXACT,1.0
16,UTTAR PRADESH,FATEHPUR,25.875,80.808,0,12.1,-100,NR,185.1,421.7,-56,D,EXACT,1.0
17,UTTAR PRADESH,GHAZIPUR,25.624,83.556,0,12.8,-100,NR,261.1,466.1,-44,D,EXACT,1.0
18,UTTAR PRADESH,GONDA,27.083,82.025,0,7.3,-100,NR,431.2,545.1,-21,D,EXACT,1.0
19,UTTAR PRADESH,GORAKHPUR,26.656,83.359,0,22.3,-100,NR,549.9,763.3,-28,D,EXACT,1.0
20,UTTAR PRADESH,HARDOI,27.33,80.162,1.1,7.9,-86,LD,265.9,404.8,-34,D,EXACT,1.0
21,UTTAR PRADESH,JAUNPUR,25.746,82.575,0,11.9,-100,NR,129.6,433.7,-70,LD,EXACT,1.0
22,UTTAR PRADESH,KANNAUJ,27.014,79.689,0,10.7,-100,NR,387,397.4,-3,N,EXACT,1.0
23,UTTAR PRADESH,KANPUR CITY,26.391,80.208,0,10.5,-100,NR,429.1,389.8,10,N,EXACT,1.0
24,UTTAR PRADESH,KANPUR DEHAT,26.44,79.853,0,6.9,-100,NR,106.9,349.5,-69,LD,EXACT,1.0
25,UTTAR PRADESH,KAUSHAMBI,25.498,81.415,0,11,-100,NR,132.2,345.6,-62,LD,EXACT,1.0
26,UTTAR PRADESH,KHERI,28.121,80.667,0,11,-100,NR,484.4,565.1,-14,N,EXACT,1.0
27,UTTAR PRADESH,KUSHI NAGAR,26.863,83.934,5.5,13.2,-58,D,178.6,474.8,-62,LD,EXACT,1.0
28,UTTAR PRADESH,LUCKNOW,26.842,80.906,0,4.8,-100,NR,271.3,402,-33,D,EXACT,1.0
29,UTTAR PRADESH,MAHARAJGANJ,27.201,83.531,0,17.3,-100,NR,526.2,629.3,-16,N,EXACT,1.0
30,UTTAR PRADESH,MAU,26.047,83.562,0,14.2,-100,NR,167,493.6,-66,LD,EXACT,1.0
31,UTTAR PRADESH,MIRZAPUR,24.987,82.607,0,11.6,-100,NR,535.8,539.4,-1,N,EXACT,1.0
32,UTTAR PRADESH,PRATAPGARH,25.873,81.829,0,15.6,-100,NR,363.8,464.7,-22,D,EXACT,1.0
33,UTTAR PRADESH,PRAYAGRAJ,25.304,81.96,0,13.3,-100,NR,373,435,-14,N,EXACT,1.0
34,UTTAR PRADESH,RAE BAREILLY,26.226,81.135,0,7.2,-100,NR,128.9,261.9,-51,D,EXACT,1.0
35,UTTAR PRADESH,SANT KABIR NAGAR,26.776,83.027,0,12.5,-100,NR,317.6,635.7,-50,D,EXACT,1.0
36,UTTAR PRADESH,SHRAWASTI,27.718,81.903,0,12.7,-100,NR,390.7,715.6,-45,D,EXACT,1.0
37,UTTAR PRADESH,SIDDHARTH NAGAR,27.27,82.873,0,12.4,-100,NR,453.5,664.9,-32,D,EXACT,1.0
38,UTTAR PRADESH,SITAPUR,27.517,80.852,1.5,8.9,-83,LD,228.6,500.2,-54,D,EXACT,1.0
39,UTTAR PRADESH,SONBHADRA,24.408,83.051,0,8.8,-100,NR,382.4,536.7,-29,D,EXACT,1.0
40,UTTAR PRADESH,SULTANPUR,26.243,82.225,0,13.6,-100,NR,435.6,502.5,-13,N,EXACT,1.0
41,UTTAR PRADESH,UNNAO,26.609,80.561,0,10.8,-100,NR,205.3,388,-47,D,EXACT,1.0
42,UTTAR PRADESH,VARANASI,25.388,82.914,0,12,-100,NR,328.2,485.9,-32,D,EXACT,1.0
1,UTTARAKHAND,ALMORA,29.691,79.504,0,13.3,-100,NR,544.4,533.1,2,N,EXACT,1.0
2,UTTARAKHAND,BAGESHWAR,29.996,79.859,1,13.3,-92,LD,1271.7,533.1,139,LE,EXACT,1.0
3,UTTARAKHAND,CHAMOLI,30.494,79.577,3.1,11.8,-74,LD,746.4,488.4,53,E,EXACT,1.0
4,UTTARAKHAND,CHAMPAWAT,29.281,80.069,0,16.1,-100,NR,517.9,856.2,-40,D,EXACT,1.0
5,UTTARAKHAND,DEHRADUN,30.472,77.968,1.1,19.9,-94,LD,911.8,964.1,-5,N,EXACT,1.0
6,UTTARAKHAND,GARHWAL PAURI,29.88,78.764,0.1,22.8,-99,LD,393.1,807,-51,D,EXACT,1.0
7,UTTARAKHAND,GARHWAL TEHRI,30.437,78.536,0,11.5,-100,NR,785,619.6,27,E,EXACT,1.0
8,UTTARAKHAND,HARDWAR,29.881,77.996,0,15.5,-100,NR,727.7,626.5,16,N,EXACT,1.0
9,UTTARAKHAND,NAINITAL,29.317,79.463,0,18,-100,NR,630.9,1028.8,-39,D,EXACT,1.0
10,UTTARAKHAND,PITHORAGARH,30.113,80.345,5.4,17.4,-69,LD,910,1006.6,-10,N,EXACT,1.0
11,UTTARAKHAND,RUDRAPRAYAG,30.507,79.052,0,20.1,-100,NR,934.8,1049.6,-11,N,EXACT,1.0
12,UTTARAKHAND,UDHAM SINGH NAGAR,29.042,79.471,0,11.9,-100,NR,579.7,720.1,-19,N,EXACT,1.0
13,UTTARAKHAND,UTTARKASHI,30.973,78.607,0.1,16.3,-99,LD,728.6,782.1,-7,N,EXACT,1.0
1,HARYANA,AMBALA,30.326,76.936,0,10.2,-100,NR,245.9,539.8,-54,D,EXACT,1.0
2,HARYANA,BHIWANI,28.778,75.89,0,1.6,-100,NR,241.7,190.5,27,E,EXACT,1.0
3,HARYANA,CHARKHI DADRI,28.579,76.161,0,4,-99,LD,321.1,269.8,19,N,EXACT,1.0
4,HARYANA,FARIDABAD,28.348,77.347,0,4.4,-100,NR,425.1,323.9,31,E,EXACT,1.0
5,HARYANA,FATEHABAD,29.569,75.577,0,0.9,-100,NR,176.9,170.6,4,N,EXACT,1.0
6,HARYANA,GURGAON,28.369,76.94,0.1,6.1,-98,LD,334,304.8,10,N,EXACT,1.0
7,HARYANA,HISAR,29.212,75.822,0,2.4,-100,NR,190.5,199.4,-4,N,EXACT,1.0
8,HARYANA,JHAJJAR,28.605,76.652,0,4.1,-100,NR,259.9,238.6,9,N,EXACT,1.0
9,HARYANA,JIND,29.435,76.306,0,2.5,-100,NR,132.5,248.9,-47,D,EXACT,1.0
10,HARYANA,KAITHAL,29.812,76.416,0,2.3,-100,NR,122.1,238.7,-49,D,EXACT,1.0
11,HARYANA,KARNAL,29.688,76.897,0,6.1,-100,NR,212.8,325.1,-35,D,EXACT,1.0
12,HARYANA,KURUKSHETRA,30.038,76.783,0,4.6,-100,NR,260.8,258.9,1,N,EXACT,1.0
13,HARYANA,MAHENDRAGARH,28.171,76.138,0.9,5.3,-82,LD,281.5,264.3,6,N,EXACT,1.0
14,HARYANA,NUH,27.985,77.049,0.1,6.9,-98,LD,317.9,285.8,11,N,EXACT,1.0
15,HARYANA,PALWAL,28.06,77.332,0,5,-100,NR,330.6,239.6,38,E,EXACT,1.0
16,HARYANA,PANCHKULA,30.681,76.976,0,16,-100,NR,225.4,554.6,-59,D,EXACT,1.0
17,HARYANA,PANIPAT,29.334,76.927,0,3.7,-100,NR,199.2,272.2,-27,D,EXACT,1.0
18,HARYANA,REWARI,28.243,76.537,0.9,5.3,-83,LD,321.6,277.4,16,N,EXACT,1.0
19,HARYANA,ROHTAK,28.911,76.53,0,3.7,-100,NR,199.8,297.9,-33,D,EXACT,1.0
20,HARYANA,SIRSA,29.616,74.901,0,0.6,-92,LD,83.3,148.4,-44,D,EXACT,1.0
21,HARYANA,SONEPAT,29.057,76.875,0,5.8,-100,NR,208.1,291.2,-29,D,EXACT,1.0
22,HARYANA,YAMUNA NAGAR,30.234,77.301,0,15.5,-100,NR,540.1,580.7,-7,N,EXACT,1.0
1,DELHI,CENTRAL DELHI,28.694,77.216,0,18.8,-100,NR,540.3,417.8,29,E,EXACT,1.0
2,DELHI,EAST DELHI,28.62,77.296,0,18.8,-100,NR,467.2,417.8,12,N,EXACT,1.0
3,DELHI,NEW DELHI,28.577,77.147,0,6.8,-100,NR,384.3,382.3,1,N,EXACT,1.0
4,DELHI,NORTH DELHI,28.794,77.108,,11,,ND,,345.6,,ND,EXACT,1.0
5,DELHI,NORTH EAST DELHI,28.719,77.257,0,18.8,-100,NR,419.8,417.8,0,N,EXACT,1.0
6,DELHI,NORTH WEST DELHI,28.727,77.042,0,5.8,-100,NR,285.8,252.3,13,N,EXACT,1.0
7,DELHI,SOUTH DELHI,28.483,77.191,0,18.8,-100,NR,444.5,417.8,6,N,EXACT,1.0
8,DELHI,SOUTH EAST DELHI,28.543,77.274,0,18.8,-100,NR,486.8,417.8,17,N,EXACT,1.0
9,DELHI,SOUTH WEST DELHI,28.576,76.967,0,6.7,-100,NR,327.9,331.8,-1,N,EXACT,1.0
10,DELHI,WEST DELHI,28.656,77.065,0.3,6.4,-96,LD,439,367.4,19,N,EXACT,1.0
1,CHANDIGARH,CHANDIGARH,30.729,76.781,0,13.1,-100,NR,409.7,565.4,-28,D,EXACT,1.0
1,PUNJAB,AMRITSAR,31.706,74.899,0.1,10.3,-99,LD,300.3,307.4,-2,N,EXACT,1.0
2,PUNJAB,BARNALA,30.388,75.499,0,3,-100,NR,103.6,246,-58,D,EXACT,1.0
3,PUNJAB,BHATINDA,30.184,75.039,0,1.4,-100,NR,117.4,202,-42,D,EXACT,1.0
4,PUNJAB,FARIDKOT,30.613,74.779,0,2.2,-100,NR,210.5,199.6,5,N,EXACT,1.0
5,PUNJAB,FATEHGARH SAHIB,30.642,76.376,0,4.8,-100,NR,96.2,320.1,-70,LD,EXACT,1.0
6,PUNJAB,FAZILKA,30.278,74.165,0,1.6,-100,NR,106.3,177.7,-40,D,EXACT,1.0
7,PUNJAB,FEROZEPUR,30.914,74.704,0,2.3,-100,NR,120.9,166.4,-27,D,EXACT,1.0
8,PUNJAB,GURDASPUR,31.917,75.291,0,7.8,-100,NR,488.8,417.2,17,N,EXACT,1.0
9,PUNJAB,HOSHIARPUR,31.625,75.858,0,9.9,-100,NR,128.9,412.2,-69,LD,EXACT,1.0
10,PUNJAB,JALANDHAR,31.213,75.566,0,8,-100,NR,217.8,347.7,-37,D,EXACT,1.0
11,PUNJAB,KAPURTHALA,31.354,75.4,0,9.2,-100,NR,127.1,295.1,-57,D,EXACT,1.0
12,PUNJAB,LUDHIANA,30.805,75.833,0,8.1,-100,NR,190.2,302.6,-37,D,EXACT,1.0
13,PUNJAB,MANSA,29.909,75.437,0,2.1,-100,NR,53.8,184.2,-71,LD,EXACT,1.0
14,PUNJAB,MOGA,30.763,75.172,0,3.1,-100,NR,139.9,189.8,-26,D,EXACT,1.0
15,PUNJAB,MUKTSAR,30.3,74.538,0,5,-100,NR,90.8,216.1,-58,D,EXACT,1.0
16,PUNJAB,PATHANKOT,32.297,75.616,0.1,16.5,-99,LD,793.9,644.9,23,E,EXACT,1.0
17,PUNJAB,PATIALA,30.283,76.351,0,5.4,-100,NR,195.8,347.9,-44,D,EXACT,1.0
18,PUNJAB,RUPNAGAR,31.062,76.488,0,16.4,-100,NR,319.8,522.4,-39,D,EXACT,1.0
19,PUNJAB,SANGRUR,30.211,75.869,0,4.2,-100,NR,125.5,252.2,-50,D,EXACT,1.0
20,PUNJAB,SAS NAGAR (MOHALI),30.682,76.739,0,12,-100,NR,178.2,409.6,-57,D,EXACT,1.0
21,PUNJAB,SBS NAGAR,31.11,76.154,0,10.9,-100,NR,242.8,506.8,-52,D,EXACT,1.0
22,PUNJAB,TARN TARAN,31.337,74.841,0,1.5,-100,NR,113.6,177.6,-36,D,EXACT,1.0
1,HIMACHAL PRADESH,BILASPUR,31.371,76.67,0,23.7,-100,NR,495.6,536.7,-8,N,EXACT,1.0
2,HIMACHAL PRADESH,CHAMBA,32.675,76.351,0,13.4,-100,NR,579.4,595.4,-3,N,EXACT,1.0
3,HIMACHAL PRADESH,HAMIRPUR,31.667,76.525,0,29.9,-100,NR,316.7,641.1,-51,D,EXACT,1.0
4,HIMACHAL PRADESH,KANGRA,32.108,76.316,0.2,29.7,-99,LD,897.7,1089.2,-18,N,EXACT,1.0
5,HIMACHAL PRADESH,KINNAUR,31.599,78.405,0,2.7,-100,NR,193.4,143,35,E,EXACT,1.0
6,HIMACHAL PRADESH,KULLU,31.903,77.399,0.4,9.3,-96,LD,421,360.8,17,N,EXACT,1.0
7,HIMACHAL PRADESH,LAHAUL & SPITI,32.48,77.618,0,4.7,-100,NR,103.8,233.7,-56,D,EXACT,1.0
8,HIMACHAL PRADESH,MANDI,31.637,76.991,0,21.6,-100,NR,625.7,759.6,-18,N,EXACT,1.0
9,HIMACHAL PRADESH,SHIMLA,31.197,77.632,4.3,9.3,-54,D,579.1,417.3,39,E,EXACT,1.0
10,HIMACHAL PRADESH,SIRMAUR,30.667,77.431,0,21.5,-100,NR,900.4,791.1,14,N,EXACT,1.0
11,HIMACHAL PRADESH,SOLAN,31.045,76.91,2,19.5,-90,LD,606,581.4,4,N,EXACT,1.0
12,HIMACHAL PRADESH,UNA,31.579,76.21,0,32.1,-100,NR,484.7,617.3,-21,D,EXACT,1.0
1,JAMMU & KASHMIR,ANANTNAG,33.827,75.321,0.7,3,-77,LD,245.7,213.7,15,N,EXACT,1.0
2,JAMMU & KASHMIR,BADGAM,33.925,74.64,0,1.1,-100,NR,120,139.4,-14,N,EXACT,1.0
3,JAMMU & KASHMIR,BANDIPORA,34.491,74.875,0,0.9,-100,NR,169.7,150.2,13,N,EXACT,1.0
4,JAMMU & KASHMIR,BARAMULA,34.165,74.309,0.3,2,-85,LD,239.3,144.8,65,LE,EXACT,1.0
5,JAMMU & KASHMIR,DODA,33.09,75.707,0,4,-100,NR,262.8,281,-6,N,EXACT,1.0
6,JAMMU & KASHMIR,GANDERBAL,34.282,75.025,1.6,1.1,44,E,278.8,168.2,66,LE,EXACT,1.0
7,JAMMU & KASHMIR,JAMMU,32.798,74.749,0,18,-100,NR,573.4,641.7,-11,N,EXACT,1.0
8,JAMMU & KASHMIR,KATHUA,32.577,75.589,0,15.8,-100,NR,740.1,837.4,-12,N,EXACT,1.0
9,JAMMU & KASHMIR,KISTWAR,33.553,75.966,2.5,4,-38,D,161,281,-43,D,EXACT,1.0
10,JAMMU & KASHMIR,KULGAM,33.603,74.843,8,2.2,264,LE,201.8,211.8,-5,N,EXACT,1.0
11,JAMMU & KASHMIR,KUPWARA,34.523,74.204,0,3.1,-100,NR,190.4,176.5,8,N,EXACT,1.0
12,JAMMU & KASHMIR,POONCH,33.803,74.014,4.5,7.7,-42,D,641.3,449.8,43,E,EXACT,1.0
13,JAMMU & KASHMIR,PULWAMA,33.94,75.017,5.4,1.2,352,LE,217.6,126.1,73,LE,EXACT,1.0
14,JAMMU & KASHMIR,RAJOURI,33.273,74.38,3,11.8,-75,LD,558.1,431.5,29,E,EXACT,1.0
15,JAMMU & KASHMIR,RAMBAN,33.323,75.195,0,4.4,-100,NR,393.9,261.2,51,E,EXACT,1.0
16,JAMMU & KASHMIR,REASI,33.229,74.841,0,28.5,-100,NR,873.6,1053.7,-17,N,EXACT,1.0
17,JAMMU & KASHMIR,SAMBA,32.578,75.094,0,28.9,-100,NR,724,525.5,38,E,EXACT,1.0
18,JAMMU & KASHMIR,SHOPIAN,33.733,74.818,2.8,6.4,-56,D,103.7,200.9,-48,D,EXACT,1.0
19,JAMMU & KASHMIR,SRINAGAR,34.116,74.927,0,3.5,-100,NR,213.4,158.8,34,E,EXACT,1.0
20,JAMMU & KASHMIR,UDHAMPUR,32.894,75.303,0,18.4,-100,NR,1140.8,658.5,73,LE,EXACT,1.0
1,LADAKH,KARGIL,33.886,76.508,0,0,-100,NR,17.7,6,167,LE,EXACT,1.0
2,LADAKH,LADAKH (LEH),35.036,76.806,3.6,0,35900,LE,49.5,18,172,LE,EXACT,1.0
1,RAJASTHAN,AJMER,26.233,74.772,18.3,5,266,LE,307,302.5,2,N,EXACT,1.0
2,RAJASTHAN,ALWAR,27.591,76.601,1.7,8.2,-80,LD,332.4,353.3,-6,N,EXACT,1.0
3,RAJASTHAN,BANSWARA,23.478,74.365,23.1,11,110,LE,350.7,560.1,-37,D,EXACT,1.0
4,RAJASTHAN,BARAN,24.995,76.748,7.5,8.4,-11,N,448.6,551.8,-19,N,EXACT,1.0
5,RAJASTHAN,BHARATPUR,27.248,77.276,9.9,7.5,32,E,437.9,339.9,29,E,EXACT,1.0
6,RAJASTHAN,BHILWARA,25.481,74.727,22.9,6.1,276,LE,329,396.6,-17,N,EXACT,1.0
7,RAJASTHAN,BUNDI,25.488,75.792,11.5,9.5,21,E,337.3,433.3,-22,D,EXACT,1.0
8,RAJASTHAN,CHITTORGARH,24.822,74.774,29.3,6.7,338,LE,422.6,465.6,-9,N,EXACT,1.0
9,RAJASTHAN,DAUSA,26.858,76.51,8.6,8.8,-2,N,387.6,399.9,-3,N,EXACT,1.0
10,RAJASTHAN,DHOLPUR,26.681,77.702,11.8,8.1,46,E,347.2,368.8,-6,N,EXACT,1.0
11,RAJASTHAN,DUNGARPUR,23.731,73.854,56.2,8,602,LE,330.5,452,-27,D,EXACT,1.0
12,RAJASTHAN,JAIPUR,26.977,75.719,20.7,5.6,269,LE,293.1,353.3,-17,N,EXACT,1.0
13,RAJASTHAN,JHALAWAR,24.336,76.194,10,9.1,10,N,504.3,559.4,-10,N,EXACT,1.0
14,RAJASTHAN,JHUNJHUNU,28.092,75.55,2.4,5.2,-54,D,393.2,279,41,E,EXACT,1.0
15,RAJASTHAN,KARAULI,26.523,76.958,14.8,7.2,106,LE,304.5,397.9,-23,D,EXACT,1.0
16,RAJASTHAN,KOTA,25.109,76.104,8.8,8.5,3,N,359.6,484.4,-26,D,EXACT,1.0
17,RAJASTHAN,PRATAPGARH,24.03,74.651,29.6,8.1,265,LE,572,572.2,0,N,EXACT,1.0
18,RAJASTHAN,RAJSAMAND,25.228,73.891,3.7,7.7,-52,D,296.7,347.2,-15,N,EXACT,1.0
19,RAJASTHAN,SAWAI MADHOPUR,26.218,76.461,6.9,9.9,-31,D,298.3,445.1,-33,D,EXACT,1.0
20,RAJASTHAN,SIKAR,27.634,75.288,18.5,5.3,249,LE,324.3,285.9,13,N,EXACT,1.0
21,RAJASTHAN,SIROHI,24.762,72.777,4.4,10.6,-59,D,384.1,584.9,-34,D,EXACT,1.0
22,RAJASTHAN,TONK,26.148,75.666,15.4,6,156,LE,320.3,381,-16,N,EXACT,1.0
23,RAJASTHAN,UDAIPUR,24.419,73.689,84,6.9,1118,LE,329.3,400.6,-18,N,EXACT,1.0
1,RAJASTHAN,BARMER,25.735,71.475,8.5,2.7,217,LE,180.5,181.3,0,N,EXACT,1.0
2,RAJASTHAN,BIKANER,28.178,73.174,25.6,2.2,1066,LE,203,170.2,19,N,EXACT,1.0
3,RAJASTHAN,CHURU,28.345,74.696,7.9,2.8,183,LE,264.7,233.5,13,N,EXACT,1.0
4,RAJASTHAN,HANUMANGARH,29.266,74.561,0,1.9,-100,NR,142.1,173.6,-18,N,EXACT,1.0
5,RAJASTHAN,JAISALMER,27.075,70.901,3.8,1.1,241,LE,76.6,113.6,-33,D,EXACT,1.0
6,RAJASTHAN,JALORE,25.099,72.212,0,4.8,-100,NR,142.9,281,-49,D,EXACT,1.0
7,RAJASTHAN,JODHPUR,26.748,72.785,13.4,2.4,458,LE,185.8,194.8,-5,N,EXACT,1.0
8,RAJASTHAN,NAGAUR,27.066,74.175,15.8,2.3,587,LE,279.9,256,9,N,EXACT,1.0
9,RAJASTHAN,PALI,25.707,73.519,9.4,6.5,44,E,206.4,325.6,-37,D,EXACT,1.0
10,RAJASTHAN,SRI GANGANAGAR,29.397,73.571,4,2.5,60,LE,167.9,138.9,21,E,EXACT,1.0
1,MADHYA PRADESH,AGAR-MALWA,23.815,76.089,4.2,3.7,14,N,540.8,565.5,-4,N,EXACT,1.0
2,MADHYA PRADESH,ALIRAJPUR,22.315,74.364,1,9.4,-89,LD,336.2,563.2,-40,D,EXACT,1.0
3,MADHYA PRADESH,ASHOKNAGAR,24.609,77.875,5.5,6.3,-13,N,436.5,547,-20,D,EXACT,1.0
4,MADHYA PRADESH,BARWANI,21.788,75.021,11.5,4.5,156,LE,457.8,417.6,10,N,EXACT,1.0
5,MADHYA PRADESH,BETUL,21.879,77.871,2.4,6.9,-66,LD,524.3,657,-20,D,EXACT,1.0
6,MADHYA PRADESH,BHIND,26.422,78.721,1.1,6.9,-84,LD,456.1,382.9,19,N,EXACT,1.0
7,MADHYA PRADESH,BHOPAL,23.47,77.391,25.4,8.3,206,LE,755,600.5,26,E,EXACT,1.0
8,MADHYA PRADESH,BURHANPUR,21.37,76.369,3.6,3.5,3,N,678.6,455.8,49,E,EXACT,1.0
9,MADHYA PRADESH,DATIA,25.801,78.597,1.8,8,-78,LD,323.5,461.1,-30,D,EXACT,1.0
10,MADHYA PRADESH,DEWAS,22.744,76.457,7.2,6.5,11,N,644.9,571.6,13,N,EXACT,1.0
11,MADHYA PRADESH,DHAR,22.498,75.104,2.1,5,-58,D,381.2,515.1,-26,D,EXACT,1.0
12,MADHYA PRADESH,GUNA,24.556,77.199,7,9.1,-23,D,672.6,602.8,12,N,EXACT,1.0
13,MADHYA PRADESH,GWALIOR,26.04,78.146,16.5,6.6,150,LE,458.5,431.8,6,N,EXACT,1.0
14,MADHYA PRADESH,HARDA,22.233,77.123,5,10.4,-52,D,578.2,694.7,-17,N,EXACT,1.0
15,MADHYA PRADESH,INDORE,22.713,75.782,0.8,3.6,-77,LD,496.4,538.2,-8,N,EXACT,1.0
16,MADHYA PRADESH,JHABUA,22.892,74.672,1.7,8.7,-80,LD,452.9,569.5,-20,D,EXACT,1.0
17,MADHYA PRADESH,KHANDWA,21.935,76.568,20.6,7.7,168,LE,570.8,506.6,13,N,EXACT,1.0
18,MADHYA PRADESH,KHARGONE,21.919,75.771,9.7,5.5,76,LE,616.2,458,35,E,EXACT,1.0
19,MADHYA PRADESH,MANDSAUR,24.204,75.405,10.1,6.8,49,E,497.6,523.5,-5,N,EXACT,1.0
20,MADHYA PRADESH,MORENA,26.413,77.868,4,10.7,-63,LD,247.8,410.6,-40,D,EXACT,1.0
21,MADHYA PRADESH,NARMADAPURAM,22.745,77.736,0.8,10.1,-92,LD,526.8,774,-32,D,EXACT,1.0
22,MADHYA PRADESH,NEEMUCH,24.592,75.142,19.6,8.8,122,LE,475.9,489.5,-3,N,EXACT,1.0
23,MADHYA PRADESH,RAISEN,23.22,78.121,3.5,10.5,-67,LD,631.2,677.2,-7,N,EXACT,1.0
